Row, Correct, Predicted
281, 0.132428, 0.143263
282, 0.102836, 0.110818
283, 0.109878, 0.123035
284, 0.263561, 0.29852
285, 0.132348, 0.134881
286, 0.299811, 0.2292
287, 0.124815, 0.11713
288, 0.178827, 0.231934
289, 0.275744, 0.25024
290, 0.321486, 0.338251
291, 0.145047, 0.14472
292, 0.342078, 0.290095
293, 0.107076, 0.113382
294, 0.16507, 0.191903
295, 0.124564, 0.113777
296, 0.194727, 0.18899
297, 0.195861, 0.217073
298, 0.126031, 0.12722
299, 0.115134, 0.154393
300, 0.117986, 0.11597
301, 0.104625, 0.0967409
302, 0.156925, 0.195092
303, 0.118141, 0.1254
304, 0.118592, 0.127586
305, 0.141417, 0.132776
306, 0.102714, 0.102333
307, 0.104653, 0.110152
308, 0.154023, 0.139727
309, 0.10519, 0.102315
310, 0.112201, 0.11152
311, 0.12775, 0.11997
312, 0.154803, 0.135265
313, 0.101395, 0.110518
314, 0.10816, 0.100973
315, 0.177113, 0.137832
316, 0.138922, 0.150489
317, 0.10922, 0.103219
318, 0.161236, 0.170028
319, 0.112157, 0.11648
320, 0.185918, 0.191702
321, 0.151993, 0.152259
322, 0.10798, 0.101649
323, 0.396128, 0.417993
324, 0.164462, 0.177521
325, 0.115925, 0.111015
326, 0.135336, 0.127448
327, 0.106319, 0.0951727
328, 0.281671, 0.270076
329, 0.117517, 0.115606
330, 0.113417, 0.125148
331, 0.282664, 0.319415
332, 0.377871, 0.331457
333, 0.108836, 0.103236
334, 0.122459, 0.124015
335, 0.155542, 0.164562
336, 0.121157, 0.125397
337, 0.148135, 0.126057
338, 0.107558, 0.103191
339, 0.208508, 0.170206
340, 0.311241, 0.313128
341, 0.11132, 0.115694
342, 0.130701, 0.154909
343, 0.140196, 0.160317
344, 0.124178, 0.122964
345, 0.102688, 0.0967361
346, 0.602205, 0.57181
347, 0.261746, 0.274642
348, 0.129674, 0.103975
349, 0.112157, 0.118874
350, 0.236452, 0.228642
351, 0.102503, 0.101722
352, 0.153564, 0.137294
353, 0.113205, 0.120559
354, 0.115641, 0.121447
355, 0.274922, 0.257344
356, 0.194746, 0.171559
357, 0.158422, 0.238027
358, 0.357685, 0.345822
359, 0.309347, 0.382181
360, 0.103135, 0.0970742
361, 0.190725, 0.211674
362, 0.115105, 0.111071
363, 0.106032, 0.113749
364, 0.101886, 0.0988951
365, 0.221413, 0.163463
366, 0.122009, 0.0995161
367, 0.422719, 0.434506
368, 0.165381, 0.162611
369, 0.104096, 0.0990676
370, 0.206977, 0.177582
371, 0.108793, 0.123136
372, 0.132361, 0.118876
373, 0.100517, 0.0993939
374, 0.1, 0.101731
375, 0.101422, 0.0879718
376, 0.122916, 0.128235
377, 0.120077, 0.123063
378, 0.100872, 0.102757
379, 0.213101, 0.206893
380, 0.749997, 0.734453
381, 0.10756, 0.108133
382, 0.135121, 0.126671
383, 0.149623, 0.150961
384, 0.106356, 0.105844
385, 0.156162, 0.149277
386, 0.563139, 0.572923
387, 0.112784, 0.113866
388, 0.256049, 0.270736
389, 0.131306, 0.125229
390, 0.105927, 0.122489
391, 0.356558, 0.374581
392, 0.122448, 0.136246
393, 0.103075, 0.110232
394, 0.112265, 0.114322
395, 0.104839, 0.101299
396, 0.232143, 0.191415
397, 0.106316, 0.114113
398, 0.12269, 0.119707
399, 0.19893, 0.201688
400, 0.439137, 0.444045
401, 0.189598, 0.169824
402, 0.157134, 0.118335
403, 0.117316, 0.144881
404, 0.158264, 0.186815
405, 0.110757, 0.106278
406, 0.151442, 0.154579
407, 0.123991, 0.131065
408, 0.125408, 0.125533
409, 0.10644, 0.116294
410, 0.141521, 0.113071
411, 0.131539, 0.119807
412, 0.116375, 0.118325
413, 0.164895, 0.191422
414, 0.138988, 0.148877
415, 0.181266, 0.217359
416, 0.105639, 0.107211
417, 0.110769, 0.109377
418, 0.102018, 0.0864098
419, 0.217141, 0.27766
420, 0.156657, 0.147431
421, 0.162441, 0.159498
422, 0.112265, 0.124762
423, 0.102368, 0.099314
424, 0.109683, 0.113684
425, 0.107431, 0.109282
426, 0.122534, 0.12378
427, 0.11065, 0.101396
428, 0.113298, 0.117482
429, 0.13032, 0.132133
430, 0.140902, 0.145623
431, 0.214211, 0.23596
432, 0.32508, 0.280859
433, 0.139623, 0.138244
434, 0.16288, 0.16246
435, 0.136522, 0.136561
436, 0.157499, 0.135986
437, 0.264273, 0.29391
438, 0.234647, 0.234279
439, 0.100703, 0.106286
440, 0.117454, 0.141061
441, 0.460326, 0.366508
442, 0.122349, 0.126861
443, 0.104014, 0.109495
444, 0.273557, 0.249716
445, 0.105971, 0.115308
446, 0.103552, 0.100434
447, 0.14182, 0.131256
448, 0.147185, 0.13317
449, 0.168939, 0.18532
450, 0.138898, 0.132461
451, 0.102742, 0.110664
452, 0.143356, 0.132442
453, 0.10285, 0.0865385
454, 0.129347, 0.145454
455, 0.285274, 0.27198
456, 0.104922, 0.104503
457, 0.330988, 0.277299
458, 0.116288, 0.141556
459, 0.108992, 0.111533
460, 0.175354, 0.186394
461, 0.108569, 0.106069
462, 0.139528, 0.143502
463, 0.121509, 0.128447
464, 0.129224, 0.12927
465, 0.300505, 0.289737
466, 0.192397, 0.193048
467, 0.101678, 0.105272
468, 0.132457, 0.136947
469, 0.103627, 0.103547
470, 0.23223, 0.201568
471, 0.371482, 0.362107
472, 0.184193, 0.200286
473, 0.355434, 0.318122
474, 0.253012, 0.218702
475, 0.11295, 0.122861
476, 0.301551, 0.28734
477, 0.103601, 0.0922397
478, 0.102214, 0.10217
479, 0.148817, 0.143461
480, 0.129356, 0.126641
481, 0.12537, 0.130181
482, 0.139162, 0.138211
483, 0.729116, 0.759936
484, 0.162925, 0.138007
485, 0.218798, 0.144579
486, 0.126728, 0.1261
487, 0.106182, 0.110687
488, 0.321445, 0.323236
489, 0.107607, 0.110152
490, 0.111622, 0.100597
491, 0.131418, 0.192339
492, 0.10332, 0.110463
493, 0.102017, 0.106805
494, 0.211733, 0.197316
495, 0.208598, 0.195655
496, 0.101683, 0.0963277
497, 0.105628, 0.105609
498, 0.154268, 0.210879
499, 0.138783, 0.145451
500, 0.109393, 0.110919
501, 0.164368, 0.127476
502, 0.151299, 0.197181
503, 0.100213, 0.108462
504, 0.115306, 0.116202
505, 0.111036, 0.104138
506, 0.137327, 0.143331
507, 0.113029, 0.141249
508, 0.100685, 0.100034
509, 0.188267, 0.19574
510, 0.105166, 0.0982882
511, 0.101496, 0.105845
512, 0.106437, 0.108479
513, 0.166743, 0.185364
514, 0.103352, 0.103652
515, 0.123998, 0.13054
516, 0.12437, 0.129229
517, 0.284527, 0.289604
518, 0.301266, 0.214289
519, 0.111641, 0.119095
520, 0.107647, 0.11055
521, 0.115278, 0.136576
522, 0.100944, 0.104674
523, 0.258124, 0.295905
524, 0.119726, 0.119491
525, 0.129587, 0.122933
526, 0.149737, 0.134142
527, 0.10951, 0.103148
528, 0.204047, 0.178642
529, 0.102491, 0.111182
530, 0.178938, 0.226376
531, 0.592693, 0.581538
532, 0.120597, 0.117338
533, 0.146468, 0.144037
534, 0.147996, 0.170263
535, 0.124642, 0.132483
536, 0.382201, 0.37029
537, 0.100711, 0.0977383
538, 0.165846, 0.145417
539, 0.249396, 0.256518
540, 0.105082, 0.110471
541, 0.133812, 0.154279
542, 0.228233, 0.245634
543, 0.133635, 0.131647
544, 0.102023, 0.0853097
545, 0.117294, 0.121522
546, 0.15934, 0.130577
547, 0.412547, 0.386316
548, 0.280686, 0.279116
549, 0.259875, 0.191147
550, 0.134751, 0.141854
551, 0.108541, 0.103505
552, 0.140705, 0.163193
553, 0.213215, 0.255446
554, 0.219593, 0.227037
555, 0.172093, 0.13157
556, 0.10228, 0.10128
557, 0.104394, 0.101081
558, 0.111744, 0.117977
559, 0.402651, 0.400804
560, 0.111832, 0.127585
561, 0.106737, 0.107314
562, 0.526459, 0.459196
563, 0.13667, 0.151715
564, 0.164897, 0.171302
565, 0.110344, 0.112422
566, 0.163074, 0.153294
567, 0.26141, 0.235847
568, 0.118588, 0.121548
569, 0.262518, 0.264578
570, 0.142718, 0.139624
571, 0.14934, 0.14748
572, 0.130121, 0.133022
573, 0.143503, 0.190942
574, 0.102544, 0.0954088
575, 0.134683, 0.162332
576, 0.100753, 0.103427
577, 0.100847, 0.108251
578, 0.245124, 0.253446
579, 0.114844, 0.102845
580, 0.154206, 0.134851
581, 0.156408, 0.169779
582, 0.247382, 0.2467
583, 0.150383, 0.160328
584, 0.110822, 0.111862
585, 0.215572, 0.253469
586, 0.315018, 0.283013
587, 0.117534, 0.139825
588, 0.208316, 0.186543
589, 0.105235, 0.103327
590, 0.119677, 0.130574
591, 0.123852, 0.13553
