Row, Correct, Predicted
116, 0.136412, 0.158266
117, 0.300712, 0.249987
118, 0.119677, 0.147941
119, 0.370387, 0.306443
120, 0.217141, 0.246115
121, 0.245124, 0.237387
122, 0.101974, 0.104182
123, 0.172616, 0.135091
124, 0.10922, 0.11122
125, 0.136267, 0.186065
126, 0.122448, 0.141126
127, 0.132348, 0.137458
128, 0.148532, 0.122169
129, 0.103075, 0.0966324
130, 0.11132, 0.128114
131, 0.108502, 0.109835
132, 0.117316, 0.132562
133, 0.119817, 0.124472
134, 0.123998, 0.128532
135, 0.254207, 0.2834
136, 0.143356, 0.140424
137, 0.108793, 0.113006
138, 0.216679, 0.218401
139, 0.167797, 0.198628
140, 0.155542, 0.160311
141, 0.274922, 0.269882
142, 0.117409, 0.140243
143, 0.174649, 0.167958
144, 0.101886, 0.101471
145, 0.163074, 0.185113
146, 0.107647, 0.109025
147, 0.166745, 0.141193
148, 0.148817, 0.139476
149, 0.356558, 0.365262
150, 0.133655, 0.13625
151, 0.106319, 0.107942
152, 0.454988, 0.42241
153, 0.124178, 0.108253
154, 0.110344, 0.110452
155, 0.108541, 0.0967206
156, 0.104041, 0.111554
157, 0.1073, 0.107028
158, 0.288884, 0.279163
159, 0.15774, 0.175137
160, 0.151046, 0.135482
161, 0.125869, 0.133697
162, 0.194951, 0.137397
163, 0.478406, 0.44018
164, 0.100517, 0.102279
165, 0.113424, 0.119329
166, 0.342768, 0.258145
167, 0.100685, 0.102457
168, 0.131306, 0.130544
169, 0.118141, 0.126525
170, 0.121994, 0.136462
171, 0.11103, 0.115556
172, 0.228233, 0.254334
173, 0.104818, 0.108566
174, 0.178938, 0.207704
175, 0.103865, 0.104987
176, 0.154206, 0.145058
177, 0.132854, 0.146863
178, 0.199765, 0.252339
179, 0.16288, 0.16639
180, 0.132361, 0.126547
181, 0.263561, 0.295794
182, 0.40531, 0.376121
183, 0.137429, 0.150327
184, 0.139528, 0.143968
185, 0.156925, 0.193437
186, 0.113777, 0.108401
187, 0.103673, 0.0935449
188, 0.130983, 0.131273
189, 0.213101, 0.206486
190, 0.100944, 0.103873
191, 0.18155, 0.211881
192, 0.138783, 0.151008
193, 0.118788, 0.114288
194, 0.100795, 0.101534
195, 0.111036, 0.106929
196, 0.126728, 0.116198
197, 0.1994, 0.226521
198, 0.190445, 0.167114
199, 0.192397, 0.199132
200, 0.128303, 0.161095
201, 0.279586, 0.372766
202, 0.104014, 0.104432
203, 0.122009, 0.117307
204, 0.101325, 0.106256
205, 0.355434, 0.308377
206, 0.109071, 0.113389
207, 0.172843, 0.173111
208, 0.19893, 0.21678
209, 0.128676, 0.144223
210, 0.145976, 0.15292
211, 0.110357, 0.110971
212, 0.129224, 0.124942
213, 0.194746, 0.168887
214, 0.137319, 0.142955
215, 0.19565, 0.204119
216, 0.29982, 0.339604
217, 0.275744, 0.271683
218, 0.165381, 0.163993
219, 0.330988, 0.334004
220, 0.102642, 0.104525
221, 0.1091, 0.114749
222, 0.106939, 0.108363
223, 0.261746, 0.272127
224, 0.14934, 0.152404
225, 0.311163, 0.34398
226, 0.102371, 0.103604
227, 0.276431, 0.310645
228, 0.153564, 0.13782
229, 0.14751, 0.1625
230, 0.357685, 0.342632
231, 0.140119, 0.137035
232, 0.105639, 0.106249
233, 0.102188, 0.107988
234, 0.101432, 0.102711
235, 0.291857, 0.360229
236, 0.118342, 0.127034
237, 0.111313, 0.130269
238, 0.210707, 0.196897
239, 0.115289, 0.122881
240, 0.121157, 0.120268
241, 0.102018, 0.102856
242, 0.176001, 0.150466
243, 0.140902, 0.149964
244, 0.160313, 0.177749
245, 0.127565, 0.127618
246, 0.162481, 0.131099
247, 0.106136, 0.123848
248, 0.124564, 0.123182
249, 0.115278, 0.121044
250, 0.112199, 0.121258
251, 0.196229, 0.172674
252, 0.177113, 0.142448
253, 0.113066, 0.0938534
254, 0.110769, 0.104451
255, 0.776247, 0.778909
256, 0.115105, 0.107803
257, 0.145047, 0.140397
258, 0.141417, 0.141434
259, 0.167755, 0.156548
260, 0.100872, 0.0974425
261, 0.1041, 0.103837
262, 0.110144, 0.109889
263, 0.236452, 0.208288
264, 0.242446, 0.253268
265, 0.100579, 0.102301
266, 0.143503, 0.174856
267, 0.135336, 0.123033
268, 0.103627, 0.107065
269, 0.12775, 0.114189
270, 0.110822, 0.109233
271, 0.130095, 0.138183
272, 0.112265, 0.122232
273, 0.1028, 0.101209
274, 0.104922, 0.115643
275, 0.412547, 0.41989
276, 0.10647, 0.107121
277, 0.102491, 0.10985
278, 0.315018, 0.322123
279, 0.106437, 0.108471
280, 0.132428, 0.128786
281, 0.208316, 0.207289
282, 0.143354, 0.149323
283, 0.111744, 0.116077
284, 0.241157, 0.224857
285, 0.101496, 0.103048
286, 0.138988, 0.158499
287, 0.130042, 0.136491
288, 0.103552, 0.104149
289, 0.139162, 0.130451
290, 0.100213, 0.103592
291, 0.178827, 0.220938
292, 0.132457, 0.134321
293, 0.526459, 0.497366
294, 0.189618, 0.172696
295, 0.102742, 0.107884
296, 0.10798, 0.103899
297, 0.236125, 0.232088
298, 0.164897, 0.187641
299, 0.141521, 0.136227
300, 0.351986, 0.379605
301, 0.110757, 0.113472
302, 0.11604, 0.124443
303, 0.164462, 0.183868
304, 0.123991, 0.130556
305, 0.35195, 0.328828
306, 0.146523, 0.129755
307, 0.232143, 0.220404
308, 0.10228, 0.101946
309, 0.188267, 0.187563
310, 0.109878, 0.117173
311, 0.136585, 0.140742
312, 0.158422, 0.187551
313, 0.121467, 0.128828
314, 0.52702, 0.530166
315, 0.168685, 0.207702
316, 0.102714, 0.107355
317, 0.112726, 0.108976
318, 0.106316, 0.112841
319, 0.103615, 0.112556
320, 0.315225, 0.307509
321, 0.130701, 0.126225
322, 0.749997, 0.748477
323, 0.218798, 0.19317
324, 0.262518, 0.25855
325, 0.166743, 0.179923
326, 0.102972, 0.109035
327, 0.158419, 0.143755
328, 0.311241, 0.304404
329, 0.219167, 0.219636
330, 0.23223, 0.214031
331, 0.102214, 0.102439
332, 0.102688, 0.102518
333, 0.136522, 0.132116
334, 0.113107, 0.116584
335, 0.125122, 0.135677
336, 0.140325, 0.148135
337, 0.10088, 0.108017
338, 0.104342, 0.103458
339, 0.25709, 0.23913
340, 0.116288, 0.139527
341, 0.199012, 0.200771
342, 0.548279, 0.534433
343, 0.195511, 0.251489
344, 0.111975, 0.108514
345, 0.115925, 0.120977
346, 0.150383, 0.147007
347, 0.147888, 0.133616
348, 0.177498, 0.178956
349, 0.170473, 0.167795
350, 0.211733, 0.188185
351, 0.107022, 0.111197
352, 0.321445, 0.33946
353, 0.150536, 0.122808
354, 0.120597, 0.115418
355, 0.181165, 0.173155
356, 0.107594, 0.112946
357, 0.117294, 0.126146
358, 0.106737, 0.108203
359, 0.166689, 0.198134
360, 0.14182, 0.133401
361, 0.10816, 0.102572
362, 0.170201, 0.162551
363, 0.100711, 0.103407
364, 0.139623, 0.144294
365, 0.135639, 0.142207
366, 0.200233, 0.205887
367, 0.117135, 0.117935
368, 0.130827, 0.142668
369, 0.122459, 0.112287
370, 0.117534, 0.128996
371, 0.299811, 0.235322
372, 0.480336, 0.482311
373, 0.329614, 0.335438
374, 0.147185, 0.147269
375, 0.140005, 0.149501
376, 0.117517, 0.128714
377, 0.129059, 0.124304
378, 0.111622, 0.113228
379, 0.204047, 0.193357
380, 0.206283, 0.214355
381, 0.563139, 0.553866
382, 0.110297, 0.11116
383, 0.186367, 0.169598
384, 0.108747, 0.111872
385, 0.287878, 0.297216
386, 0.164895, 0.187518
387, 0.385837, 0.347892
388, 0.100847, 0.105742
389, 0.106356, 0.103975
390, 0.299533, 0.332656
391, 0.106441, 0.108275
392, 0.109569, 0.107593
393, 0.122916, 0.139234
394, 0.101683, 0.10327
395, 0.213215, 0.207363
396, 0.198531, 0.206919
397, 0.104809, 0.102009
398, 0.281671, 0.270798
399, 0.11021, 0.133055
400, 0.10951, 0.107658
401, 0.197017, 0.178048
402, 0.219593, 0.216077
403, 0.16507, 0.196137
404, 0.13003, 0.141587
405, 0.114916, 0.125706
406, 0.103135, 0.106978
407, 0.284527, 0.291838
408, 0.184193, 0.196248
409, 0.129448, 0.128138
410, 0.204666, 0.220741
411, 0.370859, 0.345377
412, 0.283951, 0.240462
413, 0.106337, 0.104268
414, 0.164687, 0.185196
415, 0.109393, 0.108513
416, 0.115641, 0.12622
417, 0.180858, 0.176779
418, 0.1432, 0.13666
419, 0.126031, 0.118907
420, 0.10296, 0.103423
421, 0.194727, 0.198467
422, 0.117454, 0.126769
423, 0.103974, 0.105214
424, 0.107558, 0.101226
425, 0.104839, 0.103571
426, 0.129356, 0.135661
427, 0.348933, 0.310229
428, 0.13667, 0.145238
429, 0.136937, 0.147404
430, 0.111832, 0.126
431, 0.263934, 0.279625
432, 0.134683, 0.137826
433, 0.602205, 0.596797
434, 0.154268, 0.208673
435, 0.32508, 0.315357
436, 0.128556, 0.124728
437, 0.321486, 0.329413
438, 0.253012, 0.213684
439, 0.125408, 0.133328
440, 0.145452, 0.150479
441, 0.157134, 0.138495
442, 0.12537, 0.139126
443, 0.192442, 0.191407
444, 0.291126, 0.327584
445, 0.108681, 0.116353
446, 0.215572, 0.247113
447, 0.168939, 0.17605
448, 0.109808, 0.107793
449, 0.20438, 0.188575
450, 0.100521, 0.100821
451, 0.396128, 0.419029
452, 0.102023, 0.104249
453, 0.146468, 0.136238
454, 0.102544, 0.100669
455, 0.140505, 0.134835
456, 0.112157, 0.119366
457, 0.210592, 0.202484
458, 0.105333, 0.106782
459, 0.124642, 0.130167
460, 0.248116, 0.226708
461, 0.113297, 0.115943
462, 0.106399, 0.107359
463, 0.120945, 0.135133
464, 0.249396, 0.275999
465, 0.110298, 0.109334
466, 0.104653, 0.104517
467, 0.133635, 0.126049
468, 0.149737, 0.138638
469, 0.113417, 0.128805
470, 0.111223, 0.116189
471, 0.161236, 0.170114
472, 0.107431, 0.1065
473, 0.45608, 0.479397
474, 0.285274, 0.271348
475, 0.10893, 0.110471
476, 0.153149, 0.185726
477, 0.102017, 0.106021
478, 0.10332, 0.101426
479, 0.108992, 0.113031
480, 0.129015, 0.126221
481, 0.205717, 0.180318
482, 0.214211, 0.234081
483, 0.102368, 0.102501
484, 0.15934, 0.151282
485, 0.112157, 0.116746
486, 0.131539, 0.115751
487, 0.301266, 0.214771
488, 0.300505, 0.300243
489, 0.118588, 0.116969
490, 0.151232, 0.14701
491, 0.122534, 0.123361
492, 0.190725, 0.200669
493, 0.208508, 0.196408
494, 0.105166, 0.10138
495, 0.243333, 0.216705
496, 0.105235, 0.106819
497, 0.129587, 0.127765
498, 0.135121, 0.137312
499, 0.286304, 0.287387
500, 0.134751, 0.148517
501, 0.151299, 0.224763
502, 0.129706, 0.138386
503, 0.148135, 0.140286
504, 0.121901, 0.136469
505, 0.123922, 0.130474
506, 0.115134, 0.134062
507, 0.117498, 0.133392
508, 0.104899, 0.102101
509, 0.129674, 0.110247
510, 0.209358, 0.220052
511, 0.385624, 0.307307
512, 0.105778, 0.102916
513, 0.26141, 0.259649
514, 0.166813, 0.145473
515, 0.101395, 0.107064
516, 0.382201, 0.374617
517, 0.10285, 0.103197
518, 0.165846, 0.157261
519, 0.102503, 0.103476
520, 0.123425, 0.132543
521, 0.113029, 0.137802
522, 0.109967, 0.111326
523, 0.113298, 0.112101
524, 0.142718, 0.154083
525, 0.439275, 0.457685
526, 0.233544, 0.234087
527, 0.151972, 0.155191
528, 0.221413, 0.162035
529, 0.108279, 0.108647
530, 0.130914, 0.159788
531, 0.194747, 0.198093
532, 0.123708, 0.117777
533, 0.301551, 0.29062
534, 0.175354, 0.178127
535, 0.212445, 0.216807
536, 0.273557, 0.222666
537, 0.11065, 0.105516
538, 0.375542, 0.343308
539, 0.105971, 0.110128
540, 0.106182, 0.106125
541, 0.123852, 0.113306
542, 0.112265, 0.114345
543, 0.145826, 0.145039
544, 0.102788, 0.106772
545, 0.10519, 0.102396
546, 0.403377, 0.390298
547, 0.206977, 0.17862
548, 0.112201, 0.107353
549, 0.186072, 0.189371
550, 0.415752, 0.378479
551, 0.104625, 0.102139
552, 0.253566, 0.235518
553, 0.184395, 0.164144
554, 0.10644, 0.115705
555, 0.111496, 0.108839
556, 0.138922, 0.154243
557, 0.108471, 0.113306
558, 0.114844, 0.117666
559, 0.151993, 0.143936
560, 0.164368, 0.140713
561, 0.9, 0.900859
562, 0.100753, 0.10249
563, 0.10342, 0.110533
564, 0.242264, 0.2801
565, 0.1811, 0.159595
566, 0.162925, 0.139741
567, 0.108836, 0.104415
568, 0.113266, 0.102792
569, 0.117986, 0.112686
570, 0.110405, 0.123577
571, 0.460326, 0.394267
572, 0.156408, 0.145491
573, 0.151442, 0.150351
574, 0.140196, 0.142146
575, 0.113403, 0.125641
576, 0.261458, 0.242729
577, 0.258124, 0.298311
578, 0.309347, 0.366411
579, 0.127665, 0.176789
580, 0.108569, 0.106371
581, 0.10094, 0.098492
582, 0.108428, 0.106984
583, 0.167282, 0.148889
584, 0.181266, 0.226222
585, 0.172093, 0.172356
586, 0.103871, 0.110124
587, 0.259875, 0.249654
588, 0.13032, 0.118015
589, 0.102836, 0.100656
590, 0.109683, 0.113599
591, 0.133812, 0.14053
