Row, Correct, Predicted
96, 0.119677, 0.144538
97, 0.101487, 0.0945783
98, 0.131539, 0.121162
99, 0.14934, 0.124531
100, 0.100703, 0.0973666
101, 0.1994, 0.219368
102, 0.10798, 0.101502
103, 0.20438, 0.167178
104, 0.168685, 0.186383
105, 0.101422, 0.0730922
106, 0.125869, 0.118437
107, 0.330988, 0.243933
108, 0.132457, 0.118065
109, 0.100521, 0.0907109
110, 0.103135, 0.0967772
111, 0.115306, 0.114877
112, 0.166813, 0.154191
113, 0.129448, 0.0995818
114, 0.157499, 0.121579
115, 0.103627, 0.0893754
116, 0.124178, 0.125265
117, 0.154023, 0.117685
118, 0.261458, 0.219384
119, 0.100213, 0.0955499
120, 0.10951, 0.0974505
121, 0.189598, 0.155006
122, 0.10342, 0.099629
123, 0.101886, 0.0961603
124, 0.115925, 0.10507
125, 0.165846, 0.12543
126, 0.19565, 0.188477
127, 0.106356, 0.0967287
128, 0.117135, 0.111395
129, 0.148817, 0.144271
130, 0.776247, 0.783993
131, 0.117294, 0.107879
132, 0.11103, 0.1124
133, 0.115641, 0.110601
134, 0.385624, 0.281299
135, 0.108818, 0.0961292
136, 0.13667, 0.149161
137, 0.129356, 0.129101
138, 0.164368, 0.109668
139, 0.219167, 0.1774
140, 0.108502, 0.100293
141, 0.181266, 0.18777
142, 0.156162, 0.153482
143, 0.154268, 0.205358
144, 0.106182, 0.0976295
145, 0.108279, 0.10299
146, 0.52702, 0.464662
147, 0.194746, 0.141094
148, 0.135336, 0.114593
149, 0.115134, 0.141726
150, 0.205717, 0.14117
151, 0.242264, 0.246014
152, 0.114374, 0.10602
153, 0.113029, 0.150611
154, 0.10285, 0.0926826
155, 0.113297, 0.109133
156, 0.480336, 0.490262
157, 0.129059, 0.114065
158, 0.107594, 0.104702
159, 0.216679, 0.211055
160, 0.10816, 0.101214
161, 0.100944, 0.0935838
162, 0.321445, 0.311948
163, 0.200233, 0.188611
164, 0.402651, 0.356891
165, 0.113205, 0.0873584
166, 0.162441, 0.150634
167, 0.154206, 0.145586
168, 0.124642, 0.119079
169, 0.167797, 0.194607
170, 0.258124, 0.2847
171, 0.101496, 0.0938663
172, 0.301551, 0.300442
173, 0.103075, 0.0930581
174, 0.10893, 0.0988109
175, 0.184395, 0.147485
176, 0.140325, 0.127846
177, 0.29982, 0.326042
178, 0.106437, 0.0997887
179, 0.10127, 0.0936132
180, 0.122009, 0.11246
181, 0.412547, 0.38197
182, 0.102795, 0.0953609
183, 0.164462, 0.15853
184, 0.112201, 0.119498
185, 0.130701, 0.123038
186, 0.102023, 0.0925308
187, 0.122534, 0.109187
188, 0.111313, 0.104082
189, 0.156408, 0.168904
190, 0.129674, 0.105783
191, 0.526459, 0.460737
192, 0.102714, 0.0961025
193, 0.143354, 0.132815
194, 0.109393, 0.104482
195, 0.100795, 0.092586
196, 0.439275, 0.390883
197, 0.104041, 0.0956179
198, 0.122349, 0.113743
199, 0.166689, 0.184601
200, 0.100847, 0.097785
201, 0.422719, 0.380708
202, 0.112738, 0.106675
203, 0.132854, 0.143838
204, 0.130042, 0.130383
205, 0.291857, 0.33948
206, 0.194727, 0.185044
207, 0.102368, 0.0868698
208, 0.809529, 0.754244
209, 0.186072, 0.197771
210, 0.124564, 0.101499
211, 0.102879, 0.086108
212, 0.134751, 0.131695
213, 0.274922, 0.249247
214, 0.130914, 0.163232
215, 0.16288, 0.146502
216, 0.186049, 0.153127
217, 0.134683, 0.143345
218, 0.16507, 0.178513
219, 0.160313, 0.162969
220, 0.137429, 0.137022
221, 0.149737, 0.120039
222, 0.208598, 0.176274
223, 0.301266, 0.200076
224, 0.122448, 0.123828
225, 0.454988, 0.402098
226, 0.244175, 0.279804
227, 0.217141, 0.280879
228, 0.102742, 0.0977698
229, 0.123991, 0.101538
230, 0.140196, 0.124335
231, 0.116375, 0.109271
232, 0.10672, 0.106127
233, 0.151299, 0.173819
234, 0.125408, 0.113649
235, 0.100753, 0.091189
236, 0.178827, 0.227745
237, 0.172093, 0.151853
238, 0.119726, 0.0985856
239, 0.10332, 0.10887
240, 0.111641, 0.105311
241, 0.146523, 0.127078
242, 0.12269, 0.107375
243, 0.208508, 0.190399
244, 0.111186, 0.0890088
245, 0.112726, 0.100781
246, 0.123425, 0.137762
247, 0.143503, 0.1769
248, 0.10756, 0.09729
249, 0.294163, 0.276691
250, 0.140005, 0.131521
251, 0.110144, 0.103343
252, 0.288884, 0.217819
253, 0.104922, 0.081408
254, 0.117316, 0.107994
255, 0.102788, 0.096722
256, 0.249396, 0.262384
257, 0.196229, 0.177317
258, 0.284527, 0.269779
259, 0.158419, 0.119021
260, 0.243333, 0.207707
261, 0.749997, 0.738521
262, 0.110344, 0.102105
263, 0.101395, 0.0974945
264, 0.137319, 0.139621
265, 0.103615, 0.0954739
266, 0.25709, 0.19016
267, 0.133812, 0.123665
268, 0.113266, 0.0987059
269, 0.291126, 0.310978
270, 0.152263, 0.119396
271, 0.167755, 0.151612
272, 0.140505, 0.131955
273, 0.117517, 0.11246
274, 0.163074, 0.141478
275, 0.245124, 0.241091
276, 0.108747, 0.092046
277, 0.23148, 0.177134
278, 0.108836, 0.0868803
279, 0.127565, 0.112613
280, 0.151188, 0.115606
281, 0.156657, 0.134109
282, 0.275744, 0.240802
283, 0.256049, 0.247202
284, 0.107607, 0.106367
285, 0.1432, 0.145061
286, 0.100711, 0.0923158
287, 0.125164, 0.134788
288, 0.311163, 0.286384
289, 0.115278, 0.130915
290, 0.116288, 0.0933666
291, 0.242446, 0.184835
292, 0.253012, 0.194756
293, 0.100872, 0.0932066
294, 0.405155, 0.431031
295, 0.125122, 0.0989772
296, 0.129587, 0.118537
297, 0.128556, 0.117509
298, 0.181858, 0.129561
299, 0.133635, 0.118791
300, 0.254207, 0.25939
301, 0.104394, 0.0904046
302, 0.120945, 0.126581
303, 0.121157, 0.110476
304, 0.148135, 0.133426
305, 0.126031, 0.111744
306, 0.11295, 0.11845
307, 0.173157, 0.180083
308, 0.241157, 0.214129
309, 0.228233, 0.214786
310, 0.10647, 0.0952213
311, 0.286304, 0.291387
312, 0.45608, 0.381628
313, 0.153149, 0.143907
314, 0.111744, 0.101099
315, 0.221413, 0.139339
316, 0.102017, 0.102627
317, 0.18155, 0.243539
318, 0.129706, 0.132036
319, 0.13032, 0.131746
320, 0.115289, 0.108553
321, 0.109878, 0.0999234
322, 0.121467, 0.115966
323, 0.194951, 0.149809
324, 0.100255, 0.094037
325, 0.351986, 0.430254
326, 0.190445, 0.148474
327, 0.180858, 0.166722
328, 0.147888, 0.138865
329, 0.101432, 0.0957384
330, 0.1811, 0.168619
331, 0.300712, 0.232907
332, 0.105235, 0.101796
333, 0.162481, 0.139998
334, 0.348933, 0.275082
335, 0.133655, 0.137969
336, 0.199012, 0.181567
337, 0.14751, 0.168344
338, 0.100517, 0.0939446
339, 0.108471, 0.0937793
340, 0.129015, 0.116745
341, 0.108793, 0.12426
342, 0.165381, 0.150419
343, 0.149623, 0.146412
344, 0.110298, 0.0914252
345, 0.151442, 0.105959
346, 0.548279, 0.428916
347, 0.192442, 0.169329
348, 0.281671, 0.241343
349, 0.382201, 0.358943
350, 0.164897, 0.169205
351, 0.602205, 0.557286
352, 0.151232, 0.128197
353, 0.145452, 0.140449
354, 0.119817, 0.111458
355, 0.108759, 0.0892034
356, 0.113424, 0.11218
357, 0.299811, 0.240741
358, 0.161236, 0.150219
359, 0.110757, 0.101467
360, 0.204666, 0.291681
361, 0.103871, 0.10306
362, 0.136267, 0.164049
363, 0.103552, 0.102756
364, 0.118788, 0.118428
365, 0.236452, 0.217457
366, 0.1041, 0.0948713
367, 0.204047, 0.172726
368, 0.102214, 0.0917263
369, 0.106737, 0.0990709
370, 0.123922, 0.110744
371, 0.109683, 0.105208
372, 0.232143, 0.21333
373, 0.415752, 0.313433
374, 0.109967, 0.0867648
375, 0.110851, 0.108059
376, 0.145976, 0.13207
377, 0.113417, 0.105962
378, 0.11604, 0.110586
379, 0.370859, 0.300254
380, 0.103601, 0.0778328
381, 0.184531, 0.167613
382, 0.190725, 0.175772
383, 0.162925, 0.137628
384, 0.10094, 0.0923196
385, 0.276431, 0.264407
386, 0.110822, 0.104642
387, 0.23223, 0.174035
388, 0.110769, 0.102781
389, 0.106136, 0.117567
390, 0.315018, 0.226062
391, 0.131306, 0.113529
392, 0.101325, 0.100476
393, 0.253566, 0.205287
394, 0.112784, 0.0986836
395, 0.132361, 0.114672
396, 0.158264, 0.171484
397, 0.370387, 0.305929
398, 0.198531, 0.173751
399, 0.170473, 0.143575
400, 0.112265, 0.105813
401, 0.9, 0.86376
402, 0.10816, 0.102267
403, 0.111832, 0.11116
404, 0.210592, 0.195038
405, 0.356558, 0.35374
406, 0.264273, 0.286537
407, 0.165144, 0.180215
408, 0.10519, 0.101761
409, 0.175354, 0.177758
410, 0.1091, 0.104986
411, 0.150536, 0.11624
412, 0.105639, 0.0924101
413, 0.151046, 0.123725
414, 0.170201, 0.145772
415, 0.105927, 0.118772
416, 0.252585, 0.231009
417, 0.126728, 0.134401
418, 0.139162, 0.126151
419, 0.130121, 0.12313
420, 0.261746, 0.252482
421, 0.117454, 0.115902
422, 0.138988, 0.130307
423, 0.107022, 0.0961791
424, 0.1028, 0.0923798
425, 0.280334, 0.326227
426, 0.166745, 0.13087
427, 0.262518, 0.277731
428, 0.130827, 0.117634
429, 0.123852, 0.0981323
430, 0.206977, 0.167624
431, 0.102503, 0.0976666
432, 0.151972, 0.117574
433, 0.321486, 0.319977
434, 0.14821, 0.17313
435, 0.108307, 0.102612
436, 0.102642, 0.0901472
437, 0.563139, 0.498169
438, 0.460326, 0.331443
439, 0.355434, 0.31549
440, 0.108569, 0.108738
441, 0.11065, 0.0988373
442, 0.185918, 0.161585
443, 0.15934, 0.134857
444, 0.106319, 0.0941396
445, 0.141417, 0.127961
446, 0.208316, 0.174254
447, 0.280686, 0.284311
448, 0.107647, 0.105225
449, 0.102836, 0.0970266
450, 0.136522, 0.120564
451, 0.128303, 0.135332
452, 0.154803, 0.130943
453, 0.147185, 0.126207
454, 0.153564, 0.127626
455, 0.172616, 0.160644
456, 0.209358, 0.214099
457, 0.164895, 0.189437
458, 0.32508, 0.239904
459, 0.287878, 0.268047
460, 0.140119, 0.118208
461, 0.192397, 0.182708
462, 0.114844, 0.100876
463, 0.177113, 0.12204
464, 0.107431, 0.0912723
465, 0.105971, 0.10071
466, 0.106939, 0.100186
467, 0.129652, 0.160993
468, 0.285274, 0.252535
469, 0.118588, 0.11253
470, 0.111975, 0.103471
471, 0.166743, 0.170044
472, 0.342768, 0.23333
473, 0.273557, 0.277443
474, 0.101683, 0.0840901
475, 0.140705, 0.161037
476, 0.108681, 0.111784
477, 0.1073, 0.105289
478, 0.10088, 0.104325
479, 0.184193, 0.196808
480, 0.112157, 0.102416
481, 0.100685, 0.0903754
482, 0.121994, 0.116921
483, 0.109808, 0.0943344
484, 0.396128, 0.398261
485, 0.104342, 0.100087
486, 0.210707, 0.168087
487, 0.194558, 0.196843
488, 0.104163, 0.10019
489, 0.236125, 0.266625
490, 0.104839, 0.0507401
491, 0.138922, 0.134629
492, 0.112175, 0.121456
493, 0.104818, 0.111916
494, 0.242922, 0.208835
495, 0.109071, 0.107152
496, 0.375542, 0.304174
497, 0.122459, 0.113856
498, 0.112265, 0.125142
499, 0.136412, 0.14368
500, 0.197017, 0.160515
501, 0.214211, 0.21328
502, 0.102688, 0.090522
503, 0.403377, 0.356299
504, 0.141521, 0.123028
505, 0.142718, 0.129099
506, 0.117986, 0.0966636
507, 0.128676, 0.128927
508, 0.102834, 0.0982175
509, 0.110644, 0.100358
510, 0.113298, 0.0982314
511, 0.12437, 0.108818
512, 0.114916, 0.116207
513, 0.130983, 0.124168
514, 0.195511, 0.26278
515, 0.143356, 0.126817
516, 0.109821, 0.0945097
517, 0.186367, 0.165603
518, 0.195861, 0.206311
519, 0.118592, 0.102048
520, 0.134974, 0.125664
521, 0.124815, 0.115845
522, 0.138783, 0.126876
523, 0.101974, 0.0970777
524, 0.131418, 0.168058
525, 0.213215, 0.286572
526, 0.19893, 0.194418
527, 0.145047, 0.136043
528, 0.151993, 0.151359
529, 0.129347, 0.129299
530, 0.279586, 0.362795
531, 0.104653, 0.0999053
532, 0.113107, 0.104876
533, 0.117534, 0.115555
534, 0.104625, 0.0966671
535, 0.145826, 0.130493
536, 0.113777, 0.097346
537, 0.315225, 0.27758
538, 0.117409, 0.109156
539, 0.127665, 0.139397
540, 0.136585, 0.0797543
541, 0.118342, 0.132827
542, 0.211733, 0.182471
543, 0.439137, 0.479611
544, 0.11021, 0.114653
545, 0.146468, 0.125054
546, 0.135121, 0.124142
547, 0.104809, 0.105227
548, 0.263934, 0.256414
549, 0.115105, 0.099405
550, 0.139623, 0.126772
551, 0.259875, 0.156834
552, 0.102544, 0.0917502
553, 0.150383, 0.141491
554, 0.105333, 0.0900452
555, 0.100579, 0.0944417
556, 0.10296, 0.0972405
557, 0.106399, 0.100405
558, 0.107076, 0.101729
559, 0.106316, 0.107909
560, 0.110405, 0.111729
561, 0.139528, 0.126731
562, 0.118141, 0.113421
563, 0.157134, 0.109185
564, 0.108541, 0.0644302
565, 0.478406, 0.466314
566, 0.299533, 0.310073
567, 0.329614, 0.448555
568, 0.12775, 0.119848
569, 0.168939, 0.173266
570, 0.164687, 0.19109
571, 0.103865, 0.100878
572, 0.106441, 0.100599
573, 0.11132, 0.105418
574, 0.103673, 0.0957695
575, 0.110297, 0.103634
576, 0.206283, 0.195158
577, 0.15774, 0.134664
578, 0.178938, 0.219883
579, 0.110987, 0.102079
580, 0.103974, 0.100025
581, 0.212445, 0.202363
582, 0.147996, 0.150689
583, 0.300505, 0.264788
584, 0.113403, 0.114255
585, 0.108992, 0.0969083
586, 0.219593, 0.200412
587, 0.10228, 0.0997991
588, 0.174649, 0.173051
589, 0.142323, 0.11556
590, 0.40531, 0.335813
591, 0.102491, 0.105918
