Row, Correct, Predicted
250, 0.377871, 0.36063
251, 0.130095, 0.140936
252, 0.526459, 0.455269
253, 0.1028, 0.100754
254, 0.116375, 0.122258
255, 0.110987, 0.11298
256, 0.249396, 0.269474
257, 0.254207, 0.291817
258, 0.111641, 0.109511
259, 0.129448, 0.11358
260, 0.385624, 0.307168
261, 0.206283, 0.189156
262, 0.114916, 0.120865
263, 0.211733, 0.166839
264, 0.252585, 0.239622
265, 0.101683, 0.0996461
266, 0.158264, 0.176466
267, 0.124178, 0.122841
268, 0.110297, 0.107095
269, 0.104096, 0.103034
270, 0.139623, 0.136847
271, 0.106441, 0.103669
272, 0.124642, 0.123216
273, 0.161236, 0.169419
274, 0.109683, 0.109439
275, 0.103352, 0.10688
276, 0.321445, 0.325203
277, 0.109967, 0.12739
278, 0.16288, 0.175831
279, 0.117294, 0.11892
280, 0.138988, 0.143596
281, 0.102188, 0.100273
282, 0.130121, 0.122453
283, 0.104708, 0.104317
284, 0.10127, 0.0989904
285, 0.100872, 0.101314
286, 0.131539, 0.123223
287, 0.119817, 0.113323
288, 0.259875, 0.201501
289, 0.35195, 0.360224
290, 0.118788, 0.119518
291, 0.29982, 0.30623
292, 0.112726, 0.106877
293, 0.209683, 0.250251
294, 0.113266, 0.107327
295, 0.108428, 0.105081
296, 0.111832, 0.122803
297, 0.113029, 0.124474
298, 0.208316, 0.186142
299, 0.154206, 0.150815
300, 0.176001, 0.122612
301, 0.221413, 0.178977
302, 0.280334, 0.288793
303, 0.123991, 0.124241
304, 0.279586, 0.389894
305, 0.214211, 0.229344
306, 0.128556, 0.130882
307, 0.151046, 0.137542
308, 0.175354, 0.190796
309, 0.103601, 0.0982925
310, 0.10798, 0.10717
311, 0.129587, 0.125015
312, 0.253566, 0.220538
313, 0.241157, 0.223438
314, 0.109393, 0.112546
315, 0.342768, 0.245339
316, 0.1091, 0.111602
317, 0.286304, 0.292887
318, 0.10088, 0.109047
319, 0.145452, 0.137716
320, 0.156162, 0.140249
321, 0.137319, 0.130209
322, 0.104809, 0.103569
323, 0.129356, 0.125307
324, 0.218798, 0.138845
325, 0.100255, 0.0945364
326, 0.776247, 0.767556
327, 0.357685, 0.334806
328, 0.382201, 0.373854
329, 0.108836, 0.100566
330, 0.123425, 0.132258
331, 0.14821, 0.179613
332, 0.200233, 0.204112
333, 0.10228, 0.0983483
334, 0.115105, 0.108049
335, 0.219167, 0.210636
336, 0.52702, 0.532299
337, 0.348933, 0.254083
338, 0.115289, 0.117162
339, 0.102371, 0.104532
340, 0.439275, 0.490946
341, 0.1041, 0.103874
342, 0.106182, 0.107653
343, 0.140325, 0.146432
344, 0.204666, 0.289417
345, 0.1073, 0.11138
346, 0.190725, 0.19405
347, 0.140902, 0.143856
348, 0.134683, 0.135026
349, 0.110644, 0.110131
350, 0.112201, 0.128351
351, 0.158419, 0.143605
352, 0.166689, 0.226934
353, 0.102688, 0.103698
354, 0.109878, 0.109426
355, 0.112738, 0.123593
356, 0.103871, 0.108144
357, 0.107022, 0.10796
358, 0.148532, 0.127974
359, 0.145976, 0.148692
360, 0.162925, 0.140816
361, 0.1811, 0.178088
362, 0.105639, 0.105727
363, 0.165381, 0.175716
364, 0.109821, 0.11051
365, 0.273557, 0.277888
366, 0.140119, 0.142421
367, 0.100703, 0.0998404
368, 0.204047, 0.193777
369, 0.132348, 0.132864
370, 0.110344, 0.107219
371, 0.180858, 0.188916
372, 0.118141, 0.117884
373, 0.311163, 0.330671
374, 0.133655, 0.134552
375, 0.242446, 0.196011
376, 0.10644, 0.105021
377, 0.110357, 0.111182
378, 0.112265, 0.109892
379, 0.294163, 0.27481
380, 0.178732, 0.183371
381, 0.105082, 0.110742
382, 0.105927, 0.123584
383, 0.111622, 0.109547
384, 0.145047, 0.149768
385, 0.210592, 0.214698
386, 0.132854, 0.201758
387, 0.151232, 0.15601
388, 0.32508, 0.266495
389, 0.321486, 0.31931
390, 0.121467, 0.123296
391, 0.216679, 0.237772
392, 0.156408, 0.160769
393, 0.115278, 0.133961
394, 0.809529, 0.798515
395, 0.396128, 0.427832
396, 0.103135, 0.102478
397, 0.124564, 0.117044
398, 0.104899, 0.103185
399, 0.14751, 0.172775
400, 0.185918, 0.191797
401, 0.173157, 0.201731
402, 0.166745, 0.150804
403, 0.138898, 0.114147
404, 0.232143, 0.222039
405, 0.213215, 0.2945
406, 0.106939, 0.105044
407, 0.234647, 0.234532
408, 0.123922, 0.118958
409, 0.194747, 0.186065
410, 0.192397, 0.199279
411, 0.245124, 0.247414
412, 0.186049, 0.184001
413, 0.100213, 0.10028
414, 0.107594, 0.105351
415, 0.117534, 0.125562
416, 0.12269, 0.117308
417, 0.128303, 0.152755
418, 0.311241, 0.297278
419, 0.136412, 0.153716
420, 0.118592, 0.12464
421, 0.40531, 0.350526
422, 0.315018, 0.259414
423, 0.104653, 0.110549
424, 0.135639, 0.137303
425, 0.167755, 0.146986
426, 0.105628, 0.09521
427, 0.548279, 0.48481
428, 0.162441, 0.178952
429, 0.169073, 0.158487
430, 0.100847, 0.100994
431, 0.205717, 0.173262
432, 0.18155, 0.247814
433, 0.158422, 0.225273
434, 0.148135, 0.129033
435, 0.104625, 0.106248
436, 0.129706, 0.132469
437, 0.23223, 0.195614
438, 0.19893, 0.212922
439, 0.131306, 0.124289
440, 0.122459, 0.121268
441, 0.120945, 0.125614
442, 0.149737, 0.142027
443, 0.195861, 0.191027
444, 0.101974, 0.104485
445, 0.11065, 0.107204
446, 0.108307, 0.117778
447, 0.10922, 0.115272
448, 0.422719, 0.362903
449, 0.16507, 0.193712
450, 0.162481, 0.140201
451, 0.100517, 0.0947557
452, 0.165144, 0.227545
453, 0.11103, 0.113799
454, 0.181858, 0.140937
455, 0.15774, 0.134737
456, 0.460326, 0.398255
457, 0.412547, 0.374226
458, 0.106136, 0.119245
459, 0.110242, 0.105392
460, 0.107431, 0.0978436
461, 0.288884, 0.240152
462, 0.122349, 0.122719
463, 0.122916, 0.142843
464, 0.166813, 0.155992
465, 0.107647, 0.100292
466, 0.219593, 0.2074
467, 0.141521, 0.132787
468, 0.244175, 0.30653
469, 0.301266, 0.212697
470, 0.147185, 0.138635
471, 0.133812, 0.142578
472, 0.196229, 0.185955
473, 0.208598, 0.194443
474, 0.184193, 0.198672
475, 0.19565, 0.199705
476, 0.264273, 0.305802
477, 0.10647, 0.109215
478, 0.151299, 0.211885
479, 0.103974, 0.106211
480, 0.160313, 0.186096
481, 0.153149, 0.183177
482, 0.126728, 0.13736
483, 0.118588, 0.119001
484, 0.113205, 0.139779
485, 0.112157, 0.116027
486, 0.107076, 0.107588
487, 0.11021, 0.126214
488, 0.130701, 0.128433
489, 0.130983, 0.127568
490, 0.108818, 0.107849
491, 0.10285, 0.10333
492, 0.106737, 0.106561
493, 0.143354, 0.156119
494, 0.121901, 0.138941
495, 0.247382, 0.293665
496, 0.100944, 0.100648
497, 0.129652, 0.1485
498, 0.107558, 0.101049
499, 0.123708, 0.108602
500, 0.151993, 0.151067
501, 0.102214, 0.10026
502, 0.243333, 0.206975
503, 0.212445, 0.209501
504, 0.114374, 0.106677
505, 0.275744, 0.246117
506, 0.156657, 0.15189
507, 0.262518, 0.293198
508, 0.132361, 0.115583
509, 0.11604, 0.139487
510, 0.592693, 0.589409
511, 0.101496, 0.100754
512, 0.168939, 0.196848
513, 0.157134, 0.117095
514, 0.12537, 0.134036
515, 0.11132, 0.11335
516, 0.109569, 0.108135
517, 0.109071, 0.104915
518, 0.111186, 0.106319
519, 0.136522, 0.138273
520, 0.170473, 0.136548
521, 0.101325, 0.131617
522, 0.111223, 0.115107
523, 0.106337, 0.106393
524, 0.14182, 0.13209
525, 0.113107, 0.114071
526, 0.102368, 0.101499
527, 0.198531, 0.211379
528, 0.371482, 0.364892
529, 0.170201, 0.157294
530, 0.105778, 0.109883
531, 0.103075, 0.102589
532, 0.150383, 0.139097
533, 0.107607, 0.101352
534, 0.125408, 0.117977
535, 0.189618, 0.194943
536, 0.112784, 0.106609
537, 0.181997, 0.14146
538, 0.178938, 0.230047
539, 0.144443, 0.133064
540, 0.123852, 0.114893
541, 0.13003, 0.124884
542, 0.106319, 0.103671
543, 0.102714, 0.105926
544, 0.125122, 0.110451
545, 0.142323, 0.160033
546, 0.124815, 0.116483
547, 0.172843, 0.159393
548, 0.283951, 0.204902
549, 0.102642, 0.102435
550, 0.280686, 0.272286
551, 0.143503, 0.183937
552, 0.104394, 0.101488
553, 0.9, 0.900046
554, 0.10756, 0.102671
555, 0.166743, 0.18664
556, 0.104041, 0.107157
557, 0.117316, 0.118665
558, 0.164897, 0.179838
559, 0.146468, 0.158463
560, 0.602205, 0.576977
561, 0.291126, 0.297482
562, 0.10816, 0.101099
563, 0.130914, 0.167332
564, 0.102879, 0.100914
565, 0.135121, 0.130717
566, 0.135336, 0.1239
567, 0.140196, 0.15044
568, 0.210707, 0.201258
569, 0.291857, 0.35491
570, 0.121994, 0.13115
571, 0.102795, 0.105176
572, 0.131418, 0.171323
573, 0.110298, 0.0985247
574, 0.181266, 0.210656
575, 0.23148, 0.202804
576, 0.197017, 0.189066
577, 0.164462, 0.183642
578, 0.122534, 0.126078
579, 0.108569, 0.113357
580, 0.104163, 0.105714
581, 0.146523, 0.12766
582, 0.370387, 0.307264
583, 0.102491, 0.10194
584, 0.177498, 0.189593
585, 0.248116, 0.213559
586, 0.101395, 0.10255
587, 0.113297, 0.109776
588, 0.258124, 0.289548
589, 0.15934, 0.137865
590, 0.236452, 0.230582
591, 0.108541, 0.0985979
