Row, Correct, Predicted
137, 0.184531, 0.192855
138, 0.208316, 0.194221
139, 0.140505, 0.122918
140, 0.122448, 0.134731
141, 0.126728, 0.141693
142, 0.167797, 0.216662
143, 0.101395, 0.115166
144, 0.1811, 0.194974
145, 0.130042, 0.182505
146, 0.102368, 0.121642
147, 0.114916, 0.125424
148, 0.105778, 0.113027
149, 0.149623, 0.176463
150, 0.126031, 0.144586
151, 0.166743, 0.204886
152, 0.104899, 0.121695
153, 0.194727, 0.20778
154, 0.189598, 0.192729
155, 0.130121, 0.141741
156, 0.206977, 0.199139
157, 0.121509, 0.131619
158, 0.100795, 0.118063
159, 0.254207, 0.296375
160, 0.142323, 0.153422
161, 0.776247, 0.811064
162, 0.115641, 0.125834
163, 0.173157, 0.201362
164, 0.113417, 0.145149
165, 0.262518, 0.318648
166, 0.15934, 0.169524
167, 0.205717, 0.183146
168, 0.138922, 0.157639
169, 0.1073, 0.108911
170, 0.156162, 0.159473
171, 0.178732, 0.203349
172, 0.123998, 0.143817
173, 0.133635, 0.137837
174, 0.192442, 0.17809
175, 0.377871, 0.350748
176, 0.129587, 0.131302
177, 0.110757, 0.111385
178, 0.174649, 0.191054
179, 0.151993, 0.157315
180, 0.162481, 0.165519
181, 0.172093, 0.126613
182, 0.125869, 0.137868
183, 0.177113, 0.154915
184, 0.275744, 0.277516
185, 0.150536, 0.145727
186, 0.244175, 0.318472
187, 0.112157, 0.127549
188, 0.264273, 0.304502
189, 0.162925, 0.160116
190, 0.178827, 0.313009
191, 0.181165, 0.193193
192, 0.181266, 0.213797
193, 0.133655, 0.178441
194, 0.119677, 0.16291
195, 0.141417, 0.141628
196, 0.415752, 0.332718
197, 0.140196, 0.154305
198, 0.10951, 0.117311
199, 0.256049, 0.267208
200, 0.109683, 0.117834
201, 0.120945, 0.153361
202, 0.13032, 0.155199
203, 0.212445, 0.239244
204, 0.111036, 0.12075
205, 0.103974, 0.122322
206, 0.177498, 0.201556
207, 0.729116, 0.69921
208, 0.110298, 0.129582
209, 0.279586, 0.39307
210, 0.133812, 0.174265
211, 0.145826, 0.145238
212, 0.107076, 0.117876
213, 0.194746, 0.207365
214, 0.132457, 0.14507
215, 0.144443, 0.159707
216, 0.110851, 0.112996
217, 0.164368, 0.159444
218, 0.219167, 0.187146
219, 0.115278, 0.160803
220, 0.139528, 0.163436
221, 0.280686, 0.303224
222, 0.243333, 0.230146
223, 0.102972, 0.114509
224, 0.104041, 0.119577
225, 0.156408, 0.19641
226, 0.143354, 0.194437
227, 0.130095, 0.154881
228, 0.156925, 0.202385
229, 0.105927, 0.136007
230, 0.19893, 0.230653
231, 0.164897, 0.18071
232, 0.102503, 0.115849
233, 0.45608, 0.418649
234, 0.10816, 0.112962
235, 0.190725, 0.239332
236, 0.104014, 0.121157
237, 0.145976, 0.164502
238, 0.101325, 0.12556
239, 0.14182, 0.136692
240, 0.110242, 0.11074
241, 0.106437, 0.121826
242, 0.109393, 0.126474
243, 0.11295, 0.136759
244, 0.115306, 0.134927
245, 0.357685, 0.342233
246, 0.164462, 0.185327
247, 0.209683, 0.265648
248, 0.103135, 0.117623
249, 0.166689, 0.272664
250, 0.141521, 0.151085
251, 0.287878, 0.315317
252, 0.241157, 0.245004
253, 0.100928, 0.117793
254, 0.809529, 0.759138
255, 0.454988, 0.418405
256, 0.113298, 0.134465
257, 0.186072, 0.213895
258, 0.124642, 0.142957
259, 0.130983, 0.163344
260, 0.32508, 0.251666
261, 0.311241, 0.300298
262, 0.355434, 0.329349
263, 0.153564, 0.129385
264, 0.136585, 0.180354
265, 0.370859, 0.327275
266, 0.248116, 0.204644
267, 0.35195, 0.366074
268, 0.10519, 0.115582
269, 0.123852, 0.132606
270, 0.112046, 0.139914
271, 0.291857, 0.359078
272, 0.103615, 0.114052
273, 0.101678, 0.119405
274, 0.309347, 0.366153
275, 0.52702, 0.387131
276, 0.113205, 0.136692
277, 0.122916, 0.130826
278, 0.123425, 0.1526
279, 0.210707, 0.223455
280, 0.168685, 0.214424
281, 0.356558, 0.453101
282, 0.136937, 0.155573
283, 0.128556, 0.131821
284, 0.168939, 0.201064
285, 0.121467, 0.130526
286, 0.103075, 0.118491
287, 0.176001, 0.177714
288, 0.301551, 0.315743
289, 0.123922, 0.132128
290, 0.152263, 0.180147
291, 0.242264, 0.268079
292, 0.102491, 0.110509
293, 0.294163, 0.290722
294, 0.125164, 0.143725
295, 0.236452, 0.249611
296, 0.184395, 0.17374
297, 0.145047, 0.155854
298, 0.370387, 0.339105
299, 0.10756, 0.11479
300, 0.108793, 0.129643
301, 0.118788, 0.12565
302, 0.113424, 0.125913
303, 0.19565, 0.214519
304, 0.128676, 0.142473
305, 0.10893, 0.124013
306, 0.181858, 0.148839
307, 0.206283, 0.195955
308, 0.104818, 0.111895
309, 0.101683, 0.121332
310, 0.127665, 0.189192
311, 0.10644, 0.132237
312, 0.195511, 0.300448
313, 0.129356, 0.139223
314, 0.23223, 0.207104
315, 0.385837, 0.333403
316, 0.281671, 0.276899
317, 0.117294, 0.129582
318, 0.185918, 0.189684
319, 0.11065, 0.105214
320, 0.113297, 0.132676
321, 0.154023, 0.176712
322, 0.113066, 0.13222
323, 0.122459, 0.137065
324, 0.102714, 0.120459
325, 0.105166, 0.119127
326, 0.101422, 0.106798
327, 0.18155, 0.265105
328, 0.167755, 0.176345
329, 0.145452, 0.175208
330, 0.1028, 0.11937
331, 0.110297, 0.12322
332, 0.1, 0.116068
333, 0.100753, 0.118603
334, 0.300505, 0.292574
335, 0.113777, 0.118963
336, 0.125408, 0.140921
337, 0.101974, 0.118066
338, 0.129015, 0.127137
339, 0.100213, 0.112836
340, 0.151972, 0.143911
341, 0.102688, 0.11784
342, 0.12537, 0.140788
343, 0.208598, 0.20015
344, 0.137319, 0.158035
345, 0.189618, 0.229547
346, 0.100517, 0.116662
347, 0.125122, 0.137354
348, 0.170201, 0.162178
349, 0.108836, 0.12517
350, 0.136412, 0.15858
351, 0.178938, 0.247883
352, 0.181997, 0.181518
353, 0.123708, 0.133472
354, 0.136522, 0.143525
355, 0.149737, 0.163703
356, 0.103673, 0.123033
357, 0.329614, 0.483634
358, 0.139623, 0.143121
359, 0.186367, 0.207267
360, 0.117534, 0.144175
361, 0.111832, 0.142768
362, 0.439275, 0.443833
363, 0.100872, 0.112508
364, 0.158422, 0.268983
365, 0.156657, 0.162597
366, 0.114844, 0.120211
367, 0.321486, 0.369795
368, 0.526459, 0.461
369, 0.14751, 0.20391
370, 0.330988, 0.269019
371, 0.134751, 0.161545
372, 0.154803, 0.141573
373, 0.101886, 0.116375
374, 0.108681, 0.130224
375, 0.108502, 0.118694
376, 0.132428, 0.151829
377, 0.197017, 0.202278
378, 0.104922, 0.101593
379, 0.109808, 0.143875
380, 0.108279, 0.131095
381, 0.117986, 0.117205
382, 0.158264, 0.195537
383, 0.10228, 0.115351
384, 0.146468, 0.172343
385, 0.104163, 0.11682
386, 0.592693, 0.640086
387, 0.602205, 0.539703
388, 0.12269, 0.139379
389, 0.108759, 0.108742
390, 0.116375, 0.13016
391, 0.151299, 0.197841
392, 0.107647, 0.116819
393, 0.172843, 0.181307
394, 0.110822, 0.119381
395, 0.155542, 0.162499
396, 0.13003, 0.138488
397, 0.167282, 0.158011
398, 0.234647, 0.275326
399, 0.1432, 0.161664
400, 0.121994, 0.136262
401, 0.10088, 0.104624
402, 0.175354, 0.209491
403, 0.117135, 0.124161
404, 0.132348, 0.142286
405, 0.102834, 0.117954
406, 0.160313, 0.189764
407, 0.215572, 0.24619
408, 0.135639, 0.146584
409, 0.129706, 0.160921
410, 0.103871, 0.123046
411, 0.122534, 0.127457
412, 0.113266, 0.122668
413, 0.109878, 0.123726
414, 0.102594, 0.112867
415, 0.115134, 0.158089
416, 0.131418, 0.207211
417, 0.26141, 0.243689
418, 0.100255, 0.114017
419, 0.216679, 0.248077
420, 0.130827, 0.13679
421, 0.129652, 0.167937
422, 0.10296, 0.118697
423, 0.107022, 0.115494
424, 0.154206, 0.133296
425, 0.196229, 0.18745
426, 0.371482, 0.429187
427, 0.460326, 0.366361
428, 0.147185, 0.138871
429, 0.109071, 0.122082
430, 0.192397, 0.215027
431, 0.10922, 0.122081
432, 0.166745, 0.156506
433, 0.111223, 0.12715
434, 0.122009, 0.109533
435, 0.12775, 0.139085
436, 0.116288, 0.155501
437, 0.106939, 0.115754
438, 0.158419, 0.144551
439, 0.213215, 0.30637
440, 0.439137, 0.53951
441, 0.118588, 0.136018
442, 0.208508, 0.219038
443, 0.148727, 0.145237
444, 0.110405, 0.117733
445, 0.140325, 0.157802
446, 0.148135, 0.154189
447, 0.117454, 0.15286
448, 0.14821, 0.168547
449, 0.1994, 0.233152
450, 0.143356, 0.161358
451, 0.102544, 0.107315
452, 0.108428, 0.119085
453, 0.301266, 0.25194
454, 0.170473, 0.169234
455, 0.161236, 0.19593
456, 0.291126, 0.28957
457, 0.140902, 0.164506
458, 0.221413, 0.174147
459, 0.382201, 0.380435
460, 0.1041, 0.118759
461, 0.140119, 0.142559
462, 0.169073, 0.164481
463, 0.107607, 0.110337
464, 0.104342, 0.118304
465, 0.184193, 0.257571
466, 0.285274, 0.289983
467, 0.107558, 0.111514
468, 0.100944, 0.118527
469, 0.282664, 0.299265
470, 0.312054, 0.319592
471, 0.315225, 0.303626
472, 0.108307, 0.131566
473, 0.253566, 0.241612
474, 0.111496, 0.115894
475, 0.112265, 0.136398
476, 0.147996, 0.179024
477, 0.114374, 0.119374
478, 0.102017, 0.10819
479, 0.164895, 0.214478
480, 0.102642, 0.120441
481, 0.300712, 0.27556
482, 0.9, 0.904271
483, 0.100521, 0.117585
484, 0.10332, 0.111722
485, 0.236125, 0.276584
486, 0.118342, 0.167005
487, 0.163074, 0.178462
488, 0.151442, 0.141703
489, 0.105971, 0.122946
490, 0.263934, 0.291043
491, 0.105639, 0.123229
492, 0.259875, 0.197706
493, 0.106136, 0.125919
494, 0.119817, 0.120752
495, 0.151046, 0.143578
496, 0.100711, 0.11957
497, 0.172616, 0.1671
498, 0.117498, 0.135421
499, 0.25709, 0.228561
500, 0.200233, 0.223324
501, 0.130914, 0.190266
502, 0.130701, 0.16423
503, 0.135336, 0.135402
504, 0.280334, 0.407357
505, 0.11604, 0.144043
506, 0.102371, 0.114353
507, 0.147888, 0.150734
508, 0.232143, 0.168441
509, 0.101496, 0.116738
510, 0.153149, 0.16606
511, 0.342078, 0.314077
512, 0.315018, 0.255822
513, 0.112726, 0.122585
514, 0.128303, 0.167775
515, 0.105333, 0.10948
516, 0.548279, 0.471907
517, 0.165846, 0.163115
518, 0.211733, 0.217079
519, 0.112175, 0.161552
520, 0.157134, 0.138806
521, 0.11103, 0.108585
522, 0.218798, 0.192548
523, 0.104625, 0.112789
524, 0.111975, 0.119375
525, 0.261458, 0.242446
526, 0.104708, 0.115147
527, 0.102836, 0.110457
528, 0.110987, 0.133344
529, 0.138783, 0.155884
530, 0.478406, 0.414645
531, 0.20438, 0.186209
532, 0.10285, 0.118607
533, 0.403377, 0.429053
534, 0.109821, 0.116611
535, 0.139162, 0.156053
536, 0.284527, 0.29441
537, 0.164687, 0.202681
538, 0.106441, 0.117188
539, 0.127565, 0.144792
540, 0.113403, 0.134292
541, 0.131539, 0.128269
542, 0.247382, 0.24305
543, 0.135121, 0.134523
544, 0.253012, 0.221414
545, 0.115925, 0.12075
546, 0.105628, 0.134567
547, 0.749997, 0.689782
548, 0.299533, 0.338386
549, 0.228233, 0.256105
550, 0.101487, 0.119379
551, 0.151188, 0.134298
552, 0.115289, 0.125017
553, 0.165144, 0.234883
554, 0.110357, 0.140692
555, 0.563139, 0.392672
556, 0.108992, 0.126947
557, 0.111186, 0.117919
558, 0.142718, 0.155922
559, 0.100847, 0.110159
560, 0.11132, 0.125138
561, 0.117409, 0.140005
562, 0.138988, 0.156347
563, 0.104394, 0.119127
564, 0.150383, 0.195127
565, 0.146523, 0.128604
566, 0.103352, 0.104436
567, 0.107594, 0.12799
568, 0.112784, 0.117684
569, 0.233544, 0.343554
570, 0.210592, 0.228785
571, 0.109569, 0.122354
572, 0.101432, 0.112668
573, 0.261746, 0.275663
574, 0.249396, 0.321129
575, 0.106316, 0.128554
576, 0.245124, 0.25086
577, 0.111622, 0.114672
578, 0.136267, 0.187852
579, 0.104809, 0.111011
580, 0.162441, 0.171976
581, 0.121157, 0.118734
582, 0.111744, 0.131041
583, 0.273557, 0.326669
584, 0.188267, 0.217997
585, 0.148532, 0.160689
586, 0.217141, 0.321232
587, 0.123991, 0.131717
588, 0.104839, 0.117408
589, 0.108541, 0.121011
590, 0.213101, 0.219412
591, 0.103627, 0.121519
