Row, Correct, Predicted
204, 0.113297, 0.122846
205, 0.108992, 0.114575
206, 0.147996, 0.167309
207, 0.112738, 0.125134
208, 0.104342, 0.111162
209, 0.194558, 0.190422
210, 0.109569, 0.111612
211, 0.113107, 0.111301
212, 0.148135, 0.136428
213, 0.115278, 0.130374
214, 0.164895, 0.192041
215, 0.125122, 0.146458
216, 0.140705, 0.162109
217, 0.151972, 0.152489
218, 0.125164, 0.1245
219, 0.351986, 0.391415
220, 0.129347, 0.149369
221, 0.176001, 0.16792
222, 0.106939, 0.105852
223, 0.158422, 0.215021
224, 0.108681, 0.129013
225, 0.113777, 0.110615
226, 0.181266, 0.209024
227, 0.156925, 0.191605
228, 0.1041, 0.108906
229, 0.100255, 0.0973093
230, 0.170201, 0.150122
231, 0.103135, 0.102899
232, 0.116288, 0.138206
233, 0.106437, 0.111486
234, 0.149737, 0.137613
235, 0.133812, 0.152764
236, 0.129652, 0.154689
237, 0.115306, 0.119758
238, 0.102503, 0.101755
239, 0.221413, 0.164455
240, 0.236452, 0.227766
241, 0.136522, 0.138032
242, 0.480336, 0.493338
243, 0.148532, 0.1358
244, 0.194727, 0.191199
245, 0.108471, 0.119143
246, 0.101395, 0.103248
247, 0.285274, 0.281194
248, 0.154803, 0.139667
249, 0.139162, 0.149603
250, 0.11295, 0.12855
251, 0.273557, 0.231254
252, 0.112175, 0.108883
253, 0.152263, 0.150147
254, 0.10127, 0.100852
255, 0.156162, 0.149687
256, 0.14182, 0.134763
257, 0.115925, 0.116423
258, 0.10094, 0.105717
259, 0.129224, 0.129098
260, 0.112726, 0.108204
261, 0.147185, 0.1385
262, 0.26141, 0.244196
263, 0.165144, 0.201199
264, 0.405155, 0.391715
265, 0.172093, 0.136521
266, 0.342078, 0.294392
267, 0.136937, 0.144857
268, 0.112199, 0.13138
269, 0.186367, 0.182116
270, 0.212445, 0.19745
271, 0.104394, 0.105005
272, 0.101886, 0.0997361
273, 0.371482, 0.369585
274, 0.178732, 0.169598
275, 0.185918, 0.186429
276, 0.131418, 0.183264
277, 0.1091, 0.114603
278, 0.130983, 0.136174
279, 0.121467, 0.127481
280, 0.107076, 0.112034
281, 0.329614, 0.409035
282, 0.122459, 0.123557
283, 0.105166, 0.103894
284, 0.102491, 0.110111
285, 0.157499, 0.138129
286, 0.299533, 0.333021
287, 0.109967, 0.112146
288, 0.103352, 0.108664
289, 0.261746, 0.2789
290, 0.40531, 0.379671
291, 0.439275, 0.474096
292, 0.118788, 0.117344
293, 0.108307, 0.119747
294, 0.210707, 0.194515
295, 0.114844, 0.107753
296, 0.20438, 0.169367
297, 0.189598, 0.185427
298, 0.150383, 0.143938
299, 0.10922, 0.115939
300, 0.460326, 0.378682
301, 0.165381, 0.175478
302, 0.29982, 0.326171
303, 0.107647, 0.113849
304, 0.348933, 0.259271
305, 0.377871, 0.361877
306, 0.136412, 0.149092
307, 0.107594, 0.1109
308, 0.132457, 0.136074
309, 0.1, 0.0939685
310, 0.108279, 0.11956
311, 0.294163, 0.293532
312, 0.252585, 0.253399
313, 0.147888, 0.141325
314, 0.342768, 0.262537
315, 0.478406, 0.438144
316, 0.11021, 0.132908
317, 0.749997, 0.725912
318, 0.104708, 0.109853
319, 0.23148, 0.204315
320, 0.104899, 0.109425
321, 0.149623, 0.154435
322, 0.312054, 0.306593
323, 0.116375, 0.124246
324, 0.107558, 0.100631
325, 0.236125, 0.227244
326, 0.286304, 0.295476
327, 0.113266, 0.107985
328, 0.242264, 0.282203
329, 0.108569, 0.106579
330, 0.299811, 0.230361
331, 0.181165, 0.163938
332, 0.104625, 0.0958008
333, 0.101422, 0.0838173
334, 0.10228, 0.107724
335, 0.136585, 0.156352
336, 0.412547, 0.40051
337, 0.123425, 0.128167
338, 0.186072, 0.201436
339, 0.181858, 0.132563
340, 0.526459, 0.437029
341, 0.422719, 0.427326
342, 0.9, 0.892326
343, 0.243333, 0.221665
344, 0.130042, 0.143616
345, 0.247382, 0.24387
346, 0.158264, 0.183964
347, 0.102371, 0.0978221
348, 0.132854, 0.17615
349, 0.177113, 0.141585
350, 0.123708, 0.119772
351, 0.14934, 0.156464
352, 0.125408, 0.131809
353, 0.14821, 0.176728
354, 0.263934, 0.268722
355, 0.154023, 0.14758
356, 0.256049, 0.259481
357, 0.208508, 0.177865
358, 0.100928, 0.105927
359, 0.164897, 0.169907
360, 0.287878, 0.296907
361, 0.258124, 0.307431
362, 0.123998, 0.136117
363, 0.10647, 0.108517
364, 0.107431, 0.107781
365, 0.109683, 0.114464
366, 0.160313, 0.189892
367, 0.104818, 0.119295
368, 0.189618, 0.214163
369, 0.102834, 0.106773
370, 0.602205, 0.588387
371, 0.107607, 0.109744
372, 0.10756, 0.106888
373, 0.10951, 0.103473
374, 0.170473, 0.150595
375, 0.140902, 0.144682
376, 0.100872, 0.0999323
377, 0.199012, 0.196759
378, 0.134974, 0.13717
379, 0.103601, 0.0979558
380, 0.19565, 0.207358
381, 0.199765, 0.303757
382, 0.321486, 0.327109
383, 0.102188, 0.0900531
384, 0.102742, 0.11214
385, 0.16288, 0.169716
386, 0.132348, 0.140057
387, 0.403377, 0.389105
388, 0.563139, 0.565023
389, 0.131539, 0.125652
390, 0.139623, 0.143514
391, 0.110644, 0.117999
392, 0.143503, 0.196186
393, 0.301266, 0.207844
394, 0.162441, 0.168628
395, 0.110297, 0.115247
396, 0.151046, 0.13711
397, 0.125869, 0.13536
398, 0.113298, 0.112787
399, 0.126031, 0.13708
400, 0.121994, 0.132234
401, 0.12437, 0.1301
402, 0.109808, 0.109802
403, 0.117135, 0.121655
404, 0.105082, 0.110344
405, 0.248116, 0.206221
406, 0.101432, 0.0925921
407, 0.11604, 0.123566
408, 0.311163, 0.313713
409, 0.145047, 0.151938
410, 0.108428, 0.112387
411, 0.1432, 0.139457
412, 0.122916, 0.133957
413, 0.122009, 0.108951
414, 0.249396, 0.254238
415, 0.115105, 0.111582
416, 0.130827, 0.134731
417, 0.129706, 0.130793
418, 0.100579, 0.0970708
419, 0.10816, 0.105824
420, 0.139528, 0.152842
421, 0.151188, 0.134822
422, 0.169073, 0.148322
423, 0.109393, 0.115607
424, 0.153149, 0.158528
425, 0.10285, 0.0955033
426, 0.100703, 0.0967552
427, 0.102023, 0.093824
428, 0.155542, 0.160134
429, 0.123991, 0.128235
430, 0.111832, 0.123968
431, 0.129674, 0.111982
432, 0.100795, 0.0905417
433, 0.375542, 0.324501
434, 0.106337, 0.110732
435, 0.195861, 0.217252
436, 0.156408, 0.158435
437, 0.117517, 0.123075
438, 0.262518, 0.255053
439, 0.204666, 0.271372
440, 0.129448, 0.122344
441, 0.103075, 0.107138
442, 0.114916, 0.125682
443, 0.134683, 0.135579
444, 0.106737, 0.103819
445, 0.117498, 0.128324
446, 0.13667, 0.163248
447, 0.100711, 0.102215
448, 0.10816, 0.105769
449, 0.117294, 0.127508
450, 0.370387, 0.305129
451, 0.103673, 0.107616
452, 0.548279, 0.492247
453, 0.101678, 0.104501
454, 0.206283, 0.206537
455, 0.102836, 0.0963037
456, 0.135336, 0.131791
457, 0.129015, 0.127288
458, 0.100753, 0.100284
459, 0.211733, 0.184792
460, 0.122534, 0.126009
461, 0.111186, 0.108749
462, 0.102879, 0.0992025
463, 0.100521, 0.104612
464, 0.45608, 0.445425
465, 0.13032, 0.130607
466, 0.228233, 0.253577
467, 0.196229, 0.186489
468, 0.144443, 0.119178
469, 0.105235, 0.103766
470, 0.118588, 0.119399
471, 0.137319, 0.135506
472, 0.194746, 0.160023
473, 0.123852, 0.132926
474, 0.162925, 0.134918
475, 0.253012, 0.21975
476, 0.244175, 0.302901
477, 0.131306, 0.130593
478, 0.118342, 0.134803
479, 0.281671, 0.258341
480, 0.104014, 0.105007
481, 0.120077, 0.123085
482, 0.104922, 0.108386
483, 0.134751, 0.145118
484, 0.103865, 0.103877
485, 0.100847, 0.0985576
486, 0.16507, 0.196816
487, 0.138988, 0.153235
488, 0.133655, 0.140745
489, 0.132428, 0.150464
490, 0.100213, 0.0999104
491, 0.150536, 0.117503
492, 0.105639, 0.105236
493, 0.311241, 0.317361
494, 0.103627, 0.0987609
495, 0.110344, 0.108949
496, 0.128556, 0.132869
497, 0.161236, 0.163489
498, 0.382201, 0.361876
499, 0.204047, 0.177269
500, 0.121157, 0.126014
501, 0.151232, 0.139812
502, 0.111622, 0.108698
503, 0.105927, 0.122889
504, 0.291126, 0.317583
505, 0.192442, 0.196001
506, 0.300712, 0.252311
507, 0.103871, 0.117495
508, 0.102017, 0.104045
509, 0.108541, 0.106426
510, 0.275744, 0.246946
511, 0.1028, 0.102003
512, 0.110987, 0.122984
513, 0.234647, 0.222142
514, 0.184531, 0.169208
515, 0.111641, 0.120622
516, 0.19893, 0.212369
517, 0.151299, 0.209952
518, 0.124642, 0.128136
519, 0.315018, 0.274607
520, 0.264273, 0.306107
521, 0.102214, 0.0979871
522, 0.198531, 0.209071
523, 0.140325, 0.140979
524, 0.115134, 0.155386
525, 0.357685, 0.353161
526, 0.162481, 0.147628
527, 0.168685, 0.218181
528, 0.158419, 0.143995
529, 0.104839, 0.101637
530, 0.117534, 0.1359
531, 0.117986, 0.116088
532, 0.274922, 0.261012
533, 0.110769, 0.106243
534, 0.135121, 0.129409
535, 0.154206, 0.15818
536, 0.110822, 0.113296
537, 0.123922, 0.125897
538, 0.119677, 0.150654
539, 0.113029, 0.129078
540, 0.809529, 0.829601
541, 0.113205, 0.123988
542, 0.106182, 0.116225
543, 0.101683, 0.102002
544, 0.12775, 0.113586
545, 0.124178, 0.128315
546, 0.454988, 0.425755
547, 0.18155, 0.244965
548, 0.213101, 0.205335
549, 0.172616, 0.162355
550, 0.190725, 0.191433
551, 0.330988, 0.290511
552, 0.121509, 0.130584
553, 0.178938, 0.224293
554, 0.102788, 0.108429
555, 0.102642, 0.0994691
556, 0.283951, 0.234629
557, 0.103552, 0.107789
558, 0.110851, 0.113311
559, 0.142323, 0.14575
560, 0.127665, 0.148317
561, 0.108793, 0.129735
562, 0.146523, 0.132966
563, 0.111496, 0.11136
564, 0.136267, 0.176827
565, 0.11103, 0.118871
566, 0.106399, 0.114926
567, 0.106316, 0.120734
568, 0.130095, 0.136971
569, 0.117316, 0.133663
570, 0.101974, 0.108718
571, 0.118141, 0.128407
572, 0.106032, 0.112464
573, 0.138922, 0.147016
574, 0.254207, 0.286562
575, 0.209358, 0.226167
576, 0.108759, 0.0967107
577, 0.194747, 0.212372
578, 0.32508, 0.292404
579, 0.102972, 0.0988648
580, 0.107022, 0.101722
581, 0.151442, 0.151009
582, 0.126728, 0.129
583, 0.177498, 0.181242
584, 0.219593, 0.216968
585, 0.103974, 0.111752
586, 0.112157, 0.123004
587, 0.137429, 0.151092
588, 0.173157, 0.204417
589, 0.592693, 0.618616
590, 0.100685, 0.0997887
591, 0.104041, 0.102672
