Row, Correct, Predicted
183, 0.102023, 0.0972192
184, 0.114844, 0.0964157
185, 0.592693, 0.586074
186, 0.100872, 0.105905
187, 0.103871, 0.112442
188, 0.110987, 0.124327
189, 0.170473, 0.158126
190, 0.162925, 0.143075
191, 0.117498, 0.131353
192, 0.259875, 0.19297
193, 0.110822, 0.1099
194, 0.261458, 0.234624
195, 0.371482, 0.376844
196, 0.253012, 0.221362
197, 0.105082, 0.109807
198, 0.104818, 0.103141
199, 0.100928, 0.108811
200, 0.103673, 0.110008
201, 0.185918, 0.184114
202, 0.141417, 0.140011
203, 0.139623, 0.144266
204, 0.1432, 0.143548
205, 0.190725, 0.187018
206, 0.40531, 0.338688
207, 0.101678, 0.108199
208, 0.150383, 0.154911
209, 0.145976, 0.148212
210, 0.563139, 0.521182
211, 0.283951, 0.236299
212, 0.112175, 0.12405
213, 0.109393, 0.109494
214, 0.108992, 0.106479
215, 0.119726, 0.119216
216, 0.262518, 0.286733
217, 0.166813, 0.16411
218, 0.348933, 0.265586
219, 0.102742, 0.113516
220, 0.356558, 0.33617
221, 0.117294, 0.124975
222, 0.124178, 0.117861
223, 0.10127, 0.102692
224, 0.124564, 0.128844
225, 0.164462, 0.187772
226, 0.115278, 0.130239
227, 0.194747, 0.209197
228, 0.104625, 0.0986162
229, 0.11295, 0.126098
230, 0.130983, 0.134524
231, 0.106437, 0.107135
232, 0.154803, 0.138089
233, 0.20438, 0.177578
234, 0.153149, 0.168791
235, 0.137429, 0.160905
236, 0.288884, 0.233504
237, 0.213215, 0.298814
238, 0.236452, 0.228103
239, 0.194558, 0.209253
240, 0.112265, 0.116002
241, 0.192397, 0.19036
242, 0.184193, 0.213458
243, 0.45608, 0.451791
244, 0.454988, 0.423675
245, 0.10922, 0.10491
246, 0.147185, 0.139232
247, 0.10893, 0.111176
248, 0.108428, 0.102664
249, 0.123998, 0.138257
250, 0.101683, 0.0994699
251, 0.133812, 0.157854
252, 0.177498, 0.175208
253, 0.117454, 0.139179
254, 0.111832, 0.126602
255, 0.111975, 0.112586
256, 0.168685, 0.230913
257, 0.355434, 0.354074
258, 0.122448, 0.137815
259, 0.294163, 0.271002
260, 0.139528, 0.144971
261, 0.106399, 0.109469
262, 0.107076, 0.108655
263, 0.312054, 0.327566
264, 0.321486, 0.327815
265, 0.106032, 0.111464
266, 0.186072, 0.198025
267, 0.161236, 0.180053
268, 0.749997, 0.766141
269, 0.132457, 0.139507
270, 0.122349, 0.12945
271, 0.157134, 0.131188
272, 0.124642, 0.127815
273, 0.133655, 0.145811
274, 0.103865, 0.105855
275, 0.11021, 0.125942
276, 0.181165, 0.178014
277, 0.107607, 0.105884
278, 0.109808, 0.120143
279, 0.16288, 0.175108
280, 0.137327, 0.117728
281, 0.102788, 0.110969
282, 0.1091, 0.111396
283, 0.138783, 0.154733
284, 0.178827, 0.242257
285, 0.108836, 0.0998453
286, 0.14821, 0.171587
287, 0.210592, 0.224434
288, 0.100847, 0.105591
289, 0.23223, 0.201778
290, 0.115306, 0.124537
291, 0.105235, 0.10123
292, 0.18155, 0.248978
293, 0.116375, 0.126796
294, 0.109821, 0.112229
295, 0.11604, 0.145016
296, 0.141521, 0.148062
297, 0.102879, 0.106937
298, 0.375542, 0.329216
299, 0.309347, 0.385078
300, 0.110298, 0.104412
301, 0.108569, 0.113082
302, 0.281671, 0.252296
303, 0.115925, 0.111824
304, 0.106441, 0.107896
305, 0.129015, 0.120875
306, 0.100944, 0.107202
307, 0.154023, 0.160468
308, 0.125122, 0.13213
309, 0.210707, 0.224314
310, 0.25709, 0.21248
311, 0.218798, 0.157979
312, 0.156657, 0.147835
313, 0.211733, 0.185215
314, 0.167797, 0.199931
315, 0.106737, 0.10334
316, 0.102544, 0.0956109
317, 0.156925, 0.190997
318, 0.219593, 0.230021
319, 0.273557, 0.284067
320, 0.118588, 0.123607
321, 0.311241, 0.302609
322, 0.118788, 0.121845
323, 0.158422, 0.228157
324, 0.127565, 0.144142
325, 0.11132, 0.121742
326, 0.112738, 0.125144
327, 0.129674, 0.105284
328, 0.112201, 0.116161
329, 0.125164, 0.135909
330, 0.132361, 0.12224
331, 0.108747, 0.109296
332, 0.299533, 0.318553
333, 0.144443, 0.134523
334, 0.10228, 0.102908
335, 0.105778, 0.101242
336, 0.113417, 0.124565
337, 0.166745, 0.150218
338, 0.14934, 0.148388
339, 0.174649, 0.176266
340, 0.122916, 0.138266
341, 0.10094, 0.099876
342, 0.181266, 0.202564
343, 0.106319, 0.0994993
344, 0.105639, 0.110215
345, 0.176001, 0.155989
346, 0.264273, 0.328246
347, 0.276431, 0.301308
348, 0.145452, 0.149574
349, 0.154268, 0.210427
350, 0.136267, 0.179069
351, 0.15934, 0.145411
352, 0.122534, 0.123217
353, 0.113403, 0.132983
354, 0.342768, 0.246851
355, 0.10644, 0.109743
356, 0.12269, 0.132386
357, 0.115105, 0.111406
358, 0.275744, 0.227737
359, 0.214211, 0.223194
360, 0.280334, 0.31328
361, 0.153564, 0.136223
362, 0.311163, 0.32893
363, 0.526459, 0.459729
364, 0.118141, 0.125279
365, 0.263561, 0.298356
366, 0.188267, 0.200705
367, 0.100255, 0.106814
368, 0.131539, 0.1201
369, 0.101886, 0.103319
370, 0.385837, 0.262373
371, 0.112265, 0.13379
372, 0.109683, 0.112076
373, 0.102503, 0.104268
374, 0.194727, 0.191101
375, 0.104096, 0.101138
376, 0.330988, 0.281272
377, 0.142718, 0.140572
378, 0.247382, 0.293361
379, 0.106316, 0.112865
380, 0.284527, 0.307553
381, 0.221413, 0.181193
382, 0.113266, 0.105676
383, 0.105628, 0.111408
384, 0.16507, 0.191449
385, 0.110357, 0.120797
386, 0.300505, 0.272652
387, 0.102017, 0.100423
388, 0.152263, 0.187991
389, 0.156162, 0.138038
390, 0.102972, 0.101422
391, 0.480336, 0.479067
392, 0.107594, 0.105342
393, 0.115134, 0.14732
394, 0.104809, 0.109319
395, 0.195511, 0.20854
396, 0.199765, 0.27338
397, 0.158264, 0.181273
398, 0.151442, 0.140635
399, 0.14182, 0.138914
400, 0.119677, 0.158683
401, 0.121994, 0.127663
402, 0.147996, 0.168348
403, 0.100517, 0.104822
404, 0.148727, 0.146517
405, 0.377871, 0.344858
406, 0.13667, 0.153304
407, 0.119817, 0.120553
408, 0.123425, 0.137771
409, 0.164368, 0.136178
410, 0.108759, 0.107134
411, 0.200233, 0.224985
412, 0.104708, 0.103907
413, 0.206283, 0.199784
414, 0.129347, 0.150682
415, 0.155542, 0.15399
416, 0.114916, 0.115619
417, 0.11103, 0.117575
418, 0.192442, 0.184673
419, 0.106939, 0.103331
420, 0.112199, 0.133659
421, 0.102688, 0.104316
422, 0.103974, 0.103258
423, 0.287878, 0.297824
424, 0.113066, 0.125007
425, 0.134974, 0.130475
426, 0.109967, 0.120876
427, 0.1073, 0.111824
428, 0.217141, 0.282809
429, 0.102018, 0.0952003
430, 0.282664, 0.313422
431, 0.197017, 0.205633
432, 0.113424, 0.118306
433, 0.108818, 0.096786
434, 0.147888, 0.135044
435, 0.103135, 0.100252
436, 0.121157, 0.125257
437, 0.146468, 0.155775
438, 0.370859, 0.347022
439, 0.10342, 0.11221
440, 0.130121, 0.130419
441, 0.10756, 0.109103
442, 0.108279, 0.116677
443, 0.103627, 0.107713
444, 0.162481, 0.147153
445, 0.108471, 0.114782
446, 0.117135, 0.113077
447, 0.112046, 0.133614
448, 0.1028, 0.106807
449, 0.140705, 0.162292
450, 0.370387, 0.298224
451, 0.110242, 0.106293
452, 0.242922, 0.218139
453, 0.164895, 0.187068
454, 0.107647, 0.107364
455, 0.186367, 0.178555
456, 0.118592, 0.140142
457, 0.102714, 0.104863
458, 0.102836, 0.110865
459, 0.104163, 0.106794
460, 0.342078, 0.276066
461, 0.181858, 0.145018
462, 0.136937, 0.150105
463, 0.102642, 0.109376
464, 0.107431, 0.10378
465, 0.212445, 0.211856
466, 0.109878, 0.120123
467, 0.111496, 0.110999
468, 0.602205, 0.585266
469, 0.10672, 0.115613
470, 0.103552, 0.097921
471, 0.111223, 0.111218
472, 0.1994, 0.207388
473, 0.151299, 0.198492
474, 0.32508, 0.253563
475, 0.133635, 0.130869
476, 0.101325, 0.107815
477, 0.143503, 0.184236
478, 0.199012, 0.194752
479, 0.148135, 0.138508
480, 0.249396, 0.274678
481, 0.254207, 0.295795
482, 0.145047, 0.145492
483, 0.1041, 0.108183
484, 0.170201, 0.154473
485, 0.206977, 0.178021
486, 0.405155, 0.394301
487, 0.110297, 0.108308
488, 0.10285, 0.0935256
489, 0.123922, 0.118916
490, 0.26141, 0.239032
491, 0.140325, 0.145288
492, 0.138922, 0.153698
493, 0.151993, 0.150895
494, 0.11065, 0.10217
495, 0.280686, 0.25521
496, 0.382201, 0.372144
497, 0.145826, 0.138826
498, 0.178938, 0.230699
499, 0.116288, 0.145837
500, 0.110644, 0.119625
501, 0.123991, 0.120583
502, 0.129059, 0.124433
503, 0.111313, 0.120068
504, 0.478406, 0.442212
505, 0.19565, 0.204147
506, 0.103352, 0.103597
507, 0.102594, 0.104163
508, 0.123708, 0.107975
509, 0.165381, 0.181997
510, 0.121467, 0.128745
511, 0.172093, 0.152293
512, 0.315225, 0.304855
513, 0.172843, 0.164232
514, 0.115641, 0.123873
515, 0.112726, 0.109696
516, 0.1811, 0.180287
517, 0.113107, 0.10645
518, 0.169073, 0.154059
519, 0.129587, 0.12946
520, 0.274922, 0.253665
521, 0.102491, 0.0923253
522, 0.132428, 0.142677
523, 0.194746, 0.196449
524, 0.104041, 0.101293
525, 0.286304, 0.300456
526, 0.12775, 0.12127
527, 0.125869, 0.133354
528, 0.140505, 0.129563
529, 0.208598, 0.189268
530, 0.108681, 0.124036
531, 0.117534, 0.134889
532, 0.301266, 0.211199
533, 0.10296, 0.101196
534, 0.109569, 0.101494
535, 0.100711, 0.10404
536, 0.15774, 0.153511
537, 0.245124, 0.249395
538, 0.110757, 0.106426
539, 0.120077, 0.116939
540, 0.162441, 0.17116
541, 0.121901, 0.140035
542, 0.129706, 0.141672
543, 0.114374, 0.112349
544, 0.198531, 0.217343
545, 0.12537, 0.13759
546, 0.178732, 0.171242
547, 0.102368, 0.105346
548, 0.172616, 0.150608
549, 0.108307, 0.117009
550, 0.108502, 0.109191
551, 0.52702, 0.538363
552, 0.120597, 0.117959
553, 0.168939, 0.19424
554, 0.103615, 0.10056
555, 0.385624, 0.312013
556, 0.13003, 0.139615
557, 0.129448, 0.118423
558, 0.10951, 0.103727
559, 0.136585, 0.165915
560, 0.10816, 0.10173
561, 0.102834, 0.102781
562, 0.180858, 0.188789
563, 0.110851, 0.108874
564, 0.151188, 0.13311
565, 0.130827, 0.124487
566, 0.35195, 0.345127
567, 0.175354, 0.199491
568, 0.321445, 0.327822
569, 0.129224, 0.130849
570, 0.113298, 0.104027
571, 0.105971, 0.114852
572, 0.158419, 0.146026
573, 0.154206, 0.147725
574, 0.422719, 0.387549
575, 0.113777, 0.118042
576, 0.412547, 0.394288
577, 0.195861, 0.199315
578, 0.13032, 0.129182
579, 0.103601, 0.10547
580, 0.357685, 0.334023
581, 0.165144, 0.223601
582, 0.177113, 0.149529
583, 0.131418, 0.188402
584, 0.112784, 0.112416
585, 0.102795, 0.10566
586, 0.263934, 0.290428
587, 0.233544, 0.284074
588, 0.140196, 0.15909
589, 0.122459, 0.124558
590, 0.104653, 0.110301
591, 0.113205, 0.133126
