Row, Correct, Predicted
210, 0.10285, 0.104254
211, 0.219167, 0.177717
212, 0.194746, 0.168942
213, 0.101974, 0.103196
214, 0.177498, 0.184874
215, 0.106136, 0.108703
216, 0.104163, 0.106964
217, 0.103673, 0.105675
218, 0.113297, 0.109731
219, 0.124178, 0.125731
220, 0.105778, 0.104063
221, 0.301551, 0.280448
222, 0.103135, 0.0985248
223, 0.206283, 0.196186
224, 0.167797, 0.194582
225, 0.106032, 0.113506
226, 0.135639, 0.131315
227, 0.177113, 0.144097
228, 0.194727, 0.194834
229, 0.122459, 0.110741
230, 0.115925, 0.107439
231, 0.301266, 0.211255
232, 0.108569, 0.106699
233, 0.101496, 0.102145
234, 0.236125, 0.238748
235, 0.144443, 0.139892
236, 0.151442, 0.155373
237, 0.185918, 0.184597
238, 0.329614, 0.413131
239, 0.149623, 0.165347
240, 0.729116, 0.729417
241, 0.299533, 0.304321
242, 0.10816, 0.100938
243, 0.121509, 0.121832
244, 0.111744, 0.0932626
245, 0.125164, 0.118269
246, 0.300505, 0.279819
247, 0.178827, 0.223258
248, 0.248116, 0.199273
249, 0.140505, 0.105873
250, 0.113424, 0.116567
251, 0.104653, 0.108409
252, 0.107022, 0.113312
253, 0.166745, 0.140329
254, 0.100685, 0.100608
255, 0.111641, 0.113061
256, 0.315018, 0.290209
257, 0.403377, 0.390414
258, 0.103552, 0.100141
259, 0.112201, 0.126622
260, 0.14182, 0.116954
261, 0.117454, 0.139031
262, 0.169073, 0.148301
263, 0.102788, 0.1049
264, 0.116288, 0.124229
265, 0.100847, 0.102098
266, 0.123922, 0.110699
267, 0.101432, 0.0918825
268, 0.132854, 0.171781
269, 0.132348, 0.127449
270, 0.258124, 0.280749
271, 0.10296, 0.102297
272, 0.111186, 0.105316
273, 0.100928, 0.100687
274, 0.146468, 0.144382
275, 0.104922, 0.105324
276, 0.108279, 0.117701
277, 0.10644, 0.123047
278, 0.106437, 0.106727
279, 0.125122, 0.11078
280, 0.253012, 0.204797
281, 0.233544, 0.260072
282, 0.12269, 0.113867
283, 0.105971, 0.114896
284, 0.108502, 0.109314
285, 0.129059, 0.118917
286, 0.154803, 0.134715
287, 0.100753, 0.100322
288, 0.145976, 0.140142
289, 0.118588, 0.110209
290, 0.165381, 0.157754
291, 0.112784, 0.104203
292, 0.111223, 0.114512
293, 0.106939, 0.109304
294, 0.287878, 0.2971
295, 0.12537, 0.122729
296, 0.311241, 0.287492
297, 0.129706, 0.141182
298, 0.115134, 0.124893
299, 0.120945, 0.126671
300, 0.102795, 0.105448
301, 0.111496, 0.105983
302, 0.52702, 0.51147
303, 0.286304, 0.284533
304, 0.115641, 0.115211
305, 0.166813, 0.143825
306, 0.127665, 0.151364
307, 0.12437, 0.124352
308, 0.415752, 0.307562
309, 0.14751, 0.150954
310, 0.100255, 0.0998313
311, 0.102214, 0.0992876
312, 0.422719, 0.344429
313, 0.113205, 0.11699
314, 0.151993, 0.15948
315, 0.10094, 0.0985931
316, 0.139623, 0.133318
317, 0.123998, 0.130928
318, 0.102371, 0.10498
319, 0.209683, 0.259653
320, 0.108992, 0.114676
321, 0.1, 0.0996532
322, 0.101422, 0.0874665
323, 0.412547, 0.39604
324, 0.106337, 0.110125
325, 0.234647, 0.207831
326, 0.382201, 0.376928
327, 0.356558, 0.357558
328, 0.162441, 0.17297
329, 0.116375, 0.115561
330, 0.154023, 0.148699
331, 0.164895, 0.192326
332, 0.299811, 0.231386
333, 0.147888, 0.151854
334, 0.128556, 0.122522
335, 0.342078, 0.289882
336, 0.119677, 0.168579
337, 0.122009, 0.114869
338, 0.10798, 0.0997783
339, 0.253566, 0.198002
340, 0.192442, 0.184469
341, 0.102017, 0.102676
342, 0.396128, 0.44506
343, 0.113107, 0.108964
344, 0.232143, 0.218904
345, 0.113417, 0.135192
346, 0.129347, 0.145443
347, 0.161236, 0.172325
348, 0.126728, 0.128677
349, 0.12775, 0.110594
350, 0.150383, 0.150369
351, 0.112157, 0.117046
352, 0.110757, 0.0992303
353, 0.129674, 0.112843
354, 0.252585, 0.204069
355, 0.291857, 0.336026
356, 0.108793, 0.125452
357, 0.280334, 0.299114
358, 0.439275, 0.495709
359, 0.143503, 0.187357
360, 0.112738, 0.113529
361, 0.101487, 0.103881
362, 0.151972, 0.147385
363, 0.261746, 0.262179
364, 0.140119, 0.132304
365, 0.129224, 0.12285
366, 0.200233, 0.201835
367, 0.181165, 0.179396
368, 0.110357, 0.122304
369, 0.189618, 0.215161
370, 0.123991, 0.125606
371, 0.315225, 0.288967
372, 0.195511, 0.278811
373, 0.121157, 0.116582
374, 0.100521, 0.101615
375, 0.181997, 0.14431
376, 0.110822, 0.110791
377, 0.117517, 0.117055
378, 0.176001, 0.100625
379, 0.113403, 0.118948
380, 0.129587, 0.119767
381, 0.111832, 0.12337
382, 0.11021, 0.106257
383, 0.548279, 0.483489
384, 0.109967, 0.112237
385, 0.809529, 0.76318
386, 0.122916, 0.139209
387, 0.210707, 0.182621
388, 0.351986, 0.420291
389, 0.1994, 0.215773
390, 0.14821, 0.191966
391, 0.137327, 0.168782
392, 0.109071, 0.102151
393, 0.10127, 0.102975
394, 0.218798, 0.156291
395, 0.371482, 0.385233
396, 0.190725, 0.228707
397, 0.149737, 0.138055
398, 0.217141, 0.248816
399, 0.284527, 0.265459
400, 0.100795, 0.0998483
401, 0.106737, 0.108354
402, 0.14934, 0.152953
403, 0.112157, 0.112449
404, 0.109569, 0.105819
405, 0.131306, 0.124745
406, 0.102188, 0.0982535
407, 0.263934, 0.280761
408, 0.370387, 0.293018
409, 0.140005, 0.129088
410, 0.104041, 0.0981981
411, 0.101683, 0.102908
412, 0.29982, 0.321417
413, 0.138988, 0.139639
414, 0.135121, 0.128348
415, 0.110144, 0.105791
416, 0.136585, 0.113934
417, 0.10342, 0.1061
418, 0.357685, 0.286649
419, 0.102879, 0.0998438
420, 0.309347, 0.353008
421, 0.117294, 0.118837
422, 0.165846, 0.149484
423, 0.132361, 0.117353
424, 0.136937, 0.139794
425, 0.776247, 0.769982
426, 0.10756, 0.0989031
427, 0.300712, 0.232833
428, 0.121994, 0.127446
429, 0.104839, 0.0902728
430, 0.148135, 0.126518
431, 0.108541, 0.115374
432, 0.106399, 0.107901
433, 0.131418, 0.166276
434, 0.480336, 0.45943
435, 0.136522, 0.129367
436, 0.195861, 0.20034
437, 0.114844, 0.116664
438, 0.102836, 0.105486
439, 0.114374, 0.108211
440, 0.138783, 0.139318
441, 0.102594, 0.102906
442, 0.184531, 0.135574
443, 0.140705, 0.159717
444, 0.178938, 0.231956
445, 0.108471, 0.111116
446, 0.213215, 0.248499
447, 0.45608, 0.451519
448, 0.108836, 0.106324
449, 0.10922, 0.113033
450, 0.105333, 0.103756
451, 0.110242, 0.103437
452, 0.40531, 0.350431
453, 0.405155, 0.420652
454, 0.158264, 0.173161
455, 0.285274, 0.270384
456, 0.107076, 0.108502
457, 0.330988, 0.2945
458, 0.156162, 0.160161
459, 0.103974, 0.10698
460, 0.208316, 0.185033
461, 0.141521, 0.124768
462, 0.112046, 0.123374
463, 0.294163, 0.276245
464, 0.164687, 0.192031
465, 0.23148, 0.195011
466, 0.147996, 0.163963
467, 0.385624, 0.28995
468, 0.13003, 0.123764
469, 0.110344, 0.106434
470, 0.155542, 0.144141
471, 0.117135, 0.118647
472, 0.186367, 0.159057
473, 0.10332, 0.106439
474, 0.256049, 0.258165
475, 0.11295, 0.118434
476, 0.108747, 0.105715
477, 0.1432, 0.150666
478, 0.276431, 0.281983
479, 0.10816, 0.105988
480, 0.130701, 0.130606
481, 0.142718, 0.143056
482, 0.145826, 0.136561
483, 0.131539, 0.123656
484, 0.221413, 0.151838
485, 0.119817, 0.114174
486, 0.274922, 0.259093
487, 0.124564, 0.117196
488, 0.236452, 0.229743
489, 0.118141, 0.120511
490, 0.254207, 0.273348
491, 0.181266, 0.210466
492, 0.247382, 0.302169
493, 0.23223, 0.203093
494, 0.100711, 0.101711
495, 0.107594, 0.118231
496, 0.103871, 0.11009
497, 0.152263, 0.149621
498, 0.137319, 0.136129
499, 0.129448, 0.113642
500, 0.105235, 0.10176
501, 0.104096, 0.0994852
502, 0.102714, 0.106712
503, 0.110644, 0.116113
504, 0.137429, 0.120304
505, 0.311163, 0.311054
506, 0.102742, 0.109041
507, 0.156657, 0.148258
508, 0.355434, 0.308953
509, 0.13032, 0.132265
510, 0.164368, 0.126403
511, 0.113298, 0.111923
512, 0.110298, 0.107059
513, 0.19565, 0.204518
514, 0.211733, 0.16981
515, 0.154206, 0.154464
516, 0.129652, 0.163469
517, 0.10893, 0.110359
518, 0.115278, 0.128773
519, 0.127565, 0.130517
520, 0.264273, 0.275418
521, 0.168939, 0.181183
522, 0.168685, 0.203972
523, 0.124815, 0.110276
524, 0.143356, 0.128932
525, 0.164897, 0.170202
526, 0.100579, 0.0962027
527, 0.134683, 0.130535
528, 0.142323, 0.146957
529, 0.104394, 0.103321
530, 0.162925, 0.142202
531, 0.242446, 0.24609
532, 0.385837, 0.336143
533, 0.125869, 0.130718
534, 0.153564, 0.122782
535, 0.108681, 0.120445
536, 0.112265, 0.130816
537, 0.115289, 0.109831
538, 0.112726, 0.0988166
539, 0.157499, 0.127812
540, 0.139162, 0.145251
541, 0.213101, 0.200169
542, 0.101325, 0.109582
543, 0.175354, 0.18604
544, 0.10228, 0.100983
545, 0.109683, 0.111406
546, 0.249396, 0.267033
547, 0.102491, 0.108713
548, 0.122349, 0.126661
549, 0.154268, 0.20343
550, 0.219593, 0.215165
551, 0.129356, 0.124411
552, 0.288884, 0.261652
553, 0.129015, 0.125099
554, 0.114916, 0.123915
555, 0.106182, 0.109902
556, 0.15774, 0.15054
557, 0.106356, 0.104422
558, 0.454988, 0.440875
559, 0.194747, 0.195443
560, 0.157134, 0.116649
561, 0.117534, 0.122237
562, 0.262518, 0.281133
563, 0.130914, 0.170153
564, 0.108428, 0.103204
565, 0.259875, 0.216054
566, 0.173157, 0.205188
567, 0.216679, 0.232469
568, 0.103601, 0.0994566
569, 0.130983, 0.138532
570, 0.11132, 0.109796
571, 0.110769, 0.102628
572, 0.16507, 0.190383
573, 0.100944, 0.0999862
574, 0.132457, 0.128298
575, 0.107647, 0.106367
576, 0.128676, 0.126851
577, 0.602205, 0.580394
578, 0.107431, 0.104716
579, 0.122534, 0.121743
580, 0.170473, 0.151289
581, 0.145452, 0.136177
582, 0.118342, 0.127266
583, 0.110987, 0.126438
584, 0.110297, 0.112029
585, 0.291126, 0.31287
586, 0.102688, 0.104118
587, 0.151232, 0.140324
588, 0.147185, 0.130961
589, 0.16288, 0.165104
590, 0.105927, 0.108003
591, 0.184193, 0.191444
