Row, Correct, Predicted
141, 0.103865, 0.101578
142, 0.102371, 0.100933
143, 0.107607, 0.109296
144, 0.198531, 0.200216
145, 0.14751, 0.147054
146, 0.243333, 0.21378
147, 0.299533, 0.316512
148, 0.348933, 0.339091
149, 0.385624, 0.300761
150, 0.104839, 0.106374
151, 0.143356, 0.145245
152, 0.149737, 0.130518
153, 0.284527, 0.280058
154, 0.263561, 0.24698
155, 0.242446, 0.23651
156, 0.172093, 0.161989
157, 0.102544, 0.102318
158, 0.127565, 0.134904
159, 0.113029, 0.119823
160, 0.164368, 0.138624
161, 0.111186, 0.107024
162, 0.134974, 0.13273
163, 0.113403, 0.128309
164, 0.190445, 0.180598
165, 0.312054, 0.298656
166, 0.181165, 0.160631
167, 0.164687, 0.177359
168, 0.263934, 0.260672
169, 0.108541, 0.0947564
170, 0.370859, 0.367883
171, 0.19565, 0.193306
172, 0.108681, 0.11709
173, 0.20438, 0.178651
174, 0.300712, 0.222327
175, 0.204666, 0.200777
176, 0.45608, 0.459262
177, 0.105082, 0.107261
178, 0.13032, 0.130951
179, 0.151442, 0.148922
180, 0.129706, 0.143717
181, 0.375542, 0.37023
182, 0.148135, 0.134407
183, 0.131418, 0.144253
184, 0.101496, 0.100915
185, 0.262518, 0.26955
186, 0.102879, 0.0997363
187, 0.139162, 0.138549
188, 0.143503, 0.171404
189, 0.108992, 0.110102
190, 0.218798, 0.161779
191, 0.129224, 0.123041
192, 0.129356, 0.118577
193, 0.106337, 0.101828
194, 0.219593, 0.223905
195, 0.108759, 0.0987013
196, 0.108307, 0.109227
197, 0.174649, 0.161064
198, 0.405155, 0.369797
199, 0.108428, 0.106773
200, 0.288884, 0.276057
201, 0.259875, 0.248866
202, 0.10127, 0.099151
203, 0.129347, 0.147218
204, 0.164462, 0.182434
205, 0.154268, 0.20546
206, 0.189598, 0.179834
207, 0.112199, 0.12885
208, 0.151046, 0.134828
209, 0.11295, 0.117032
210, 0.165846, 0.145972
211, 0.10816, 0.105008
212, 0.124642, 0.1207
213, 0.242264, 0.254756
214, 0.439137, 0.430235
215, 0.128303, 0.153205
216, 0.111832, 0.12386
217, 0.112265, 0.110631
218, 0.140705, 0.14925
219, 0.115134, 0.121773
220, 0.104708, 0.0977348
221, 0.280334, 0.274197
222, 0.132457, 0.130708
223, 0.809529, 0.80722
224, 0.1041, 0.103367
225, 0.178827, 0.189307
226, 0.749997, 0.746691
227, 0.10893, 0.107395
228, 0.184531, 0.162857
229, 0.176001, 0.144436
230, 0.118592, 0.127298
231, 0.194558, 0.195758
232, 0.211733, 0.183186
233, 0.121901, 0.135071
234, 0.100928, 0.103868
235, 0.526459, 0.523412
236, 0.146468, 0.12711
237, 0.13667, 0.14283
238, 0.104625, 0.10287
239, 0.160313, 0.185655
240, 0.109821, 0.104902
241, 0.210707, 0.188853
242, 0.111744, 0.0988851
243, 0.15934, 0.139205
244, 0.108279, 0.109706
245, 0.138922, 0.148497
246, 0.1, 0.0988834
247, 0.177113, 0.147854
248, 0.105166, 0.101987
249, 0.370387, 0.311851
250, 0.109683, 0.111805
251, 0.252585, 0.253251
252, 0.206283, 0.193045
253, 0.15774, 0.161318
254, 0.105628, 0.109021
255, 0.40531, 0.39608
256, 0.100703, 0.101609
257, 0.190725, 0.204963
258, 0.25709, 0.234217
259, 0.403377, 0.393265
260, 0.111313, 0.122625
261, 0.382201, 0.376771
262, 0.109878, 0.108728
263, 0.19893, 0.208782
264, 0.110822, 0.112921
265, 0.105333, 0.103843
266, 0.132428, 0.144801
267, 0.102594, 0.103577
268, 0.258124, 0.293179
269, 0.12775, 0.116458
270, 0.128556, 0.128153
271, 0.106319, 0.101997
272, 0.32508, 0.280975
273, 0.102972, 0.103231
274, 0.100872, 0.0983389
275, 0.156925, 0.188842
276, 0.110344, 0.107632
277, 0.1994, 0.222482
278, 0.139528, 0.147942
279, 0.776247, 0.776034
280, 0.130042, 0.139589
281, 0.107022, 0.105871
282, 0.103352, 0.101296
283, 0.168939, 0.190829
284, 0.286304, 0.287715
285, 0.162925, 0.135015
286, 0.102503, 0.104489
287, 0.111622, 0.11138
288, 0.245124, 0.240428
289, 0.136585, 0.143517
290, 0.104922, 0.0792485
291, 0.102017, 0.104436
292, 0.163074, 0.163095
293, 0.23148, 0.198598
294, 0.102788, 0.105846
295, 0.454988, 0.42855
296, 0.125164, 0.120487
297, 0.109071, 0.105041
298, 0.113066, 0.114318
299, 0.110297, 0.106734
300, 0.167797, 0.182287
301, 0.10798, 0.107896
302, 0.102742, 0.10509
303, 0.138988, 0.157436
304, 0.13003, 0.125581
305, 0.110357, 0.102427
306, 0.112201, 0.12634
307, 0.100795, 0.100322
308, 0.134751, 0.147969
309, 0.35195, 0.314421
310, 0.108747, 0.111671
311, 0.107647, 0.10864
312, 0.273557, 0.262947
313, 0.330988, 0.290444
314, 0.236452, 0.233351
315, 0.181266, 0.199092
316, 0.150536, 0.122644
317, 0.106399, 0.105082
318, 0.137429, 0.15176
319, 0.141521, 0.13496
320, 0.145047, 0.140013
321, 0.133655, 0.127095
322, 0.130914, 0.159811
323, 0.195861, 0.199747
324, 0.118788, 0.116181
325, 0.121509, 0.12366
326, 0.103135, 0.102163
327, 0.106316, 0.110638
328, 0.131306, 0.12998
329, 0.112738, 0.117332
330, 0.145452, 0.15218
331, 0.108818, 0.105503
332, 0.181858, 0.11763
333, 0.18155, 0.186022
334, 0.10094, 0.0966027
335, 0.158264, 0.171321
336, 0.115641, 0.118314
337, 0.14821, 0.156642
338, 0.103673, 0.10367
339, 0.321486, 0.312928
340, 0.140902, 0.132883
341, 0.153564, 0.150656
342, 0.104809, 0.107216
343, 0.127665, 0.169577
344, 0.10332, 0.0988846
345, 0.194747, 0.19397
346, 0.480336, 0.480568
347, 0.154803, 0.139143
348, 0.12437, 0.116073
349, 0.113205, 0.121771
350, 0.181997, 0.163976
351, 0.156162, 0.147028
352, 0.108471, 0.107307
353, 0.128676, 0.127892
354, 0.216679, 0.234042
355, 0.10756, 0.108206
356, 0.196229, 0.161118
357, 0.102642, 0.101918
358, 0.315225, 0.298091
359, 0.113777, 0.10901
360, 0.166745, 0.143004
361, 0.140325, 0.142162
362, 0.10296, 0.101048
363, 0.106737, 0.105071
364, 0.162481, 0.135593
365, 0.103627, 0.103837
366, 0.195511, 0.22083
367, 0.134683, 0.131109
368, 0.12269, 0.129728
369, 0.233544, 0.21881
370, 0.186367, 0.171778
371, 0.199765, 0.202913
372, 0.141417, 0.139853
373, 0.104818, 0.106373
374, 0.357685, 0.323874
375, 0.234647, 0.228328
376, 0.209358, 0.248254
377, 0.291857, 0.359045
378, 0.122009, 0.121422
379, 0.208598, 0.190177
380, 0.170473, 0.158651
381, 0.219167, 0.217325
382, 0.172843, 0.174931
383, 0.101432, 0.102159
384, 0.1432, 0.150965
385, 0.385837, 0.378058
386, 0.142718, 0.139715
387, 0.14182, 0.131008
388, 0.166813, 0.155324
389, 0.105971, 0.110152
390, 0.186049, 0.18262
391, 0.109967, 0.112511
392, 0.132361, 0.12098
393, 0.142323, 0.147762
394, 0.217141, 0.227205
395, 0.110405, 0.103887
396, 0.130983, 0.131867
397, 0.194746, 0.175704
398, 0.151972, 0.144416
399, 0.118342, 0.126044
400, 0.109393, 0.112327
401, 0.165381, 0.16357
402, 0.107558, 0.104217
403, 0.130095, 0.134513
404, 0.197017, 0.182212
405, 0.52702, 0.525211
406, 0.122916, 0.136329
407, 0.192442, 0.177189
408, 0.108569, 0.111423
409, 0.100685, 0.100539
410, 0.105639, 0.104225
411, 0.478406, 0.446222
412, 0.101886, 0.100225
413, 0.208316, 0.193667
414, 0.291126, 0.302422
415, 0.9, 0.898551
416, 0.287878, 0.276499
417, 0.167755, 0.161482
418, 0.342078, 0.322457
419, 0.135336, 0.129104
420, 0.100517, 0.0985788
421, 0.111223, 0.109998
422, 0.107076, 0.106477
423, 0.101678, 0.104129
424, 0.103974, 0.103213
425, 0.103552, 0.101607
426, 0.162441, 0.149653
427, 0.158422, 0.189971
428, 0.117294, 0.121868
429, 0.115105, 0.106114
430, 0.377871, 0.345242
431, 0.169073, 0.149862
432, 0.119677, 0.144458
433, 0.133635, 0.120544
434, 0.149623, 0.165852
435, 0.113424, 0.117426
436, 0.164895, 0.178866
437, 0.161236, 0.170784
438, 0.184193, 0.191142
439, 0.102023, 0.100566
440, 0.101325, 0.0991824
441, 0.214211, 0.227118
442, 0.102714, 0.104766
443, 0.114916, 0.119076
444, 0.247382, 0.244366
445, 0.137319, 0.140885
446, 0.180858, 0.18601
447, 0.213215, 0.205759
448, 0.117409, 0.127755
449, 0.104342, 0.105636
450, 0.108502, 0.107173
451, 0.11604, 0.119754
452, 0.351986, 0.368216
453, 0.104163, 0.104858
454, 0.16507, 0.180394
455, 0.104653, 0.106519
456, 0.194951, 0.170372
457, 0.115289, 0.117495
458, 0.112157, 0.112552
459, 0.117986, 0.116924
460, 0.205717, 0.176125
461, 0.102836, 0.100823
462, 0.178732, 0.181858
463, 0.126728, 0.1297
464, 0.151232, 0.138991
465, 0.157134, 0.127587
466, 0.100579, 0.101112
467, 0.124815, 0.119646
468, 0.110769, 0.105442
469, 0.125122, 0.11547
470, 0.10672, 0.1136
471, 0.104014, 0.10513
472, 0.112157, 0.118497
473, 0.140196, 0.161827
474, 0.355434, 0.305231
475, 0.10816, 0.10355
476, 0.145826, 0.136972
477, 0.109808, 0.108957
478, 0.143354, 0.135871
479, 0.153149, 0.15926
480, 0.116375, 0.124675
481, 0.130827, 0.138796
482, 0.10644, 0.11056
483, 0.261746, 0.254925
484, 0.100847, 0.102586
485, 0.371482, 0.36846
486, 0.126031, 0.126902
487, 0.309347, 0.360193
488, 0.11065, 0.107503
489, 0.124564, 0.12183
490, 0.108836, 0.10239
491, 0.244175, 0.283144
492, 0.242922, 0.235366
493, 0.253012, 0.210364
494, 0.115278, 0.125824
495, 0.101683, 0.100226
496, 0.102834, 0.10266
497, 0.301551, 0.302257
498, 0.192397, 0.203808
499, 0.110987, 0.117465
500, 0.311241, 0.292912
501, 0.1091, 0.111217
502, 0.121467, 0.127838
503, 0.415752, 0.411589
504, 0.115306, 0.115272
505, 0.119726, 0.121376
506, 0.26141, 0.247336
507, 0.147185, 0.133045
508, 0.16288, 0.168792
509, 0.106032, 0.104945
510, 0.121157, 0.111469
511, 0.136267, 0.17129
512, 0.10285, 0.101333
513, 0.151188, 0.12316
514, 0.113417, 0.129093
515, 0.10228, 0.102389
516, 0.129674, 0.109863
517, 0.280686, 0.293125
518, 0.112175, 0.0909135
519, 0.10088, 0.104452
520, 0.264273, 0.314095
521, 0.248116, 0.237508
522, 0.110144, 0.112389
523, 0.100711, 0.0978701
524, 0.110757, 0.106304
525, 0.101395, 0.103047
526, 0.168685, 0.172796
527, 0.120597, 0.115212
528, 0.154023, 0.148701
529, 0.137327, 0.151008
530, 0.132348, 0.136219
531, 0.140119, 0.135235
532, 0.120945, 0.127788
533, 0.106441, 0.10326
534, 0.256049, 0.273271
535, 0.100944, 0.102072
536, 0.122349, 0.127859
537, 0.110298, 0.107936
538, 0.105927, 0.114113
539, 0.109569, 0.105531
540, 0.120077, 0.117384
541, 0.122448, 0.133745
542, 0.186072, 0.184771
543, 0.148817, 0.156043
544, 0.117534, 0.129069
545, 0.103871, 0.108259
546, 0.200233, 0.211932
547, 0.177498, 0.199695
548, 0.132854, 0.14169
549, 0.114374, 0.111911
550, 0.206977, 0.175884
551, 0.14934, 0.153144
552, 0.106136, 0.105048
553, 0.274922, 0.253491
554, 0.221413, 0.162729
555, 0.321445, 0.308506
556, 0.140505, 0.143128
557, 0.152263, 0.140847
558, 0.1028, 0.101379
559, 0.10922, 0.107597
560, 0.602205, 0.599968
561, 0.156408, 0.169494
562, 0.279586, 0.322625
563, 0.150383, 0.149353
564, 0.104096, 0.107884
565, 0.123425, 0.127812
566, 0.123852, 0.129029
567, 0.342768, 0.247276
568, 0.281671, 0.268999
569, 0.148727, 0.136544
570, 0.10519, 0.105705
571, 0.139623, 0.140894
572, 0.119817, 0.120327
573, 0.300505, 0.299941
574, 0.175354, 0.192329
575, 0.124178, 0.114809
576, 0.396128, 0.421302
577, 0.147996, 0.16776
578, 0.136522, 0.133723
579, 0.117517, 0.1259
580, 0.199012, 0.189333
581, 0.117454, 0.128418
582, 0.412547, 0.420469
583, 0.117498, 0.130566
584, 0.131539, 0.118546
585, 0.10342, 0.108421
586, 0.315018, 0.279076
587, 0.100213, 0.102428
588, 0.104899, 0.101216
589, 0.100753, 0.0993173
590, 0.729116, 0.72854
591, 0.118141, 0.121028
