Row, Correct, Predicted
191, 0.184395, 0.16907
192, 0.12775, 0.119586
193, 0.196229, 0.179513
194, 0.110344, 0.109097
195, 0.194951, 0.14977
196, 0.199765, 0.275532
197, 0.198531, 0.219359
198, 0.102972, 0.101467
199, 0.117294, 0.11793
200, 0.102788, 0.110741
201, 0.177498, 0.186339
202, 0.109821, 0.113995
203, 0.422719, 0.425672
204, 0.342078, 0.261635
205, 0.12269, 0.130072
206, 0.291126, 0.320915
207, 0.236452, 0.219654
208, 0.189618, 0.185973
209, 0.106319, 0.111677
210, 0.23223, 0.198691
211, 0.122916, 0.122728
212, 0.186072, 0.196721
213, 0.131539, 0.119266
214, 0.123708, 0.121267
215, 0.107594, 0.106772
216, 0.242264, 0.254812
217, 0.102688, 0.100851
218, 0.402651, 0.38941
219, 0.166743, 0.217305
220, 0.356558, 0.361496
221, 0.108541, 0.0943395
222, 0.103673, 0.109076
223, 0.122534, 0.121369
224, 0.311163, 0.32816
225, 0.9, 0.8771
226, 0.117316, 0.135066
227, 0.100795, 0.106668
228, 0.279586, 0.385744
229, 0.169073, 0.153776
230, 0.101496, 0.100806
231, 0.109569, 0.107016
232, 0.283951, 0.232039
233, 0.137319, 0.142481
234, 0.108428, 0.0966409
235, 0.300505, 0.271928
236, 0.288884, 0.264479
237, 0.300712, 0.220371
238, 0.261746, 0.246065
239, 0.112784, 0.108157
240, 0.106182, 0.112077
241, 0.244175, 0.303983
242, 0.115641, 0.121165
243, 0.100255, 0.100216
244, 0.121509, 0.127511
245, 0.110987, 0.122682
246, 0.348933, 0.261836
247, 0.185918, 0.19072
248, 0.127565, 0.141418
249, 0.321486, 0.329823
250, 0.167282, 0.14702
251, 0.164895, 0.18445
252, 0.151299, 0.19056
253, 0.195861, 0.198018
254, 0.1432, 0.139905
255, 0.102836, 0.101473
256, 0.108793, 0.121477
257, 0.129356, 0.127179
258, 0.140902, 0.140202
259, 0.128556, 0.124925
260, 0.299811, 0.219751
261, 0.219167, 0.188327
262, 0.217141, 0.278515
263, 0.112265, 0.11341
264, 0.294163, 0.263468
265, 0.276431, 0.30284
266, 0.259875, 0.214344
267, 0.10519, 0.0953616
268, 0.19565, 0.2061
269, 0.123998, 0.139013
270, 0.129015, 0.117759
271, 0.10228, 0.0999229
272, 0.1, 0.100472
273, 0.176001, 0.15599
274, 0.370387, 0.295398
275, 0.157499, 0.14053
276, 0.243333, 0.217765
277, 0.111313, 0.118045
278, 0.178827, 0.232932
279, 0.117534, 0.129778
280, 0.214211, 0.227574
281, 0.121901, 0.137322
282, 0.285274, 0.275004
283, 0.139623, 0.143096
284, 0.115925, 0.101112
285, 0.136412, 0.153573
286, 0.134683, 0.132618
287, 0.104625, 0.100579
288, 0.130914, 0.170525
289, 0.148532, 0.131643
290, 0.128676, 0.128044
291, 0.194558, 0.208751
292, 0.45608, 0.460264
293, 0.101683, 0.0984734
294, 0.129347, 0.144334
295, 0.140505, 0.109331
296, 0.138783, 0.158707
297, 0.282664, 0.322446
298, 0.284527, 0.297264
299, 0.10285, 0.104609
300, 0.181266, 0.203193
301, 0.133635, 0.11991
302, 0.242922, 0.220694
303, 0.119677, 0.149861
304, 0.178938, 0.232384
305, 0.204666, 0.308866
306, 0.108836, 0.103249
307, 0.131306, 0.120561
308, 0.15774, 0.148163
309, 0.111975, 0.111621
310, 0.133812, 0.154479
311, 0.199012, 0.196869
312, 0.178732, 0.163241
313, 0.132854, 0.198634
314, 0.23148, 0.200559
315, 0.117454, 0.143232
316, 0.106441, 0.106436
317, 0.102834, 0.103947
318, 0.213215, 0.294863
319, 0.156408, 0.174545
320, 0.211733, 0.185564
321, 0.10951, 0.103859
322, 0.197017, 0.203199
323, 0.108747, 0.110831
324, 0.148135, 0.139226
325, 0.151188, 0.137406
326, 0.145976, 0.145119
327, 0.123425, 0.136516
328, 0.253566, 0.216096
329, 0.155542, 0.16845
330, 0.106136, 0.112947
331, 0.130701, 0.15227
332, 0.105971, 0.114841
333, 0.107431, 0.10289
334, 0.548279, 0.474083
335, 0.101432, 0.100963
336, 0.113298, 0.123496
337, 0.166689, 0.231156
338, 0.13003, 0.151485
339, 0.104014, 0.1034
340, 0.10647, 0.10543
341, 0.184531, 0.19765
342, 0.123991, 0.11963
343, 0.281671, 0.267678
344, 0.145047, 0.146721
345, 0.113029, 0.139494
346, 0.205717, 0.169527
347, 0.113417, 0.130665
348, 0.112175, 0.145345
349, 0.228233, 0.250983
350, 0.105628, 0.120522
351, 0.1811, 0.176878
352, 0.286304, 0.304217
353, 0.10296, 0.103088
354, 0.154803, 0.13501
355, 0.602205, 0.575998
356, 0.232143, 0.195465
357, 0.111641, 0.116639
358, 0.117517, 0.107473
359, 0.164687, 0.192325
360, 0.106737, 0.0992218
361, 0.152263, 0.190175
362, 0.113266, 0.106132
363, 0.16288, 0.1778
364, 0.234647, 0.251132
365, 0.16507, 0.187854
366, 0.164462, 0.194518
367, 0.10756, 0.109354
368, 0.112199, 0.131069
369, 0.146523, 0.122801
370, 0.118788, 0.121603
371, 0.170201, 0.155088
372, 0.151046, 0.140592
373, 0.104818, 0.105795
374, 0.321445, 0.313174
375, 0.144443, 0.128149
376, 0.275744, 0.252118
377, 0.100703, 0.0965093
378, 0.133655, 0.134028
379, 0.480336, 0.458346
380, 0.156657, 0.147901
381, 0.11065, 0.098584
382, 0.115306, 0.126486
383, 0.236125, 0.263186
384, 0.106399, 0.110674
385, 0.299533, 0.30157
386, 0.114844, 0.109521
387, 0.104922, 0.121559
388, 0.100517, 0.100319
389, 0.106032, 0.112786
390, 0.181997, 0.16413
391, 0.129224, 0.133498
392, 0.117409, 0.139094
393, 0.14751, 0.172927
394, 0.109393, 0.106495
395, 0.124564, 0.119998
396, 0.137327, 0.126615
397, 0.160313, 0.187365
398, 0.110242, 0.102984
399, 0.109808, 0.124227
400, 0.107022, 0.103595
401, 0.242446, 0.201452
402, 0.151442, 0.139073
403, 0.248116, 0.222972
404, 0.121994, 0.120736
405, 0.119726, 0.112894
406, 0.138898, 0.149685
407, 0.40531, 0.325021
408, 0.254207, 0.289749
409, 0.180858, 0.190304
410, 0.118141, 0.121646
411, 0.102503, 0.105175
412, 0.142323, 0.157114
413, 0.12437, 0.126299
414, 0.181858, 0.134958
415, 0.108279, 0.114051
416, 0.111622, 0.0955148
417, 0.145826, 0.138735
418, 0.122459, 0.117836
419, 0.126728, 0.131752
420, 0.209358, 0.232583
421, 0.106356, 0.107489
422, 0.113403, 0.130248
423, 0.103627, 0.103053
424, 0.148817, 0.143678
425, 0.100579, 0.0991781
426, 0.194727, 0.186513
427, 0.139528, 0.143649
428, 0.102214, 0.098188
429, 0.101325, 0.109947
430, 0.120945, 0.121497
431, 0.104041, 0.107289
432, 0.142718, 0.138267
433, 0.186367, 0.179477
434, 0.129587, 0.123011
435, 0.140196, 0.150489
436, 0.125122, 0.122422
437, 0.114916, 0.116576
438, 0.135121, 0.125861
439, 0.108992, 0.108506
440, 0.112046, 0.120549
441, 0.129652, 0.142178
442, 0.111496, 0.105435
443, 0.101886, 0.103066
444, 0.439275, 0.474366
445, 0.1091, 0.113274
446, 0.241157, 0.238601
447, 0.167755, 0.167141
448, 0.104839, 0.123875
449, 0.106337, 0.107884
450, 0.125869, 0.130953
451, 0.478406, 0.424489
452, 0.104394, 0.10221
453, 0.127665, 0.154734
454, 0.103871, 0.11107
455, 0.113777, 0.105405
456, 0.14934, 0.146114
457, 0.190725, 0.189554
458, 0.729116, 0.761423
459, 0.111832, 0.126499
460, 0.371482, 0.370048
461, 0.249396, 0.266735
462, 0.136937, 0.146844
463, 0.112738, 0.119899
464, 0.168685, 0.213761
465, 0.128303, 0.160949
466, 0.190445, 0.180676
467, 0.262518, 0.285511
468, 0.11295, 0.127599
469, 0.132348, 0.144386
470, 0.166813, 0.158778
471, 0.165846, 0.145211
472, 0.130121, 0.13345
473, 0.809529, 0.803483
474, 0.221413, 0.171893
475, 0.165381, 0.187496
476, 0.104342, 0.107131
477, 0.274922, 0.263118
478, 0.170473, 0.156315
479, 0.138922, 0.152593
480, 0.100753, 0.100778
481, 0.104809, 0.105058
482, 0.256049, 0.269026
483, 0.103974, 0.105601
484, 0.147888, 0.141819
485, 0.460326, 0.403858
486, 0.110769, 0.107277
487, 0.132457, 0.133816
488, 0.189598, 0.170257
489, 0.194747, 0.215255
490, 0.102017, 0.103408
491, 0.10094, 0.0974865
492, 0.136522, 0.131752
493, 0.111744, 0.120983
494, 0.252585, 0.219429
495, 0.105333, 0.101739
496, 0.13667, 0.154446
497, 0.108502, 0.107123
498, 0.29982, 0.268335
499, 0.11021, 0.111142
500, 0.110357, 0.127607
501, 0.105927, 0.11698
502, 0.101395, 0.101737
503, 0.287878, 0.288962
504, 0.135336, 0.131743
505, 0.101422, 0.100296
506, 0.10922, 0.106623
507, 0.10332, 0.10226
508, 0.115105, 0.113992
509, 0.109071, 0.108673
510, 0.172616, 0.149074
511, 0.107607, 0.106025
512, 0.136267, 0.173448
513, 0.129448, 0.112217
514, 0.280686, 0.246373
515, 0.100928, 0.1016
516, 0.330988, 0.281913
517, 0.143356, 0.129328
518, 0.112157, 0.118097
519, 0.110297, 0.105957
520, 0.110144, 0.102129
521, 0.151993, 0.158088
522, 0.110298, 0.10562
523, 0.106939, 0.0999447
524, 0.103601, 0.0928359
525, 0.156925, 0.192007
526, 0.116375, 0.123273
527, 0.12537, 0.136336
528, 0.102742, 0.110195
529, 0.415752, 0.35338
530, 0.130042, 0.147834
531, 0.143354, 0.151227
532, 0.126031, 0.12382
533, 0.749997, 0.735188
534, 0.104653, 0.110158
535, 0.102642, 0.101367
536, 0.273557, 0.270301
537, 0.111036, 0.0991767
538, 0.134751, 0.146287
539, 0.100944, 0.0999118
540, 0.107558, 0.100307
541, 0.162925, 0.138673
542, 0.156162, 0.135563
543, 0.118342, 0.127427
544, 0.216679, 0.222833
545, 0.136585, 0.158029
546, 0.10644, 0.111241
547, 0.102018, 0.0994935
548, 0.137429, 0.157317
549, 0.1994, 0.203169
550, 0.208316, 0.191398
551, 0.212445, 0.20576
552, 0.101678, 0.110159
553, 0.10816, 0.096429
554, 0.184193, 0.206296
555, 0.154206, 0.152837
556, 0.146468, 0.143497
557, 0.139162, 0.137473
558, 0.118588, 0.125513
559, 0.329614, 0.415437
560, 0.1028, 0.10625
561, 0.206283, 0.195914
562, 0.108307, 0.11459
563, 0.100685, 0.0992483
564, 0.104163, 0.109221
565, 0.110822, 0.106337
566, 0.1041, 0.106897
567, 0.370859, 0.34772
568, 0.233544, 0.284361
569, 0.351986, 0.39305
570, 0.112726, 0.110607
571, 0.111223, 0.113039
572, 0.102544, 0.0912392
573, 0.129674, 0.10408
574, 0.382201, 0.344996
575, 0.153149, 0.162511
576, 0.120077, 0.11722
577, 0.163074, 0.157305
578, 0.14821, 0.189132
579, 0.122009, 0.111154
580, 0.100872, 0.107797
581, 0.162441, 0.16856
582, 0.141417, 0.135548
583, 0.113424, 0.117576
584, 0.102594, 0.105978
585, 0.301266, 0.220066
586, 0.149623, 0.153524
587, 0.258124, 0.279191
588, 0.592693, 0.570772
589, 0.245124, 0.260146
590, 0.109878, 0.122669
591, 0.166745, 0.148567
