Row, Correct, Predicted
201, 0.111496, 0.085666
202, 0.104809, 0.0934631
203, 0.10342, 0.0946238
204, 0.242446, 0.213492
205, 0.151442, 0.123612
206, 0.117986, 0.0992318
207, 0.23148, 0.172881
208, 0.117498, 0.10357
209, 0.167797, 0.195505
210, 0.157134, 0.119305
211, 0.111036, 0.0905874
212, 0.132348, 0.117874
213, 0.167755, 0.163327
214, 0.154206, 0.072832
215, 0.216679, 0.200229
216, 0.178827, 0.274695
217, 0.370387, 0.306496
218, 0.184395, 0.148242
219, 0.100928, 0.100391
220, 0.194727, 0.160805
221, 0.127665, 0.137445
222, 0.129059, 0.109571
223, 0.145976, 0.140218
224, 0.130827, 0.133436
225, 0.192442, 0.143911
226, 0.243333, 0.197013
227, 0.309347, 0.33365
228, 0.29982, 0.305149
229, 0.262518, 0.288396
230, 0.174649, 0.158134
231, 0.136585, 0.148248
232, 0.164687, 0.184129
233, 0.548279, 0.416342
234, 0.300712, 0.219679
235, 0.100579, 0.0990365
236, 0.19565, 0.190692
237, 0.160313, 0.164533
238, 0.133812, 0.126736
239, 0.439275, 0.373707
240, 0.104839, 0.0462517
241, 0.102491, 0.112585
242, 0.291857, 0.326979
243, 0.284527, 0.263891
244, 0.177113, 0.117169
245, 0.113066, 0.115922
246, 0.412547, 0.382357
247, 0.101422, 0.0845731
248, 0.194747, 0.168101
249, 0.106441, 0.0896806
250, 0.181165, 0.152013
251, 0.140119, 0.123546
252, 0.120597, 0.115799
253, 0.348933, 0.264319
254, 0.154803, 0.12178
255, 0.134974, 0.110926
256, 0.110344, 0.100484
257, 0.454988, 0.417128
258, 0.123922, 0.105056
259, 0.100795, 0.0892837
260, 0.103974, 0.0969947
261, 0.10094, 0.0765678
262, 0.300505, 0.241824
263, 0.185918, 0.152306
264, 0.101974, 0.102753
265, 0.104041, 0.0905449
266, 0.129015, 0.109288
267, 0.215572, 0.21728
268, 0.135639, 0.122228
269, 0.122534, 0.114746
270, 0.20438, 0.160236
271, 0.118588, 0.111612
272, 0.12775, 0.113146
273, 0.102788, 0.0910851
274, 0.147888, 0.13542
275, 0.137319, 0.143574
276, 0.102018, 0.0798858
277, 0.106939, 0.0877854
278, 0.315018, 0.225171
279, 0.141417, 0.116425
280, 0.112201, 0.113631
281, 0.321486, 0.228248
282, 0.592693, 0.536299
283, 0.189618, 0.204989
284, 0.111186, 0.0819804
285, 0.104096, 0.0936733
286, 0.110242, 0.100105
287, 0.139528, 0.127584
288, 0.280686, 0.27314
289, 0.100847, 0.0952235
290, 0.100517, 0.0860914
291, 0.208316, 0.174875
292, 0.117316, 0.114784
293, 0.478406, 0.406002
294, 0.242264, 0.254305
295, 0.140196, 0.137256
296, 0.115289, 0.103312
297, 0.276431, 0.252961
298, 0.15774, 0.131299
299, 0.13032, 0.122217
300, 0.108747, 0.0878984
301, 0.285274, 0.239418
302, 0.109878, 0.0959577
303, 0.165846, 0.13389
304, 0.117454, 0.133083
305, 0.291126, 0.237739
306, 0.118592, 0.106239
307, 0.10519, 0.0871376
308, 0.107607, 0.0960021
309, 0.102023, 0.0919049
310, 0.113403, 0.111248
311, 0.108818, 0.0851272
312, 0.130042, 0.132995
313, 0.112199, 0.107249
314, 0.110757, 0.101111
315, 0.299533, 0.290676
316, 0.234647, 0.20448
317, 0.147185, 0.113688
318, 0.130121, 0.132199
319, 0.261746, 0.25249
320, 0.16507, 0.166659
321, 0.161236, 0.151285
322, 0.248116, 0.200337
323, 0.122448, 0.11438
324, 0.113424, 0.106995
325, 0.123708, 0.125932
326, 0.103673, 0.0906409
327, 0.181266, 0.193593
328, 0.110822, 0.0960531
329, 0.125164, 0.112936
330, 0.102503, 0.0907282
331, 0.129224, 0.123307
332, 0.151299, 0.166348
333, 0.217141, 0.25299
334, 0.142323, 0.108395
335, 0.104625, 0.0855575
336, 0.140005, 0.12726
337, 0.119726, 0.122059
338, 0.190725, 0.194113
339, 0.294163, 0.253323
340, 0.311163, 0.294123
341, 0.151972, 0.119504
342, 0.14821, 0.169974
343, 0.106337, 0.102808
344, 0.1, 0.0862451
345, 0.130701, 0.167956
346, 0.253012, 0.194852
347, 0.10816, 0.102467
348, 0.113777, 0.0959888
349, 0.115306, 0.108888
350, 0.10647, 0.0976087
351, 0.165144, 0.225962
352, 0.158419, 0.118688
353, 0.192397, 0.189674
354, 0.204666, 0.274103
355, 0.101395, 0.097438
356, 0.103135, 0.0888362
357, 0.385624, 0.277216
358, 0.10644, 0.106388
359, 0.132361, 0.102615
360, 0.121509, 0.1136
361, 0.107647, 0.0912413
362, 0.170201, 0.131812
363, 0.259875, 0.179532
364, 0.105166, 0.0926055
365, 0.233544, 0.249728
366, 0.115641, 0.0974897
367, 0.281671, 0.240788
368, 0.10296, 0.0902286
369, 0.228233, 0.182494
370, 0.108681, 0.108495
371, 0.282664, 0.25982
372, 0.112046, 0.101529
373, 0.107594, 0.105921
374, 0.117135, 0.112632
375, 0.143354, 0.13768
376, 0.118788, 0.111984
377, 0.212445, 0.190577
378, 0.100944, 0.0932295
379, 0.204047, 0.178093
380, 0.169073, 0.126293
381, 0.124642, 0.118909
382, 0.105778, 0.0892204
383, 0.480336, 0.474878
384, 0.101683, 0.085595
385, 0.1994, 0.196936
386, 0.15934, 0.158555
387, 0.105628, 0.0870798
388, 0.122349, 0.110816
389, 0.19893, 0.193458
390, 0.103871, 0.0949524
391, 0.106032, 0.0869786
392, 0.113205, 0.0830096
393, 0.100872, 0.0841091
394, 0.315225, 0.271298
395, 0.351986, 0.42929
396, 0.10127, 0.086422
397, 0.287878, 0.217179
398, 0.181997, 0.140354
399, 0.35195, 0.319189
400, 0.106182, 0.104722
401, 0.241157, 0.212443
402, 0.123425, 0.128565
403, 0.138988, 0.138448
404, 0.11295, 0.114905
405, 0.460326, 0.313916
406, 0.113298, 0.140593
407, 0.172616, 0.140706
408, 0.140325, 0.132943
409, 0.162925, 0.129636
410, 0.145047, 0.135899
411, 0.104899, 0.0944189
412, 0.143356, 0.119038
413, 0.415752, 0.256027
414, 0.210592, 0.197774
415, 0.371482, 0.433486
416, 0.121157, 0.102724
417, 0.146523, 0.118808
418, 0.263934, 0.197623
419, 0.283951, 0.17246
420, 0.108502, 0.0945529
421, 0.198531, 0.173929
422, 0.107022, 0.0869747
423, 0.106319, 0.10803
424, 0.199012, 0.1694
425, 0.14934, 0.125982
426, 0.103627, 0.0909644
427, 0.172843, 0.141526
428, 0.109071, 0.0948558
429, 0.140705, 0.146283
430, 0.356558, 0.371621
431, 0.103552, 0.0844261
432, 0.128303, 0.14346
433, 0.106737, 0.0870705
434, 0.261458, 0.213316
435, 0.130983, 0.130461
436, 0.155542, 0.12744
437, 0.729116, 0.69432
438, 0.164897, 0.159079
439, 0.100521, 0.0808173
440, 0.151188, 0.108492
441, 0.101487, 0.0922445
442, 0.129706, 0.144502
443, 0.117534, 0.121078
444, 0.189598, 0.162179
445, 0.199765, 0.281093
446, 0.125122, 0.0964974
447, 0.105639, 0.0951684
448, 0.110298, 0.103724
449, 0.105333, 0.0842652
450, 0.170473, 0.119145
451, 0.102368, 0.0861063
452, 0.147996, 0.139757
453, 0.112265, 0.0942414
454, 0.133655, 0.137442
455, 0.163074, 0.1451
456, 0.208508, 0.184402
457, 0.106437, 0.0946414
458, 0.422719, 0.304565
459, 0.342078, 0.271295
460, 0.107558, 0.0889577
461, 0.107076, 0.101257
462, 0.405155, 0.430923
463, 0.105927, 0.114888
464, 0.254207, 0.256171
465, 0.102795, 0.0919212
466, 0.136267, 0.150693
467, 0.114844, 0.113997
468, 0.104653, 0.0962687
469, 0.128676, 0.131928
470, 0.122916, 0.118323
471, 0.144443, 0.105234
472, 0.100703, 0.0830895
473, 0.154268, 0.206311
474, 0.162481, 0.129428
475, 0.197017, 0.178973
476, 0.23223, 0.170472
477, 0.122009, 0.123093
478, 0.118342, 0.12329
479, 0.178732, 0.166024
480, 0.108307, 0.106919
481, 0.130914, 0.151414
482, 0.110297, 0.0937579
483, 0.355434, 0.293529
484, 0.113107, 0.0998312
485, 0.40531, 0.265523
486, 0.102214, 0.0909942
487, 0.253566, 0.199716
488, 0.274922, 0.218518
489, 0.156162, 0.147658
490, 0.103075, 0.102777
491, 0.151993, 0.148861
492, 0.129652, 0.147041
493, 0.114374, 0.0968891
494, 0.108793, 0.116022
495, 0.100711, 0.0885714
496, 0.151046, 0.116876
497, 0.11103, 0.0965359
498, 0.396128, 0.410955
499, 0.117517, 0.10711
500, 0.156657, 0.134162
501, 0.117409, 0.109529
502, 0.123998, 0.124063
503, 0.104922, 0.104872
504, 0.123852, 0.10623
505, 0.194746, 0.156328
506, 0.232143, 0.170706
507, 0.12537, 0.109664
508, 0.342768, 0.221085
509, 0.312054, 0.275812
510, 0.104014, 0.0931545
511, 0.112157, 0.107078
512, 0.166813, 0.150573
513, 0.311241, 0.270226
514, 0.263561, 0.371545
515, 0.113417, 0.115142
516, 0.1432, 0.139103
517, 0.1811, 0.169717
518, 0.111223, 0.0992823
519, 0.11065, 0.0969789
520, 0.134683, 0.145651
521, 0.110144, 0.0968339
522, 0.1091, 0.105532
523, 0.252585, 0.251014
524, 0.10756, 0.0880274
525, 0.209358, 0.191334
526, 0.100685, 0.0864779
527, 0.120077, 0.121091
528, 0.153564, 0.121886
529, 0.124564, 0.103709
530, 0.10798, 0.086928
531, 0.14182, 0.1134
532, 0.106316, 0.103714
533, 0.143503, 0.161683
534, 0.102972, 0.0841973
535, 0.194951, 0.150273
536, 0.184531, 0.158048
537, 0.280334, 0.326257
538, 0.133635, 0.134686
539, 0.168939, 0.166929
540, 0.9, 0.870292
541, 0.104708, 0.0952114
542, 0.141521, 0.138482
543, 0.129347, 0.126036
544, 0.137327, 0.136953
545, 0.286304, 0.281215
546, 0.125869, 0.117483
547, 0.195861, 0.175474
548, 0.110357, 0.107024
549, 0.108428, 0.0884862
550, 0.140902, 0.132475
551, 0.130095, 0.119514
552, 0.102879, 0.0812139
553, 0.148817, 0.138784
554, 0.102188, 0.0876744
555, 0.154023, 0.133242
556, 0.244175, 0.284352
557, 0.301551, 0.281296
558, 0.156925, 0.166528
559, 0.10893, 0.0938466
560, 0.329614, 0.439177
561, 0.156408, 0.170626
562, 0.279586, 0.353258
563, 0.109569, 0.10028
564, 0.162441, 0.16944
565, 0.181858, 0.145698
566, 0.206283, 0.143695
567, 0.10951, 0.0876755
568, 0.136412, 0.139643
569, 0.809529, 0.664176
570, 0.122459, 0.11826
571, 0.102371, 0.0882773
572, 0.108541, 0.119919
573, 0.164895, 0.176972
574, 0.102642, 0.0902183
575, 0.111622, 0.107748
576, 0.200233, 0.1845
577, 0.213215, 0.235187
578, 0.129587, 0.110431
579, 0.102544, 0.0837306
580, 0.134751, 0.13056
581, 0.103352, 0.101766
582, 0.526459, 0.460974
583, 0.110405, 0.1099
584, 0.108836, 0.0952116
585, 0.103615, 0.0846524
586, 0.111832, 0.12505
587, 0.108569, 0.105476
588, 0.299811, 0.219813
589, 0.118141, 0.106182
590, 0.125408, 0.128989
591, 0.14751, 0.167009
