Row, Correct, Predicted
88, 0.111186, 0.105918
89, 0.166813, 0.138309
90, 0.156925, 0.185285
91, 0.107594, 0.103816
92, 0.110144, 0.111974
93, 0.108836, 0.103658
94, 0.213215, 0.198604
95, 0.115105, 0.111263
96, 0.10094, 0.0947806
97, 0.118592, 0.126667
98, 0.139162, 0.148606
99, 0.113107, 0.116659
100, 0.133655, 0.142183
101, 0.130827, 0.133473
102, 0.101678, 0.104827
103, 0.106939, 0.105224
104, 0.286304, 0.296854
105, 0.10798, 0.103038
106, 0.117498, 0.132623
107, 0.259875, 0.244245
108, 0.262518, 0.277298
109, 0.279586, 0.372153
110, 0.113777, 0.0930607
111, 0.592693, 0.576979
112, 0.131539, 0.116927
113, 0.256049, 0.263498
114, 0.140325, 0.143414
115, 0.164462, 0.183444
116, 0.118342, 0.143246
117, 0.111832, 0.124586
118, 0.103974, 0.107361
119, 0.355434, 0.309947
120, 0.115641, 0.124243
121, 0.216679, 0.22745
122, 0.194727, 0.196697
123, 0.117316, 0.130473
124, 0.192397, 0.196688
125, 0.109393, 0.111892
126, 0.211733, 0.198922
127, 0.124564, 0.126029
128, 0.173157, 0.194561
129, 0.454988, 0.43716
130, 0.460326, 0.388151
131, 0.102834, 0.102206
132, 0.403377, 0.385728
133, 0.102594, 0.098888
134, 0.122448, 0.139267
135, 0.199012, 0.194808
136, 0.135336, 0.127473
137, 0.129706, 0.138922
138, 0.10332, 0.105892
139, 0.100213, 0.101976
140, 0.100255, 0.0979564
141, 0.151442, 0.160594
142, 0.102503, 0.100709
143, 0.108793, 0.123177
144, 0.10127, 0.0985931
145, 0.106399, 0.110318
146, 0.283951, 0.241413
147, 0.147888, 0.138751
148, 0.402651, 0.406762
149, 0.125408, 0.139133
150, 0.35195, 0.315457
151, 0.1811, 0.162946
152, 0.12437, 0.130307
153, 0.12537, 0.143474
154, 0.252585, 0.27489
155, 0.100521, 0.0956035
156, 0.102023, 0.098552
157, 0.189618, 0.199871
158, 0.288884, 0.249417
159, 0.180858, 0.174005
160, 0.210707, 0.190602
161, 0.114916, 0.121541
162, 0.154206, 0.15997
163, 0.151993, 0.163879
164, 0.141521, 0.144462
165, 0.195861, 0.209814
166, 0.104096, 0.107073
167, 0.113424, 0.123001
168, 0.151299, 0.212773
169, 0.118588, 0.120132
170, 0.119726, 0.110653
171, 0.104922, 0.0953617
172, 0.111036, 0.108962
173, 0.157499, 0.13427
174, 0.300712, 0.236143
175, 0.205717, 0.173927
176, 0.108471, 0.115237
177, 0.218798, 0.161382
178, 0.172843, 0.157274
179, 0.161236, 0.17182
180, 0.10816, 0.100103
181, 0.181266, 0.195701
182, 0.236452, 0.237299
183, 0.234647, 0.261227
184, 0.112265, 0.117705
185, 0.243333, 0.224686
186, 0.162925, 0.132728
187, 0.10644, 0.104441
188, 0.127665, 0.163632
189, 0.148817, 0.139745
190, 0.209683, 0.211931
191, 0.107431, 0.108179
192, 0.107076, 0.104941
193, 0.108541, 0.0962059
194, 0.112157, 0.124563
195, 0.156162, 0.158609
196, 0.415752, 0.345611
197, 0.131306, 0.135361
198, 0.263934, 0.279142
199, 0.100517, 0.0963446
200, 0.10088, 0.107093
201, 0.311163, 0.302744
202, 0.113205, 0.127167
203, 0.100847, 0.101455
204, 0.134974, 0.139033
205, 0.197017, 0.182526
206, 0.150383, 0.160454
207, 0.138783, 0.149598
208, 0.122349, 0.135398
209, 0.198531, 0.205265
210, 0.371482, 0.36387
211, 0.104625, 0.0956586
212, 0.16288, 0.166723
213, 0.143356, 0.137083
214, 0.151972, 0.149344
215, 0.181997, 0.159653
216, 0.245124, 0.262303
217, 0.106356, 0.102336
218, 0.194558, 0.200794
219, 0.1, 0.0960584
220, 0.108818, 0.0954861
221, 0.136267, 0.170447
222, 0.11065, 0.110578
223, 0.241157, 0.223989
224, 0.151232, 0.13431
225, 0.129587, 0.136236
226, 0.195511, 0.263715
227, 0.119677, 0.157137
228, 0.111313, 0.126091
229, 0.315225, 0.297263
230, 0.100795, 0.0979793
231, 0.101325, 0.101729
232, 0.10893, 0.113613
233, 0.112199, 0.128517
234, 0.102491, 0.0985592
235, 0.219167, 0.220801
236, 0.123922, 0.127821
237, 0.153564, 0.15762
238, 0.119817, 0.123204
239, 0.121994, 0.137725
240, 0.100703, 0.0982408
241, 0.108307, 0.111429
242, 0.136937, 0.14973
243, 0.315018, 0.27433
244, 0.122459, 0.105072
245, 0.139623, 0.147539
246, 0.109071, 0.115764
247, 0.109878, 0.124646
248, 0.103135, 0.0988875
249, 0.130095, 0.13805
250, 0.285274, 0.270006
251, 0.102879, 0.100728
252, 0.132854, 0.135526
253, 0.130121, 0.143419
254, 0.261458, 0.237179
255, 0.102714, 0.107976
256, 0.107022, 0.105525
257, 0.100944, 0.104376
258, 0.280334, 0.304287
259, 0.10296, 0.102573
260, 0.106136, 0.118904
261, 0.112046, 0.141686
262, 0.146468, 0.131035
263, 0.185918, 0.193941
264, 0.10951, 0.104758
265, 0.422719, 0.420753
266, 0.136585, 0.155852
267, 0.109821, 0.115019
268, 0.174649, 0.180057
269, 0.133635, 0.115391
270, 0.13032, 0.122342
271, 0.141417, 0.142792
272, 0.375542, 0.339015
273, 0.439275, 0.472414
274, 0.186367, 0.188018
275, 0.100685, 0.102341
276, 0.190445, 0.178482
277, 0.10756, 0.11336
278, 0.120597, 0.115122
279, 0.357685, 0.345495
280, 0.126728, 0.12915
281, 0.15934, 0.148334
282, 0.348933, 0.314659
283, 0.167282, 0.143123
284, 0.264273, 0.291876
285, 0.291126, 0.326018
286, 0.102018, 0.0914226
287, 0.165144, 0.200017
288, 0.274922, 0.263915
289, 0.156657, 0.150238
290, 0.102642, 0.104098
291, 0.184531, 0.163831
292, 0.311241, 0.292533
293, 0.10285, 0.103982
294, 0.11295, 0.127071
295, 0.1041, 0.105222
296, 0.105927, 0.116613
297, 0.108428, 0.106623
298, 0.137327, 0.124805
299, 0.309347, 0.364572
300, 0.106337, 0.107637
301, 0.12269, 0.12935
302, 0.168685, 0.225028
303, 0.228233, 0.246873
304, 0.133812, 0.152534
305, 0.158264, 0.173669
306, 0.208598, 0.192273
307, 0.40531, 0.371123
308, 0.478406, 0.458583
309, 0.175354, 0.177754
310, 0.143354, 0.132351
311, 0.385624, 0.294911
312, 0.110297, 0.111231
313, 0.20438, 0.177686
314, 0.776247, 0.775359
315, 0.103615, 0.0976517
316, 0.105778, 0.102456
317, 0.110242, 0.107944
318, 0.102972, 0.0968624
319, 0.100753, 0.0988441
320, 0.103865, 0.0992517
321, 0.190725, 0.175445
322, 0.10228, 0.102189
323, 0.23223, 0.199477
324, 0.166743, 0.205035
325, 0.248116, 0.204219
326, 0.140119, 0.140007
327, 0.132428, 0.152327
328, 0.130983, 0.142235
329, 0.132348, 0.136819
330, 0.136412, 0.150738
331, 0.110357, 0.120529
332, 0.169073, 0.15517
333, 0.102688, 0.101664
334, 0.100928, 0.10745
335, 0.181858, 0.135389
336, 0.385837, 0.320941
337, 0.112726, 0.108344
338, 0.148135, 0.143285
339, 0.104839, 0.103097
340, 0.103673, 0.107869
341, 0.112157, 0.116617
342, 0.166689, 0.188898
343, 0.10647, 0.113116
344, 0.105628, 0.0975982
345, 0.121467, 0.135209
346, 0.11604, 0.123999
347, 0.14821, 0.165039
348, 0.14934, 0.161296
349, 0.117135, 0.117437
350, 0.146523, 0.130293
351, 0.480336, 0.479565
352, 0.186072, 0.202688
353, 0.103075, 0.106051
354, 0.15774, 0.154214
355, 0.153149, 0.166171
356, 0.145047, 0.142845
357, 0.170473, 0.158245
358, 0.110987, 0.127987
359, 0.281671, 0.253006
360, 0.111622, 0.10393
361, 0.177498, 0.183668
362, 0.10672, 0.114741
363, 0.101683, 0.102018
364, 0.101487, 0.100147
365, 0.117986, 0.113329
366, 0.145976, 0.145778
367, 0.158422, 0.228793
368, 0.115289, 0.12753
369, 0.526459, 0.427789
370, 0.9, 0.903611
371, 0.110769, 0.102791
372, 0.140005, 0.145464
373, 0.130042, 0.142968
374, 0.108992, 0.109693
375, 0.126031, 0.136694
376, 0.116375, 0.133935
377, 0.107558, 0.100372
378, 0.809529, 0.786515
379, 0.208316, 0.192227
380, 0.138988, 0.157353
381, 0.204666, 0.20566
382, 0.100579, 0.101826
383, 0.106316, 0.119662
384, 0.148727, 0.144457
385, 0.242446, 0.216964
386, 0.164895, 0.18749
387, 0.147996, 0.17436
388, 0.199765, 0.296144
389, 0.563139, 0.549158
390, 0.167755, 0.159647
391, 0.108279, 0.111719
392, 0.10342, 0.107615
393, 0.113297, 0.12276
394, 0.280686, 0.305044
395, 0.110344, 0.108921
396, 0.194747, 0.204105
397, 0.282664, 0.31285
398, 0.102742, 0.107638
399, 0.124642, 0.120873
400, 0.194951, 0.173302
401, 0.32508, 0.286167
402, 0.151188, 0.138509
403, 0.104809, 0.109197
404, 0.142323, 0.152349
405, 0.158419, 0.145259
406, 0.111744, 0.119141
407, 0.25709, 0.224134
408, 0.206977, 0.179531
409, 0.1028, 0.101725
410, 0.100872, 0.112565
411, 0.102188, 0.101742
412, 0.112738, 0.122322
413, 0.134683, 0.144708
414, 0.351986, 0.419418
415, 0.219593, 0.218109
416, 0.104163, 0.104154
417, 0.172616, 0.150585
418, 0.140705, 0.161794
419, 0.104818, 0.110298
420, 0.299533, 0.32125
421, 0.23148, 0.193197
422, 0.144443, 0.133935
423, 0.300505, 0.30252
424, 0.136522, 0.137972
425, 0.101974, 0.104892
426, 0.10816, 0.102681
427, 0.117534, 0.132174
428, 0.128303, 0.159841
429, 0.138922, 0.148613
430, 0.102788, 0.105758
431, 0.152263, 0.160432
432, 0.104041, 0.0994459
433, 0.10519, 0.101311
434, 0.122534, 0.123872
435, 0.1432, 0.140376
436, 0.103627, 0.106645
437, 0.396128, 0.435103
438, 0.128556, 0.133568
439, 0.106032, 0.117367
440, 0.170201, 0.15141
441, 0.204047, 0.187239
442, 0.156408, 0.175903
443, 0.128676, 0.137103
444, 0.110851, 0.112123
445, 0.121901, 0.140429
446, 0.113266, 0.105304
447, 0.196229, 0.178351
448, 0.129448, 0.120514
449, 0.11132, 0.127939
450, 0.118788, 0.124914
451, 0.247382, 0.282901
452, 0.184395, 0.162402
453, 0.124815, 0.117311
454, 0.275744, 0.235621
455, 0.142718, 0.143702
456, 0.102368, 0.102168
457, 0.130914, 0.166432
458, 0.215572, 0.247149
459, 0.117409, 0.145313
460, 0.217141, 0.243068
461, 0.209358, 0.246129
462, 0.127565, 0.137329
463, 0.113029, 0.121609
464, 0.200233, 0.207086
465, 0.18155, 0.234837
466, 0.112265, 0.117072
467, 0.29982, 0.359747
468, 0.108569, 0.108402
469, 0.110757, 0.113899
470, 0.103871, 0.114754
471, 0.294163, 0.290863
472, 0.186049, 0.179932
473, 0.312054, 0.30406
474, 0.439137, 0.433055
475, 0.1073, 0.113903
476, 0.115278, 0.132876
477, 0.111496, 0.108844
478, 0.123425, 0.132119
479, 0.109808, 0.12282
480, 0.121157, 0.109117
481, 0.263561, 0.312742
482, 0.117454, 0.140028
483, 0.164687, 0.204851
484, 0.206283, 0.239964
485, 0.135639, 0.137238
486, 0.114374, 0.117966
487, 0.137429, 0.170332
488, 0.105082, 0.107198
489, 0.106437, 0.106651
490, 0.11103, 0.12325
491, 0.105971, 0.114002
492, 0.108502, 0.10965
493, 0.166745, 0.145149
494, 0.162441, 0.174955
495, 0.178827, 0.248987
496, 0.129347, 0.154236
497, 0.106319, 0.103594
498, 0.165381, 0.170231
499, 0.101422, 0.107137
500, 0.122009, 0.121805
501, 0.129059, 0.125407
502, 0.145826, 0.1381
503, 0.178732, 0.171898
504, 0.129356, 0.124709
505, 0.103552, 0.0998379
506, 0.254207, 0.273761
507, 0.105639, 0.107971
508, 0.111641, 0.118142
509, 0.242264, 0.271723
510, 0.189598, 0.184378
511, 0.149623, 0.164008
512, 0.299811, 0.243957
513, 0.110644, 0.124222
514, 0.107647, 0.112128
515, 0.11021, 0.134706
516, 0.112201, 0.103937
517, 0.208508, 0.188547
518, 0.178938, 0.24181
519, 0.356558, 0.34655
520, 0.134751, 0.149062
521, 0.253566, 0.214795
522, 0.143503, 0.185215
523, 0.162481, 0.142274
524, 0.129015, 0.128554
525, 0.113066, 0.108498
526, 0.26141, 0.238892
527, 0.124178, 0.122647
528, 0.132457, 0.136228
529, 0.104394, 0.101134
530, 0.213101, 0.197891
531, 0.192442, 0.182184
532, 0.150536, 0.126213
533, 0.301551, 0.298611
534, 0.184193, 0.222406
535, 0.129652, 0.158256
536, 0.106441, 0.107294
537, 0.130701, 0.143777
538, 0.284527, 0.284913
539, 0.45608, 0.453718
540, 0.125122, 0.114923
541, 0.233544, 0.233632
542, 0.19893, 0.217247
543, 0.214211, 0.227997
544, 0.112175, 0.120472
545, 0.12775, 0.113402
546, 0.181165, 0.166565
547, 0.149737, 0.129493
548, 0.1091, 0.112513
549, 0.107607, 0.107111
550, 0.101395, 0.105211
551, 0.129224, 0.128781
552, 0.19565, 0.193445
553, 0.602205, 0.599966
554, 0.101496, 0.102148
555, 0.14751, 0.190397
556, 0.110822, 0.114602
557, 0.155542, 0.157872
558, 0.112784, 0.115455
559, 0.123852, 0.136084
560, 0.232143, 0.200323
561, 0.729116, 0.725576
562, 0.129674, 0.112735
563, 0.168939, 0.186489
564, 0.148532, 0.134014
565, 0.101886, 0.0979916
566, 0.145452, 0.147422
567, 0.102214, 0.104674
568, 0.16507, 0.183709
569, 0.1994, 0.226117
570, 0.140196, 0.158007
571, 0.109683, 0.113189
572, 0.167797, 0.187555
573, 0.104708, 0.103213
574, 0.102544, 0.0892722
575, 0.108681, 0.128207
576, 0.412547, 0.399881
577, 0.151046, 0.13037
578, 0.160313, 0.177528
579, 0.342078, 0.308123
580, 0.135121, 0.129085
581, 0.122916, 0.139799
582, 0.52702, 0.533256
583, 0.125164, 0.124747
584, 0.13667, 0.161575
585, 0.108759, 0.107805
586, 0.109569, 0.111151
587, 0.370387, 0.322055
588, 0.102017, 0.10165
589, 0.244175, 0.283167
590, 0.140505, 0.120342
591, 0.236125, 0.265273
