Row, Correct, Predicted
182, 0.117498, 0.130307
183, 0.100521, 0.0967517
184, 0.10094, 0.0985641
185, 0.138898, 0.152533
186, 0.106939, 0.107458
187, 0.130042, 0.139868
188, 0.286304, 0.292978
189, 0.121509, 0.130802
190, 0.162481, 0.141302
191, 0.10951, 0.106032
192, 0.108502, 0.11109
193, 0.103673, 0.106813
194, 0.124815, 0.118464
195, 0.130914, 0.171318
196, 0.140705, 0.148077
197, 0.32508, 0.276259
198, 0.548279, 0.535172
199, 0.192442, 0.183123
200, 0.103615, 0.102246
201, 0.101974, 0.101475
202, 0.167282, 0.150205
203, 0.103552, 0.0982562
204, 0.200233, 0.19973
205, 0.107076, 0.106712
206, 0.114844, 0.112668
207, 0.263561, 0.312217
208, 0.101432, 0.100993
209, 0.370387, 0.309141
210, 0.10922, 0.109095
211, 0.118342, 0.123717
212, 0.139623, 0.139024
213, 0.108992, 0.11032
214, 0.19893, 0.219197
215, 0.156925, 0.191748
216, 0.113298, 0.109836
217, 0.181858, 0.13028
218, 0.189598, 0.184073
219, 0.12269, 0.126801
220, 0.112738, 0.126051
221, 0.439137, 0.438481
222, 0.126728, 0.129898
223, 0.10228, 0.102733
224, 0.140005, 0.139628
225, 0.194558, 0.197552
226, 0.145452, 0.149278
227, 0.311241, 0.304387
228, 0.169073, 0.152269
229, 0.10672, 0.113473
230, 0.145047, 0.145891
231, 0.259875, 0.247555
232, 0.15934, 0.152218
233, 0.134974, 0.126372
234, 0.117986, 0.119545
235, 0.208316, 0.188326
236, 0.10088, 0.101155
237, 0.242264, 0.270019
238, 0.154206, 0.15511
239, 0.40531, 0.397847
240, 0.147185, 0.137757
241, 0.188267, 0.210645
242, 0.241157, 0.233553
243, 0.258124, 0.304471
244, 0.197017, 0.188748
245, 0.130827, 0.136904
246, 0.321445, 0.329774
247, 0.177113, 0.145389
248, 0.403377, 0.410099
249, 0.100944, 0.103696
250, 0.176001, 0.146309
251, 0.382201, 0.375438
252, 0.132457, 0.139562
253, 0.247382, 0.246869
254, 0.105971, 0.112677
255, 0.351986, 0.391962
256, 0.130095, 0.137962
257, 0.166743, 0.191327
258, 0.195861, 0.196931
259, 0.102017, 0.106544
260, 0.129015, 0.125436
261, 0.117409, 0.139515
262, 0.204047, 0.19188
263, 0.112784, 0.119714
264, 0.149623, 0.16669
265, 0.110851, 0.114662
266, 0.253012, 0.213015
267, 0.205717, 0.17987
268, 0.132854, 0.174325
269, 0.125869, 0.135213
270, 0.281671, 0.273207
271, 0.10519, 0.101292
272, 0.173157, 0.198415
273, 0.287878, 0.288358
274, 0.114374, 0.112056
275, 0.113403, 0.13062
276, 0.256049, 0.280998
277, 0.104163, 0.104675
278, 0.11103, 0.107526
279, 0.209683, 0.230752
280, 0.111036, 0.10096
281, 0.113417, 0.13001
282, 0.101422, 0.100558
283, 0.106316, 0.113337
284, 0.137319, 0.137432
285, 0.158419, 0.144667
286, 0.139528, 0.152036
287, 0.105639, 0.106599
288, 0.119817, 0.122991
289, 0.194727, 0.191959
290, 0.111975, 0.114013
291, 0.129059, 0.127028
292, 0.107431, 0.101893
293, 0.190725, 0.189405
294, 0.23223, 0.21903
295, 0.140196, 0.161383
296, 0.118788, 0.113576
297, 0.113029, 0.123646
298, 0.301551, 0.304008
299, 0.146523, 0.124241
300, 0.104096, 0.102727
301, 0.100703, 0.103696
302, 0.115289, 0.121502
303, 0.102742, 0.11756
304, 0.129706, 0.148386
305, 0.100213, 0.10249
306, 0.100872, 0.0988722
307, 0.109071, 0.106868
308, 0.105333, 0.106837
309, 0.261458, 0.247065
310, 0.478406, 0.444552
311, 0.101325, 0.105425
312, 0.164687, 0.180216
313, 0.10816, 0.10232
314, 0.157499, 0.139152
315, 0.113107, 0.110263
316, 0.129224, 0.135504
317, 0.110405, 0.111001
318, 0.147996, 0.169872
319, 0.13003, 0.134055
320, 0.172616, 0.148497
321, 0.108793, 0.119265
322, 0.105927, 0.12087
323, 0.136267, 0.178192
324, 0.151442, 0.146215
325, 0.10816, 0.106953
326, 0.275744, 0.265887
327, 0.375542, 0.364362
328, 0.103352, 0.105322
329, 0.113205, 0.125103
330, 0.10296, 0.102104
331, 0.210707, 0.194364
332, 0.129652, 0.147964
333, 0.112265, 0.120706
334, 0.113266, 0.114085
335, 0.100928, 0.113172
336, 0.150536, 0.122368
337, 0.146468, 0.141305
338, 0.208508, 0.196446
339, 0.102503, 0.111865
340, 0.809529, 0.812339
341, 0.109821, 0.112709
342, 0.23148, 0.201723
343, 0.181165, 0.157983
344, 0.19565, 0.204288
345, 0.102018, 0.0995733
346, 0.109683, 0.116096
347, 0.123425, 0.131509
348, 0.132348, 0.13679
349, 0.112046, 0.0956443
350, 0.184193, 0.184082
351, 0.108836, 0.101032
352, 0.261746, 0.270416
353, 0.35195, 0.306415
354, 0.592693, 0.595062
355, 0.156408, 0.174682
356, 0.216679, 0.232584
357, 0.321486, 0.332566
358, 0.121994, 0.128312
359, 0.185918, 0.191361
360, 0.122459, 0.123275
361, 0.151299, 0.217292
362, 0.204666, 0.203581
363, 0.370859, 0.34834
364, 0.244175, 0.286462
365, 0.102834, 0.102731
366, 0.166745, 0.147348
367, 0.104394, 0.101265
368, 0.111744, 0.113707
369, 0.1, 0.100091
370, 0.105628, 0.113775
371, 0.167755, 0.161695
372, 0.1432, 0.138584
373, 0.106319, 0.110384
374, 0.105082, 0.107195
375, 0.116288, 0.139227
376, 0.106356, 0.108765
377, 0.236125, 0.228413
378, 0.294163, 0.30116
379, 0.102788, 0.111364
380, 0.1994, 0.226907
381, 0.143503, 0.184796
382, 0.140325, 0.147018
383, 0.120945, 0.122368
384, 0.460326, 0.393554
385, 0.137429, 0.129959
386, 0.148817, 0.14673
387, 0.155542, 0.154983
388, 0.111186, 0.112803
389, 0.194746, 0.192015
390, 0.103601, 0.104705
391, 0.147888, 0.142831
392, 0.10893, 0.113875
393, 0.14934, 0.155675
394, 0.143356, 0.135547
395, 0.217141, 0.233848
396, 0.101886, 0.105313
397, 0.112265, 0.116202
398, 0.113297, 0.112634
399, 0.107022, 0.109666
400, 0.405155, 0.393323
401, 0.104809, 0.115796
402, 0.236452, 0.224258
403, 0.371482, 0.372832
404, 0.121157, 0.128344
405, 0.129674, 0.115711
406, 0.110357, 0.11825
407, 0.103871, 0.113339
408, 0.106337, 0.108001
409, 0.228233, 0.265071
410, 0.209358, 0.241446
411, 0.149737, 0.133661
412, 0.10285, 0.104501
413, 0.100579, 0.1034
414, 0.749997, 0.752421
415, 0.136585, 0.155197
416, 0.165846, 0.149421
417, 0.101395, 0.110103
418, 0.315018, 0.279687
419, 0.101496, 0.102291
420, 0.102836, 0.114158
421, 0.300505, 0.304548
422, 0.111496, 0.106958
423, 0.123922, 0.119499
424, 0.285274, 0.269911
425, 0.11295, 0.121087
426, 0.330988, 0.291554
427, 0.14821, 0.165086
428, 0.102594, 0.107473
429, 0.133812, 0.140481
430, 0.133635, 0.132885
431, 0.263934, 0.274917
432, 0.164462, 0.180801
433, 0.9, 0.899403
434, 0.301266, 0.224202
435, 0.106441, 0.107935
436, 0.102214, 0.101203
437, 0.243333, 0.216616
438, 0.100517, 0.100063
439, 0.118588, 0.119053
440, 0.181266, 0.209376
441, 0.135121, 0.134049
442, 0.212445, 0.20148
443, 0.186049, 0.187135
444, 0.125408, 0.13683
445, 0.172093, 0.160816
446, 0.18155, 0.221558
447, 0.402651, 0.386752
448, 0.122448, 0.136818
449, 0.311163, 0.306586
450, 0.262518, 0.275637
451, 0.178732, 0.185555
452, 0.112157, 0.120529
453, 0.14751, 0.156342
454, 0.144443, 0.135034
455, 0.12775, 0.114404
456, 0.132361, 0.119571
457, 0.110297, 0.108003
458, 0.130121, 0.141727
459, 0.125122, 0.123408
460, 0.45608, 0.476076
461, 0.148727, 0.141772
462, 0.234647, 0.24312
463, 0.111313, 0.121065
464, 0.108471, 0.114583
465, 0.136412, 0.152944
466, 0.117294, 0.125889
467, 0.108569, 0.111457
468, 0.10342, 0.108075
469, 0.412547, 0.416034
470, 0.154803, 0.138461
471, 0.103865, 0.105534
472, 0.108279, 0.119256
473, 0.101678, 0.111723
474, 0.106437, 0.107049
475, 0.102368, 0.0995621
476, 0.288884, 0.271646
477, 0.107607, 0.110527
478, 0.140505, 0.136964
479, 0.129587, 0.121805
480, 0.100711, 0.101516
481, 0.104818, 0.105418
482, 0.25709, 0.208698
483, 0.282664, 0.331738
484, 0.117517, 0.117917
485, 0.120077, 0.127114
486, 0.109967, 0.112743
487, 0.165381, 0.167147
488, 0.377871, 0.368089
489, 0.154268, 0.208776
490, 0.132428, 0.132139
491, 0.729116, 0.733034
492, 0.115278, 0.124866
493, 0.124178, 0.122051
494, 0.357685, 0.312512
495, 0.152263, 0.169818
496, 0.300712, 0.228365
497, 0.108428, 0.102785
498, 0.214211, 0.23264
499, 0.141521, 0.139201
500, 0.119726, 0.124621
501, 0.110769, 0.111308
502, 0.102023, 0.104337
503, 0.117316, 0.112559
504, 0.248116, 0.241924
505, 0.160313, 0.18667
506, 0.480336, 0.483063
507, 0.284527, 0.281538
508, 0.114916, 0.124146
509, 0.16288, 0.171488
510, 0.102188, 0.100249
511, 0.129448, 0.124548
512, 0.10332, 0.0977897
513, 0.157134, 0.134601
514, 0.12437, 0.12368
515, 0.219593, 0.222524
516, 0.526459, 0.50987
517, 0.206977, 0.171929
518, 0.110242, 0.112813
519, 0.102795, 0.104447
520, 0.186072, 0.198232
521, 0.110298, 0.101
522, 0.356558, 0.355634
523, 0.172843, 0.170645
524, 0.276431, 0.298806
525, 0.1091, 0.115407
526, 0.115105, 0.110283
527, 0.177498, 0.195192
528, 0.109808, 0.117665
529, 0.104625, 0.104166
530, 0.143354, 0.141098
531, 0.101487, 0.105507
532, 0.136522, 0.136102
533, 0.196229, 0.173388
534, 0.102688, 0.0987509
535, 0.109878, 0.118854
536, 0.127665, 0.160393
537, 0.1041, 0.108027
538, 0.170201, 0.156659
539, 0.156657, 0.151125
540, 0.107594, 0.109801
541, 0.181997, 0.157131
542, 0.189618, 0.198231
543, 0.215572, 0.255986
544, 0.140902, 0.138146
545, 0.125164, 0.120747
546, 0.166813, 0.1587
547, 0.415752, 0.418113
548, 0.112157, 0.123003
549, 0.110822, 0.111679
550, 0.158264, 0.177449
551, 0.104839, 0.107055
552, 0.111622, 0.111205
553, 0.342078, 0.322678
554, 0.283951, 0.236758
555, 0.110344, 0.109202
556, 0.121467, 0.124807
557, 0.158422, 0.1955
558, 0.184531, 0.145731
559, 0.104342, 0.104464
560, 0.162925, 0.139035
561, 0.105778, 0.107101
562, 0.112175, 0.107844
563, 0.192397, 0.204775
564, 0.130983, 0.135023
565, 0.106737, 0.108205
566, 0.134751, 0.141523
567, 0.168685, 0.192994
568, 0.12537, 0.13775
569, 0.108307, 0.119887
570, 0.111641, 0.117447
571, 0.131418, 0.137186
572, 0.115925, 0.114134
573, 0.232143, 0.230376
574, 0.136937, 0.147506
575, 0.106399, 0.108848
576, 0.174649, 0.173497
577, 0.280686, 0.28959
578, 0.396128, 0.43366
579, 0.190445, 0.18354
580, 0.211733, 0.20347
581, 0.135639, 0.14183
582, 0.279586, 0.341399
583, 0.161236, 0.172434
584, 0.242922, 0.237552
585, 0.15774, 0.154874
586, 0.170473, 0.164284
587, 0.137327, 0.148834
588, 0.242446, 0.2597
589, 0.264273, 0.309744
590, 0.198531, 0.203936
591, 0.145826, 0.146313
