Row, Correct, Predicted
71, 0.776247, 0.814756
72, 0.52702, 0.476073
73, 0.253566, 0.181811
74, 0.186072, 0.18708
75, 0.106136, 0.117758
76, 0.45608, 0.380953
77, 0.1073, 0.107983
78, 0.15934, 0.137134
79, 0.178938, 0.230603
80, 0.122534, 0.123608
81, 0.151188, 0.129883
82, 0.107076, 0.107591
83, 0.101886, 0.0977402
84, 0.249396, 0.258948
85, 0.215572, 0.233497
86, 0.194746, 0.178342
87, 0.184193, 0.217058
88, 0.109821, 0.112999
89, 0.102642, 0.0991736
90, 0.150536, 0.12375
91, 0.242446, 0.188865
92, 0.125408, 0.124205
93, 0.291126, 0.296465
94, 0.102188, 0.0964728
95, 0.129448, 0.11168
96, 0.149737, 0.12877
97, 0.173157, 0.165276
98, 0.139623, 0.136185
99, 0.115306, 0.122221
100, 0.117534, 0.136565
101, 0.247382, 0.338428
102, 0.113066, 0.12085
103, 0.111622, 0.100334
104, 0.100795, 0.0959258
105, 0.209683, 0.21691
106, 0.195511, 0.25827
107, 0.286304, 0.290293
108, 0.134751, 0.139405
109, 0.123708, 0.133472
110, 0.100579, 0.0973083
111, 0.101432, 0.0943515
112, 0.300712, 0.208106
113, 0.263561, 0.34117
114, 0.10756, 0.103066
115, 0.10922, 0.115186
116, 0.117517, 0.109435
117, 0.102371, 0.0978332
118, 0.106032, 0.111767
119, 0.105333, 0.090936
120, 0.242264, 0.250168
121, 0.162481, 0.14549
122, 0.244175, 0.298254
123, 0.10816, 0.0964954
124, 0.11604, 0.0862136
125, 0.143503, 0.186809
126, 0.216679, 0.219438
127, 0.460326, 0.362388
128, 0.105166, 0.10223
129, 0.104922, 0.123329
130, 0.103865, 0.0976678
131, 0.156408, 0.162679
132, 0.111186, 0.106439
133, 0.103352, 0.101993
134, 0.194727, 0.160362
135, 0.194558, 0.186401
136, 0.186367, 0.187372
137, 0.118588, 0.123117
138, 0.136412, 0.14274
139, 0.355434, 0.303172
140, 0.136585, 0.136948
141, 0.105639, 0.105488
142, 0.1091, 0.110631
143, 0.1432, 0.145736
144, 0.117986, 0.11061
145, 0.127665, 0.141609
146, 0.11295, 0.121148
147, 0.106337, 0.105286
148, 0.454988, 0.414436
149, 0.301551, 0.283366
150, 0.10644, 0.105355
151, 0.109683, 0.110082
152, 0.112046, 0.128152
153, 0.10228, 0.097845
154, 0.16507, 0.169234
155, 0.164462, 0.181905
156, 0.35195, 0.332572
157, 0.10647, 0.112621
158, 0.108793, 0.122488
159, 0.192442, 0.166695
160, 0.111036, 0.100524
161, 0.151442, 0.132343
162, 0.170201, 0.154548
163, 0.32508, 0.2386
164, 0.10296, 0.0989758
165, 0.112726, 0.110777
166, 0.106399, 0.106107
167, 0.114374, 0.102157
168, 0.121467, 0.121173
169, 0.184531, 0.185226
170, 0.342768, 0.23757
171, 0.140902, 0.131427
172, 0.108992, 0.12097
173, 0.123998, 0.133596
174, 0.157499, 0.136177
175, 0.100703, 0.0920878
176, 0.136522, 0.1318
177, 0.128556, 0.123342
178, 0.117316, 0.123653
179, 0.140196, 0.145073
180, 0.23223, 0.183305
181, 0.321445, 0.303443
182, 0.283951, 0.205554
183, 0.117454, 0.147566
184, 0.109071, 0.109741
185, 0.276431, 0.276406
186, 0.103673, 0.110937
187, 0.172843, 0.14811
188, 0.206283, 0.181873
189, 0.13003, 0.125649
190, 0.196229, 0.17293
191, 0.14751, 0.186921
192, 0.145826, 0.143528
193, 0.130095, 0.133743
194, 0.107594, 0.105484
195, 0.131418, 0.181371
196, 0.108569, 0.115466
197, 0.284527, 0.262021
198, 0.166813, 0.160702
199, 0.151972, 0.131783
200, 0.253012, 0.215285
201, 0.115278, 0.12316
202, 0.108681, 0.125291
203, 0.221413, 0.16511
204, 0.206977, 0.160146
205, 0.157134, 0.122317
206, 0.101496, 0.0988513
207, 0.151046, 0.133095
208, 0.142718, 0.136496
209, 0.109967, 0.109426
210, 0.118342, 0.12598
211, 0.102018, 0.0819834
212, 0.11021, 0.124825
213, 0.112265, 0.119542
214, 0.164897, 0.176343
215, 0.178732, 0.175013
216, 0.122009, 0.127212
217, 0.208316, 0.191244
218, 0.167755, 0.166593
219, 0.129059, 0.123148
220, 0.110644, 0.111652
221, 0.148135, 0.135336
222, 0.189598, 0.162055
223, 0.309347, 0.35404
224, 0.121994, 0.120223
225, 0.169073, 0.141609
226, 0.181997, 0.145242
227, 0.25709, 0.166101
228, 0.104653, 0.105529
229, 0.152263, 0.162148
230, 0.106437, 0.104091
231, 0.177113, 0.143928
232, 0.10951, 0.0984184
233, 0.15774, 0.127187
234, 0.592693, 0.501615
235, 0.102594, 0.102844
236, 0.14821, 0.173846
237, 0.133635, 0.136864
238, 0.175354, 0.188669
239, 0.112157, 0.117312
240, 0.114916, 0.123511
241, 0.273557, 0.3045
242, 0.129224, 0.132103
243, 0.106441, 0.104157
244, 0.105628, 0.0877979
245, 0.12775, 0.123911
246, 0.212445, 0.196377
247, 0.100872, 0.0989719
248, 0.415752, 0.274208
249, 0.132428, 0.142231
250, 0.252585, 0.238905
251, 0.100213, 0.0995447
252, 0.205717, 0.16273
253, 0.10893, 0.10984
254, 0.103615, 0.0962555
255, 0.108759, 0.091882
256, 0.1994, 0.207623
257, 0.104394, 0.0962725
258, 0.148817, 0.154505
259, 0.385837, 0.318504
260, 0.280686, 0.269249
261, 0.1028, 0.0986364
262, 0.110757, 0.100345
263, 0.153149, 0.144372
264, 0.396128, 0.418538
265, 0.140119, 0.134855
266, 0.101325, 0.0938793
267, 0.155542, 0.139891
268, 0.104625, 0.0952414
269, 0.167797, 0.198969
270, 0.163074, 0.151275
271, 0.130914, 0.17281
272, 0.122916, 0.124268
273, 0.111313, 0.111311
274, 0.129587, 0.12258
275, 0.108747, 0.10798
276, 0.100928, 0.107861
277, 0.20438, 0.174321
278, 0.12537, 0.128038
279, 0.248116, 0.199317
280, 0.254207, 0.265094
281, 0.122448, 0.134587
282, 0.110357, 0.112688
283, 0.128676, 0.130497
284, 0.287878, 0.27452
285, 0.115925, 0.101997
286, 0.129652, 0.152331
287, 0.125164, 0.13007
288, 0.315225, 0.283001
289, 0.385624, 0.285531
290, 0.110344, 0.104206
291, 0.108818, 0.0855493
292, 0.382201, 0.34812
293, 0.329614, 0.395909
294, 0.141417, 0.13439
295, 0.154803, 0.137889
296, 0.115289, 0.111588
297, 0.137327, 0.119772
298, 0.110822, 0.104484
299, 0.232143, 0.174107
300, 0.118141, 0.118013
301, 0.174649, 0.164182
302, 0.135121, 0.132976
303, 0.241157, 0.220702
304, 0.113029, 0.132647
305, 0.127565, 0.127066
306, 0.104809, 0.10754
307, 0.242922, 0.226303
308, 0.101683, 0.101268
309, 0.291857, 0.33753
310, 0.102742, 0.109463
311, 0.275744, 0.216153
312, 0.133655, 0.123727
313, 0.121901, 0.130393
314, 0.108307, 0.114072
315, 0.809529, 0.692766
316, 0.184395, 0.165274
317, 0.311163, 0.292969
318, 0.132361, 0.115059
319, 0.113107, 0.101117
320, 0.106356, 0.103137
321, 0.132348, 0.136182
322, 0.139528, 0.134765
323, 0.129706, 0.151559
324, 0.180858, 0.178876
325, 0.147996, 0.157945
326, 0.259875, 0.205886
327, 0.377871, 0.321005
328, 0.172093, 0.128881
329, 0.107431, 0.109201
330, 0.236125, 0.28197
331, 0.158419, 0.137948
332, 0.200233, 0.20579
333, 0.177498, 0.179382
334, 0.439275, 0.406818
335, 0.300505, 0.272368
336, 0.19565, 0.19071
337, 0.219593, 0.212063
338, 0.12269, 0.121403
339, 0.16288, 0.162758
340, 0.162441, 0.142844
341, 0.125122, 0.114499
342, 0.10342, 0.106174
343, 0.138988, 0.146609
344, 0.105235, 0.0984491
345, 0.258124, 0.272578
346, 0.245124, 0.251106
347, 0.197017, 0.202209
348, 0.116288, 0.134408
349, 0.125869, 0.130654
350, 0.134974, 0.124735
351, 0.101974, 0.100541
352, 0.100517, 0.0929576
353, 0.100847, 0.0982615
354, 0.214211, 0.21813
355, 0.356558, 0.464476
356, 0.107558, 0.0965227
357, 0.113417, 0.111248
358, 0.315018, 0.24191
359, 0.116375, 0.118775
360, 0.14934, 0.136305
361, 0.124564, 0.106985
362, 0.18155, 0.257327
363, 0.10332, 0.102935
364, 0.110144, 0.0999178
365, 0.348933, 0.271042
366, 0.106316, 0.115556
367, 0.111832, 0.129608
368, 0.190725, 0.196433
369, 0.104014, 0.104634
370, 0.102688, 0.0991229
371, 0.357685, 0.288466
372, 0.100685, 0.0985994
373, 0.370859, 0.319871
374, 0.526459, 0.43993
375, 0.185918, 0.178847
376, 0.137319, 0.149706
377, 0.120077, 0.108828
378, 0.102836, 0.101419
379, 0.13667, 0.156443
380, 0.134683, 0.0736119
381, 0.122459, 0.122938
382, 0.139162, 0.132714
383, 0.110851, 0.108072
384, 0.11103, 0.10924
385, 0.102368, 0.0960607
386, 0.113205, 0.113785
387, 0.105971, 0.107621
388, 0.11132, 0.113728
389, 0.130701, 0.146383
390, 0.104708, 0.109583
391, 0.219167, 0.20891
392, 0.168685, 0.18267
393, 0.148532, 0.135283
394, 0.439137, 0.459117
395, 0.142323, 0.141506
396, 0.131539, 0.119192
397, 0.110987, 0.115624
398, 0.110298, 0.108507
399, 0.110242, 0.106468
400, 0.124178, 0.119233
401, 0.208508, 0.191806
402, 0.13032, 0.131002
403, 0.199765, 0.283916
404, 0.26141, 0.20327
405, 0.194951, 0.161561
406, 0.403377, 0.364633
407, 0.181266, 0.201691
408, 0.118788, 0.119667
409, 0.133812, 0.150447
410, 0.109569, 0.111172
411, 0.10519, 0.0939955
412, 0.113297, 0.120642
413, 0.101422, 0.0800476
414, 0.117135, 0.119577
415, 0.101678, 0.105126
416, 0.104342, 0.104272
417, 0.112199, 0.124855
418, 0.186049, 0.166048
419, 0.158422, 0.213459
420, 0.151299, 0.182588
421, 0.115641, 0.119206
422, 0.108502, 0.109054
423, 0.351986, 0.412645
424, 0.140505, 0.112802
425, 0.1811, 0.173143
426, 0.108428, 0.0946622
427, 0.243333, 0.215698
428, 0.132854, 0.17121
429, 0.161236, 0.176916
430, 0.167282, 0.15739
431, 0.209358, 0.224205
432, 0.102714, 0.108866
433, 0.111496, 0.102566
434, 0.165846, 0.133302
435, 0.102017, 0.102637
436, 0.129347, 0.14427
437, 0.154268, 0.211868
438, 0.102788, 0.103723
439, 0.109878, 0.116156
440, 0.111975, 0.106685
441, 0.106182, 0.106933
442, 0.110769, 0.105857
443, 0.102972, 0.0960573
444, 0.199012, 0.178493
445, 0.158264, 0.177382
446, 0.1041, 0.101957
447, 0.342078, 0.300891
448, 0.280334, 0.385393
449, 0.164895, 0.186991
450, 0.749997, 0.646696
451, 0.137429, 0.151724
452, 0.264273, 0.282162
453, 0.166745, 0.135425
454, 0.188267, 0.191786
455, 0.375542, 0.266918
456, 0.131306, 0.120012
457, 0.111744, 0.11238
458, 0.233544, 0.331002
459, 0.111641, 0.113741
460, 0.213101, 0.20027
461, 0.170473, 0.139289
462, 0.211733, 0.165333
463, 0.110405, 0.114457
464, 0.10816, 0.106654
465, 0.153564, 0.140028
466, 0.104041, 0.100769
467, 0.112265, 0.112652
468, 0.156925, 0.178988
469, 0.103871, 0.109573
470, 0.122349, 0.122485
471, 0.412547, 0.433786
472, 0.146468, 0.140009
473, 0.143354, 0.142815
474, 0.145047, 0.141348
475, 0.138783, 0.146216
476, 0.112784, 0.107474
477, 0.151232, 0.130067
478, 0.402651, 0.341724
479, 0.104899, 0.100204
480, 0.129674, 0.111372
481, 0.149623, 0.150926
482, 0.165381, 0.168259
483, 0.121509, 0.122823
484, 0.146523, 0.124504
485, 0.144443, 0.118745
486, 0.104818, 0.109118
487, 0.101487, 0.098385
488, 0.204047, 0.18333
489, 0.130983, 0.150585
490, 0.405155, 0.412855
491, 0.113424, 0.120773
492, 0.140005, 0.135921
493, 0.106737, 0.0951243
494, 0.23148, 0.183969
495, 0.164687, 0.162525
496, 0.11065, 0.0968484
497, 0.119677, 0.121163
498, 0.145452, 0.145044
499, 0.141521, 0.131532
500, 0.147185, 0.134489
501, 0.100711, 0.0909287
502, 0.261458, 0.224764
503, 0.111223, 0.114101
504, 0.124642, 0.12195
505, 0.160313, 0.173415
506, 0.130042, 0.154423
507, 0.166689, 0.209521
508, 0.112738, 0.122839
509, 0.110297, 0.103908
510, 0.140705, 0.134515
511, 0.204666, 0.303169
512, 0.154206, 0.119917
513, 0.236452, 0.217167
514, 0.117409, 0.125872
515, 0.154023, 0.135959
516, 0.124815, 0.118794
517, 0.263934, 0.267699
518, 0.119726, 0.113683
519, 0.285274, 0.250501
520, 0.126031, 0.11919
521, 0.10798, 0.0919558
522, 0.108836, 0.102308
523, 0.117498, 0.1307
524, 0.120945, 0.12536
525, 0.228233, 0.227958
526, 0.113298, 0.117217
527, 0.119817, 0.117816
528, 0.121157, 0.120519
529, 0.136267, 0.164236
530, 0.40531, 0.305055
531, 0.115134, 0.15542
532, 0.112175, 0.128491
533, 0.10672, 0.111501
534, 0.104839, 0.104345
535, 0.321486, 0.295034
536, 0.104096, 0.0906583
537, 0.195861, 0.184976
538, 0.132457, 0.133365
539, 0.176001, 0.149672
540, 0.138898, 0.131294
541, 0.100753, 0.092823
542, 0.166743, 0.192989
543, 0.140325, 0.143274
544, 0.102544, 0.0804331
545, 0.135336, 0.127544
546, 0.370387, 0.297103
547, 0.102834, 0.0995387
548, 0.113403, 0.125557
549, 0.108541, 0.0863438
550, 0.181165, 0.163171
551, 0.190445, 0.163343
552, 0.168939, 0.185594
553, 0.602205, 0.511242
554, 0.178827, 0.26445
555, 0.129356, 0.131896
556, 0.10094, 0.0867609
557, 0.102503, 0.101592
558, 0.106319, 0.105151
559, 0.198531, 0.194242
560, 0.103627, 0.103291
561, 0.102214, 0.101761
562, 0.478406, 0.435874
563, 0.1, 0.0921102
564, 0.164368, 0.128439
565, 0.312054, 0.272504
566, 0.100944, 0.101871
567, 0.112157, 0.117594
568, 0.136937, 0.146305
569, 0.181858, 0.144924
570, 0.102879, 0.0939772
571, 0.10285, 0.103516
572, 0.311241, 0.281078
573, 0.548279, 0.376762
574, 0.10127, 0.0959546
575, 0.208598, 0.183218
576, 0.301266, 0.223608
577, 0.274922, 0.248673
578, 0.102491, 0.103123
579, 0.102023, 0.0953394
580, 0.103135, 0.0977392
581, 0.118592, 0.122374
582, 0.729116, 0.739456
583, 0.115105, 0.111175
584, 0.262518, 0.28191
585, 0.105778, 0.0976607
586, 0.12437, 0.114933
587, 0.109808, 0.112101
588, 0.299533, 0.299253
589, 0.210707, 0.19729
590, 0.14182, 0.126396
591, 0.117294, 0.11765
