Row, Correct, Predicted
410, 0.208598, 0.187632
411, 0.213101, 0.199333
412, 0.129674, 0.110951
413, 0.108541, 0.0844071
414, 0.125164, 0.123402
415, 0.13032, 0.123654
416, 0.103135, 0.100822
417, 0.106399, 0.103671
418, 0.321445, 0.324072
419, 0.357685, 0.328207
420, 0.137319, 0.142578
421, 0.139623, 0.138914
422, 0.385837, 0.259738
423, 0.113205, 0.126349
424, 0.110298, 0.105236
425, 0.100928, 0.0957313
426, 0.112175, 0.123748
427, 0.105082, 0.0996685
428, 0.111975, 0.10715
429, 0.198531, 0.205947
430, 0.105628, 0.096009
431, 0.10756, 0.101118
432, 0.155542, 0.126745
433, 0.102594, 0.0977089
434, 0.280686, 0.262028
435, 0.104708, 0.101993
436, 0.405155, 0.39743
437, 0.112157, 0.118879
438, 0.181266, 0.198947
439, 0.110405, 0.101652
440, 0.184531, 0.173026
441, 0.148532, 0.128805
442, 0.101422, 0.0940384
443, 0.236125, 0.250759
444, 0.104342, 0.0978608
445, 0.563139, 0.521248
446, 0.460326, 0.386307
447, 0.132854, 0.208693
448, 0.809529, 0.807134
449, 0.385624, 0.297844
450, 0.1994, 0.20421
451, 0.592693, 0.574567
452, 0.140902, 0.137196
453, 0.115289, 0.113142
454, 0.135121, 0.128774
455, 0.109683, 0.108571
456, 0.156657, 0.141139
457, 0.32508, 0.253724
458, 0.164462, 0.185734
459, 0.102688, 0.0969451
460, 0.209683, 0.225682
461, 0.113298, 0.110464
462, 0.104809, 0.107042
463, 0.151188, 0.130037
464, 0.115278, 0.123124
465, 0.102491, 0.0835721
466, 0.279586, 0.375384
467, 0.104922, 0.111277
468, 0.285274, 0.277288
469, 0.101325, 0.0774152
470, 0.16288, 0.170006
471, 0.102742, 0.104387
472, 0.104625, 0.0993393
473, 0.165144, 0.186729
474, 0.106437, 0.104107
475, 0.118592, 0.124708
476, 0.149737, 0.136229
477, 0.122534, 0.116895
478, 0.9, 0.874976
479, 0.299811, 0.221475
480, 0.256049, 0.26392
481, 0.169073, 0.152636
482, 0.132428, 0.130241
483, 0.23148, 0.191358
484, 0.138898, 0.136296
485, 0.141521, 0.143263
486, 0.118588, 0.114071
487, 0.130095, 0.135688
488, 0.216679, 0.224479
489, 0.130701, 0.133734
490, 0.170473, 0.154637
491, 0.11132, 0.11846
492, 0.168939, 0.191517
493, 0.478406, 0.420586
494, 0.10816, 0.103953
495, 0.195861, 0.20727
496, 0.12437, 0.112402
497, 0.123991, 0.107992
498, 0.52702, 0.515855
499, 0.29982, 0.295283
500, 0.138783, 0.152198
501, 0.370387, 0.289402
502, 0.1811, 0.165648
503, 0.145826, 0.139916
504, 0.247382, 0.27793
505, 0.197017, 0.192669
506, 0.100847, 0.0910862
507, 0.19893, 0.20773
508, 0.194558, 0.206138
509, 0.105639, 0.105961
510, 0.101432, 0.0978289
511, 0.115105, 0.107386
512, 0.136522, 0.138491
513, 0.132361, 0.122407
514, 0.199765, 0.276204
515, 0.138988, 0.147237
516, 0.108747, 0.102737
517, 0.147888, 0.128307
518, 0.311163, 0.33126
519, 0.103352, 0.103155
520, 0.166745, 0.145504
521, 0.151299, 0.197731
522, 0.119726, 0.107103
523, 0.121901, 0.136289
524, 0.602205, 0.564267
525, 0.12537, 0.132278
526, 0.101678, 0.104395
527, 0.143354, 0.138662
528, 0.156925, 0.182786
529, 0.422719, 0.418041
530, 0.151993, 0.152934
531, 0.156162, 0.14357
532, 0.309347, 0.356637
533, 0.10342, 0.104929
534, 0.129015, 0.124215
535, 0.122009, 0.105581
536, 0.291857, 0.346433
537, 0.206283, 0.178961
538, 0.125122, 0.122379
539, 0.160313, 0.17739
540, 0.13003, 0.120084
541, 0.11295, 0.113229
542, 0.113417, 0.111699
543, 0.173157, 0.182813
544, 0.111622, 0.104679
545, 0.106356, 0.100657
546, 0.141417, 0.141477
547, 0.120077, 0.100362
548, 0.109808, 0.118344
549, 0.248116, 0.200266
550, 0.100517, 0.0996716
551, 0.186049, 0.178488
552, 0.154023, 0.141083
553, 0.107647, 0.10392
554, 0.280334, 0.276225
555, 0.194746, 0.184682
556, 0.217141, 0.281453
557, 0.208508, 0.19455
558, 0.164687, 0.176641
559, 0.118141, 0.119647
560, 0.180858, 0.184458
561, 0.439275, 0.487117
562, 0.106337, 0.101348
563, 0.14821, 0.162845
564, 0.228233, 0.24742
565, 0.300712, 0.232158
566, 0.13667, 0.15383
567, 0.131418, 0.182307
568, 0.102188, 0.111321
569, 0.415752, 0.358378
570, 0.133655, 0.128838
571, 0.108307, 0.111221
572, 0.133812, 0.134447
573, 0.106939, 0.0978289
574, 0.122448, 0.13604
575, 0.249396, 0.254821
576, 0.147996, 0.16773
577, 0.108279, 0.111841
578, 0.113403, 0.125256
579, 0.122459, 0.117195
580, 0.167755, 0.16524
581, 0.106032, 0.109772
582, 0.261458, 0.223507
583, 0.219593, 0.22345
584, 0.112157, 0.111063
585, 0.107607, 0.100299
586, 0.109569, 0.104739
587, 0.186072, 0.195311
588, 0.112201, 0.104061
589, 0.113266, 0.0992545
590, 0.19565, 0.194746
591, 0.11604, 0.141787
