Row, Correct, Predicted
128, 0.170473, 0.162492
129, 0.105971, 0.119071
130, 0.156925, 0.188799
131, 0.102742, 0.110025
132, 0.197017, 0.182596
133, 0.10127, 0.0963528
134, 0.592693, 0.607862
135, 0.19893, 0.216702
136, 0.154803, 0.135572
137, 0.204666, 0.299819
138, 0.157499, 0.136052
139, 0.311163, 0.31073
140, 0.107594, 0.11122
141, 0.52702, 0.519057
142, 0.10893, 0.109991
143, 0.140119, 0.140643
144, 0.164462, 0.181065
145, 0.385624, 0.304736
146, 0.101683, 0.097967
147, 0.165144, 0.170741
148, 0.254207, 0.268951
149, 0.102879, 0.0954751
150, 0.111744, 0.106397
151, 0.123991, 0.117985
152, 0.371482, 0.382418
153, 0.288884, 0.268271
154, 0.140902, 0.147812
155, 0.124815, 0.119052
156, 0.11132, 0.120245
157, 0.184193, 0.191861
158, 0.253012, 0.213595
159, 0.105927, 0.117507
160, 0.151442, 0.141331
161, 0.104922, 0.123082
162, 0.217141, 0.247944
163, 0.117517, 0.123964
164, 0.192397, 0.208011
165, 0.145047, 0.145224
166, 0.117409, 0.138906
167, 0.106319, 0.108479
168, 0.107647, 0.108208
169, 0.194558, 0.192947
170, 0.301266, 0.226697
171, 0.145826, 0.139343
172, 0.151232, 0.146442
173, 0.137327, 0.152348
174, 0.253566, 0.23397
175, 0.284527, 0.272438
176, 0.126031, 0.13009
177, 0.100711, 0.0964003
178, 0.111036, 0.101082
179, 0.109569, 0.105167
180, 0.105333, 0.0984332
181, 0.137319, 0.13553
182, 0.129015, 0.124154
183, 0.166813, 0.150306
184, 0.147888, 0.142239
185, 0.460326, 0.377931
186, 0.112726, 0.106759
187, 0.121901, 0.135366
188, 0.130827, 0.154952
189, 0.10342, 0.107784
190, 0.11065, 0.107346
191, 0.205717, 0.173699
192, 0.118588, 0.118335
193, 0.178732, 0.177938
194, 0.23223, 0.1993
195, 0.809529, 0.806402
196, 0.14821, 0.189349
197, 0.113107, 0.11461
198, 0.109878, 0.116121
199, 0.151299, 0.209221
200, 0.118342, 0.131906
201, 0.351986, 0.416879
202, 0.26141, 0.244821
203, 0.100872, 0.0961308
204, 0.10094, 0.0940793
205, 0.107022, 0.10242
206, 0.142718, 0.138233
207, 0.150536, 0.120573
208, 0.107558, 0.103246
209, 0.123708, 0.114905
210, 0.178938, 0.237068
211, 0.117294, 0.131115
212, 0.138898, 0.152134
213, 0.15774, 0.148494
214, 0.342768, 0.253373
215, 0.16288, 0.16647
216, 0.29982, 0.32545
217, 0.139528, 0.149001
218, 0.163074, 0.16338
219, 0.10951, 0.106366
220, 0.108992, 0.110288
221, 0.110144, 0.110829
222, 0.105639, 0.10398
223, 0.105166, 0.105295
224, 0.749997, 0.748511
225, 0.153149, 0.168244
226, 0.12537, 0.136577
227, 0.10519, 0.104501
228, 0.108502, 0.106832
229, 0.200233, 0.207896
230, 0.117986, 0.111793
231, 0.115134, 0.143165
232, 0.115289, 0.120169
233, 0.134974, 0.128097
234, 0.116375, 0.123641
235, 0.110298, 0.111665
236, 0.132361, 0.119726
237, 0.241157, 0.238261
238, 0.14182, 0.13229
239, 0.300712, 0.236138
240, 0.164895, 0.197275
241, 0.315018, 0.270144
242, 0.100847, 0.0987065
243, 0.154268, 0.210935
244, 0.110344, 0.106196
245, 0.198531, 0.196931
246, 0.122448, 0.138264
247, 0.114916, 0.123407
248, 0.103871, 0.111647
249, 0.109808, 0.116144
250, 0.113777, 0.11598
251, 0.104096, 0.10083
252, 0.192442, 0.199573
253, 0.108818, 0.0969398
254, 0.132854, 0.205146
255, 0.158419, 0.143163
256, 0.156162, 0.144851
257, 0.129224, 0.131328
258, 0.160313, 0.185894
259, 0.167282, 0.144358
260, 0.101496, 0.0983881
261, 0.140505, 0.113494
262, 0.101395, 0.101646
263, 0.23148, 0.197045
264, 0.232143, 0.202025
265, 0.113066, 0.131261
266, 0.194746, 0.174033
267, 0.102023, 0.0982837
268, 0.162925, 0.137691
269, 0.115641, 0.121686
270, 0.110987, 0.124947
271, 0.1994, 0.221015
272, 0.199012, 0.192635
273, 0.102214, 0.0978655
274, 0.110357, 0.116397
275, 0.102371, 0.102151
276, 0.208316, 0.186673
277, 0.13667, 0.157141
278, 0.111496, 0.104293
279, 0.299533, 0.32438
280, 0.112175, 0.126008
281, 0.125869, 0.137427
282, 0.45608, 0.440954
283, 0.219167, 0.223128
284, 0.128676, 0.130232
285, 0.330988, 0.288416
286, 0.291857, 0.352729
287, 0.164687, 0.186085
288, 0.233544, 0.197674
289, 0.262518, 0.271569
290, 0.184395, 0.163389
291, 0.177498, 0.195686
292, 0.100795, 0.0962094
293, 0.261458, 0.239455
294, 0.13003, 0.128827
295, 0.151046, 0.136411
296, 0.189598, 0.179871
297, 0.121157, 0.11987
298, 0.142323, 0.158377
299, 0.103865, 0.0981868
300, 0.102714, 0.104071
301, 0.184531, 0.164687
302, 0.216679, 0.227849
303, 0.114844, 0.107721
304, 0.130121, 0.131541
305, 0.143503, 0.193802
306, 0.143354, 0.146756
307, 0.120945, 0.127504
308, 0.375542, 0.349166
309, 0.102017, 0.104729
310, 0.111832, 0.125746
311, 0.105082, 0.109045
312, 0.151188, 0.129189
313, 0.377871, 0.329898
314, 0.245124, 0.254515
315, 0.130983, 0.133068
316, 0.136522, 0.13507
317, 0.106437, 0.111413
318, 0.102594, 0.10296
319, 0.102503, 0.108401
320, 0.294163, 0.286525
321, 0.109071, 0.106138
322, 0.148135, 0.139807
323, 0.111975, 0.115899
324, 0.155542, 0.154565
325, 0.274922, 0.260247
326, 0.108471, 0.112259
327, 0.219593, 0.215835
328, 0.195511, 0.257237
329, 0.120077, 0.114531
330, 0.141417, 0.133995
331, 0.132457, 0.134799
332, 0.100517, 0.0948778
333, 0.25709, 0.208527
334, 0.134751, 0.148426
335, 0.123425, 0.130645
336, 0.136412, 0.155023
337, 0.113424, 0.124948
338, 0.315225, 0.304421
339, 0.103601, 0.0976139
340, 0.113205, 0.123348
341, 0.100255, 0.0951017
342, 0.103352, 0.105763
343, 0.40531, 0.344915
344, 0.209358, 0.245933
345, 0.138783, 0.15062
346, 0.119726, 0.110867
347, 0.135336, 0.128358
348, 0.249396, 0.249814
349, 0.342078, 0.288569
350, 0.122349, 0.133158
351, 0.422719, 0.410068
352, 0.104809, 0.110326
353, 0.111313, 0.117535
354, 0.127565, 0.143321
355, 0.125122, 0.117937
356, 0.104394, 0.0985153
357, 0.189618, 0.171337
358, 0.405155, 0.416689
359, 0.124564, 0.124472
360, 0.311241, 0.301018
361, 0.10088, 0.103249
362, 0.106939, 0.103211
363, 0.526459, 0.46736
364, 0.300505, 0.293462
365, 0.563139, 0.554051
366, 0.131539, 0.121232
367, 0.137429, 0.149352
368, 0.154206, 0.156816
369, 0.287878, 0.297482
370, 0.108681, 0.126849
371, 0.105778, 0.109585
372, 0.109393, 0.115409
373, 0.112738, 0.121017
374, 0.117135, 0.118158
375, 0.248116, 0.240872
376, 0.116288, 0.12934
377, 0.1091, 0.114193
378, 0.403377, 0.405828
379, 0.113417, 0.123766
380, 0.186072, 0.199845
381, 0.10816, 0.106277
382, 0.125164, 0.116061
383, 0.120597, 0.116492
384, 0.10647, 0.108432
385, 0.111622, 0.101747
386, 0.112201, 0.113715
387, 0.208508, 0.176014
388, 0.108569, 0.10858
389, 0.110405, 0.114149
390, 0.212445, 0.182617
391, 0.204047, 0.181761
392, 0.124642, 0.130056
393, 0.208598, 0.192421
394, 0.133635, 0.117062
395, 0.20438, 0.168399
396, 0.112046, 0.134593
397, 0.9, 0.895412
398, 0.280686, 0.271732
399, 0.108759, 0.0945608
400, 0.188267, 0.204581
401, 0.136585, 0.127983
402, 0.124178, 0.122796
403, 0.402651, 0.394151
404, 0.194951, 0.144261
405, 0.146523, 0.12833
406, 0.130042, 0.136649
407, 0.243333, 0.216573
408, 0.110644, 0.119691
409, 0.111641, 0.11893
410, 0.104342, 0.105859
411, 0.729116, 0.726386
412, 0.286304, 0.291579
413, 0.348933, 0.261134
414, 0.100521, 0.094635
415, 0.247382, 0.273003
416, 0.113403, 0.129399
417, 0.161236, 0.166685
418, 0.174649, 0.175436
419, 0.102836, 0.098789
420, 0.129674, 0.110612
421, 0.108541, 0.0907346
422, 0.242922, 0.231878
423, 0.156408, 0.16801
424, 0.104653, 0.108318
425, 0.178827, 0.229069
426, 0.134683, 0.143751
427, 0.32508, 0.276073
428, 0.167797, 0.199703
429, 0.115925, 0.115587
430, 0.127665, 0.159512
431, 0.1432, 0.138014
432, 0.242264, 0.256921
433, 0.101974, 0.103192
434, 0.35195, 0.328137
435, 0.123852, 0.131719
436, 0.291126, 0.311095
437, 0.103075, 0.10019
438, 0.109683, 0.114
439, 0.131306, 0.133328
440, 0.108747, 0.109975
441, 0.10332, 0.103638
442, 0.100703, 0.0985163
443, 0.164368, 0.129886
444, 0.128303, 0.156847
445, 0.162441, 0.154501
446, 0.104041, 0.108161
447, 0.166743, 0.187708
448, 0.107607, 0.10768
449, 0.13032, 0.130172
450, 0.103627, 0.102034
451, 0.117316, 0.125609
452, 0.121509, 0.128745
453, 0.10798, 0.102982
454, 0.309347, 0.360091
455, 0.109821, 0.110688
456, 0.130095, 0.140973
457, 0.138922, 0.147178
458, 0.149737, 0.143701
459, 0.110851, 0.114198
460, 0.1, 0.0940811
461, 0.263934, 0.283856
462, 0.10296, 0.101314
463, 0.112784, 0.111602
464, 0.110297, 0.109895
465, 0.106441, 0.106477
466, 0.11103, 0.103323
467, 0.10756, 0.105052
468, 0.109967, 0.112123
469, 0.181165, 0.166822
470, 0.172093, 0.174885
471, 0.122534, 0.124696
472, 0.167755, 0.156385
473, 0.106356, 0.103758
474, 0.261746, 0.261488
475, 0.105628, 0.0940038
476, 0.152263, 0.167669
477, 0.283951, 0.224698
478, 0.194727, 0.190898
479, 0.129652, 0.151118
480, 0.181997, 0.147869
481, 0.439137, 0.427042
482, 0.140325, 0.141246
483, 0.11604, 0.133877
484, 0.190445, 0.175699
485, 0.1811, 0.182055
486, 0.117498, 0.124704
487, 0.145976, 0.145452
488, 0.100944, 0.0988673
489, 0.275744, 0.250133
490, 0.439275, 0.485732
491, 0.112157, 0.127117
492, 0.123998, 0.134265
493, 0.548279, 0.49749
494, 0.129347, 0.151174
495, 0.111186, 0.109718
496, 0.244175, 0.300514
497, 0.104163, 0.107127
498, 0.175354, 0.186496
499, 0.130701, 0.147399
500, 0.172616, 0.160602
501, 0.106337, 0.105101
502, 0.10285, 0.0985914
503, 0.107431, 0.1076
504, 0.12775, 0.112462
505, 0.140005, 0.14063
506, 0.215572, 0.245833
507, 0.140196, 0.159873
508, 0.101432, 0.0996287
509, 0.145452, 0.154843
510, 0.122459, 0.115598
511, 0.147996, 0.172014
512, 0.140705, 0.161666
513, 0.100579, 0.0952602
514, 0.276431, 0.300519
515, 0.112199, 0.138057
516, 0.370859, 0.34466
517, 0.214211, 0.225945
518, 0.135121, 0.128789
519, 0.106399, 0.112329
520, 0.273557, 0.287874
521, 0.115306, 0.118518
522, 0.110757, 0.110312
523, 0.103673, 0.107364
524, 0.148532, 0.132861
525, 0.173157, 0.194357
526, 0.385837, 0.342169
527, 0.106032, 0.109472
528, 0.102795, 0.101924
529, 0.129356, 0.121999
530, 0.454988, 0.449284
531, 0.119817, 0.120948
532, 0.12437, 0.128237
533, 0.180858, 0.178182
534, 0.228233, 0.265838
535, 0.112157, 0.115343
536, 0.168685, 0.210535
537, 0.125408, 0.128752
538, 0.12269, 0.125671
539, 0.136267, 0.173762
540, 0.282664, 0.33563
541, 0.103615, 0.102683
542, 0.382201, 0.379465
543, 0.209683, 0.227847
544, 0.176001, 0.134864
545, 0.108793, 0.123105
546, 0.113266, 0.105967
547, 0.151993, 0.162436
548, 0.139162, 0.143153
549, 0.1028, 0.101112
550, 0.141521, 0.133147
551, 0.138988, 0.153648
552, 0.211733, 0.196565
553, 0.148817, 0.153452
554, 0.121467, 0.125543
555, 0.110242, 0.11157
556, 0.103974, 0.105543
557, 0.252585, 0.210788
558, 0.10228, 0.10136
559, 0.102491, 0.10444
560, 0.258124, 0.297001
561, 0.263561, 0.311134
562, 0.236125, 0.226366
563, 0.181858, 0.121615
564, 0.135639, 0.132919
565, 0.10672, 0.112243
566, 0.162481, 0.14378
567, 0.111223, 0.110062
568, 0.133655, 0.137846
569, 0.102972, 0.0996449
570, 0.195861, 0.201942
571, 0.104625, 0.103771
572, 0.412547, 0.418044
573, 0.165381, 0.16711
574, 0.321486, 0.313474
575, 0.101678, 0.106315
576, 0.105235, 0.107624
577, 0.144443, 0.130612
578, 0.312054, 0.301343
579, 0.256049, 0.262208
580, 0.194747, 0.194906
581, 0.218798, 0.156813
582, 0.101886, 0.0996562
583, 0.102368, 0.0983974
584, 0.112265, 0.113977
585, 0.113297, 0.115545
586, 0.321445, 0.323276
587, 0.136937, 0.145927
588, 0.115105, 0.109887
589, 0.234647, 0.232152
590, 0.154023, 0.152065
591, 0.143356, 0.139272
