Row, Correct, Predicted
117, 0.106319, 0.108663
118, 0.125408, 0.133525
119, 0.101678, 0.104411
120, 0.190725, 0.177164
121, 0.136585, 0.132553
122, 0.103627, 0.102578
123, 0.385624, 0.298003
124, 0.132854, 0.18417
125, 0.158422, 0.23039
126, 0.122448, 0.137425
127, 0.113029, 0.119365
128, 0.280686, 0.280827
129, 0.113266, 0.107654
130, 0.1028, 0.10145
131, 0.117135, 0.116956
132, 0.241157, 0.228177
133, 0.242264, 0.267962
134, 0.12269, 0.130944
135, 0.11132, 0.123714
136, 0.110357, 0.110608
137, 0.102879, 0.0991261
138, 0.101496, 0.10245
139, 0.194951, 0.155784
140, 0.144443, 0.124177
141, 0.415752, 0.383142
142, 0.212445, 0.179404
143, 0.129347, 0.146092
144, 0.117534, 0.125166
145, 0.140505, 0.111605
146, 0.101487, 0.10191
147, 0.165144, 0.203745
148, 0.213215, 0.210767
149, 0.109808, 0.109172
150, 0.164897, 0.168914
151, 0.151972, 0.143492
152, 0.13032, 0.115334
153, 0.100703, 0.0975976
154, 0.253566, 0.192581
155, 0.809529, 0.785579
156, 0.105778, 0.106394
157, 0.107022, 0.102794
158, 0.14934, 0.162087
159, 0.153564, 0.128795
160, 0.148817, 0.144545
161, 0.291857, 0.361097
162, 0.152263, 0.155447
163, 0.102023, 0.0983493
164, 0.211733, 0.175653
165, 0.288884, 0.259634
166, 0.321486, 0.32554
167, 0.106441, 0.109313
168, 0.121509, 0.123392
169, 0.109569, 0.112376
170, 0.112784, 0.113225
171, 0.300505, 0.292975
172, 0.10922, 0.112001
173, 0.311163, 0.314408
174, 0.161236, 0.161225
175, 0.355434, 0.334105
176, 0.100872, 0.100932
177, 0.100944, 0.101761
178, 0.129652, 0.156625
179, 0.104809, 0.105356
180, 0.111832, 0.122975
181, 0.281671, 0.255381
182, 0.124564, 0.117034
183, 0.110298, 0.10523
184, 0.287878, 0.287291
185, 0.11065, 0.102181
186, 0.137319, 0.144503
187, 0.185918, 0.202024
188, 0.107558, 0.102856
189, 0.139623, 0.139731
190, 0.156408, 0.153323
191, 0.107607, 0.106446
192, 0.101683, 0.101283
193, 0.356558, 0.347093
194, 0.9, 0.897717
195, 0.180858, 0.180413
196, 0.140119, 0.132831
197, 0.140005, 0.146393
198, 0.112265, 0.120234
199, 0.135639, 0.132455
200, 0.105333, 0.0968173
201, 0.153149, 0.167978
202, 0.103075, 0.103919
203, 0.11295, 0.125772
204, 0.403377, 0.392187
205, 0.121467, 0.12971
206, 0.125122, 0.103391
207, 0.134683, 0.132015
208, 0.206283, 0.207601
209, 0.100521, 0.0989836
210, 0.249396, 0.241982
211, 0.113417, 0.121721
212, 0.10798, 0.106656
213, 0.117454, 0.137628
214, 0.217141, 0.246598
215, 0.160313, 0.187494
216, 0.151188, 0.13056
217, 0.135336, 0.132435
218, 0.118788, 0.125271
219, 0.216679, 0.218157
220, 0.285274, 0.257973
221, 0.149737, 0.135361
222, 0.115289, 0.122187
223, 0.167797, 0.196459
224, 0.104394, 0.101579
225, 0.123852, 0.13009
226, 0.10893, 0.112028
227, 0.164895, 0.186592
228, 0.10951, 0.108251
229, 0.102594, 0.100331
230, 0.123708, 0.127428
231, 0.321445, 0.31975
232, 0.104818, 0.108939
233, 0.228233, 0.243909
234, 0.102544, 0.0958594
235, 0.104041, 0.107633
236, 0.108681, 0.124609
237, 0.162441, 0.157267
238, 0.106737, 0.103016
239, 0.206977, 0.173065
240, 0.166745, 0.147846
241, 0.115306, 0.123156
242, 0.146468, 0.139981
243, 0.245124, 0.266191
244, 0.114374, 0.113442
245, 0.106316, 0.117975
246, 0.110144, 0.108429
247, 0.1432, 0.140899
248, 0.15934, 0.1395
249, 0.109683, 0.111427
250, 0.112046, 0.129522
251, 0.10285, 0.100592
252, 0.12537, 0.138394
253, 0.148532, 0.127326
254, 0.776247, 0.769082
255, 0.149623, 0.163609
256, 0.128556, 0.13064
257, 0.114916, 0.121227
258, 0.205717, 0.181356
259, 0.209358, 0.234217
260, 0.204666, 0.210587
261, 0.282664, 0.320293
262, 0.108793, 0.128162
263, 0.122349, 0.127355
264, 0.276431, 0.306561
265, 0.439275, 0.442888
266, 0.214211, 0.230227
267, 0.563139, 0.557545
268, 0.118588, 0.124581
269, 0.145976, 0.144552
270, 0.142718, 0.143668
271, 0.236125, 0.245798
272, 0.163074, 0.167428
273, 0.126031, 0.138526
274, 0.422719, 0.436406
275, 0.113066, 0.116299
276, 0.125869, 0.131608
277, 0.123922, 0.124405
278, 0.117409, 0.13773
279, 0.113777, 0.112938
280, 0.19565, 0.193357
281, 0.151232, 0.140895
282, 0.200233, 0.221006
283, 0.118592, 0.126928
284, 0.131306, 0.129361
285, 0.124815, 0.124364
286, 0.106136, 0.11261
287, 0.136267, 0.162785
288, 0.138922, 0.145021
289, 0.11604, 0.127845
290, 0.412547, 0.433312
291, 0.371482, 0.372685
292, 0.129448, 0.11715
293, 0.143354, 0.136302
294, 0.12775, 0.116743
295, 0.478406, 0.442895
296, 0.208598, 0.196549
297, 0.119817, 0.120206
298, 0.16288, 0.169595
299, 0.112175, 0.107867
300, 0.110344, 0.105549
301, 0.168939, 0.179144
302, 0.254207, 0.256555
303, 0.330988, 0.274007
304, 0.189598, 0.181075
305, 0.129224, 0.125491
306, 0.357685, 0.348599
307, 0.301266, 0.219183
308, 0.10644, 0.110043
309, 0.218798, 0.158929
310, 0.29982, 0.330616
311, 0.102642, 0.101249
312, 0.134751, 0.145865
313, 0.108307, 0.116491
314, 0.132428, 0.154702
315, 0.14821, 0.159045
316, 0.112157, 0.11994
317, 0.104096, 0.100537
318, 0.10647, 0.108589
319, 0.10228, 0.104522
320, 0.112726, 0.11229
321, 0.103615, 0.1026
322, 0.123425, 0.133247
323, 0.256049, 0.251637
324, 0.129356, 0.131363
325, 0.194727, 0.185483
326, 0.10756, 0.109938
327, 0.106437, 0.110465
328, 0.405155, 0.372112
329, 0.100685, 0.100684
330, 0.115641, 0.12295
331, 0.284527, 0.271595
332, 0.103552, 0.102998
333, 0.107431, 0.104529
334, 0.15774, 0.145505
335, 0.195861, 0.20493
336, 0.156657, 0.151531
337, 0.128676, 0.138083
338, 0.273557, 0.23837
339, 0.110769, 0.103179
340, 0.11103, 0.099533
341, 0.174649, 0.174402
342, 0.102972, 0.101661
343, 0.101395, 0.103242
344, 0.141521, 0.130093
345, 0.100255, 0.0990043
346, 0.113424, 0.121739
347, 0.275744, 0.274729
348, 0.110757, 0.110922
349, 0.112199, 0.128976
350, 0.102795, 0.104487
351, 0.154803, 0.136642
352, 0.169073, 0.156401
353, 0.123991, 0.121778
354, 0.111313, 0.120947
355, 0.158264, 0.181854
356, 0.116375, 0.128614
357, 0.167755, 0.153019
358, 0.106939, 0.10429
359, 0.118342, 0.126672
360, 0.111641, 0.116155
361, 0.439137, 0.448497
362, 0.342078, 0.310188
363, 0.106356, 0.10246
364, 0.184531, 0.1633
365, 0.118141, 0.12527
366, 0.106337, 0.10944
367, 0.749997, 0.748414
368, 0.1073, 0.104839
369, 0.129587, 0.130562
370, 0.100795, 0.0963167
371, 0.385837, 0.360066
372, 0.194558, 0.185003
373, 0.103871, 0.113368
374, 0.253012, 0.219642
375, 0.140325, 0.141127
376, 0.370859, 0.350339
377, 0.315018, 0.270749
378, 0.309347, 0.346468
379, 0.117316, 0.133094
380, 0.108569, 0.108685
381, 0.154023, 0.143995
382, 0.107647, 0.109761
383, 0.125164, 0.120472
384, 0.130914, 0.163926
385, 0.105166, 0.105684
386, 0.104899, 0.105553
387, 0.243333, 0.217806
388, 0.102788, 0.104935
389, 0.162925, 0.131701
390, 0.396128, 0.430541
391, 0.10094, 0.0966835
392, 0.106182, 0.112188
393, 0.112157, 0.112918
394, 0.208316, 0.192301
395, 0.103673, 0.103399
396, 0.454988, 0.434531
397, 0.232143, 0.242761
398, 0.233544, 0.204251
399, 0.176001, 0.124919
400, 0.130827, 0.12656
401, 0.116288, 0.139704
402, 0.129015, 0.12396
403, 0.140902, 0.137625
404, 0.262518, 0.272429
405, 0.134974, 0.130232
406, 0.242922, 0.232779
407, 0.102503, 0.105692
408, 0.122459, 0.117893
409, 0.110297, 0.111619
410, 0.132348, 0.142043
411, 0.108992, 0.110463
412, 0.113403, 0.134257
413, 0.102018, 0.0963389
414, 0.11021, 0.117773
415, 0.10816, 0.101704
416, 0.140705, 0.148479
417, 0.102368, 0.100367
418, 0.315225, 0.300727
419, 0.102688, 0.101605
420, 0.104342, 0.107298
421, 0.236452, 0.239641
422, 0.186072, 0.199205
423, 0.154206, 0.139332
424, 0.111975, 0.111812
425, 0.199765, 0.267804
426, 0.143503, 0.183827
427, 0.112201, 0.107716
428, 0.106032, 0.102533
429, 0.311241, 0.294118
430, 0.10332, 0.10011
431, 0.351986, 0.373588
432, 0.12437, 0.123722
433, 0.105235, 0.104115
434, 0.108759, 0.0961623
435, 0.115925, 0.117403
436, 0.102188, 0.0975356
437, 0.312054, 0.320187
438, 0.109393, 0.114794
439, 0.143356, 0.12959
440, 0.108428, 0.106837
441, 0.10342, 0.108626
442, 0.52702, 0.528124
443, 0.10672, 0.114805
444, 0.23223, 0.197283
445, 0.105971, 0.113035
446, 0.18155, 0.246172
447, 0.168685, 0.198406
448, 0.147996, 0.176595
449, 0.291126, 0.317566
450, 0.133655, 0.124239
451, 0.263934, 0.282521
452, 0.157499, 0.133209
453, 0.101974, 0.103038
454, 0.106399, 0.111072
455, 0.136522, 0.133007
456, 0.208508, 0.170918
457, 0.247382, 0.228871
458, 0.299811, 0.235832
459, 0.117986, 0.111192
460, 0.10127, 0.10038
461, 0.156925, 0.182795
462, 0.111036, 0.108293
463, 0.177113, 0.143555
464, 0.108818, 0.100491
465, 0.156162, 0.15227
466, 0.166689, 0.199636
467, 0.164462, 0.183807
468, 0.45608, 0.443724
469, 0.105082, 0.111163
470, 0.111186, 0.1056
471, 0.104625, 0.102839
472, 0.108747, 0.106887
473, 0.130042, 0.14052
474, 0.210707, 0.191205
475, 0.1041, 0.105368
476, 0.148135, 0.140027
477, 0.40531, 0.394956
478, 0.151299, 0.19818
479, 0.184395, 0.154791
480, 0.132457, 0.132267
481, 0.299533, 0.33688
482, 0.117517, 0.125482
483, 0.115134, 0.147562
484, 0.119726, 0.114297
485, 0.141417, 0.137718
486, 0.342768, 0.251791
487, 0.274922, 0.271119
488, 0.100711, 0.0995534
489, 0.261458, 0.238237
490, 0.35195, 0.316306
491, 0.112265, 0.115928
492, 0.198531, 0.197913
493, 0.263561, 0.247013
494, 0.113298, 0.117783
495, 0.248116, 0.225532
496, 0.155542, 0.156625
497, 0.204047, 0.182365
498, 0.101325, 0.0937813
499, 0.101422, 0.0890125
500, 0.147185, 0.14135
501, 0.10088, 0.101395
502, 0.382201, 0.351808
503, 0.1811, 0.170689
504, 0.210592, 0.20885
505, 0.23148, 0.196583
506, 0.104653, 0.110851
507, 0.157134, 0.130466
508, 0.100847, 0.0995795
509, 0.244175, 0.285907
510, 0.181997, 0.166739
511, 0.110851, 0.110925
512, 0.123998, 0.141373
513, 0.101432, 0.0995594
514, 0.158419, 0.141621
515, 0.110987, 0.120675
516, 0.264273, 0.298872
517, 0.115278, 0.117425
518, 0.102836, 0.0972642
519, 0.108836, 0.103094
520, 0.162481, 0.136244
521, 0.213101, 0.200879
522, 0.286304, 0.285234
523, 0.139162, 0.149509
524, 0.129706, 0.142091
525, 0.100753, 0.099525
526, 0.102017, 0.100768
527, 0.131539, 0.127877
528, 0.279586, 0.379436
529, 0.242446, 0.230389
530, 0.111744, 0.118071
531, 0.139528, 0.155915
532, 0.548279, 0.530778
533, 0.130983, 0.138534
534, 0.128303, 0.157167
535, 0.199012, 0.191225
536, 0.120597, 0.116694
537, 0.109071, 0.113658
538, 0.115105, 0.107538
539, 0.117294, 0.125658
540, 0.124642, 0.125591
541, 0.112738, 0.117081
542, 0.105639, 0.104672
543, 0.127665, 0.158965
544, 0.13667, 0.157864
545, 0.184193, 0.19454
546, 0.259875, 0.26098
547, 0.329614, 0.356316
548, 0.132361, 0.122498
549, 0.113297, 0.121115
550, 0.110242, 0.110009
551, 0.150536, 0.121353
552, 0.104839, 0.0926266
553, 0.280334, 0.293466
554, 0.234647, 0.234613
555, 0.142323, 0.158899
556, 0.402651, 0.402739
557, 0.178938, 0.237145
558, 0.164687, 0.19753
559, 0.108502, 0.10802
560, 0.104014, 0.105494
561, 0.151046, 0.141615
562, 0.111223, 0.114927
563, 0.100213, 0.099932
564, 0.101886, 0.101976
565, 0.192397, 0.20014
566, 0.19893, 0.213673
567, 0.16507, 0.180697
568, 0.114844, 0.111751
569, 0.166743, 0.196623
570, 0.215572, 0.250591
571, 0.186367, 0.189322
572, 0.194747, 0.208537
573, 0.172843, 0.156865
574, 0.197017, 0.172621
575, 0.221413, 0.151077
576, 0.165846, 0.149841
577, 0.301551, 0.30742
578, 0.124178, 0.123693
579, 0.107594, 0.108897
580, 0.122009, 0.120464
581, 0.1091, 0.110061
582, 0.113205, 0.128263
583, 0.10816, 0.1061
584, 0.592693, 0.610028
585, 0.109821, 0.104551
586, 0.348933, 0.315424
587, 0.133635, 0.117659
588, 0.120077, 0.112999
589, 0.130121, 0.135363
590, 0.258124, 0.313266
591, 0.129059, 0.123354
