Row, Correct, Predicted
100, 0.102594, 0.100434
101, 0.439137, 0.421804
102, 0.110644, 0.112998
103, 0.371482, 0.372923
104, 0.118141, 0.120929
105, 0.168685, 0.186313
106, 0.151232, 0.144499
107, 0.1, 0.101575
108, 0.261458, 0.232606
109, 0.10285, 0.100362
110, 0.135121, 0.132297
111, 0.377871, 0.346981
112, 0.178732, 0.18654
113, 0.118788, 0.121845
114, 0.105082, 0.110535
115, 0.104163, 0.102624
116, 0.195511, 0.222859
117, 0.172843, 0.182069
118, 0.174649, 0.17335
119, 0.113424, 0.120181
120, 0.111832, 0.122655
121, 0.136522, 0.12584
122, 0.548279, 0.545215
123, 0.113298, 0.107377
124, 0.104653, 0.107917
125, 0.140196, 0.14799
126, 0.121994, 0.127092
127, 0.124815, 0.118869
128, 0.221413, 0.165298
129, 0.106399, 0.10838
130, 0.13667, 0.155131
131, 0.403377, 0.40583
132, 0.130914, 0.158338
133, 0.154023, 0.147934
134, 0.156925, 0.195834
135, 0.301551, 0.299138
136, 0.105778, 0.111762
137, 0.156408, 0.171947
138, 0.125122, 0.145722
139, 0.348933, 0.267413
140, 0.106316, 0.11522
141, 0.100213, 0.100999
142, 0.181858, 0.128701
143, 0.184193, 0.17106
144, 0.208316, 0.196507
145, 0.104096, 0.103089
146, 0.10332, 0.094443
147, 0.115289, 0.111156
148, 0.103552, 0.105897
149, 0.480336, 0.493059
150, 0.256049, 0.251299
151, 0.122459, 0.1193
152, 0.122448, 0.131832
153, 0.108836, 0.0975173
154, 0.104899, 0.103023
155, 0.164895, 0.173829
156, 0.204047, 0.195009
157, 0.119817, 0.114504
158, 0.280686, 0.272605
159, 0.109878, 0.103635
160, 0.9, 0.898013
161, 0.206283, 0.202583
162, 0.243333, 0.219106
163, 0.103627, 0.099422
164, 0.301266, 0.249142
165, 0.117316, 0.1158
166, 0.211733, 0.172286
167, 0.402651, 0.390773
168, 0.287878, 0.262572
169, 0.109071, 0.106991
170, 0.281671, 0.254923
171, 0.181165, 0.163506
172, 0.291857, 0.368711
173, 0.120597, 0.113367
174, 0.809529, 0.817998
175, 0.108759, 0.106396
176, 0.242922, 0.216173
177, 0.101683, 0.101623
178, 0.12269, 0.132209
179, 0.143356, 0.125486
180, 0.172616, 0.156623
181, 0.177498, 0.21626
182, 0.175354, 0.192652
183, 0.102795, 0.101254
184, 0.10647, 0.10756
185, 0.166813, 0.146312
186, 0.263934, 0.272803
187, 0.118592, 0.120005
188, 0.108818, 0.107742
189, 0.330988, 0.284351
190, 0.149737, 0.130018
191, 0.106182, 0.108706
192, 0.129347, 0.141478
193, 0.13003, 0.116974
194, 0.107647, 0.106601
195, 0.100795, 0.099239
196, 0.219593, 0.228863
197, 0.105333, 0.0985919
198, 0.115278, 0.115796
199, 0.104342, 0.104338
200, 0.102742, 0.0989371
201, 0.113066, 0.093786
202, 0.151972, 0.134826
203, 0.242264, 0.267374
204, 0.111641, 0.113911
205, 0.106136, 0.106265
206, 0.108569, 0.10538
207, 0.105166, 0.106215
208, 0.242446, 0.223699
209, 0.342078, 0.291669
210, 0.104625, 0.110377
211, 0.128303, 0.154687
212, 0.139528, 0.146487
213, 0.121157, 0.131273
214, 0.412547, 0.39368
215, 0.157499, 0.134529
216, 0.141521, 0.133593
217, 0.592693, 0.593535
218, 0.123998, 0.13664
219, 0.190725, 0.206715
220, 0.110405, 0.116573
221, 0.35195, 0.306355
222, 0.185918, 0.181612
223, 0.263561, 0.278816
224, 0.10644, 0.103524
225, 0.117135, 0.119844
226, 0.162481, 0.133469
227, 0.101422, 0.0992854
228, 0.10127, 0.0995741
229, 0.146523, 0.126218
230, 0.284527, 0.300358
231, 0.107431, 0.104665
232, 0.776247, 0.775656
233, 0.209358, 0.224524
234, 0.212445, 0.202975
235, 0.173157, 0.198618
236, 0.166745, 0.139734
237, 0.102188, 0.096997
238, 0.108681, 0.120632
239, 0.132428, 0.115941
240, 0.112046, 0.103772
241, 0.215572, 0.243042
242, 0.133812, 0.136883
243, 0.117534, 0.139626
244, 0.144443, 0.151111
245, 0.233544, 0.220828
246, 0.110344, 0.107469
247, 0.156657, 0.148126
248, 0.102544, 0.101461
249, 0.104839, 0.116059
250, 0.208598, 0.183299
251, 0.110298, 0.102389
252, 0.321486, 0.327634
253, 0.162441, 0.150203
254, 0.23223, 0.231304
255, 0.122534, 0.124503
256, 0.103075, 0.10486
257, 0.129059, 0.120927
258, 0.300712, 0.234408
259, 0.129587, 0.119232
260, 0.102371, 0.100092
261, 0.149623, 0.159299
262, 0.120077, 0.123313
263, 0.181266, 0.196098
264, 0.166743, 0.198258
265, 0.247382, 0.269434
266, 0.136937, 0.147852
267, 0.105235, 0.103469
268, 0.10922, 0.113296
269, 0.160313, 0.1845
270, 0.126728, 0.152096
271, 0.11132, 0.117185
272, 0.130042, 0.129089
273, 0.117409, 0.135883
274, 0.12775, 0.115021
275, 0.180858, 0.193572
276, 0.154268, 0.210901
277, 0.100703, 0.0983057
278, 0.112265, 0.121181
279, 0.100685, 0.101064
280, 0.274922, 0.252431
281, 0.234647, 0.24529
282, 0.137429, 0.141205
283, 0.100847, 0.102166
284, 0.188267, 0.200033
285, 0.112157, 0.116821
286, 0.108279, 0.113195
287, 0.178938, 0.233137
288, 0.192397, 0.188897
289, 0.10756, 0.10807
290, 0.213215, 0.276807
291, 0.309347, 0.371567
292, 0.130095, 0.134928
293, 0.273557, 0.253219
294, 0.100711, 0.100261
295, 0.396128, 0.421911
296, 0.439275, 0.459874
297, 0.40531, 0.372278
298, 0.104394, 0.100482
299, 0.370387, 0.297708
300, 0.204666, 0.245161
301, 0.102834, 0.104931
302, 0.14182, 0.132078
303, 0.111223, 0.1125
304, 0.342768, 0.244577
305, 0.137327, 0.147097
306, 0.140325, 0.146204
307, 0.107076, 0.105089
308, 0.177113, 0.143176
309, 0.102491, 0.0953592
310, 0.280334, 0.271488
311, 0.116288, 0.127799
312, 0.151188, 0.126452
313, 0.102972, 0.0988702
314, 0.102018, 0.0986413
315, 0.253012, 0.220044
316, 0.129674, 0.118267
317, 0.111622, 0.103793
318, 0.10296, 0.105143
319, 0.12537, 0.135405
320, 0.101678, 0.105626
321, 0.102879, 0.104776
322, 0.106356, 0.103697
323, 0.123425, 0.1359
324, 0.11065, 0.101008
325, 0.110242, 0.104482
326, 0.405155, 0.372942
327, 0.140902, 0.133918
328, 0.252585, 0.2439
329, 0.749997, 0.746388
330, 0.158419, 0.142162
331, 0.163074, 0.145126
332, 0.1028, 0.101151
333, 0.121901, 0.133187
334, 0.16507, 0.183508
335, 0.121467, 0.124102
336, 0.104809, 0.101065
337, 0.157134, 0.128001
338, 0.356558, 0.355171
339, 0.107607, 0.102829
340, 0.14751, 0.150719
341, 0.101325, 0.117398
342, 0.110822, 0.11196
343, 0.110987, 0.11501
344, 0.199765, 0.231988
345, 0.32508, 0.259243
346, 0.107594, 0.105006
347, 0.299811, 0.231147
348, 0.142718, 0.140508
349, 0.29982, 0.310899
350, 0.170201, 0.156705
351, 0.147996, 0.159005
352, 0.102688, 0.0997472
353, 0.150383, 0.132916
354, 0.139162, 0.138431
355, 0.15934, 0.145464
356, 0.10816, 0.108418
357, 0.132854, 0.14467
358, 0.249396, 0.276326
359, 0.113029, 0.124481
360, 0.103615, 0.101343
361, 0.122349, 0.123834
362, 0.602205, 0.569649
363, 0.285274, 0.26911
364, 0.108307, 0.11245
365, 0.138922, 0.153769
366, 0.192442, 0.185902
367, 0.19565, 0.204309
368, 0.106319, 0.105987
369, 0.151299, 0.184465
370, 0.112784, 0.109669
371, 0.1091, 0.112626
372, 0.311241, 0.297785
373, 0.151046, 0.141852
374, 0.357685, 0.334746
375, 0.110851, 0.106165
376, 0.124564, 0.116099
377, 0.111496, 0.103067
378, 0.14821, 0.151716
379, 0.385624, 0.311995
380, 0.18155, 0.218677
381, 0.122009, 0.109832
382, 0.101974, 0.100986
383, 0.102788, 0.103239
384, 0.119726, 0.116942
385, 0.194951, 0.14182
386, 0.208508, 0.189243
387, 0.1432, 0.143211
388, 0.100517, 0.0994567
389, 0.321445, 0.316546
390, 0.104041, 0.109934
391, 0.148817, 0.122866
392, 0.123991, 0.119783
393, 0.23148, 0.197551
394, 0.137319, 0.151643
395, 0.460326, 0.403143
396, 0.167755, 0.171788
397, 0.422719, 0.418661
398, 0.128676, 0.134411
399, 0.258124, 0.302765
400, 0.11295, 0.122516
401, 0.108793, 0.125172
402, 0.262518, 0.282417
403, 0.101496, 0.0991721
404, 0.109683, 0.113315
405, 0.254207, 0.291163
406, 0.214211, 0.218335
407, 0.132348, 0.137546
408, 0.150536, 0.120449
409, 0.127665, 0.160167
410, 0.151993, 0.155085
411, 0.106441, 0.104729
412, 0.104014, 0.102966
413, 0.14934, 0.152236
414, 0.120945, 0.121508
415, 0.11103, 0.102108
416, 0.167797, 0.193196
417, 0.315225, 0.298652
418, 0.11604, 0.112237
419, 0.161236, 0.165074
420, 0.136585, 0.137144
421, 0.104922, 0.0968832
422, 0.153149, 0.163267
423, 0.100255, 0.0997715
424, 0.196229, 0.176633
425, 0.102017, 0.100943
426, 0.123922, 0.124433
427, 0.110769, 0.101723
428, 0.100753, 0.103024
429, 0.113266, 0.104825
430, 0.156162, 0.149997
431, 0.117986, 0.108217
432, 0.109393, 0.1142
433, 0.279586, 0.33798
434, 0.115105, 0.107019
435, 0.102642, 0.101861
436, 0.132361, 0.116991
437, 0.112157, 0.112116
438, 0.117294, 0.118042
439, 0.131418, 0.144943
440, 0.132457, 0.131187
441, 0.190445, 0.177401
442, 0.125869, 0.131559
443, 0.52702, 0.52448
444, 0.125408, 0.135283
445, 0.217141, 0.244235
446, 0.210707, 0.203879
447, 0.209683, 0.202509
448, 0.194558, 0.199576
449, 0.111313, 0.121397
450, 0.315018, 0.290262
451, 0.127565, 0.132887
452, 0.275744, 0.283191
453, 0.101487, 0.0987094
454, 0.145452, 0.147147
455, 0.194746, 0.170542
456, 0.165144, 0.181129
457, 0.11021, 0.147098
458, 0.291126, 0.307347
459, 0.129448, 0.115144
460, 0.109569, 0.111378
461, 0.454988, 0.414567
462, 0.10798, 0.110959
463, 0.130983, 0.124939
464, 0.109821, 0.106863
465, 0.108747, 0.103946
466, 0.139623, 0.138175
467, 0.105639, 0.101714
468, 0.299533, 0.328449
469, 0.167282, 0.154382
470, 0.311163, 0.302017
471, 0.113107, 0.112283
472, 0.20438, 0.178512
473, 0.300505, 0.267944
474, 0.111744, 0.111849
475, 0.101886, 0.100743
476, 0.109967, 0.105365
477, 0.136267, 0.172355
478, 0.165381, 0.17117
479, 0.158422, 0.175968
480, 0.264273, 0.315355
481, 0.186072, 0.191812
482, 0.134974, 0.130605
483, 0.143503, 0.16964
484, 0.218798, 0.188361
485, 0.122916, 0.140783
486, 0.145826, 0.143583
487, 0.138988, 0.148318
488, 0.276431, 0.28608
489, 0.134683, 0.136081
490, 0.105927, 0.108025
491, 0.216679, 0.211335
492, 0.526459, 0.524884
493, 0.10893, 0.108203
494, 0.116375, 0.12268
495, 0.106437, 0.109285
496, 0.241157, 0.233011
497, 0.100521, 0.100927
498, 0.329614, 0.321554
499, 0.130121, 0.127904
500, 0.104818, 0.104985
501, 0.158264, 0.175288
502, 0.108471, 0.10879
503, 0.103974, 0.109179
504, 0.130701, 0.141976
505, 0.13032, 0.113494
506, 0.153564, 0.147657
507, 0.107558, 0.106732
508, 0.106032, 0.103306
509, 0.133635, 0.11183
510, 0.103871, 0.109402
511, 0.105971, 0.11136
512, 0.194747, 0.203476
513, 0.164462, 0.186055
514, 0.12437, 0.118696
515, 0.415752, 0.410888
516, 0.205717, 0.168407
517, 0.232143, 0.22763
518, 0.111975, 0.111811
519, 0.10672, 0.110593
520, 0.108502, 0.108045
521, 0.151442, 0.135142
522, 0.131306, 0.124879
523, 0.102836, 0.0957064
524, 0.10088, 0.102408
525, 0.164897, 0.181987
526, 0.176001, 0.182489
527, 0.103673, 0.109167
528, 0.135336, 0.127668
529, 0.112201, 0.115575
530, 0.101432, 0.104179
531, 0.189618, 0.197732
532, 0.164368, 0.140697
533, 0.129224, 0.130164
534, 0.10228, 0.103122
535, 0.213101, 0.194263
536, 0.145047, 0.144809
537, 0.115306, 0.119711
538, 0.186049, 0.177294
539, 0.103865, 0.0989715
540, 0.147888, 0.116383
541, 0.148727, 0.13671
542, 0.154803, 0.13916
543, 0.113205, 0.108236
544, 0.117454, 0.131553
545, 0.148532, 0.127702
546, 0.134751, 0.140237
547, 0.146468, 0.129489
548, 0.112175, 0.0916749
549, 0.186367, 0.183071
550, 0.261746, 0.255657
551, 0.184395, 0.165524
552, 0.133655, 0.143799
553, 0.355434, 0.336456
554, 0.124178, 0.107722
555, 0.102714, 0.103433
556, 0.729116, 0.726064
557, 0.102368, 0.102074
558, 0.118342, 0.127251
559, 0.112199, 0.121573
560, 0.117517, 0.119409
561, 0.114916, 0.124506
562, 0.169073, 0.143969
563, 0.259875, 0.254757
564, 0.181997, 0.170682
565, 0.197017, 0.192876
566, 0.117498, 0.126264
567, 0.228233, 0.262493
568, 0.138898, 0.152149
569, 0.140119, 0.135202
570, 0.112726, 0.111622
571, 0.130827, 0.130222
572, 0.115134, 0.13423
573, 0.104708, 0.107497
574, 0.135639, 0.139625
575, 0.26141, 0.255612
576, 0.148135, 0.144407
577, 0.200233, 0.205768
578, 0.143354, 0.142847
579, 0.236452, 0.213578
580, 0.172093, 0.167983
581, 0.236125, 0.264812
582, 0.109808, 0.115573
583, 0.210592, 0.219258
584, 0.164687, 0.169472
585, 0.25709, 0.223068
586, 0.189598, 0.1674
587, 0.129015, 0.126867
588, 0.111186, 0.101287
589, 0.152263, 0.170236
590, 0.10519, 0.108815
591, 0.1994, 0.201859
