Row, Correct, Predicted
209, 0.103135, 0.108649
210, 0.164687, 0.187121
211, 0.454988, 0.442142
212, 0.134751, 0.140537
213, 0.309347, 0.36616
214, 0.110298, 0.104836
215, 0.253012, 0.220245
216, 0.242922, 0.219622
217, 0.153149, 0.175104
218, 0.116375, 0.128182
219, 0.181997, 0.159592
220, 0.112046, 0.140973
221, 0.273557, 0.264222
222, 0.776247, 0.78579
223, 0.275744, 0.243725
224, 0.215572, 0.247473
225, 0.108502, 0.110646
226, 0.129674, 0.12272
227, 0.158264, 0.180617
228, 0.26141, 0.239125
229, 0.1041, 0.105757
230, 0.106441, 0.108705
231, 0.108836, 0.0949078
232, 0.102503, 0.117547
233, 0.412547, 0.40977
234, 0.166813, 0.148964
235, 0.197017, 0.179676
236, 0.103352, 0.103562
237, 0.10127, 0.0976324
238, 0.124564, 0.116628
239, 0.110987, 0.121909
240, 0.121157, 0.127911
241, 0.110144, 0.106368
242, 0.164895, 0.192393
243, 0.120077, 0.12564
244, 0.1, 0.0979446
245, 0.101422, 0.0944102
246, 0.45608, 0.465357
247, 0.172616, 0.158566
248, 0.128556, 0.133381
249, 0.104708, 0.107684
250, 0.151232, 0.152829
251, 0.114844, 0.106881
252, 0.210707, 0.191937
253, 0.234647, 0.247391
254, 0.355434, 0.330069
255, 0.145452, 0.153695
256, 0.114374, 0.107675
257, 0.154268, 0.207573
258, 0.321486, 0.333033
259, 0.104625, 0.111888
260, 0.299811, 0.227991
261, 0.563139, 0.559341
262, 0.151046, 0.135967
263, 0.244175, 0.298788
264, 0.113403, 0.129408
265, 0.11103, 0.105656
266, 0.259875, 0.196423
267, 0.107022, 0.102145
268, 0.184531, 0.180993
269, 0.111744, 0.120429
270, 0.162481, 0.14513
271, 0.10088, 0.103899
272, 0.194558, 0.200165
273, 0.602205, 0.570546
274, 0.139623, 0.135287
275, 0.175354, 0.184124
276, 0.300712, 0.241568
277, 0.13667, 0.155778
278, 0.236125, 0.214148
279, 0.13003, 0.129039
280, 0.117135, 0.119388
281, 0.129448, 0.126084
282, 0.104839, 0.100671
283, 0.23223, 0.201273
284, 0.157499, 0.136742
285, 0.113066, 0.118272
286, 0.108471, 0.110296
287, 0.145047, 0.144246
288, 0.279586, 0.370943
289, 0.233544, 0.251389
290, 0.111832, 0.130465
291, 0.100517, 0.0985322
292, 0.262518, 0.263778
293, 0.111036, 0.10546
294, 0.188267, 0.201474
295, 0.312054, 0.310851
296, 0.123708, 0.114262
297, 0.1994, 0.227247
298, 0.117498, 0.131536
299, 0.192397, 0.200689
300, 0.100944, 0.107126
301, 0.153564, 0.131562
302, 0.10922, 0.114528
303, 0.123922, 0.117594
304, 0.110344, 0.108675
305, 0.104163, 0.103363
306, 0.357685, 0.343911
307, 0.258124, 0.308168
308, 0.29982, 0.323201
309, 0.102879, 0.0966993
310, 0.157134, 0.135711
311, 0.180858, 0.180951
312, 0.133812, 0.146926
313, 0.118788, 0.116218
314, 0.194951, 0.161224
315, 0.167797, 0.194976
316, 0.256049, 0.262416
317, 0.109393, 0.111552
318, 0.177498, 0.185989
319, 0.15934, 0.147785
320, 0.100521, 0.0911405
321, 0.11021, 0.118442
322, 0.106136, 0.111405
323, 0.112265, 0.120404
324, 0.158422, 0.236508
325, 0.169073, 0.159976
326, 0.124642, 0.131596
327, 0.150383, 0.141989
328, 0.375542, 0.326901
329, 0.282664, 0.339987
330, 0.382201, 0.361372
331, 0.109878, 0.116156
332, 0.107647, 0.107211
333, 0.101496, 0.100495
334, 0.351986, 0.373716
335, 0.206977, 0.173268
336, 0.242446, 0.180088
337, 0.809529, 0.814377
338, 0.117294, 0.125142
339, 0.291857, 0.363773
340, 0.112726, 0.108498
341, 0.111186, 0.107077
342, 0.281671, 0.266418
343, 0.209358, 0.225714
344, 0.200233, 0.212347
345, 0.115105, 0.109016
346, 0.165846, 0.142943
347, 0.112265, 0.115101
348, 0.151442, 0.166577
349, 0.112738, 0.122567
350, 0.264273, 0.297539
351, 0.178827, 0.240977
352, 0.101395, 0.112611
353, 0.108759, 0.105659
354, 0.102214, 0.107032
355, 0.112201, 0.106011
356, 0.136522, 0.139621
357, 0.422719, 0.427692
358, 0.248116, 0.178186
359, 0.123991, 0.128753
360, 0.102491, 0.102592
361, 0.208598, 0.196668
362, 0.106399, 0.108827
363, 0.439137, 0.445864
364, 0.176001, 0.124923
365, 0.10342, 0.106444
366, 0.111496, 0.108261
367, 0.117986, 0.116902
368, 0.261458, 0.239028
369, 0.385624, 0.312076
370, 0.110405, 0.116942
371, 0.118342, 0.133793
372, 0.12537, 0.138271
373, 0.154023, 0.147151
374, 0.211733, 0.184688
375, 0.1091, 0.116885
376, 0.140119, 0.139733
377, 0.102972, 0.102721
378, 0.403377, 0.395548
379, 0.213101, 0.199928
380, 0.162925, 0.136793
381, 0.14751, 0.183099
382, 0.102795, 0.105787
383, 0.100579, 0.100501
384, 0.243333, 0.214873
385, 0.113205, 0.117423
386, 0.106437, 0.109354
387, 0.14821, 0.151758
388, 0.108681, 0.121654
389, 0.195511, 0.238985
390, 0.106316, 0.114057
391, 0.329614, 0.404238
392, 0.186367, 0.186717
393, 0.101683, 0.0976496
394, 0.284527, 0.299249
395, 0.130914, 0.173457
396, 0.115925, 0.109918
397, 0.23148, 0.200431
398, 0.102834, 0.106476
399, 0.122534, 0.130762
400, 0.111975, 0.112456
401, 0.154803, 0.141561
402, 0.125122, 0.131981
403, 0.14182, 0.13274
404, 0.101432, 0.107176
405, 0.132348, 0.135972
406, 0.173157, 0.194722
407, 0.105082, 0.10474
408, 0.592693, 0.621121
409, 0.105971, 0.11191
410, 0.129706, 0.135536
411, 0.101886, 0.104075
412, 0.52702, 0.536006
413, 0.219593, 0.218707
414, 0.130701, 0.138743
415, 0.214211, 0.231372
416, 0.219167, 0.219355
417, 0.102788, 0.106717
418, 0.103871, 0.11271
419, 0.156162, 0.149716
420, 0.112784, 0.117614
421, 0.138783, 0.150378
422, 0.104922, 0.100818
423, 0.139162, 0.138349
424, 0.122349, 0.124827
425, 0.40531, 0.362039
426, 0.158419, 0.140279
427, 0.115641, 0.121699
428, 0.164462, 0.181734
429, 0.103673, 0.108843
430, 0.136267, 0.17415
431, 0.110769, 0.110593
432, 0.102688, 0.0967154
433, 0.218798, 0.157927
434, 0.212445, 0.197212
435, 0.102188, 0.101031
436, 0.195861, 0.203013
437, 0.190445, 0.180326
438, 0.132428, 0.141056
439, 0.288884, 0.242745
440, 0.125164, 0.121542
441, 0.166745, 0.154764
442, 0.144443, 0.129662
443, 0.276431, 0.307411
444, 0.111313, 0.114743
445, 0.194746, 0.182987
446, 0.177113, 0.15084
447, 0.199765, 0.286683
448, 0.749997, 0.767506
449, 0.280686, 0.275907
450, 0.102017, 0.107869
451, 0.143356, 0.140611
452, 0.104653, 0.105019
453, 0.114916, 0.128286
454, 0.172843, 0.160519
455, 0.194747, 0.202839
456, 0.100753, 0.0962709
457, 0.348933, 0.280193
458, 0.130121, 0.136491
459, 0.130042, 0.138042
460, 0.280334, 0.252759
461, 0.10756, 0.106038
462, 0.103865, 0.101774
463, 0.315225, 0.307552
464, 0.151188, 0.128135
465, 0.110357, 0.130071
466, 0.181858, 0.140785
467, 0.170473, 0.164081
468, 0.204047, 0.189866
469, 0.112157, 0.115882
470, 0.103974, 0.109247
471, 0.132457, 0.136627
472, 0.108307, 0.119991
473, 0.108992, 0.108657
474, 0.11604, 0.132689
475, 0.129347, 0.14477
476, 0.263561, 0.299287
477, 0.100255, 0.0967025
478, 0.100685, 0.101271
479, 0.129652, 0.157589
480, 0.101487, 0.101209
481, 0.149623, 0.171134
482, 0.121467, 0.126149
483, 0.192442, 0.164618
484, 0.106337, 0.10366
485, 0.35195, 0.331728
486, 0.119817, 0.119002
487, 0.253566, 0.209031
488, 0.10951, 0.106472
489, 0.115278, 0.13039
490, 0.105166, 0.112981
491, 0.161236, 0.162598
492, 0.124178, 0.121797
493, 0.108541, 0.104012
494, 0.120597, 0.123973
495, 0.11132, 0.121658
496, 0.181165, 0.171247
497, 0.142323, 0.164274
498, 0.32508, 0.270328
499, 0.110757, 0.107835
500, 0.147996, 0.177476
501, 0.107076, 0.105898
502, 0.396128, 0.441771
503, 0.12775, 0.113299
504, 0.106939, 0.100956
505, 0.405155, 0.373779
506, 0.1028, 0.0982716
507, 0.109821, 0.112558
508, 0.198531, 0.203897
509, 0.12437, 0.118858
510, 0.139528, 0.143728
511, 0.156925, 0.188422
512, 0.127565, 0.150385
513, 0.111223, 0.112689
514, 0.252585, 0.252937
515, 0.105778, 0.111779
516, 0.205717, 0.179256
517, 0.145976, 0.150071
518, 0.146468, 0.139149
519, 0.342078, 0.292222
520, 0.105927, 0.123996
521, 0.20438, 0.16807
522, 0.10644, 0.112572
523, 0.315018, 0.280781
524, 0.100795, 0.0991061
525, 0.13032, 0.129426
526, 0.261746, 0.276311
527, 0.216679, 0.223926
528, 0.174649, 0.171356
529, 0.236452, 0.218463
530, 0.134974, 0.129201
531, 0.10332, 0.101452
532, 0.12269, 0.118835
533, 0.103552, 0.0981043
534, 0.117534, 0.132954
535, 0.140902, 0.140906
536, 0.135336, 0.128088
537, 0.141417, 0.138045
538, 0.377871, 0.329318
539, 0.249396, 0.252421
540, 0.10296, 0.106073
541, 0.110851, 0.112131
542, 0.10647, 0.110353
543, 0.133635, 0.131361
544, 0.103075, 0.100332
545, 0.121901, 0.137061
546, 0.186049, 0.186882
547, 0.125408, 0.126458
548, 0.170201, 0.154754
549, 0.115289, 0.120135
550, 0.221413, 0.172938
551, 0.311163, 0.325561
552, 0.137319, 0.134644
553, 0.25709, 0.194976
554, 0.116288, 0.143229
555, 0.117517, 0.116925
556, 0.110822, 0.109873
557, 0.342768, 0.250014
558, 0.199012, 0.194345
559, 0.16288, 0.16815
560, 0.129356, 0.123473
561, 0.167755, 0.161406
562, 0.102836, 0.104853
563, 0.104014, 0.105157
564, 0.132361, 0.119938
565, 0.178938, 0.235616
566, 0.151993, 0.158525
567, 0.154206, 0.141686
568, 0.209683, 0.226848
569, 0.131418, 0.186465
570, 0.115134, 0.155373
571, 0.103615, 0.103632
572, 0.126728, 0.134996
573, 0.286304, 0.28377
574, 0.172093, 0.141841
575, 0.108747, 0.11411
576, 0.101678, 0.107066
577, 0.106356, 0.105164
578, 0.115306, 0.116867
579, 0.131306, 0.125555
580, 0.151299, 0.206732
581, 0.113266, 0.112316
582, 0.300505, 0.282699
583, 0.102368, 0.0965039
584, 0.100213, 0.0989528
585, 0.478406, 0.422395
586, 0.19565, 0.200125
587, 0.160313, 0.189827
588, 0.104041, 0.112333
589, 0.118141, 0.120354
590, 0.148532, 0.134943
591, 0.106737, 0.101232
