Row, Correct, Predicted
435, 0.154206, 0.163926
436, 0.241157, 0.237236
437, 0.101683, 0.0902693
438, 0.111223, 0.112863
439, 0.118141, 0.117975
440, 0.165144, 0.184178
441, 0.135639, 0.1341
442, 0.112199, 0.125139
443, 0.100521, 0.102247
444, 0.104839, 0.11052
445, 0.158422, 0.201057
446, 0.142323, 0.160713
447, 0.101432, 0.098447
448, 0.150383, 0.165628
449, 0.100753, 0.101083
450, 0.194727, 0.188295
451, 0.118788, 0.118947
452, 0.158264, 0.179051
453, 0.138988, 0.145286
454, 0.280686, 0.269003
455, 0.113424, 0.116651
456, 0.105166, 0.111426
457, 0.285274, 0.272564
458, 0.117986, 0.113575
459, 0.194746, 0.183567
460, 0.10816, 0.100895
461, 0.108502, 0.11036
462, 0.189598, 0.176536
463, 0.243333, 0.211163
464, 0.276431, 0.295571
465, 0.102879, 0.0953311
466, 0.161236, 0.165288
467, 0.10798, 0.104785
468, 0.135336, 0.128028
469, 0.1811, 0.166913
470, 0.165846, 0.148383
471, 0.439275, 0.46652
472, 0.403377, 0.392216
473, 0.1432, 0.148348
474, 0.102688, 0.0982223
475, 0.102742, 0.109491
476, 0.107607, 0.10279
477, 0.109967, 0.112588
478, 0.148817, 0.146865
479, 0.291857, 0.360092
480, 0.242264, 0.256004
481, 0.242446, 0.169882
482, 0.100872, 0.104729
483, 0.177498, 0.189667
484, 0.176001, 0.132026
485, 0.10672, 0.113454
486, 0.100213, 0.105025
487, 0.234647, 0.220699
488, 0.117498, 0.125437
489, 0.12269, 0.122598
490, 0.10342, 0.110197
491, 0.247382, 0.279536
492, 0.188267, 0.200171
493, 0.263561, 0.327988
494, 0.181997, 0.149045
495, 0.111832, 0.124701
496, 0.103075, 0.101422
497, 0.11021, 0.123478
498, 0.110144, 0.103515
499, 0.115134, 0.147117
500, 0.123998, 0.132903
501, 0.172616, 0.152066
502, 0.548279, 0.487451
503, 0.14182, 0.131164
504, 0.120945, 0.13589
505, 0.385837, 0.295737
506, 0.102795, 0.102063
507, 0.178827, 0.225977
508, 0.315225, 0.304266
509, 0.153564, 0.140994
510, 0.592693, 0.60936
511, 0.371482, 0.369537
512, 0.137327, 0.149275
513, 0.370859, 0.349924
514, 0.140325, 0.139929
515, 0.729116, 0.721851
516, 0.103552, 0.0991738
517, 0.11132, 0.117142
518, 0.110357, 0.115435
519, 0.248116, 0.209253
520, 0.252585, 0.205437
521, 0.148135, 0.136468
522, 0.245124, 0.256436
523, 0.114374, 0.10669
524, 0.199012, 0.194512
525, 0.123425, 0.135553
526, 0.125408, 0.1274
527, 0.439137, 0.420011
528, 0.172093, 0.174544
529, 0.103352, 0.104901
530, 0.119817, 0.117155
531, 0.125869, 0.126931
532, 0.131418, 0.181037
533, 0.103974, 0.110271
534, 0.204047, 0.179321
535, 0.164462, 0.17551
536, 0.16288, 0.16943
537, 0.166813, 0.154728
538, 0.195861, 0.189425
539, 0.110769, 0.103457
540, 0.192397, 0.207224
541, 0.232143, 0.196802
542, 0.10094, 0.108666
543, 0.140705, 0.15498
544, 0.101422, 0.0929704
545, 0.236125, 0.244709
546, 0.136937, 0.140891
547, 0.348933, 0.274283
548, 0.101325, 0.107913
549, 0.100703, 0.094851
550, 0.282664, 0.347972
551, 0.300712, 0.223631
552, 0.149737, 0.133692
553, 0.194747, 0.202972
554, 0.111975, 0.107437
555, 0.178938, 0.224459
556, 0.23148, 0.196174
557, 0.106737, 0.105058
558, 0.108541, 0.109083
559, 0.18155, 0.227348
560, 0.105971, 0.107192
561, 0.196229, 0.179479
562, 0.263934, 0.276977
563, 0.165381, 0.165895
564, 0.217141, 0.274976
565, 0.184395, 0.163379
566, 0.104394, 0.101628
567, 0.355434, 0.334797
568, 0.125164, 0.118572
569, 0.13667, 0.162805
570, 0.120597, 0.118125
571, 0.154803, 0.136961
572, 0.107022, 0.105828
573, 0.102594, 0.105208
574, 0.106136, 0.113617
575, 0.117454, 0.136098
576, 0.152263, 0.170242
577, 0.110297, 0.106198
578, 0.163074, 0.157656
579, 0.281671, 0.284036
580, 0.208508, 0.17815
581, 0.103865, 0.0990266
582, 0.113107, 0.108663
583, 0.108471, 0.114065
584, 0.29982, 0.311891
585, 0.198531, 0.200826
586, 0.119677, 0.143693
587, 0.13003, 0.121879
588, 0.112157, 0.114598
589, 0.109808, 0.114682
590, 0.189618, 0.185153
591, 0.151972, 0.144303
