Row, Correct, Predicted
88, 0.130095, 0.145666
89, 0.236125, 0.225916
90, 0.192397, 0.190804
91, 0.274922, 0.270989
92, 0.1041, 0.0947168
93, 0.151993, 0.170835
94, 0.10816, 0.107646
95, 0.104625, 0.107938
96, 0.478406, 0.455141
97, 0.258124, 0.281242
98, 0.132457, 0.133579
99, 0.100944, 0.100634
100, 0.176001, 0.112599
101, 0.138922, 0.151636
102, 0.117294, 0.12177
103, 0.151972, 0.136669
104, 0.1994, 0.233459
105, 0.113205, 0.111948
106, 0.188267, 0.196662
107, 0.189618, 0.186823
108, 0.16288, 0.165732
109, 0.252585, 0.270289
110, 0.210592, 0.207408
111, 0.10672, 0.109252
112, 0.236452, 0.236517
113, 0.113403, 0.124284
114, 0.149623, 0.165098
115, 0.197017, 0.18276
116, 0.140119, 0.13119
117, 0.405155, 0.424622
118, 0.169073, 0.156005
119, 0.35195, 0.318317
120, 0.12269, 0.126551
121, 0.151188, 0.133588
122, 0.100711, 0.101494
123, 0.301551, 0.295798
124, 0.120945, 0.140232
125, 0.186367, 0.165589
126, 0.105166, 0.108966
127, 0.103865, 0.0995499
128, 0.136937, 0.145703
129, 0.102594, 0.0958061
130, 0.204666, 0.297403
131, 0.101395, 0.105718
132, 0.107647, 0.108873
133, 0.281671, 0.262331
134, 0.172843, 0.155628
135, 0.377871, 0.342715
136, 0.12775, 0.132818
137, 0.300712, 0.254566
138, 0.275744, 0.270944
139, 0.113424, 0.119976
140, 0.166813, 0.160133
141, 0.102491, 0.102691
142, 0.130827, 0.135824
143, 0.113297, 0.122202
144, 0.282664, 0.316223
145, 0.104839, 0.0569147
146, 0.114916, 0.124141
147, 0.221413, 0.156028
148, 0.109393, 0.114637
149, 0.108992, 0.115395
150, 0.262518, 0.29485
151, 0.206283, 0.213934
152, 0.263934, 0.261663
153, 0.106356, 0.0998983
154, 0.111036, 0.111542
155, 0.111975, 0.114202
156, 0.141417, 0.140385
157, 0.118592, 0.120776
158, 0.10088, 0.107329
159, 0.102742, 0.111062
160, 0.140325, 0.148128
161, 0.300505, 0.294958
162, 0.109569, 0.113793
163, 0.184395, 0.163964
164, 0.112265, 0.104557
165, 0.107594, 0.111055
166, 0.136522, 0.131127
167, 0.102836, 0.102773
168, 0.108502, 0.1057
169, 0.254207, 0.270984
170, 0.118788, 0.127602
171, 0.108569, 0.116388
172, 0.102642, 0.0955524
173, 0.150536, 0.129244
174, 0.312054, 0.293216
175, 0.283951, 0.223373
176, 0.145047, 0.149657
177, 0.125122, 0.103783
178, 0.141521, 0.123525
179, 0.13003, 0.134214
180, 0.117517, 0.117397
181, 0.165381, 0.173274
182, 0.154803, 0.143152
183, 0.161236, 0.167014
184, 0.103871, 0.106261
185, 0.150383, 0.164109
186, 0.321445, 0.317158
187, 0.100928, 0.106612
188, 0.186072, 0.205761
189, 0.106441, 0.110028
190, 0.136267, 0.18323
191, 0.101886, 0.10559
192, 0.216679, 0.233082
193, 0.19565, 0.197523
194, 0.103974, 0.109677
195, 0.749997, 0.755958
196, 0.126728, 0.132923
197, 0.184193, 0.195254
198, 0.103552, 0.107115
199, 0.125164, 0.1281
200, 0.439275, 0.457506
201, 0.264273, 0.288549
202, 0.11103, 0.109239
203, 0.200233, 0.190963
204, 0.145976, 0.153719
205, 0.102371, 0.107797
206, 0.130701, 0.15158
207, 0.127665, 0.153912
208, 0.104163, 0.100083
209, 0.242264, 0.27798
210, 0.259875, 0.209708
211, 0.164462, 0.181675
212, 0.13032, 0.1424
213, 0.110357, 0.11099
214, 0.120077, 0.107592
215, 0.382201, 0.401504
216, 0.106032, 0.112848
217, 0.122916, 0.160421
218, 0.375542, 0.282127
219, 0.148135, 0.123525
220, 0.107558, 0.107057
221, 0.129587, 0.128759
222, 0.199012, 0.193479
223, 0.198531, 0.200372
224, 0.129224, 0.125891
225, 0.14821, 0.178311
226, 0.208508, 0.195043
227, 0.110644, 0.117358
228, 0.102544, 0.104756
229, 0.108747, 0.108596
230, 0.348933, 0.293591
231, 0.139528, 0.148065
232, 0.101678, 0.10269
233, 0.172093, 0.139142
234, 0.112199, 0.12276
235, 0.181165, 0.166056
236, 0.189598, 0.174979
237, 0.149737, 0.131346
238, 0.23148, 0.187346
239, 0.104342, 0.103738
240, 0.115641, 0.109785
241, 0.118141, 0.12413
242, 0.142323, 0.152473
243, 0.180858, 0.179711
244, 0.151442, 0.132175
245, 0.139623, 0.139421
246, 0.106399, 0.110924
247, 0.165144, 0.198443
248, 0.135121, 0.131346
249, 0.40531, 0.334606
250, 0.212445, 0.228673
251, 0.129356, 0.136753
252, 0.249396, 0.282728
253, 0.110344, 0.108559
254, 0.291857, 0.374532
255, 0.134683, 0.133988
256, 0.122459, 0.119672
257, 0.301266, 0.208987
258, 0.415752, 0.336785
259, 0.132348, 0.137194
260, 0.151299, 0.196149
261, 0.117986, 0.111861
262, 0.168685, 0.214087
263, 0.245124, 0.266864
264, 0.138988, 0.145296
265, 0.119817, 0.119638
266, 0.190445, 0.173296
267, 0.108759, 0.105909
268, 0.124815, 0.124213
269, 0.286304, 0.326245
270, 0.148532, 0.134063
271, 0.130042, 0.147479
272, 0.133655, 0.142695
273, 0.163074, 0.160225
274, 0.10285, 0.0935924
275, 0.45608, 0.454437
276, 0.101487, 0.103705
277, 0.113066, 0.112893
278, 0.107607, 0.107171
279, 0.117409, 0.135619
280, 0.123922, 0.119588
281, 0.563139, 0.559455
282, 0.309347, 0.381314
283, 0.130983, 0.142846
284, 0.342078, 0.293105
285, 0.151232, 0.150131
286, 0.128556, 0.119876
287, 0.133812, 0.142607
288, 0.11604, 0.121821
289, 0.105235, 0.107953
290, 0.100753, 0.0982892
291, 0.172616, 0.163937
292, 0.129059, 0.120559
293, 0.357685, 0.315147
294, 0.156925, 0.184352
295, 0.130914, 0.178565
296, 0.234647, 0.199281
297, 0.124642, 0.121584
298, 0.104818, 0.115341
299, 0.111622, 0.110718
300, 0.101325, 0.102177
301, 0.109071, 0.110661
302, 0.102714, 0.102228
303, 0.330988, 0.285692
304, 0.14751, 0.164144
305, 0.115925, 0.112766
306, 0.140705, 0.163302
307, 0.123852, 0.108605
308, 0.244175, 0.272068
309, 0.460326, 0.386922
310, 0.168939, 0.199407
311, 0.214211, 0.219236
312, 0.25709, 0.216654
313, 0.102023, 0.098846
314, 0.135639, 0.141655
315, 0.291126, 0.336748
316, 0.100255, 0.101243
317, 0.195861, 0.22631
318, 0.158422, 0.230781
319, 0.129652, 0.167945
320, 0.156162, 0.157593
321, 0.109967, 0.0999873
322, 0.121901, 0.132924
323, 0.809529, 0.794265
324, 0.117316, 0.114076
325, 0.194951, 0.167357
326, 0.164897, 0.177494
327, 0.122448, 0.132392
328, 0.219167, 0.179378
329, 0.146468, 0.138201
330, 0.1073, 0.11335
331, 0.209683, 0.260996
332, 0.181858, 0.138118
333, 0.370859, 0.358845
334, 0.114374, 0.114528
335, 0.104809, 0.10537
336, 0.103352, 0.111722
337, 0.351986, 0.424523
338, 0.123425, 0.146268
339, 0.100872, 0.110398
340, 0.156408, 0.168841
341, 0.111186, 0.092431
342, 0.105333, 0.109547
343, 0.102018, 0.10026
344, 0.151046, 0.135138
345, 0.10951, 0.109887
346, 0.103135, 0.107227
347, 0.439137, 0.443367
348, 0.102368, 0.0927145
349, 0.10519, 0.108562
350, 0.165846, 0.1418
351, 0.167797, 0.209828
352, 0.299533, 0.310777
353, 0.371482, 0.417529
354, 0.108793, 0.132166
355, 0.10332, 0.109787
356, 0.105778, 0.108503
357, 0.218798, 0.150778
358, 0.138783, 0.146104
359, 0.105971, 0.116877
360, 0.175354, 0.194788
361, 0.10342, 0.102802
362, 0.100795, 0.0957971
363, 0.107022, 0.111463
364, 0.164687, 0.183512
365, 0.123998, 0.141879
366, 0.136585, 0.151111
367, 0.288884, 0.267672
368, 0.100685, 0.0962757
369, 0.177498, 0.169825
370, 0.10644, 0.112463
371, 0.142718, 0.143511
372, 0.10228, 0.101276
373, 0.173157, 0.198968
374, 0.9, 0.89661
375, 0.155542, 0.157529
376, 0.194727, 0.199215
377, 0.19893, 0.211538
378, 0.102017, 0.105161
379, 0.1, 0.101715
380, 0.108541, 0.0756349
381, 0.15934, 0.160901
382, 0.143354, 0.147211
383, 0.11021, 0.121977
384, 0.138898, 0.120052
385, 0.104014, 0.0985531
386, 0.152263, 0.117348
387, 0.111641, 0.113737
388, 0.311241, 0.302005
389, 0.111496, 0.102076
390, 0.148727, 0.137282
391, 0.186049, 0.175582
392, 0.131539, 0.126996
393, 0.263561, 0.318074
394, 0.12537, 0.133183
395, 0.15774, 0.153434
396, 0.113029, 0.143431
397, 0.103601, 0.10017
398, 0.117454, 0.136635
399, 0.153564, 0.143679
400, 0.103075, 0.0970046
401, 0.213215, 0.281794
402, 0.106136, 0.126285
403, 0.100703, 0.106607
404, 0.112201, 0.119534
405, 0.105927, 0.113637
406, 0.104899, 0.103253
407, 0.115306, 0.127604
408, 0.106939, 0.110104
409, 0.120597, 0.122896
410, 0.124178, 0.132455
411, 0.153149, 0.182307
412, 0.157134, 0.117266
413, 0.211733, 0.193617
414, 0.104041, 0.110647
415, 0.105639, 0.101394
416, 0.134974, 0.134369
417, 0.16507, 0.192548
418, 0.110298, 0.1067
419, 0.178827, 0.224266
420, 0.132428, 0.137684
421, 0.208316, 0.185675
422, 0.103627, 0.0911898
423, 0.776247, 0.790666
424, 0.287878, 0.275059
425, 0.194746, 0.154505
426, 0.107431, 0.10461
427, 0.315018, 0.260134
428, 0.123991, 0.116306
429, 0.113417, 0.117972
430, 0.10798, 0.107538
431, 0.128303, 0.155995
432, 0.135336, 0.129152
433, 0.132361, 0.12199
434, 0.129448, 0.116703
435, 0.104708, 0.104342
436, 0.156657, 0.150786
437, 0.548279, 0.445158
438, 0.178732, 0.193154
439, 0.299811, 0.235781
440, 0.215572, 0.227815
441, 0.385837, 0.328424
442, 0.147185, 0.132599
443, 0.166743, 0.189415
444, 0.140505, 0.117725
445, 0.199765, 0.279548
446, 0.526459, 0.429968
447, 0.127565, 0.136242
448, 0.190725, 0.222596
449, 0.137327, 0.128241
450, 0.10094, 0.103052
451, 0.122349, 0.125679
452, 0.112046, 0.14357
453, 0.106182, 0.110542
454, 0.11132, 0.115957
455, 0.102972, 0.101091
456, 0.104394, 0.0954117
457, 0.294163, 0.286012
458, 0.121509, 0.122537
459, 0.110769, 0.103084
460, 0.1091, 0.112292
461, 0.170473, 0.170204
462, 0.396128, 0.410089
463, 0.125869, 0.129991
464, 0.116375, 0.124076
465, 0.112265, 0.128252
466, 0.195511, 0.24056
467, 0.273557, 0.260041
468, 0.123708, 0.131908
469, 0.167282, 0.15995
470, 0.113107, 0.109142
471, 0.106737, 0.109101
472, 0.32508, 0.261837
473, 0.143503, 0.194541
474, 0.129015, 0.125311
475, 0.147996, 0.17426
476, 0.101974, 0.0995898
477, 0.228233, 0.245724
478, 0.219593, 0.203447
479, 0.160313, 0.173259
480, 0.210707, 0.192195
481, 0.178938, 0.232143
482, 0.103673, 0.111285
483, 0.110405, 0.10673
484, 0.321486, 0.330932
485, 0.253566, 0.192078
486, 0.12437, 0.127926
487, 0.10127, 0.0997863
488, 0.101683, 0.0928707
489, 0.145452, 0.141736
490, 0.148817, 0.145062
491, 0.101422, 0.101254
492, 0.108307, 0.117418
493, 0.174649, 0.181353
494, 0.107076, 0.101861
495, 0.164895, 0.195858
496, 0.154268, 0.212312
497, 0.241157, 0.217793
498, 0.102788, 0.0998001
499, 0.164368, 0.138273
500, 0.162925, 0.146173
501, 0.602205, 0.589813
502, 0.119726, 0.119497
503, 0.26141, 0.234006
504, 0.205717, 0.170331
505, 0.109821, 0.112242
506, 0.100517, 0.102129
507, 0.104922, 0.108005
508, 0.102214, 0.0975118
509, 0.122534, 0.120091
510, 0.10296, 0.102897
511, 0.280334, 0.300906
512, 0.104653, 0.107557
513, 0.115105, 0.11169
514, 0.140196, 0.129275
515, 0.185918, 0.186271
516, 0.385624, 0.288229
517, 0.158264, 0.181103
518, 0.162441, 0.145462
519, 0.261746, 0.253488
520, 0.181997, 0.146175
521, 0.121467, 0.127771
522, 0.108471, 0.100645
523, 0.129706, 0.152208
524, 0.110144, 0.109771
525, 0.181266, 0.199509
526, 0.10756, 0.108807
527, 0.1811, 0.189621
528, 0.110242, 0.110595
529, 0.11295, 0.130446
530, 0.18155, 0.223743
531, 0.102188, 0.0819487
532, 0.132854, 0.159947
533, 0.111744, 0.117929
534, 0.209358, 0.222795
535, 0.157499, 0.132209
536, 0.52702, 0.48718
537, 0.106316, 0.116902
538, 0.115278, 0.139191
539, 0.154206, 0.167645
540, 0.454988, 0.41471
541, 0.242446, 0.21208
542, 0.10816, 0.0989904
543, 0.112726, 0.115727
544, 0.109683, 0.112231
545, 0.118342, 0.14021
546, 0.194558, 0.20991
547, 0.412547, 0.392842
548, 0.106437, 0.112472
549, 0.117498, 0.130302
550, 0.108279, 0.117272
551, 0.315225, 0.309088
552, 0.1028, 0.0957624
553, 0.102879, 0.0896534
554, 0.276431, 0.315588
555, 0.105082, 0.107563
556, 0.242922, 0.226871
557, 0.105628, 0.103324
558, 0.121994, 0.124864
559, 0.14934, 0.150592
560, 0.116288, 0.133165
561, 0.131306, 0.124314
562, 0.329614, 0.441382
563, 0.147888, 0.146366
564, 0.167755, 0.169359
565, 0.342768, 0.256467
566, 0.256049, 0.266466
567, 0.10647, 0.104733
568, 0.729116, 0.731524
569, 0.140005, 0.142674
570, 0.102688, 0.0956973
571, 0.355434, 0.312708
572, 0.115134, 0.148627
573, 0.192442, 0.18953
574, 0.101432, 0.104003
575, 0.140902, 0.140587
576, 0.113298, 0.123227
577, 0.113266, 0.110508
578, 0.102503, 0.109166
579, 0.284527, 0.279907
580, 0.128676, 0.13272
581, 0.118588, 0.128369
582, 0.162481, 0.146773
583, 0.232143, 0.214956
584, 0.177113, 0.151192
585, 0.13667, 0.170321
586, 0.23223, 0.185986
587, 0.131418, 0.190087
588, 0.108818, 0.103967
589, 0.136412, 0.154016
590, 0.126031, 0.132248
591, 0.121157, 0.113737
