Row, Correct, Predicted
353, 0.102023, 0.0958702
354, 0.114916, 0.114018
355, 0.312054, 0.263414
356, 0.123998, 0.135251
357, 0.105639, 0.102746
358, 0.14751, 0.176443
359, 0.113298, 0.126457
360, 0.106319, 0.109021
361, 0.809529, 0.730796
362, 0.13032, 0.134884
363, 0.204666, 0.278587
364, 0.103673, 0.121426
365, 0.115925, 0.110406
366, 0.165381, 0.165296
367, 0.480336, 0.460577
368, 0.104625, 0.0982076
369, 0.254207, 0.267839
370, 0.122534, 0.117833
371, 0.382201, 0.389056
372, 0.117135, 0.109544
373, 0.136585, 0.136526
374, 0.178938, 0.232066
375, 0.111313, 0.112624
376, 0.125122, 0.127062
377, 0.165846, 0.140883
378, 0.162441, 0.155936
379, 0.139162, 0.13728
380, 0.101496, 0.101176
381, 0.119817, 0.118425
382, 0.132457, 0.133641
383, 0.103352, 0.10751
384, 0.208316, 0.19171
385, 0.140902, 0.135826
386, 0.137429, 0.156265
387, 0.168939, 0.186558
388, 0.252585, 0.188351
389, 0.112726, 0.110693
390, 0.108793, 0.121486
391, 0.108759, 0.103093
392, 0.299533, 0.30405
393, 0.104839, 0.135476
394, 0.1432, 0.156283
395, 0.129674, 0.10525
396, 0.101325, 0.136888
397, 0.300505, 0.282039
398, 0.248116, 0.236599
399, 0.102788, 0.100178
400, 0.106939, 0.103928
401, 0.107076, 0.105512
402, 0.121994, 0.12415
403, 0.19565, 0.208578
404, 0.118588, 0.124135
405, 0.311241, 0.299765
406, 0.130983, 0.155734
407, 0.478406, 0.440334
408, 0.143356, 0.151179
409, 0.13667, 0.159691
410, 0.157134, 0.120446
411, 0.166743, 0.18734
412, 0.113205, 0.112376
413, 0.377871, 0.338768
414, 0.137327, 0.134754
415, 0.101432, 0.0970792
416, 0.100521, 0.0957404
417, 0.10672, 0.105645
418, 0.172616, 0.155618
419, 0.284527, 0.247904
420, 0.111975, 0.107341
421, 0.11065, 0.100325
422, 0.109683, 0.105658
423, 0.280334, 0.364782
424, 0.371482, 0.37319
425, 0.101974, 0.100437
426, 0.100255, 0.0987
427, 0.105166, 0.103888
428, 0.140005, 0.134185
429, 0.186367, 0.182487
430, 0.119677, 0.134776
431, 0.9, 0.912328
432, 0.100928, 0.107103
433, 0.23223, 0.210316
434, 0.103871, 0.107403
435, 0.111186, 0.10416
436, 0.144443, 0.148259
437, 0.157499, 0.125561
438, 0.172093, 0.157062
439, 0.124564, 0.113151
440, 0.107022, 0.105332
441, 0.15934, 0.14512
442, 0.107431, 0.109471
443, 0.167282, 0.172492
444, 0.106337, 0.108161
445, 0.109878, 0.126191
446, 0.262518, 0.279055
447, 0.130827, 0.137457
448, 0.117517, 0.114635
449, 0.117454, 0.151964
450, 0.109071, 0.11727
451, 0.115641, 0.114653
452, 0.130701, 0.153174
453, 0.180858, 0.185793
454, 0.153564, 0.13107
455, 0.108992, 0.125253
456, 0.130095, 0.137778
457, 0.102018, 0.0978352
458, 0.104342, 0.102107
459, 0.216679, 0.22029
460, 0.129706, 0.156896
461, 0.156925, 0.194404
462, 0.134751, 0.144493
463, 0.143503, 0.187286
464, 0.110242, 0.108464
465, 0.198531, 0.191318
466, 0.138988, 0.143117
467, 0.184531, 0.163526
468, 0.146468, 0.159563
469, 0.10922, 0.114263
470, 0.173157, 0.185927
471, 0.108681, 0.123518
472, 0.102544, 0.0910959
473, 0.117409, 0.129692
474, 0.194727, 0.179216
475, 0.102503, 0.103677
476, 0.211733, 0.160136
477, 0.195861, 0.182544
478, 0.130121, 0.121915
479, 0.110344, 0.102692
480, 0.166745, 0.136123
481, 0.112738, 0.115235
482, 0.104922, 0.113179
483, 0.127565, 0.127865
484, 0.100579, 0.0976324
485, 0.102491, 0.105769
486, 0.208598, 0.180215
487, 0.110757, 0.10967
488, 0.140196, 0.141831
489, 0.150383, 0.191989
490, 0.264273, 0.29338
491, 0.127665, 0.16489
492, 0.274922, 0.230887
493, 0.116375, 0.120276
494, 0.125869, 0.127767
495, 0.135639, 0.130218
496, 0.136267, 0.167842
497, 0.154206, 0.171698
498, 0.12775, 0.128513
499, 0.104096, 0.0944996
500, 0.439275, 0.434837
501, 0.106441, 0.113998
502, 0.117316, 0.124591
503, 0.15774, 0.156837
504, 0.174649, 0.175134
505, 0.177498, 0.182519
506, 0.103601, 0.107417
507, 0.111744, 0.127804
508, 0.105778, 0.0999674
509, 0.110144, 0.10136
510, 0.1811, 0.176522
511, 0.184395, 0.159877
512, 0.106356, 0.097837
513, 0.212445, 0.206613
514, 0.106032, 0.114641
515, 0.140119, 0.133023
516, 0.102371, 0.103616
517, 0.108541, 0.105743
518, 0.258124, 0.279792
519, 0.129587, 0.128445
520, 0.132854, 0.175742
521, 0.113107, 0.103877
522, 0.106182, 0.110547
523, 0.115278, 0.135568
524, 0.150536, 0.13399
525, 0.102188, 0.0926174
526, 0.16507, 0.1849
527, 0.100872, 0.100595
528, 0.283951, 0.227151
529, 0.135336, 0.129411
530, 0.129224, 0.122773
531, 0.162481, 0.153419
532, 0.113403, 0.134056
533, 0.189618, 0.192566
534, 0.10296, 0.101321
535, 0.139623, 0.133492
536, 0.100795, 0.0939096
537, 0.263561, 0.305872
538, 0.219593, 0.223089
539, 0.194951, 0.155092
540, 0.241157, 0.23527
541, 0.107594, 0.124852
542, 0.186072, 0.197556
543, 0.138922, 0.139993
544, 0.121157, 0.126903
545, 0.11103, 0.103548
546, 0.256049, 0.26617
547, 0.351986, 0.411528
548, 0.244175, 0.308728
549, 0.122459, 0.128824
550, 0.261458, 0.231401
551, 0.215572, 0.237271
552, 0.117294, 0.123556
553, 0.112199, 0.13395
554, 0.132361, 0.115603
555, 0.315018, 0.267681
556, 0.181165, 0.168673
557, 0.548279, 0.389698
558, 0.219167, 0.284674
559, 0.19893, 0.212081
560, 0.107607, 0.102673
561, 0.108279, 0.119078
562, 0.155542, 0.138652
563, 0.102368, 0.0981484
564, 0.158419, 0.132678
565, 0.105235, 0.0997947
566, 0.168685, 0.197227
567, 0.148135, 0.132365
568, 0.10756, 0.103072
569, 0.156408, 0.165138
570, 0.291126, 0.272484
571, 0.454988, 0.433267
572, 0.108307, 0.119695
573, 0.243333, 0.207933
574, 0.106437, 0.108578
575, 0.110769, 0.103017
576, 0.291857, 0.362112
577, 0.26141, 0.231032
578, 0.234647, 0.197263
579, 0.101683, 0.102984
580, 0.140505, 0.119597
581, 0.309347, 0.369841
582, 0.194747, 0.184283
583, 0.192442, 0.190875
584, 0.100685, 0.0982399
585, 0.129347, 0.147266
586, 0.40531, 0.313055
587, 0.253566, 0.213037
588, 0.200233, 0.216617
589, 0.204047, 0.182125
590, 0.117498, 0.123432
591, 0.106737, 0.104182
