Row, Correct, Predicted
320, 0.109569, 0.108617
321, 0.242922, 0.234541
322, 0.35195, 0.345069
323, 0.139528, 0.151724
324, 0.113403, 0.131516
325, 0.151993, 0.150449
326, 0.108541, 0.101933
327, 0.236452, 0.239286
328, 0.382201, 0.363214
329, 0.162441, 0.169822
330, 0.190725, 0.20746
331, 0.415752, 0.32743
332, 0.108992, 0.108493
333, 0.10644, 0.119412
334, 0.439275, 0.476208
335, 0.100255, 0.103711
336, 0.215572, 0.236446
337, 0.209358, 0.249419
338, 0.10816, 0.103617
339, 0.178827, 0.230761
340, 0.10332, 0.10421
341, 0.13667, 0.161015
342, 0.14821, 0.1893
343, 0.100521, 0.10176
344, 0.156162, 0.14695
345, 0.100685, 0.101876
346, 0.177498, 0.188825
347, 0.172843, 0.170011
348, 0.102371, 0.100459
349, 0.299533, 0.30851
350, 0.107647, 0.107581
351, 0.118141, 0.125216
352, 0.128556, 0.12787
353, 0.209683, 0.242202
354, 0.1, 0.102949
355, 0.156657, 0.154039
356, 0.131306, 0.124585
357, 0.186367, 0.187566
358, 0.142323, 0.153436
359, 0.114374, 0.110366
360, 0.186049, 0.171246
361, 0.104809, 0.111665
362, 0.245124, 0.24781
363, 0.236125, 0.260915
364, 0.137327, 0.111942
365, 0.101886, 0.100174
366, 0.218798, 0.162081
367, 0.210707, 0.199373
368, 0.161236, 0.174481
369, 0.145826, 0.135641
370, 0.102642, 0.103436
371, 0.111975, 0.111758
372, 0.111496, 0.106962
373, 0.140325, 0.137017
374, 0.26141, 0.235402
375, 0.300505, 0.265376
376, 0.102742, 0.106078
377, 0.132854, 0.222626
378, 0.311241, 0.292703
379, 0.110769, 0.106397
380, 0.154206, 0.150735
381, 0.109808, 0.122252
382, 0.1811, 0.169286
383, 0.113066, 0.114751
384, 0.242264, 0.253516
385, 0.108307, 0.115741
386, 0.173157, 0.183539
387, 0.375542, 0.325888
388, 0.176001, 0.157291
389, 0.140705, 0.151848
390, 0.105927, 0.12456
391, 0.276431, 0.286939
392, 0.113107, 0.103387
393, 0.110357, 0.125832
394, 0.192397, 0.208595
395, 0.480336, 0.488681
396, 0.402651, 0.364251
397, 0.102688, 0.099849
398, 0.10756, 0.107621
399, 0.184395, 0.162898
400, 0.112175, 0.124784
401, 0.130095, 0.139987
402, 0.210592, 0.221485
403, 0.112157, 0.111244
404, 0.114916, 0.117169
405, 0.115278, 0.120883
406, 0.132428, 0.140891
407, 0.242446, 0.173954
408, 0.371482, 0.36112
409, 0.140119, 0.133464
410, 0.103865, 0.102432
411, 0.111832, 0.120808
412, 0.188267, 0.200141
413, 0.253566, 0.218251
414, 0.129347, 0.148946
415, 0.111622, 0.110511
416, 0.105628, 0.0848509
417, 0.164895, 0.188218
418, 0.104163, 0.107123
419, 0.1091, 0.108812
420, 0.10816, 0.100748
421, 0.330988, 0.286244
422, 0.102503, 0.101455
423, 0.104653, 0.108666
424, 0.105971, 0.115834
425, 0.11103, 0.105542
426, 0.10922, 0.110999
427, 0.29982, 0.311999
428, 0.478406, 0.440243
429, 0.117316, 0.121816
430, 0.263934, 0.291695
431, 0.104899, 0.104459
432, 0.10094, 0.105579
433, 0.102972, 0.10419
434, 0.102594, 0.101825
435, 0.109393, 0.110682
436, 0.115306, 0.12478
437, 0.140505, 0.120607
438, 0.254207, 0.278169
439, 0.100517, 0.101916
440, 0.165381, 0.180404
441, 0.123852, 0.125781
442, 0.102017, 0.101973
443, 0.123922, 0.112531
444, 0.167282, 0.152665
445, 0.23223, 0.218028
446, 0.422719, 0.423404
447, 0.279586, 0.368742
448, 0.315225, 0.292562
449, 0.342078, 0.291563
450, 0.301266, 0.21925
451, 0.140005, 0.136784
452, 0.137319, 0.138377
453, 0.143503, 0.185121
454, 0.196229, 0.183416
455, 0.109071, 0.113968
456, 0.162481, 0.139177
457, 0.370859, 0.335932
458, 0.129706, 0.145836
459, 0.138783, 0.151745
460, 0.291857, 0.348641
461, 0.273557, 0.30342
462, 0.20438, 0.171963
463, 0.101683, 0.0975222
464, 0.263561, 0.325517
465, 0.127565, 0.136719
466, 0.140196, 0.14717
467, 0.106337, 0.104246
468, 0.113205, 0.124815
469, 0.147185, 0.136744
470, 0.110822, 0.109505
471, 0.355434, 0.319439
472, 0.117517, 0.113013
473, 0.105166, 0.101388
474, 0.130914, 0.169565
475, 0.204047, 0.176582
476, 0.135639, 0.130318
477, 0.158419, 0.140238
478, 0.10647, 0.108754
479, 0.169073, 0.149179
480, 0.131539, 0.121879
481, 0.118342, 0.12668
482, 0.184531, 0.178301
483, 0.460326, 0.376556
484, 0.164368, 0.130664
485, 0.135121, 0.124957
486, 0.136412, 0.151548
487, 0.177113, 0.141002
488, 0.213215, 0.307575
489, 0.181165, 0.174003
490, 0.11604, 0.127409
491, 0.19893, 0.21852
492, 0.109878, 0.123826
493, 0.122534, 0.117302
494, 0.158264, 0.178806
495, 0.122459, 0.123675
496, 0.281671, 0.289887
497, 0.125408, 0.124187
498, 0.10088, 0.0994594
499, 0.10127, 0.0993377
500, 0.102368, 0.101116
501, 0.131418, 0.177908
502, 0.412547, 0.41344
503, 0.258124, 0.280006
504, 0.147996, 0.165895
505, 0.10672, 0.110509
506, 0.105235, 0.100852
507, 0.134751, 0.144206
508, 0.385837, 0.302964
509, 0.106737, 0.101477
510, 0.119677, 0.141416
511, 0.124178, 0.122984
512, 0.102714, 0.102033
513, 0.181266, 0.212812
514, 0.129356, 0.126836
515, 0.118592, 0.130959
516, 0.117454, 0.147546
517, 0.208316, 0.192455
518, 0.526459, 0.464593
519, 0.153564, 0.141471
520, 0.1028, 0.102789
521, 0.101487, 0.0999486
522, 0.329614, 0.383287
523, 0.106032, 0.117081
524, 0.166813, 0.165167
525, 0.108502, 0.104836
526, 0.110757, 0.106785
527, 0.145452, 0.154119
528, 0.113297, 0.117861
529, 0.10228, 0.103221
530, 0.370387, 0.295801
531, 0.14182, 0.130528
532, 0.104922, 0.124703
533, 0.121509, 0.122493
534, 0.168939, 0.182257
535, 0.125164, 0.121652
536, 0.195511, 0.242177
537, 0.100213, 0.0996532
538, 0.130827, 0.135372
539, 0.110298, 0.104294
540, 0.174649, 0.175289
541, 0.113777, 0.107717
542, 0.123708, 0.122411
543, 0.248116, 0.234013
544, 0.106356, 0.102644
545, 0.108759, 0.0939166
546, 0.104096, 0.0943745
547, 0.163074, 0.158647
548, 0.11295, 0.125031
549, 0.11021, 0.125238
550, 0.12537, 0.133832
551, 0.180858, 0.19077
552, 0.151972, 0.137828
553, 0.119726, 0.118654
554, 0.100872, 0.102037
555, 0.102018, 0.071059
556, 0.110987, 0.120511
557, 0.221413, 0.159929
558, 0.148135, 0.137626
559, 0.135336, 0.132254
560, 0.11065, 0.101232
561, 0.232143, 0.200757
562, 0.113266, 0.10296
563, 0.181997, 0.146769
564, 0.10519, 0.100627
565, 0.190445, 0.171816
566, 0.280334, 0.319042
567, 0.101496, 0.104633
568, 0.126031, 0.128981
569, 0.134974, 0.127586
570, 0.133655, 0.133857
571, 0.208508, 0.186698
572, 0.40531, 0.350775
573, 0.117409, 0.135954
574, 0.102214, 0.102104
575, 0.104041, 0.105644
576, 0.108569, 0.116247
577, 0.115641, 0.120959
578, 0.309347, 0.370579
579, 0.167797, 0.196882
580, 0.109683, 0.108903
581, 0.23148, 0.192163
582, 0.104625, 0.09839
583, 0.129587, 0.127209
584, 0.198531, 0.211487
585, 0.749997, 0.75186
586, 0.117986, 0.114691
587, 0.186072, 0.197261
588, 0.146468, 0.152152
589, 0.287878, 0.29836
590, 0.117294, 0.124289
591, 0.217141, 0.319045
