Row, Correct, Predicted
507, 0.402651, 0.384025
508, 0.184395, 0.172711
509, 0.110405, 0.11008
510, 0.107022, 0.0978663
511, 0.234647, 0.253557
512, 0.288884, 0.290185
513, 0.371482, 0.364901
514, 0.108992, 0.105111
515, 0.184193, 0.194291
516, 0.110757, 0.106471
517, 0.136585, 0.166389
518, 0.178938, 0.227926
519, 0.101432, 0.0975515
520, 0.111975, 0.109107
521, 0.415752, 0.309436
522, 0.121467, 0.126424
523, 0.123425, 0.124354
524, 0.117294, 0.127222
525, 0.118342, 0.136354
526, 0.10893, 0.116756
527, 0.185918, 0.194852
528, 0.154268, 0.212744
529, 0.190445, 0.184463
530, 0.102972, 0.104114
531, 0.26141, 0.236517
532, 0.213215, 0.26122
533, 0.102214, 0.106168
534, 0.109569, 0.109067
535, 0.174649, 0.17054
536, 0.162441, 0.171695
537, 0.113205, 0.125021
538, 0.315225, 0.29822
539, 0.175354, 0.192788
540, 0.129652, 0.145028
541, 0.454988, 0.430362
542, 0.167797, 0.196089
543, 0.14821, 0.165655
544, 0.274922, 0.248168
545, 0.254207, 0.281758
546, 0.106337, 0.105129
547, 0.158422, 0.227995
548, 0.108279, 0.112854
549, 0.145976, 0.144361
550, 0.129587, 0.132201
551, 0.122459, 0.114248
552, 0.110144, 0.106507
553, 0.370387, 0.325576
554, 0.208316, 0.190525
555, 0.315018, 0.264921
556, 0.23148, 0.195765
557, 0.10342, 0.105633
558, 0.357685, 0.335341
559, 0.105333, 0.0936644
560, 0.15774, 0.162422
561, 0.211733, 0.185684
562, 0.126728, 0.130645
563, 0.103865, 0.106674
564, 0.129347, 0.156386
565, 0.104342, 0.103593
566, 0.32508, 0.262908
567, 0.167755, 0.163759
568, 0.110987, 0.122077
569, 0.102714, 0.108429
570, 0.104809, 0.106947
571, 0.113403, 0.125839
572, 0.160313, 0.181258
573, 0.177498, 0.172415
574, 0.186072, 0.190896
575, 0.190725, 0.203186
576, 0.118588, 0.114834
577, 0.131418, 0.186113
578, 0.107607, 0.102738
579, 0.252585, 0.258828
580, 0.1041, 0.109326
581, 0.729116, 0.730941
582, 0.294163, 0.28289
583, 0.115925, 0.116939
584, 0.52702, 0.519964
585, 0.148532, 0.130056
586, 0.263561, 0.307561
587, 0.128556, 0.144073
588, 0.124564, 0.131462
589, 0.156162, 0.144122
590, 0.116375, 0.124836
591, 0.113266, 0.102687
