Row, Correct, Predicted
209, 0.105333, 0.0897509
210, 0.221413, 0.176933
211, 0.102836, 0.101547
212, 0.140325, 0.140359
213, 0.19893, 0.207511
214, 0.106399, 0.110926
215, 0.124178, 0.123595
216, 0.396128, 0.427095
217, 0.252585, 0.249313
218, 0.106939, 0.104175
219, 0.23223, 0.206226
220, 0.13667, 0.162551
221, 0.168685, 0.229344
222, 0.300505, 0.286074
223, 0.110144, 0.105452
224, 0.143354, 0.160345
225, 0.194727, 0.179982
226, 0.311241, 0.29612
227, 0.140005, 0.139769
228, 0.12775, 0.116786
229, 0.104922, 0.102958
230, 0.194747, 0.195937
231, 0.115289, 0.124528
232, 0.105778, 0.104683
233, 0.111832, 0.127162
234, 0.18155, 0.232052
235, 0.242446, 0.192542
236, 0.151232, 0.148381
237, 0.132428, 0.140082
238, 0.100517, 0.0990475
239, 0.219167, 0.208036
240, 0.104625, 0.101808
241, 0.100711, 0.0996279
242, 0.129347, 0.145135
243, 0.104818, 0.109075
244, 0.135121, 0.137328
245, 0.321445, 0.325191
246, 0.144443, 0.131851
247, 0.130914, 0.168572
248, 0.104809, 0.110973
249, 0.119817, 0.117996
250, 0.163074, 0.153683
251, 0.1041, 0.105941
252, 0.106182, 0.103708
253, 0.138783, 0.150829
254, 0.190725, 0.204171
255, 0.102023, 0.103051
256, 0.150536, 0.12058
257, 0.283951, 0.222857
258, 0.169073, 0.153072
259, 0.9, 0.8946
260, 0.16507, 0.182765
261, 0.377871, 0.348328
262, 0.113424, 0.120683
263, 0.106737, 0.10252
264, 0.279586, 0.362297
265, 0.136522, 0.136706
266, 0.100213, 0.0988809
267, 0.140505, 0.117433
268, 0.1994, 0.224025
269, 0.109821, 0.110094
270, 0.262518, 0.267915
271, 0.129356, 0.133465
272, 0.403377, 0.412922
273, 0.118592, 0.129142
274, 0.110769, 0.105559
275, 0.195861, 0.191712
276, 0.107558, 0.102223
277, 0.175354, 0.199835
278, 0.164368, 0.139125
279, 0.108836, 0.10107
280, 0.101487, 0.100496
281, 0.100847, 0.0997465
282, 0.102368, 0.0993845
283, 0.116375, 0.125304
284, 0.157499, 0.13701
285, 0.186049, 0.180679
286, 0.101886, 0.10087
287, 0.121901, 0.133747
288, 0.10672, 0.112251
289, 0.143503, 0.186341
290, 0.107076, 0.10609
291, 0.206283, 0.19091
292, 0.284527, 0.285756
293, 0.107022, 0.100438
294, 0.19565, 0.199772
295, 0.194746, 0.189728
296, 0.241157, 0.218594
297, 0.14934, 0.159087
298, 0.10228, 0.106022
299, 0.234647, 0.245609
300, 0.273557, 0.254284
301, 0.192442, 0.169446
302, 0.109683, 0.110203
303, 0.133812, 0.144996
304, 0.115641, 0.120476
305, 0.11103, 0.112365
306, 0.118342, 0.133321
307, 0.122534, 0.12759
308, 0.123852, 0.136529
309, 0.263561, 0.30441
310, 0.194951, 0.160387
311, 0.178732, 0.180758
312, 0.109808, 0.10957
313, 0.100928, 0.113147
314, 0.194558, 0.212463
315, 0.126031, 0.132122
316, 0.105082, 0.108634
317, 0.108471, 0.106945
318, 0.110822, 0.110953
319, 0.111496, 0.104673
320, 0.106316, 0.109597
321, 0.212445, 0.199799
322, 0.1091, 0.109397
323, 0.12437, 0.125604
324, 0.342768, 0.251448
325, 0.123708, 0.110508
326, 0.103871, 0.110033
327, 0.208508, 0.1852
328, 0.155542, 0.157662
329, 0.177113, 0.142294
330, 0.162481, 0.137745
331, 0.301551, 0.282693
332, 0.154206, 0.136923
333, 0.185918, 0.195044
334, 0.210592, 0.218149
335, 0.104899, 0.103648
336, 0.112726, 0.111074
337, 0.291126, 0.307633
338, 0.189598, 0.169931
339, 0.118588, 0.120803
340, 0.25709, 0.208449
341, 0.129015, 0.126281
342, 0.116288, 0.138996
343, 0.13003, 0.143266
344, 0.131418, 0.184537
345, 0.123922, 0.127733
346, 0.162441, 0.176359
347, 0.206977, 0.166684
348, 0.129448, 0.121001
349, 0.200233, 0.201063
350, 0.111641, 0.114335
351, 0.104041, 0.106404
352, 0.10816, 0.101918
353, 0.106319, 0.101626
354, 0.145976, 0.146162
355, 0.178938, 0.2348
356, 0.106437, 0.108082
357, 0.181165, 0.16414
358, 0.160313, 0.185308
359, 0.158419, 0.137075
360, 0.253012, 0.215555
361, 0.108279, 0.110101
362, 0.121509, 0.125352
363, 0.184531, 0.153285
364, 0.113417, 0.120186
365, 0.151972, 0.139953
366, 0.195511, 0.257032
367, 0.120945, 0.132478
368, 0.178827, 0.240893
369, 0.45608, 0.458611
370, 0.12269, 0.127632
371, 0.167282, 0.153811
372, 0.108992, 0.114501
373, 0.102017, 0.0998875
374, 0.10285, 0.101506
375, 0.134751, 0.14657
376, 0.111313, 0.122163
377, 0.110344, 0.105456
378, 0.109967, 0.112798
379, 0.140705, 0.156359
380, 0.107607, 0.105236
381, 0.110298, 0.113241
382, 0.108307, 0.109723
383, 0.102544, 0.104954
384, 0.253566, 0.209015
385, 0.108502, 0.107647
386, 0.274922, 0.257315
387, 0.107431, 0.111407
388, 0.315018, 0.275232
389, 0.100795, 0.0992208
390, 0.256049, 0.266555
391, 0.118788, 0.123691
392, 0.16288, 0.174279
393, 0.120077, 0.133748
394, 0.11295, 0.123901
395, 0.103352, 0.095946
396, 0.110357, 0.109545
397, 0.143356, 0.131795
398, 0.165144, 0.201198
399, 0.127565, 0.143473
400, 0.106032, 0.109478
401, 0.172616, 0.16218
402, 0.112046, 0.128107
403, 0.124564, 0.119709
404, 0.192397, 0.198234
405, 0.329614, 0.411332
406, 0.20438, 0.166468
407, 0.164462, 0.178775
408, 0.103865, 0.108816
409, 0.189618, 0.203407
410, 0.117409, 0.135077
411, 0.749997, 0.755839
412, 0.321486, 0.345016
413, 0.199765, 0.31027
414, 0.102688, 0.0979365
415, 0.164897, 0.196831
416, 0.151188, 0.125083
417, 0.140902, 0.146329
418, 0.103552, 0.104833
419, 0.105166, 0.103156
420, 0.247382, 0.280886
421, 0.113066, 0.11393
422, 0.204047, 0.185211
423, 0.131539, 0.125888
424, 0.138922, 0.150789
425, 0.166743, 0.188164
426, 0.100703, 0.10091
427, 0.102594, 0.101911
428, 0.151046, 0.139556
429, 0.129059, 0.121585
430, 0.199012, 0.190068
431, 0.301266, 0.217107
432, 0.128676, 0.135724
433, 0.122349, 0.123119
434, 0.526459, 0.441909
435, 0.356558, 0.378249
436, 0.112199, 0.130951
437, 0.102879, 0.0980594
438, 0.103601, 0.0897476
439, 0.294163, 0.287289
440, 0.275744, 0.261531
441, 0.186072, 0.191688
442, 0.118141, 0.119288
443, 0.128556, 0.135086
444, 0.117498, 0.127948
445, 0.109878, 0.112995
446, 0.14182, 0.137523
447, 0.355434, 0.308429
448, 0.115925, 0.11619
449, 0.108428, 0.111849
450, 0.129587, 0.129979
451, 0.281671, 0.267336
452, 0.146523, 0.129854
453, 0.382201, 0.373071
454, 0.114374, 0.115289
455, 0.29982, 0.327144
456, 0.153149, 0.177955
457, 0.454988, 0.431419
458, 0.110405, 0.114747
459, 0.117454, 0.125633
460, 0.130701, 0.138909
461, 0.422719, 0.423132
462, 0.213215, 0.261898
463, 0.108541, 0.124672
464, 0.108818, 0.108517
465, 0.10922, 0.104726
466, 0.35195, 0.324233
467, 0.190445, 0.179488
468, 0.154023, 0.154969
469, 0.114916, 0.126434
470, 0.105927, 0.111756
471, 0.211733, 0.183217
472, 0.1, 0.0989084
473, 0.122448, 0.132944
474, 0.109393, 0.113969
475, 0.154803, 0.142029
476, 0.405155, 0.400154
477, 0.11021, 0.121921
478, 0.142718, 0.143156
479, 0.135336, 0.127589
480, 0.10088, 0.0985395
481, 0.115134, 0.146971
482, 0.102371, 0.103059
483, 0.164895, 0.18706
484, 0.10816, 0.104878
485, 0.112265, 0.118522
486, 0.300712, 0.229403
487, 0.370859, 0.33319
488, 0.121994, 0.131138
489, 0.315225, 0.299894
490, 0.105639, 0.107403
491, 0.104014, 0.10709
492, 0.166813, 0.159576
493, 0.149623, 0.158782
494, 0.204666, 0.310044
495, 0.130983, 0.129487
496, 0.166745, 0.14659
497, 0.140119, 0.135865
498, 0.1432, 0.139591
499, 0.102188, 0.0970584
500, 0.209358, 0.222014
501, 0.370387, 0.311684
502, 0.286304, 0.304878
503, 0.249396, 0.271922
504, 0.100579, 0.0982222
505, 0.151299, 0.202545
506, 0.10644, 0.108745
507, 0.108569, 0.109828
508, 0.101432, 0.105658
509, 0.103627, 0.10406
510, 0.113205, 0.126292
511, 0.103615, 0.103908
512, 0.102714, 0.106424
513, 0.137319, 0.134589
514, 0.40531, 0.337801
515, 0.460326, 0.371249
516, 0.106356, 0.103462
517, 0.309347, 0.378492
518, 0.371482, 0.365945
519, 0.102214, 0.101616
520, 0.351986, 0.400042
521, 0.141417, 0.134254
522, 0.242922, 0.219431
523, 0.123998, 0.138419
524, 0.148817, 0.147704
525, 0.134683, 0.140366
526, 0.139162, 0.145065
527, 0.602205, 0.583331
528, 0.129674, 0.111379
529, 0.104653, 0.1082
530, 0.101683, 0.0982401
531, 0.151442, 0.147151
532, 0.217141, 0.276833
533, 0.114844, 0.104091
534, 0.136267, 0.17678
535, 0.15774, 0.143288
536, 0.113777, 0.114651
537, 0.153564, 0.141086
538, 0.108747, 0.11277
539, 0.1073, 0.106148
540, 0.101678, 0.106115
541, 0.112201, 0.111314
542, 0.291857, 0.373404
543, 0.136937, 0.137788
544, 0.385837, 0.304223
545, 0.145452, 0.144281
546, 0.111223, 0.104907
547, 0.181997, 0.150543
548, 0.103673, 0.105791
549, 0.215572, 0.247009
550, 0.113403, 0.132182
551, 0.125164, 0.119141
552, 0.213101, 0.209259
553, 0.776247, 0.765661
554, 0.150383, 0.148704
555, 0.121157, 0.125697
556, 0.125122, 0.113576
557, 0.109071, 0.115087
558, 0.299811, 0.238525
559, 0.412547, 0.402546
560, 0.242264, 0.274207
561, 0.113107, 0.110027
562, 0.101422, 0.0821125
563, 0.103075, 0.101354
564, 0.10127, 0.0985866
565, 0.107647, 0.107743
566, 0.1028, 0.102916
567, 0.167755, 0.166877
568, 0.232143, 0.179779
569, 0.122009, 0.105038
570, 0.133655, 0.139717
571, 0.137429, 0.151079
572, 0.111975, 0.110064
573, 0.14751, 0.177544
574, 0.10094, 0.106234
575, 0.130095, 0.142275
576, 0.173157, 0.184491
577, 0.181266, 0.204462
578, 0.122459, 0.119394
579, 0.208598, 0.191601
580, 0.106337, 0.0968589
581, 0.166689, 0.219736
582, 0.151993, 0.156519
583, 0.149737, 0.142949
584, 0.120597, 0.118687
585, 0.140196, 0.163062
586, 0.181858, 0.135962
587, 0.592693, 0.60518
588, 0.100685, 0.0994813
589, 0.136585, 0.143965
590, 0.156162, 0.152954
591, 0.205717, 0.172489
