Row, Correct, Predicted
116, 0.330988, 0.279858
117, 0.10672, 0.116346
118, 0.219167, 0.216307
119, 0.102368, 0.100482
120, 0.111186, 0.109872
121, 0.10798, 0.102815
122, 0.115925, 0.112049
123, 0.301266, 0.216669
124, 0.370859, 0.334296
125, 0.101432, 0.0917277
126, 0.102795, 0.106375
127, 0.12269, 0.12155
128, 0.124564, 0.110801
129, 0.186049, 0.176267
130, 0.370387, 0.288229
131, 0.291126, 0.307905
132, 0.321486, 0.321129
133, 0.150383, 0.145947
134, 0.23223, 0.196919
135, 0.139623, 0.13612
136, 0.164462, 0.17646
137, 0.142718, 0.139321
138, 0.109808, 0.11787
139, 0.123991, 0.123269
140, 0.194746, 0.161024
141, 0.186367, 0.182446
142, 0.110757, 0.107109
143, 0.104653, 0.113844
144, 0.103352, 0.0994805
145, 0.137429, 0.138278
146, 0.321445, 0.311714
147, 0.156925, 0.185115
148, 0.184395, 0.157849
149, 0.122448, 0.132835
150, 0.107647, 0.106574
151, 0.131306, 0.126375
152, 0.141417, 0.135374
153, 0.105235, 0.100082
154, 0.118592, 0.131071
155, 0.129224, 0.127503
156, 0.151046, 0.135831
157, 0.209358, 0.224318
158, 0.348933, 0.282462
159, 0.288884, 0.251046
160, 0.190445, 0.173869
161, 0.112199, 0.131391
162, 0.157134, 0.132618
163, 0.123852, 0.132526
164, 0.148532, 0.129698
165, 0.101683, 0.0986865
166, 0.16507, 0.18438
167, 0.116375, 0.125043
168, 0.234647, 0.235262
169, 0.109569, 0.107541
170, 0.104708, 0.106166
171, 0.108793, 0.128669
172, 0.112265, 0.114547
173, 0.177498, 0.197135
174, 0.112046, 0.142634
175, 0.11065, 0.0985044
176, 0.110769, 0.103809
177, 0.164687, 0.180942
178, 0.107076, 0.11312
179, 0.10519, 0.101214
180, 0.102834, 0.100185
181, 0.154206, 0.136892
182, 0.170201, 0.15215
183, 0.244175, 0.302284
184, 0.402651, 0.4001
185, 0.130042, 0.1383
186, 0.133635, 0.123371
187, 0.114916, 0.126826
188, 0.122916, 0.134987
189, 0.106356, 0.104354
190, 0.15774, 0.129976
191, 0.10893, 0.112439
192, 0.213101, 0.196686
193, 0.122009, 0.112745
194, 0.161236, 0.158185
195, 0.125408, 0.132373
196, 0.102214, 0.102507
197, 0.189598, 0.166202
198, 0.729116, 0.722333
199, 0.156162, 0.152046
200, 0.107558, 0.0973102
201, 0.124178, 0.12732
202, 0.162441, 0.15917
203, 0.106939, 0.103521
204, 0.309347, 0.357472
205, 0.177113, 0.148342
206, 0.218798, 0.136569
207, 0.221413, 0.158476
208, 0.108747, 0.106648
209, 0.111744, 0.118729
210, 0.32508, 0.275876
211, 0.134751, 0.140856
212, 0.219593, 0.228116
213, 0.100928, 0.107355
214, 0.151232, 0.141237
215, 0.101974, 0.110411
216, 0.1811, 0.170053
217, 0.120945, 0.128133
218, 0.160313, 0.178002
219, 0.26141, 0.232554
220, 0.115289, 0.117264
221, 0.176001, 0.138697
222, 0.140505, 0.110666
223, 0.166743, 0.187101
224, 0.211733, 0.193038
225, 0.100517, 0.0939126
226, 0.133655, 0.132154
227, 0.101395, 0.105483
228, 0.169073, 0.154665
229, 0.129587, 0.126034
230, 0.143503, 0.187176
231, 0.132854, 0.176471
232, 0.111832, 0.124554
233, 0.210707, 0.188408
234, 0.100685, 0.100945
235, 0.132457, 0.132902
236, 0.200233, 0.219232
237, 0.10816, 0.108547
238, 0.102018, 0.0950376
239, 0.279586, 0.378382
240, 0.259875, 0.216917
241, 0.216679, 0.218154
242, 0.809529, 0.791726
243, 0.140005, 0.137118
244, 0.106337, 0.106297
245, 0.129448, 0.116751
246, 0.10951, 0.105765
247, 0.105333, 0.0991886
248, 0.132428, 0.145101
249, 0.10922, 0.111687
250, 0.127665, 0.144663
251, 0.252585, 0.242477
252, 0.396128, 0.430128
253, 0.154803, 0.137187
254, 0.108681, 0.1229
255, 0.602205, 0.597062
256, 0.102188, 0.103091
257, 0.480336, 0.480313
258, 0.110298, 0.105714
259, 0.312054, 0.31847
260, 0.145047, 0.148603
261, 0.592693, 0.589997
262, 0.113266, 0.105982
263, 0.112784, 0.110428
264, 0.126031, 0.12809
265, 0.117517, 0.118371
266, 0.10816, 0.100783
267, 0.248116, 0.225096
268, 0.192442, 0.19878
269, 0.136267, 0.176954
270, 0.129059, 0.122417
271, 0.127565, 0.139439
272, 0.123922, 0.119264
273, 0.158264, 0.17747
274, 0.102714, 0.108097
275, 0.117316, 0.130167
276, 0.208316, 0.177825
277, 0.198531, 0.198158
278, 0.114374, 0.109375
279, 0.104096, 0.0915842
280, 0.112738, 0.125527
281, 0.153564, 0.134621
282, 0.403377, 0.393069
283, 0.412547, 0.424866
284, 0.175354, 0.179768
285, 0.164897, 0.168483
286, 0.131418, 0.168689
287, 0.14934, 0.144737
288, 0.104014, 0.109799
289, 0.241157, 0.230732
290, 0.112265, 0.118716
291, 0.1, 0.0931724
292, 0.129015, 0.124773
293, 0.102688, 0.101799
294, 0.377871, 0.344667
295, 0.112157, 0.119242
296, 0.10296, 0.100481
297, 0.102503, 0.100973
298, 0.254207, 0.270853
299, 0.108471, 0.1151
300, 0.102594, 0.103506
301, 0.117454, 0.135656
302, 0.14182, 0.130422
303, 0.256049, 0.269014
304, 0.145826, 0.140109
305, 0.11295, 0.125972
306, 0.173157, 0.186185
307, 0.100521, 0.0939556
308, 0.129652, 0.159011
309, 0.194727, 0.185767
310, 0.108279, 0.113549
311, 0.166689, 0.213353
312, 0.105628, 0.11931
313, 0.143356, 0.130448
314, 0.117294, 0.124837
315, 0.151188, 0.125182
316, 0.112726, 0.105081
317, 0.107022, 0.105065
318, 0.136522, 0.13222
319, 0.120077, 0.132081
320, 0.111975, 0.108749
321, 0.124815, 0.116097
322, 0.113403, 0.126019
323, 0.101886, 0.096845
324, 0.249396, 0.240845
325, 0.213215, 0.214548
326, 0.121994, 0.127356
327, 0.105639, 0.106941
328, 0.40531, 0.3596
329, 0.125164, 0.118142
330, 0.110242, 0.106858
331, 0.141521, 0.138245
332, 0.102742, 0.108246
333, 0.356558, 0.356376
334, 0.214211, 0.224371
335, 0.133812, 0.150662
336, 0.776247, 0.785041
337, 0.29982, 0.340873
338, 0.101422, 0.0979446
339, 0.192397, 0.198267
340, 0.190725, 0.204164
341, 0.184193, 0.201409
342, 0.145452, 0.144735
343, 0.460326, 0.375197
344, 0.10127, 0.0971199
345, 0.205717, 0.174337
346, 0.15934, 0.131121
347, 0.166813, 0.149046
348, 0.19565, 0.197833
349, 0.329614, 0.339025
350, 0.135639, 0.136052
351, 0.1073, 0.105929
352, 0.100944, 0.103453
353, 0.128303, 0.15262
354, 0.172093, 0.164844
355, 0.121901, 0.136256
356, 0.107607, 0.103601
357, 0.170473, 0.158238
358, 0.130983, 0.132979
359, 0.152263, 0.14776
360, 0.106182, 0.108016
361, 0.110644, 0.120932
362, 0.116288, 0.129358
363, 0.180858, 0.174192
364, 0.299811, 0.236012
365, 0.178827, 0.227485
366, 0.172843, 0.157041
367, 0.110297, 0.110054
368, 0.357685, 0.329829
369, 0.206977, 0.172563
370, 0.157499, 0.135803
371, 0.189618, 0.172639
372, 0.102544, 0.0907317
373, 0.52702, 0.524984
374, 0.113205, 0.129897
375, 0.351986, 0.384832
376, 0.245124, 0.255484
377, 0.236125, 0.248241
378, 0.113424, 0.120117
379, 0.19893, 0.20633
380, 0.16288, 0.165865
381, 0.109967, 0.119886
382, 0.105927, 0.114812
383, 0.140705, 0.162009
384, 0.107431, 0.102586
385, 0.113107, 0.107256
386, 0.106316, 0.114858
387, 0.194558, 0.196919
388, 0.194747, 0.196835
389, 0.144443, 0.126567
390, 0.108992, 0.111531
391, 0.156408, 0.160164
392, 0.275744, 0.266224
393, 0.232143, 0.204409
394, 0.253566, 0.229274
395, 0.151442, 0.15412
396, 0.196229, 0.176562
397, 0.102491, 0.110772
398, 0.130827, 0.142726
399, 0.164368, 0.130567
400, 0.138922, 0.147017
401, 0.299533, 0.327429
402, 0.111641, 0.114454
403, 0.104809, 0.105262
404, 0.10228, 0.100776
405, 0.204666, 0.254113
406, 0.10342, 0.111634
407, 0.109821, 0.105665
408, 0.112157, 0.118275
409, 0.548279, 0.526557
410, 0.103865, 0.0991454
411, 0.111223, 0.115179
412, 0.105971, 0.11109
413, 0.113297, 0.117829
414, 0.210592, 0.203681
415, 0.263934, 0.273916
416, 0.165381, 0.165566
417, 0.199012, 0.190554
418, 0.291857, 0.350635
419, 0.135336, 0.124405
420, 0.113417, 0.124344
421, 0.104163, 0.11112
422, 0.178938, 0.235635
423, 0.147996, 0.171781
424, 0.155542, 0.162933
425, 0.102017, 0.101797
426, 0.282664, 0.332616
427, 0.110851, 0.108365
428, 0.115306, 0.117221
429, 0.35195, 0.34378
430, 0.129347, 0.143645
431, 0.130914, 0.169978
432, 0.109393, 0.111857
433, 0.113777, 0.102147
434, 0.149623, 0.16618
435, 0.101496, 0.102579
436, 0.242264, 0.272992
437, 0.263561, 0.283737
438, 0.114844, 0.112426
439, 0.104625, 0.0949348
440, 0.100847, 0.0986731
441, 0.106737, 0.103591
442, 0.13003, 0.142793
443, 0.123425, 0.131581
444, 0.104394, 0.101285
445, 0.18155, 0.247048
446, 0.195511, 0.248411
447, 0.247382, 0.249585
448, 0.294163, 0.292469
449, 0.121467, 0.124713
450, 0.104899, 0.10254
451, 0.132348, 0.134236
452, 0.20438, 0.162911
453, 0.749997, 0.754713
454, 0.111036, 0.106885
455, 0.165144, 0.201233
456, 0.118588, 0.116535
457, 0.253012, 0.215447
458, 0.118788, 0.116494
459, 0.118342, 0.128139
460, 0.233544, 0.207225
461, 0.209683, 0.204352
462, 0.148727, 0.13686
463, 0.103871, 0.112011
464, 0.100795, 0.09266
465, 0.264273, 0.313959
466, 0.195861, 0.211049
467, 0.286304, 0.273513
468, 0.258124, 0.308827
469, 0.287878, 0.300507
470, 0.422719, 0.404771
471, 0.204047, 0.183497
472, 0.126728, 0.121354
473, 0.134683, 0.134548
474, 0.110144, 0.103227
475, 0.151993, 0.151256
476, 0.208598, 0.190229
477, 0.10644, 0.117958
478, 0.140902, 0.14642
479, 0.139162, 0.139868
480, 0.109071, 0.110492
481, 0.12437, 0.126318
482, 0.107594, 0.1167
483, 0.156657, 0.149808
484, 0.415752, 0.402461
485, 0.106136, 0.110825
486, 0.106399, 0.107546
487, 0.100213, 0.104716
488, 0.181858, 0.12745
489, 0.11604, 0.111591
490, 0.163074, 0.154322
491, 0.130095, 0.139018
492, 0.164895, 0.194487
493, 0.375542, 0.33946
494, 0.168685, 0.238705
495, 0.153149, 0.160956
496, 0.13032, 0.124263
497, 0.115278, 0.125048
498, 0.130121, 0.126153
499, 0.136937, 0.141732
500, 0.385624, 0.304347
501, 0.382201, 0.36354
502, 0.109683, 0.1115
503, 0.242922, 0.213274
504, 0.113029, 0.120747
505, 0.243333, 0.21874
506, 0.102371, 0.0959533
507, 0.101325, 0.103905
508, 0.147888, 0.142455
509, 0.261746, 0.27026
510, 0.145976, 0.146213
511, 0.281671, 0.26924
512, 0.1041, 0.105887
513, 0.439137, 0.42965
514, 0.103615, 0.0959063
515, 0.148135, 0.139851
516, 0.563139, 0.557284
517, 0.108569, 0.107794
518, 0.285274, 0.266305
519, 0.111313, 0.115764
520, 0.101487, 0.0980552
521, 0.10756, 0.104753
522, 0.100703, 0.0934673
523, 0.123998, 0.134613
524, 0.117986, 0.10887
525, 0.105778, 0.100779
526, 0.149737, 0.140498
527, 0.10088, 0.101158
528, 0.300712, 0.235549
529, 0.151972, 0.142767
530, 0.10647, 0.111694
531, 0.106032, 0.104549
532, 0.208508, 0.188632
533, 0.181997, 0.138706
534, 0.108502, 0.111054
535, 0.108428, 0.105639
536, 0.261458, 0.232958
537, 0.104818, 0.116228
538, 0.273557, 0.23483
539, 0.108836, 0.103004
540, 0.100579, 0.102605
541, 0.228233, 0.267998
542, 0.135121, 0.132217
543, 0.283951, 0.232585
544, 0.132361, 0.120208
545, 0.212445, 0.189153
546, 0.194951, 0.155238
547, 0.118141, 0.124185
548, 0.150536, 0.1198
549, 0.206283, 0.19866
550, 0.115105, 0.105992
551, 0.274922, 0.254501
552, 0.125122, 0.120385
553, 0.236452, 0.222864
554, 0.113066, 0.125437
555, 0.130701, 0.136169
556, 0.181266, 0.214978
557, 0.105082, 0.114855
558, 0.104839, 0.102155
559, 0.112175, 0.110228
560, 0.1091, 0.112044
561, 0.385837, 0.328783
562, 0.129706, 0.133387
563, 0.262518, 0.261917
564, 0.103627, 0.107259
565, 0.112201, 0.099766
566, 0.1432, 0.144603
567, 0.102972, 0.0950095
568, 0.129674, 0.11187
569, 0.23148, 0.190666
570, 0.12537, 0.136062
571, 0.105166, 0.100423
572, 0.25709, 0.19993
573, 0.119677, 0.144502
574, 0.148817, 0.148414
575, 0.10332, 0.107363
576, 0.137319, 0.136205
577, 0.215572, 0.2404
578, 0.167755, 0.152161
579, 0.103974, 0.105269
580, 0.167282, 0.141131
581, 0.108818, 0.0993676
582, 0.104342, 0.1132
583, 0.478406, 0.439358
584, 0.12775, 0.111795
585, 0.138898, 0.150505
586, 0.172616, 0.169367
587, 0.100711, 0.0933
588, 0.10094, 0.0909059
589, 0.168939, 0.18376
590, 0.311163, 0.3226
591, 0.276431, 0.300424
