Row, Correct, Predicted
77, 0.122448, 0.136879
78, 0.454988, 0.430096
79, 0.309347, 0.382413
80, 0.166689, 0.218953
81, 0.109569, 0.114281
82, 0.135336, 0.135564
83, 0.115134, 0.135305
84, 0.110822, 0.112714
85, 0.121509, 0.126031
86, 0.105333, 0.103763
87, 0.125869, 0.131637
88, 0.189618, 0.209367
89, 0.110297, 0.112552
90, 0.115306, 0.127686
91, 0.100753, 0.107391
92, 0.294163, 0.291046
93, 0.264273, 0.321911
94, 0.117986, 0.117754
95, 0.110298, 0.117704
96, 0.118141, 0.125151
97, 0.111223, 0.12053
98, 0.103601, 0.112509
99, 0.110144, 0.110116
100, 0.154803, 0.142692
101, 0.112201, 0.116926
102, 0.283951, 0.235596
103, 0.262518, 0.285694
104, 0.102017, 0.106113
105, 0.809529, 0.824557
106, 0.206977, 0.181021
107, 0.106136, 0.116259
108, 0.125408, 0.130366
109, 0.11103, 0.113857
110, 0.156925, 0.194108
111, 0.351986, 0.381248
112, 0.214211, 0.241299
113, 0.113066, 0.109274
114, 0.133655, 0.131982
115, 0.112199, 0.129411
116, 0.138988, 0.158554
117, 0.342768, 0.252521
118, 0.150383, 0.163698
119, 0.126031, 0.129643
120, 0.10816, 0.108191
121, 0.103871, 0.115004
122, 0.134683, 0.148356
123, 0.23148, 0.205576
124, 0.13003, 0.147262
125, 0.115278, 0.12602
126, 0.105639, 0.111846
127, 0.213215, 0.270667
128, 0.102795, 0.109665
129, 0.382201, 0.380635
130, 0.174649, 0.177661
131, 0.164687, 0.203632
132, 0.129015, 0.12715
133, 0.104899, 0.110641
134, 0.172093, 0.158634
135, 0.105628, 0.117673
136, 0.117294, 0.125125
137, 0.100711, 0.107973
138, 0.396128, 0.430085
139, 0.10893, 0.115683
140, 0.11021, 0.134545
141, 0.164462, 0.189995
142, 0.108759, 0.107002
143, 0.119726, 0.124244
144, 0.192442, 0.187371
145, 0.261458, 0.24477
146, 0.1091, 0.113679
147, 0.113298, 0.124522
148, 0.113029, 0.143588
149, 0.165846, 0.145846
150, 0.111744, 0.115095
151, 0.105235, 0.106999
152, 0.299533, 0.324292
153, 0.161236, 0.168101
154, 0.100872, 0.10765
155, 0.329614, 0.374767
156, 0.152263, 0.142568
157, 0.107558, 0.105932
158, 0.177498, 0.164186
159, 0.14182, 0.134775
160, 0.19565, 0.207867
161, 0.139623, 0.140772
162, 0.104809, 0.107302
163, 0.100517, 0.106779
164, 0.180858, 0.188076
165, 0.117498, 0.136893
166, 0.112265, 0.116255
167, 0.199765, 0.278203
168, 0.32508, 0.292491
169, 0.311241, 0.315076
170, 0.147888, 0.138599
171, 0.195861, 0.219126
172, 0.110644, 0.117889
173, 0.153564, 0.151514
174, 0.111186, 0.111083
175, 0.107431, 0.114115
176, 0.526459, 0.489486
177, 0.111622, 0.113794
178, 0.280334, 0.300873
179, 0.122009, 0.125886
180, 0.101974, 0.114204
181, 0.108541, 0.112365
182, 0.144443, 0.132087
183, 0.211733, 0.19132
184, 0.135121, 0.132509
185, 0.181858, 0.144669
186, 0.156408, 0.160464
187, 0.375542, 0.355129
188, 0.154268, 0.220575
189, 0.276431, 0.303941
190, 0.215572, 0.257725
191, 0.110242, 0.111309
192, 0.117409, 0.13256
193, 0.102742, 0.114482
194, 0.184395, 0.163189
195, 0.200233, 0.223457
196, 0.592693, 0.605584
197, 0.188267, 0.193467
198, 0.167797, 0.201417
199, 0.204666, 0.234114
200, 0.100255, 0.106003
201, 0.107022, 0.107051
202, 0.110769, 0.106796
203, 0.14751, 0.163056
204, 0.40531, 0.373451
205, 0.112175, 0.108536
206, 0.311163, 0.380152
207, 0.11295, 0.13317
208, 0.118588, 0.127173
209, 0.190725, 0.190279
210, 0.111313, 0.124454
211, 0.109683, 0.114122
212, 0.118342, 0.130091
213, 0.102836, 0.103349
214, 0.210707, 0.196068
215, 0.105778, 0.107663
216, 0.242264, 0.268801
217, 0.258124, 0.299149
218, 0.1811, 0.167951
219, 0.140505, 0.155563
220, 0.112784, 0.117257
221, 0.377871, 0.350158
222, 0.104342, 0.117343
223, 0.145826, 0.141438
224, 0.35195, 0.344099
225, 0.124642, 0.124131
226, 0.106182, 0.114996
227, 0.118592, 0.126414
228, 0.158419, 0.140415
229, 0.10672, 0.119907
230, 0.195511, 0.28341
231, 0.11132, 0.125947
232, 0.154206, 0.162808
233, 0.128556, 0.137153
234, 0.143503, 0.191988
235, 0.140705, 0.142637
236, 0.189598, 0.178033
237, 0.403377, 0.420296
238, 0.102368, 0.109481
239, 0.167755, 0.163132
240, 0.232143, 0.221616
241, 0.177113, 0.157161
242, 0.190445, 0.19105
243, 0.148532, 0.127686
244, 0.133812, 0.148319
245, 0.129356, 0.132521
246, 0.102788, 0.109128
247, 0.548279, 0.566883
248, 0.126728, 0.101971
249, 0.134974, 0.136051
250, 0.151188, 0.13664
251, 0.104163, 0.113917
252, 0.249396, 0.269134
253, 0.128303, 0.161049
254, 0.109967, 0.123488
255, 0.102214, 0.107535
256, 0.248116, 0.199604
257, 0.209683, 0.225176
258, 0.129587, 0.138007
259, 0.156657, 0.153296
260, 0.282664, 0.30646
261, 0.143356, 0.139969
262, 0.121994, 0.132472
263, 0.130701, 0.14509
264, 0.439137, 0.477696
265, 0.149737, 0.145389
266, 0.103627, 0.110003
267, 0.111036, 0.114269
268, 0.385624, 0.324512
269, 0.100944, 0.108094
270, 0.103075, 0.112887
271, 0.114916, 0.123651
272, 0.113424, 0.120053
273, 0.422719, 0.423068
274, 0.348933, 0.308931
275, 0.120077, 0.126151
276, 0.111975, 0.111802
277, 0.210592, 0.22087
278, 0.130042, 0.149609
279, 0.102018, 0.100155
280, 0.108747, 0.111015
281, 0.147996, 0.178035
282, 0.321445, 0.331706
283, 0.110405, 0.113809
284, 0.154023, 0.157588
285, 0.245124, 0.273014
286, 0.253566, 0.214844
287, 0.132361, 0.126597
288, 0.112046, 0.130784
289, 0.194951, 0.15263
290, 0.102594, 0.106277
291, 0.252585, 0.239085
292, 0.106032, 0.115441
293, 0.244175, 0.293232
294, 0.356558, 0.364491
295, 0.168685, 0.183201
296, 0.107607, 0.109577
297, 0.129347, 0.146104
298, 0.13667, 0.155694
299, 0.132854, 0.204645
300, 0.113205, 0.134392
301, 0.157499, 0.137394
302, 0.102491, 0.106238
303, 0.132457, 0.136441
304, 0.100213, 0.107786
305, 0.106441, 0.108136
306, 0.184531, 0.154004
307, 0.125122, 0.128764
308, 0.104394, 0.108797
309, 0.141417, 0.144871
310, 0.166745, 0.152032
311, 0.122349, 0.126685
312, 0.415752, 0.401035
313, 0.300505, 0.287325
314, 0.288884, 0.233838
315, 0.102834, 0.107843
316, 0.140196, 0.147622
317, 0.299811, 0.238853
318, 0.286304, 0.295451
319, 0.10798, 0.10978
320, 0.115105, 0.116137
321, 0.141521, 0.153729
322, 0.749997, 0.761417
323, 0.105082, 0.1209
324, 0.101886, 0.107498
325, 0.117517, 0.125115
326, 0.106356, 0.107883
327, 0.1041, 0.110031
328, 0.15934, 0.138855
329, 0.279586, 0.385591
330, 0.158264, 0.186802
331, 0.108836, 0.113986
332, 0.10285, 0.108185
333, 0.233544, 0.235826
334, 0.151232, 0.144255
335, 0.169073, 0.16049
336, 0.118788, 0.13154
337, 0.181266, 0.224299
338, 0.102688, 0.108677
339, 0.100795, 0.106202
340, 0.12269, 0.134549
341, 0.106437, 0.110746
342, 0.131539, 0.130165
343, 0.20438, 0.180628
344, 0.186049, 0.189746
345, 0.330988, 0.304427
346, 0.412547, 0.414821
347, 0.106319, 0.112351
348, 0.130827, 0.145006
349, 0.121467, 0.133582
350, 0.242446, 0.232829
351, 0.274922, 0.256345
352, 0.108471, 0.116679
353, 0.151046, 0.145957
354, 0.112157, 0.119157
355, 0.140005, 0.151322
356, 0.480336, 0.478472
357, 0.25709, 0.223685
358, 0.113417, 0.12392
359, 0.186367, 0.164012
360, 0.285274, 0.292671
361, 0.29982, 0.316488
362, 0.228233, 0.241956
363, 0.125164, 0.12335
364, 0.113777, 0.116737
365, 0.170201, 0.163329
366, 0.140902, 0.135611
367, 0.1994, 0.217268
368, 0.108279, 0.118408
369, 0.101496, 0.108795
370, 0.106939, 0.106782
371, 0.287878, 0.297195
372, 0.12775, 0.11721
373, 0.221413, 0.163665
374, 0.131306, 0.12892
375, 0.312054, 0.350819
376, 0.151442, 0.151202
377, 0.130914, 0.173896
378, 0.134751, 0.153627
379, 0.729116, 0.736357
380, 0.259875, 0.223458
381, 0.12437, 0.122332
382, 0.275744, 0.252633
383, 0.9, 0.898769
384, 0.140325, 0.149218
385, 0.104708, 0.111254
386, 0.12537, 0.138316
387, 0.26141, 0.249065
388, 0.45608, 0.500245
389, 0.135639, 0.142519
390, 0.158422, 0.211465
391, 0.108502, 0.112628
392, 0.101432, 0.103304
393, 0.137429, 0.150164
394, 0.149623, 0.167531
395, 0.478406, 0.442999
396, 0.165144, 0.18682
397, 0.107076, 0.115768
398, 0.132428, 0.136855
399, 0.301266, 0.211613
400, 0.112726, 0.114511
401, 0.10816, 0.108052
402, 0.123708, 0.127409
403, 0.103974, 0.112955
404, 0.11604, 0.10256
405, 0.127565, 0.138725
406, 0.11065, 0.106139
407, 0.164895, 0.188019
408, 0.261746, 0.277388
409, 0.148727, 0.138861
410, 0.102879, 0.107991
411, 0.113107, 0.115035
412, 0.136522, 0.139565
413, 0.178938, 0.234742
414, 0.113266, 0.113112
415, 0.163074, 0.170875
416, 0.148135, 0.145127
417, 0.127665, 0.17079
418, 0.385837, 0.380444
419, 0.156162, 0.14442
420, 0.113297, 0.11941
421, 0.18155, 0.257443
422, 0.100685, 0.108022
423, 0.178732, 0.186545
424, 0.106399, 0.111033
425, 0.113403, 0.13516
426, 0.160313, 0.188725
427, 0.107594, 0.111095
428, 0.405155, 0.382907
429, 0.103135, 0.10751
430, 0.150536, 0.125927
431, 0.103552, 0.10828
432, 0.119677, 0.149422
433, 0.10094, 0.101537
434, 0.194747, 0.206359
435, 0.23223, 0.201774
436, 0.1028, 0.10829
437, 0.114844, 0.126081
438, 0.151972, 0.148199
439, 0.102503, 0.108454
440, 0.108793, 0.132178
441, 0.355434, 0.316489
442, 0.184193, 0.218977
443, 0.402651, 0.4106
444, 0.129652, 0.150338
445, 0.109821, 0.116047
446, 0.168939, 0.194863
447, 0.300712, 0.243704
448, 0.129706, 0.153913
449, 0.105927, 0.110173
450, 0.136412, 0.153935
451, 0.116288, 0.149094
452, 0.106737, 0.106499
453, 0.253012, 0.227986
454, 0.301551, 0.31985
455, 0.273557, 0.235429
456, 0.1, 0.106043
457, 0.342078, 0.295764
458, 0.10127, 0.107571
459, 0.14821, 0.195465
460, 0.145047, 0.150827
461, 0.254207, 0.296862
462, 0.103352, 0.108568
463, 0.123998, 0.146344
464, 0.256049, 0.259544
465, 0.142323, 0.153814
466, 0.121901, 0.140489
467, 0.110757, 0.11321
468, 0.10756, 0.113701
469, 0.138783, 0.159882
470, 0.10922, 0.118195
471, 0.112738, 0.124712
472, 0.162441, 0.175512
473, 0.208598, 0.202631
474, 0.315018, 0.329407
475, 0.10332, 0.109768
476, 0.16507, 0.189534
477, 0.121157, 0.123016
478, 0.143354, 0.160928
479, 0.124564, 0.120338
480, 0.130095, 0.145591
481, 0.192397, 0.209836
482, 0.129674, 0.113575
483, 0.181997, 0.173843
484, 0.123922, 0.126856
485, 0.178827, 0.225204
486, 0.112265, 0.122667
487, 0.146468, 0.149076
488, 0.164368, 0.141373
489, 0.219167, 0.223046
490, 0.109393, 0.115901
491, 0.139162, 0.141866
492, 0.104041, 0.108327
493, 0.129448, 0.12385
494, 0.213101, 0.206383
495, 0.102371, 0.10711
496, 0.212445, 0.219002
497, 0.102544, 0.101057
498, 0.162925, 0.140204
499, 0.291857, 0.380073
500, 0.104096, 0.10436
501, 0.138898, 0.155576
502, 0.194558, 0.210534
503, 0.234647, 0.235884
504, 0.216679, 0.2357
505, 0.10951, 0.108036
506, 0.370859, 0.373582
507, 0.162481, 0.141778
508, 0.108428, 0.111971
509, 0.194727, 0.18855
510, 0.145452, 0.147112
511, 0.122916, 0.153322
512, 0.100928, 0.108979
513, 0.175354, 0.19122
514, 0.208316, 0.195065
515, 0.236452, 0.243698
516, 0.102642, 0.108955
517, 0.101678, 0.10935
518, 0.10647, 0.114273
519, 0.138922, 0.152698
520, 0.119817, 0.123275
521, 0.284527, 0.302227
522, 0.120945, 0.119313
523, 0.104625, 0.105551
524, 0.460326, 0.407618
525, 0.370387, 0.307009
526, 0.115925, 0.119277
527, 0.117135, 0.121431
528, 0.123991, 0.129789
529, 0.204047, 0.196789
530, 0.153149, 0.164416
531, 0.133635, 0.139748
532, 0.165381, 0.177393
533, 0.181165, 0.173106
534, 0.166813, 0.149496
535, 0.243333, 0.211423
536, 0.102023, 0.107114
537, 0.137327, 0.137458
538, 0.136937, 0.146467
539, 0.132348, 0.14505
540, 0.108307, 0.118586
541, 0.194746, 0.171677
542, 0.115641, 0.122023
543, 0.107647, 0.111345
544, 0.236125, 0.243415
545, 0.19893, 0.22471
546, 0.124815, 0.127873
547, 0.170473, 0.156832
548, 0.196229, 0.178385
549, 0.104922, 0.0739814
550, 0.123852, 0.125131
551, 0.120597, 0.127226
552, 0.110987, 0.121109
553, 0.117454, 0.134932
554, 0.137319, 0.151103
555, 0.109808, 0.115634
556, 0.172843, 0.165322
557, 0.146523, 0.132526
558, 0.776247, 0.775934
559, 0.142718, 0.145629
560, 0.109878, 0.114691
561, 0.186072, 0.199314
562, 0.263561, 0.261875
563, 0.108992, 0.119712
564, 0.217141, 0.248697
565, 0.1432, 0.139924
566, 0.1073, 0.114426
567, 0.101422, 0.10645
568, 0.167282, 0.144467
569, 0.16288, 0.180214
570, 0.103673, 0.113072
571, 0.122459, 0.117478
572, 0.263934, 0.271778
573, 0.129224, 0.127666
574, 0.52702, 0.528461
575, 0.439275, 0.467697
576, 0.102188, 0.10689
577, 0.101487, 0.108644
578, 0.218798, 0.170001
579, 0.114374, 0.11455
580, 0.357685, 0.35189
581, 0.129059, 0.1228
582, 0.247382, 0.276283
583, 0.563139, 0.567895
584, 0.280686, 0.278899
585, 0.109071, 0.113328
586, 0.102714, 0.110397
587, 0.104818, 0.114272
588, 0.130983, 0.14014
589, 0.111496, 0.112476
590, 0.602205, 0.591188
591, 0.116375, 0.132976
