Row, Correct, Predicted
109, 0.35195, 0.345601
110, 0.241157, 0.243627
111, 0.415752, 0.375438
112, 0.385624, 0.311819
113, 0.106136, 0.12486
114, 0.162481, 0.161973
115, 0.10296, 0.0967734
116, 0.124178, 0.128788
117, 0.29982, 0.349076
118, 0.117517, 0.120229
119, 0.315225, 0.312401
120, 0.103871, 0.108318
121, 0.108307, 0.119344
122, 0.110144, 0.115642
123, 0.102018, 0.0988068
124, 0.154206, 0.155305
125, 0.403377, 0.406894
126, 0.342078, 0.321474
127, 0.115289, 0.13171
128, 0.148817, 0.15408
129, 0.105927, 0.112191
130, 0.102879, 0.0980606
131, 0.108541, 0.106762
132, 0.121467, 0.1327
133, 0.164462, 0.183061
134, 0.100753, 0.0952679
135, 0.107594, 0.107161
136, 0.439137, 0.45611
137, 0.106316, 0.108688
138, 0.10798, 0.105413
139, 0.199012, 0.186531
140, 0.199765, 0.283622
141, 0.102188, 0.0991133
142, 0.112265, 0.109971
143, 0.1994, 0.218227
144, 0.101886, 0.102459
145, 0.113205, 0.122562
146, 0.206283, 0.187146
147, 0.150536, 0.129285
148, 0.261746, 0.270803
149, 0.131418, 0.17438
150, 0.215572, 0.262271
151, 0.151046, 0.133178
152, 0.101496, 0.101699
153, 0.111975, 0.119005
154, 0.109967, 0.115286
155, 0.111036, 0.108903
156, 0.12537, 0.135998
157, 0.149623, 0.170876
158, 0.105235, 0.115417
159, 0.252585, 0.25999
160, 0.258124, 0.293224
161, 0.112784, 0.11705
162, 0.130827, 0.137324
163, 0.112157, 0.127321
164, 0.32508, 0.281072
165, 0.105333, 0.112574
166, 0.102795, 0.108155
167, 0.172616, 0.148419
168, 0.156925, 0.187335
169, 0.167755, 0.179998
170, 0.206977, 0.189556
171, 0.189618, 0.211549
172, 0.151972, 0.156653
173, 0.291126, 0.322062
174, 0.148532, 0.149809
175, 0.122448, 0.133378
176, 0.259875, 0.209387
177, 0.112201, 0.125957
178, 0.195511, 0.254433
179, 0.1, 0.0944714
180, 0.198531, 0.205593
181, 0.300712, 0.239273
182, 0.113266, 0.110916
183, 0.454988, 0.450965
184, 0.180858, 0.193743
185, 0.117294, 0.126572
186, 0.134974, 0.132909
187, 0.103552, 0.110289
188, 0.19565, 0.202959
189, 0.139623, 0.143389
190, 0.276431, 0.318466
191, 0.121157, 0.122095
192, 0.103075, 0.111161
193, 0.729116, 0.750058
194, 0.139162, 0.157068
195, 0.115641, 0.118991
196, 0.10094, 0.115485
197, 0.140325, 0.155029
198, 0.108681, 0.114356
199, 0.168939, 0.209209
200, 0.104625, 0.1138
201, 0.113107, 0.115294
202, 0.190445, 0.191216
203, 0.253012, 0.220758
204, 0.152263, 0.160136
205, 0.111641, 0.112971
206, 0.188267, 0.20471
207, 0.117135, 0.118027
208, 0.101974, 0.096245
209, 0.104653, 0.0984245
210, 0.126728, 0.144059
211, 0.124642, 0.125275
212, 0.211733, 0.192942
213, 0.132361, 0.123201
214, 0.112726, 0.116076
215, 0.138783, 0.148327
216, 0.106437, 0.109378
217, 0.382201, 0.380209
218, 0.140705, 0.154995
219, 0.104708, 0.0956295
220, 0.106182, 0.0991006
221, 0.110822, 0.112992
222, 0.1028, 0.0984428
223, 0.405155, 0.413177
224, 0.113777, 0.100678
225, 0.113417, 0.129727
226, 0.164897, 0.185078
227, 0.110357, 0.127442
228, 0.104041, 0.106784
229, 0.100703, 0.107748
230, 0.129706, 0.151775
231, 0.273557, 0.267562
232, 0.102836, 0.105213
233, 0.148727, 0.147114
234, 0.351986, 0.412241
235, 0.136412, 0.153673
236, 0.118788, 0.118808
237, 0.101325, 0.112316
238, 0.13032, 0.127075
239, 0.140505, 0.121104
240, 0.104014, 0.106516
241, 0.160313, 0.183401
242, 0.162441, 0.172737
243, 0.214211, 0.22796
244, 0.122009, 0.119047
245, 0.548279, 0.483254
246, 0.119677, 0.170179
247, 0.133635, 0.107662
248, 0.275744, 0.239266
249, 0.233544, 0.240875
250, 0.103673, 0.101328
251, 0.104899, 0.0992927
252, 0.154803, 0.161427
253, 0.109808, 0.129945
254, 0.1811, 0.167592
255, 0.108992, 0.116806
256, 0.123922, 0.11405
257, 0.130983, 0.13813
258, 0.245124, 0.259545
259, 0.216679, 0.23519
260, 0.122349, 0.127969
261, 0.355434, 0.315597
262, 0.329614, 0.426532
263, 0.242446, 0.18735
264, 0.177498, 0.184827
265, 0.321486, 0.326728
266, 0.151232, 0.141506
267, 0.256049, 0.288741
268, 0.136522, 0.150277
269, 0.357685, 0.345615
270, 0.315018, 0.271354
271, 0.196229, 0.186934
272, 0.107558, 0.11406
273, 0.108836, 0.101008
274, 0.100847, 0.104261
275, 0.130095, 0.129321
276, 0.146468, 0.128317
277, 0.170201, 0.167517
278, 0.9, 0.893747
279, 0.776247, 0.785155
280, 0.105166, 0.109927
281, 0.10647, 0.114492
282, 0.209683, 0.256402
283, 0.102688, 0.0979642
284, 0.177113, 0.162433
285, 0.311163, 0.305127
286, 0.190725, 0.225567
287, 0.114844, 0.10896
288, 0.101487, 0.0974553
289, 0.194747, 0.204998
290, 0.107022, 0.117322
291, 0.103865, 0.10054
292, 0.342768, 0.252703
293, 0.164895, 0.185828
294, 0.109683, 0.122417
295, 0.412547, 0.397064
296, 0.254207, 0.286112
297, 0.242922, 0.247658
298, 0.185918, 0.192231
299, 0.173157, 0.211488
300, 0.151299, 0.207078
301, 0.104922, 0.114216
302, 0.104394, 0.097244
303, 0.100685, 0.10082
304, 0.40531, 0.375485
305, 0.11295, 0.121686
306, 0.130042, 0.142476
307, 0.156162, 0.141132
308, 0.105628, 0.121523
309, 0.20438, 0.178237
310, 0.294163, 0.288144
311, 0.194951, 0.145045
312, 0.137319, 0.1469
313, 0.119817, 0.120972
314, 0.23223, 0.201543
315, 0.283951, 0.247476
316, 0.144443, 0.141792
317, 0.112175, 0.122545
318, 0.194727, 0.199704
319, 0.321445, 0.337352
320, 0.133655, 0.157761
321, 0.110297, 0.113029
322, 0.102742, 0.114293
323, 0.108471, 0.10957
324, 0.592693, 0.61271
325, 0.204666, 0.293864
326, 0.102972, 0.0991641
327, 0.158264, 0.168137
328, 0.210707, 0.204737
329, 0.154023, 0.139135
330, 0.263934, 0.260514
331, 0.279586, 0.36312
332, 0.141521, 0.142224
333, 0.104818, 0.105844
334, 0.280686, 0.296791
335, 0.104096, 0.11885
336, 0.25709, 0.233637
337, 0.14934, 0.167654
338, 0.113424, 0.125837
339, 0.115306, 0.115116
340, 0.217141, 0.247238
341, 0.10088, 0.110158
342, 0.113029, 0.15525
343, 0.108569, 0.114182
344, 0.130701, 0.138812
345, 0.264273, 0.319449
346, 0.101678, 0.105034
347, 0.205717, 0.185033
348, 0.109878, 0.12647
349, 0.110851, 0.113491
350, 0.145452, 0.145273
351, 0.104809, 0.107926
352, 0.1432, 0.147943
353, 0.110644, 0.120008
354, 0.105082, 0.101945
355, 0.45608, 0.467484
356, 0.101683, 0.102824
357, 0.103352, 0.121613
358, 0.282664, 0.342301
359, 0.291857, 0.367774
360, 0.19893, 0.229311
361, 0.112157, 0.120208
362, 0.194746, 0.200695
363, 0.10672, 0.118593
364, 0.105778, 0.114294
365, 0.155542, 0.153801
366, 0.168685, 0.215342
367, 0.102834, 0.100745
368, 0.249396, 0.287318
369, 0.189598, 0.193143
370, 0.132457, 0.145708
371, 0.178938, 0.257941
372, 0.208508, 0.234771
373, 0.118141, 0.11907
374, 0.112265, 0.113348
375, 0.23148, 0.201205
376, 0.138898, 0.130126
377, 0.117498, 0.145861
378, 0.285274, 0.281413
379, 0.137327, 0.140586
380, 0.111622, 0.122556
381, 0.161236, 0.175884
382, 0.102788, 0.109976
383, 0.176001, 0.16838
384, 0.158422, 0.20573
385, 0.300505, 0.324877
386, 0.213215, 0.275876
387, 0.120077, 0.13921
388, 0.108428, 0.112313
389, 0.102368, 0.098652
390, 0.125122, 0.154861
391, 0.210592, 0.218045
392, 0.136585, 0.167633
393, 0.123708, 0.11615
394, 0.602205, 0.615361
395, 0.164687, 0.193043
396, 0.151993, 0.182243
397, 0.128676, 0.129187
398, 0.147888, 0.149734
399, 0.184395, 0.197814
400, 0.154268, 0.20627
401, 0.348933, 0.262582
402, 0.460326, 0.398613
403, 0.749997, 0.771299
404, 0.526459, 0.483866
405, 0.103627, 0.104118
406, 0.124815, 0.116175
407, 0.12775, 0.119778
408, 0.480336, 0.494549
409, 0.123991, 0.145808
410, 0.169073, 0.150224
411, 0.146523, 0.138406
412, 0.114374, 0.118687
413, 0.809529, 0.799774
414, 0.100517, 0.0952033
415, 0.108747, 0.117403
416, 0.162925, 0.134356
417, 0.299811, 0.245979
418, 0.153149, 0.16984
419, 0.101432, 0.103845
420, 0.186072, 0.201105
421, 0.132854, 0.17241
422, 0.111832, 0.138028
423, 0.262518, 0.269964
424, 0.16288, 0.166194
425, 0.165846, 0.157799
426, 0.10342, 0.103335
427, 0.11021, 0.122736
428, 0.52702, 0.535052
429, 0.286304, 0.297689
430, 0.104839, 0.138956
431, 0.107076, 0.097461
432, 0.115105, 0.107541
433, 0.102642, 0.101303
434, 0.274922, 0.263937
435, 0.101422, 0.0975965
436, 0.121509, 0.143376
437, 0.204047, 0.196767
438, 0.106441, 0.108998
439, 0.221413, 0.198231
440, 0.16507, 0.187525
441, 0.120597, 0.128421
442, 0.135121, 0.145433
443, 0.167282, 0.156883
444, 0.184531, 0.161507
445, 0.330988, 0.304002
446, 0.138988, 0.142938
447, 0.172843, 0.165251
448, 0.123998, 0.133082
449, 0.385837, 0.294112
450, 0.280334, 0.271977
451, 0.105971, 0.120419
452, 0.109071, 0.106811
453, 0.134683, 0.140641
454, 0.14751, 0.165337
455, 0.108793, 0.118955
456, 0.111223, 0.110684
457, 0.138922, 0.16586
458, 0.139528, 0.162969
459, 0.113066, 0.0936485
460, 0.123852, 0.125678
461, 0.129652, 0.143289
462, 0.18155, 0.234708
463, 0.116288, 0.132587
464, 0.141417, 0.153619
465, 0.107431, 0.113494
466, 0.102371, 0.11375
467, 0.111744, 0.127904
468, 0.178732, 0.195276
469, 0.200233, 0.201713
470, 0.106319, 0.0953013
471, 0.109569, 0.103629
472, 0.195861, 0.209816
473, 0.208598, 0.186767
474, 0.100213, 0.094125
475, 0.106032, 0.118256
476, 0.311241, 0.307376
477, 0.14182, 0.147621
478, 0.11604, 0.149667
479, 0.102594, 0.102163
480, 0.108279, 0.119567
481, 0.11103, 0.115209
482, 0.113298, 0.107626
483, 0.100928, 0.11877
484, 0.228233, 0.271755
485, 0.356558, 0.375672
486, 0.110344, 0.114608
487, 0.102503, 0.119559
488, 0.125164, 0.130808
489, 0.178827, 0.231545
490, 0.106939, 0.112253
491, 0.234647, 0.233775
492, 0.301266, 0.205604
493, 0.114916, 0.132697
494, 0.247382, 0.309719
495, 0.10644, 0.114908
496, 0.142323, 0.15963
497, 0.10816, 0.107865
498, 0.370387, 0.310278
499, 0.129224, 0.138487
500, 0.151442, 0.160238
501, 0.148135, 0.136402
502, 0.163074, 0.168077
503, 0.375542, 0.337927
504, 0.165381, 0.173803
505, 0.110769, 0.108789
506, 0.117316, 0.118821
507, 0.129059, 0.127401
508, 0.236125, 0.233691
509, 0.14821, 0.178239
510, 0.181165, 0.155649
511, 0.133812, 0.140057
512, 0.170473, 0.175117
513, 0.111496, 0.113631
514, 0.192442, 0.170432
515, 0.213101, 0.200153
516, 0.150383, 0.152129
517, 0.128556, 0.135531
518, 0.100521, 0.0927626
519, 0.12269, 0.137736
520, 0.137429, 0.152919
521, 0.117409, 0.133724
522, 0.112738, 0.126656
523, 0.132348, 0.133472
524, 0.149737, 0.125488
525, 0.113297, 0.116971
526, 0.128303, 0.152699
527, 0.181266, 0.193596
528, 0.10893, 0.10899
529, 0.312054, 0.286973
530, 0.10228, 0.102947
531, 0.129674, 0.125701
532, 0.113403, 0.122633
533, 0.244175, 0.300214
534, 0.287878, 0.295032
535, 0.107607, 0.110542
536, 0.181997, 0.149532
537, 0.145976, 0.159097
538, 0.100711, 0.0916982
539, 0.242264, 0.283462
540, 0.143356, 0.138871
541, 0.118342, 0.157459
542, 0.140902, 0.136261
543, 0.371482, 0.382957
544, 0.197017, 0.206301
545, 0.134751, 0.13843
546, 0.181858, 0.129311
547, 0.396128, 0.459038
548, 0.145826, 0.16146
549, 0.130121, 0.138829
550, 0.478406, 0.477371
551, 0.105639, 0.107622
552, 0.106399, 0.10632
553, 0.1041, 0.106016
554, 0.132428, 0.13243
555, 0.115134, 0.134206
556, 0.10519, 0.10892
557, 0.10285, 0.0954723
558, 0.116375, 0.129352
559, 0.108759, 0.114595
560, 0.110242, 0.111019
561, 0.100255, 0.0978137
562, 0.103601, 0.112467
563, 0.12437, 0.131837
564, 0.118592, 0.123952
565, 0.248116, 0.202259
566, 0.402651, 0.413662
567, 0.131539, 0.116223
568, 0.102214, 0.105532
569, 0.120945, 0.129328
570, 0.153564, 0.140482
571, 0.103615, 0.107316
572, 0.15774, 0.158642
573, 0.117986, 0.120055
574, 0.212445, 0.240099
575, 0.263561, 0.306276
576, 0.261458, 0.254887
577, 0.11132, 0.11971
578, 0.186367, 0.164786
579, 0.126031, 0.149729
580, 0.108818, 0.105034
581, 0.100795, 0.0916604
582, 0.377871, 0.373532
583, 0.102714, 0.1078
584, 0.232143, 0.196322
585, 0.100872, 0.106528
586, 0.370859, 0.362347
587, 0.136267, 0.184823
588, 0.129015, 0.14713
589, 0.102023, 0.0887967
590, 0.136937, 0.149784
591, 0.13003, 0.132966
