Row, Correct, Predicted
471, 0.311241, 0.299635
472, 0.160313, 0.182247
473, 0.107022, 0.103278
474, 0.103135, 0.100712
475, 0.212445, 0.184957
476, 0.188267, 0.203052
477, 0.20438, 0.165927
478, 0.115925, 0.114028
479, 0.184531, 0.181007
480, 0.192442, 0.201358
481, 0.101395, 0.10146
482, 0.138783, 0.148427
483, 0.117986, 0.117206
484, 0.140325, 0.139614
485, 0.312054, 0.310731
486, 0.294163, 0.287153
487, 0.219593, 0.211638
488, 0.1994, 0.217181
489, 0.103615, 0.0984218
490, 0.172616, 0.162828
491, 0.10951, 0.105
492, 0.124564, 0.110342
493, 0.396128, 0.423948
494, 0.105166, 0.105849
495, 0.10332, 0.0942595
496, 0.115641, 0.122417
497, 0.29982, 0.352279
498, 0.194746, 0.183787
499, 0.124178, 0.115805
500, 0.10816, 0.103515
501, 0.247382, 0.244883
502, 0.288884, 0.263146
503, 0.172093, 0.161312
504, 0.279586, 0.349614
505, 0.102491, 0.0968342
506, 0.11132, 0.119807
507, 0.147185, 0.135502
508, 0.403377, 0.417006
509, 0.106437, 0.107668
510, 0.377871, 0.369912
511, 0.166743, 0.189856
512, 0.122349, 0.129525
513, 0.164687, 0.182323
514, 0.145826, 0.141558
515, 0.102788, 0.111894
516, 0.110757, 0.105903
517, 0.116375, 0.120156
518, 0.321486, 0.314962
519, 0.109821, 0.115696
520, 0.117498, 0.122279
521, 0.382201, 0.37988
522, 0.253012, 0.216712
523, 0.103601, 0.0935344
524, 0.112738, 0.122586
525, 0.138898, 0.161634
526, 0.109967, 0.115648
527, 0.190725, 0.178367
528, 0.123998, 0.13378
529, 0.119677, 0.161908
530, 0.1091, 0.111637
531, 0.165381, 0.16182
532, 0.118788, 0.112591
533, 0.122009, 0.112266
534, 0.185918, 0.178174
535, 0.236452, 0.241025
536, 0.117316, 0.13673
537, 0.15934, 0.115897
538, 0.204047, 0.181722
539, 0.10519, 0.10254
540, 0.192397, 0.201644
541, 0.102544, 0.0913371
542, 0.214211, 0.225162
543, 0.168685, 0.175926
544, 0.167282, 0.143675
545, 0.118592, 0.132006
546, 0.1028, 0.105295
547, 0.140119, 0.141457
548, 0.105628, 0.10447
549, 0.602205, 0.581811
550, 0.32508, 0.300696
551, 0.129706, 0.137457
552, 0.142718, 0.132233
553, 0.110644, 0.117203
554, 0.548279, 0.521253
555, 0.101678, 0.110113
556, 0.315225, 0.300157
557, 0.108992, 0.109585
558, 0.129587, 0.116254
559, 0.215572, 0.251272
560, 0.10127, 0.098876
561, 0.111496, 0.104674
562, 0.454988, 0.423892
563, 0.9, 0.890059
564, 0.35195, 0.327934
565, 0.170473, 0.149976
566, 0.280686, 0.282271
567, 0.285274, 0.26364
568, 0.137327, 0.143417
569, 0.138922, 0.14968
570, 0.102834, 0.102734
571, 0.147996, 0.161867
572, 0.148532, 0.130729
573, 0.170201, 0.150619
574, 0.102972, 0.0989406
575, 0.140505, 0.104668
576, 0.10816, 0.107673
577, 0.208508, 0.183275
578, 0.113298, 0.109508
579, 0.111186, 0.117562
580, 0.100753, 0.0999133
581, 0.113205, 0.118943
582, 0.262518, 0.274575
583, 0.120597, 0.119604
584, 0.139162, 0.144573
585, 0.1432, 0.143063
586, 0.105082, 0.110965
587, 0.158419, 0.142558
588, 0.101974, 0.100591
589, 0.108747, 0.116336
590, 0.244175, 0.279209
591, 0.291857, 0.354853
