Row, Correct, Predicted
191, 0.163074, 0.155761
192, 0.29982, 0.32743
193, 0.100753, 0.102965
194, 0.110144, 0.104023
195, 0.145452, 0.150914
196, 0.342768, 0.24076
197, 0.103627, 0.102542
198, 0.125869, 0.130859
199, 0.10094, 0.104423
200, 0.108793, 0.121656
201, 0.151972, 0.135477
202, 0.134751, 0.139721
203, 0.105778, 0.0989702
204, 0.321445, 0.321568
205, 0.206283, 0.178825
206, 0.105166, 0.10002
207, 0.165144, 0.182257
208, 0.131539, 0.121057
209, 0.102017, 0.105589
210, 0.311241, 0.292607
211, 0.264273, 0.309173
212, 0.131418, 0.176254
213, 0.10519, 0.0960711
214, 0.14934, 0.154138
215, 0.117986, 0.112153
216, 0.244175, 0.311281
217, 0.40531, 0.337995
218, 0.157499, 0.136111
219, 0.101487, 0.100961
220, 0.106136, 0.111428
221, 0.180858, 0.187818
222, 0.113205, 0.124857
223, 0.194727, 0.183517
224, 0.110297, 0.108177
225, 0.776247, 0.783944
226, 0.16288, 0.173526
227, 0.109821, 0.116665
228, 0.106032, 0.114909
229, 0.157134, 0.127194
230, 0.106337, 0.107733
231, 0.330988, 0.288325
232, 0.144443, 0.132397
233, 0.107607, 0.106271
234, 0.375542, 0.320146
235, 0.106319, 0.0997141
236, 0.208598, 0.187718
237, 0.9, 0.89003
238, 0.23148, 0.192416
239, 0.194746, 0.164214
240, 0.104163, 0.108872
241, 0.112157, 0.123032
242, 0.101325, 0.131746
243, 0.166689, 0.23038
244, 0.14821, 0.193761
245, 0.119817, 0.120836
246, 0.351986, 0.414713
247, 0.166813, 0.161074
248, 0.189598, 0.173049
249, 0.155542, 0.146752
250, 0.172843, 0.166545
251, 0.140705, 0.156063
252, 0.104708, 0.117029
253, 0.10296, 0.102345
254, 0.206977, 0.171728
255, 0.14182, 0.131492
256, 0.186367, 0.186141
257, 0.19565, 0.19947
258, 0.113029, 0.126757
259, 0.108471, 0.11851
260, 0.13667, 0.153567
261, 0.112265, 0.116044
262, 0.149737, 0.135849
263, 0.137327, 0.134225
264, 0.280334, 0.27071
265, 0.105927, 0.123347
266, 0.143503, 0.185725
267, 0.103352, 0.11179
268, 0.124815, 0.120498
269, 0.104653, 0.107562
270, 0.136522, 0.132032
271, 0.132361, 0.11859
272, 0.126031, 0.124742
273, 0.122448, 0.138342
274, 0.110987, 0.123232
275, 0.147888, 0.144692
276, 0.100703, 0.0967928
277, 0.1811, 0.168934
278, 0.370387, 0.297199
279, 0.128556, 0.12467
280, 0.138988, 0.144584
281, 0.105628, 0.104485
282, 0.141417, 0.1326
283, 0.158264, 0.175718
284, 0.108569, 0.114051
285, 0.23223, 0.213023
286, 0.12775, 0.116901
287, 0.162925, 0.134569
288, 0.104342, 0.103133
289, 0.164462, 0.183166
290, 0.158419, 0.143479
291, 0.108992, 0.112183
292, 0.129059, 0.125193
293, 0.151442, 0.132484
294, 0.102742, 0.108199
295, 0.228233, 0.262624
296, 0.103974, 0.105448
297, 0.184193, 0.198085
298, 0.110851, 0.112155
299, 0.125122, 0.127736
300, 0.192442, 0.190201
301, 0.102879, 0.101946
302, 0.205717, 0.168332
303, 0.415752, 0.321871
304, 0.402651, 0.364842
305, 0.153149, 0.166144
306, 0.102023, 0.095526
307, 0.592693, 0.613937
308, 0.173157, 0.186787
309, 0.145047, 0.148847
310, 0.283951, 0.230054
311, 0.130983, 0.137022
312, 0.284527, 0.291198
313, 0.105971, 0.113529
314, 0.10798, 0.093514
315, 0.115306, 0.123235
316, 0.111036, 0.104266
317, 0.478406, 0.434113
318, 0.145826, 0.136095
319, 0.118788, 0.116087
320, 0.15774, 0.144043
321, 0.10127, 0.100609
322, 0.100579, 0.0918106
323, 0.128303, 0.147875
324, 0.117316, 0.121158
325, 0.111622, 0.111057
326, 0.104394, 0.104763
327, 0.385624, 0.303712
328, 0.422719, 0.425039
329, 0.219593, 0.216807
330, 0.300505, 0.278547
331, 0.241157, 0.235451
332, 0.285274, 0.267196
333, 0.134683, 0.138711
334, 0.178938, 0.229457
335, 0.115641, 0.122091
336, 0.136585, 0.134262
337, 0.136937, 0.145502
338, 0.120597, 0.11599
339, 0.174649, 0.171183
340, 0.117135, 0.113931
341, 0.1, 0.0993638
342, 0.145976, 0.145461
343, 0.112199, 0.128966
344, 0.106316, 0.116245
345, 0.233544, 0.257934
346, 0.122534, 0.117189
347, 0.113417, 0.132296
348, 0.140005, 0.134035
349, 0.20438, 0.172599
350, 0.126728, 0.144862
351, 0.299533, 0.313762
352, 0.279586, 0.373689
353, 0.120945, 0.130325
354, 0.16507, 0.180186
355, 0.122916, 0.13579
356, 0.259875, 0.216619
357, 0.108307, 0.114463
358, 0.460326, 0.376579
359, 0.151188, 0.134847
360, 0.261458, 0.228839
361, 0.123852, 0.12413
362, 0.198531, 0.20872
363, 0.102371, 0.0986961
364, 0.123708, 0.115681
365, 0.19893, 0.213986
366, 0.102214, 0.0997038
367, 0.147185, 0.137589
368, 0.156408, 0.1647
369, 0.117409, 0.137459
370, 0.130827, 0.134353
371, 0.140902, 0.145096
372, 0.138922, 0.147305
373, 0.107076, 0.11034
374, 0.10922, 0.105659
375, 0.301551, 0.309529
376, 0.209358, 0.253089
377, 0.132854, 0.215483
378, 0.291126, 0.297538
379, 0.301266, 0.224368
380, 0.175354, 0.187851
381, 0.216679, 0.235762
382, 0.127565, 0.139394
383, 0.100685, 0.101596
384, 0.165381, 0.178365
385, 0.111744, 0.112956
386, 0.262518, 0.272188
387, 0.12537, 0.135564
388, 0.102594, 0.103536
389, 0.286304, 0.283137
390, 0.102714, 0.104189
391, 0.114844, 0.107013
392, 0.102836, 0.102582
393, 0.103075, 0.0923683
394, 0.117517, 0.11436
395, 0.162441, 0.159498
396, 0.102834, 0.103284
397, 0.164895, 0.19133
398, 0.218798, 0.158311
399, 0.32508, 0.269305
400, 0.147996, 0.167818
401, 0.158422, 0.201828
402, 0.109808, 0.12036
403, 0.129015, 0.116964
404, 0.103601, 0.106247
405, 0.288884, 0.224286
406, 0.142323, 0.156737
407, 0.108818, 0.0902905
408, 0.167755, 0.157171
409, 0.253012, 0.212475
410, 0.111496, 0.108009
411, 0.312054, 0.310152
412, 0.101496, 0.104107
413, 0.10816, 0.0968489
414, 0.139162, 0.139791
415, 0.11604, 0.124841
416, 0.281671, 0.287064
417, 0.112265, 0.116961
418, 0.1432, 0.140938
419, 0.101974, 0.100042
420, 0.101886, 0.09944
421, 0.113424, 0.119829
422, 0.112157, 0.113284
423, 0.211733, 0.182482
424, 0.133812, 0.157834
425, 0.132457, 0.133744
426, 0.140196, 0.143712
427, 0.439137, 0.44627
428, 0.108502, 0.106368
429, 0.110644, 0.119123
430, 0.10644, 0.121339
431, 0.110242, 0.110172
432, 0.300712, 0.231857
433, 0.125408, 0.125367
434, 0.124642, 0.126029
435, 0.123425, 0.132403
436, 0.212445, 0.19817
437, 0.245124, 0.246629
438, 0.405155, 0.415014
439, 0.101422, 0.0961905
440, 0.100872, 0.101525
441, 0.156162, 0.152836
442, 0.213101, 0.194318
443, 0.146523, 0.1247
444, 0.192397, 0.206832
445, 0.106939, 0.100219
446, 0.102188, 0.0959508
447, 0.274922, 0.242644
448, 0.10951, 0.100212
449, 0.548279, 0.453833
450, 0.439275, 0.448733
451, 0.164687, 0.185753
452, 0.113107, 0.105513
453, 0.101683, 0.100022
454, 0.113777, 0.106195
455, 0.106182, 0.112556
456, 0.236452, 0.240043
457, 0.164897, 0.18801
458, 0.190725, 0.196793
459, 0.13003, 0.132308
460, 0.291857, 0.347877
461, 0.130042, 0.144863
462, 0.115925, 0.110015
463, 0.151993, 0.147762
464, 0.143354, 0.152651
465, 0.103615, 0.0980286
466, 0.263934, 0.288801
467, 0.111313, 0.111158
468, 0.356558, 0.354781
469, 0.107647, 0.105014
470, 0.130121, 0.118499
471, 0.102788, 0.109082
472, 0.178732, 0.174001
473, 0.208508, 0.193664
474, 0.181997, 0.150861
475, 0.12269, 0.120835
476, 0.119726, 0.116942
477, 0.195861, 0.201578
478, 0.121901, 0.134942
479, 0.162481, 0.138669
480, 0.209683, 0.237151
481, 0.104809, 0.110094
482, 0.113266, 0.104318
483, 0.150536, 0.123337
484, 0.129347, 0.149496
485, 0.127665, 0.155574
486, 0.100213, 0.0962619
487, 0.149623, 0.15649
488, 0.105639, 0.105111
489, 0.11132, 0.117484
490, 0.129448, 0.111891
491, 0.105235, 0.104154
492, 0.156925, 0.190157
493, 0.105333, 0.0972475
494, 0.100928, 0.100907
495, 0.119677, 0.146608
496, 0.371482, 0.371164
497, 0.106737, 0.0984138
498, 0.108541, 0.102662
499, 0.148727, 0.138328
500, 0.177498, 0.19504
501, 0.204666, 0.288044
502, 0.252585, 0.217082
503, 0.141521, 0.139182
504, 0.140505, 0.115894
505, 0.166745, 0.144361
506, 0.121157, 0.129101
507, 0.329614, 0.414772
508, 0.102795, 0.10431
509, 0.114916, 0.118204
510, 0.103871, 0.113713
511, 0.258124, 0.285355
512, 0.122009, 0.102061
513, 0.112201, 0.124306
514, 0.154023, 0.139881
515, 0.105082, 0.10757
516, 0.248116, 0.231494
517, 0.131306, 0.125577
518, 0.130095, 0.138827
519, 0.102491, 0.108412
520, 0.118592, 0.130643
521, 0.150383, 0.155478
522, 0.10332, 0.107609
523, 0.10088, 0.104101
524, 0.112738, 0.117398
525, 0.148135, 0.138869
526, 0.236125, 0.269735
527, 0.133635, 0.130568
528, 0.208316, 0.193731
529, 0.132428, 0.139857
530, 0.102018, 0.0910822
531, 0.263561, 0.33482
532, 0.129652, 0.155584
533, 0.130701, 0.141966
534, 0.115289, 0.11974
535, 0.10893, 0.11362
536, 0.276431, 0.288273
537, 0.104625, 0.0961533
538, 0.104922, 0.135175
539, 0.526459, 0.464156
540, 0.100517, 0.100139
541, 0.101678, 0.105166
542, 0.115134, 0.149401
543, 0.247382, 0.306734
544, 0.10228, 0.101173
545, 0.151046, 0.137812
546, 0.101432, 0.0963108
547, 0.113298, 0.109444
548, 0.112046, 0.103704
549, 0.172616, 0.152724
550, 0.102642, 0.101588
551, 0.194747, 0.192156
552, 0.232143, 0.200985
553, 0.142718, 0.135414
554, 0.11295, 0.122471
555, 0.121994, 0.124925
556, 0.176001, 0.155975
557, 0.106399, 0.112605
558, 0.130914, 0.169685
559, 0.129224, 0.128769
560, 0.129587, 0.125866
561, 0.103865, 0.0974192
562, 0.164368, 0.127356
563, 0.137429, 0.150244
564, 0.200233, 0.207259
565, 0.109878, 0.121227
566, 0.282664, 0.335451
567, 0.181858, 0.138574
568, 0.602205, 0.553871
569, 0.110405, 0.115298
570, 0.15934, 0.137104
571, 0.169073, 0.151035
572, 0.165846, 0.154728
573, 0.148532, 0.129092
574, 0.184531, 0.177683
575, 0.111641, 0.118071
576, 0.11021, 0.118793
577, 0.1028, 0.104269
578, 0.382201, 0.373108
579, 0.118141, 0.123943
580, 0.115278, 0.122508
581, 0.117294, 0.129518
582, 0.168685, 0.20776
583, 0.129706, 0.129327
584, 0.154206, 0.144326
585, 0.108681, 0.128712
586, 0.106356, 0.103587
587, 0.167797, 0.193011
588, 0.35195, 0.340781
589, 0.151232, 0.141329
590, 0.148817, 0.155257
591, 0.140119, 0.13396
