Row, Correct, Predicted
487, 0.396128, 0.452881
488, 0.263934, 0.288111
489, 0.107647, 0.10473
490, 0.127565, 0.137753
491, 0.16288, 0.177852
492, 0.286304, 0.28032
493, 0.210592, 0.220609
494, 0.311241, 0.292456
495, 0.10332, 0.104266
496, 0.275744, 0.255287
497, 0.104625, 0.102022
498, 0.526459, 0.466636
499, 0.32508, 0.278388
500, 0.192442, 0.186434
501, 0.1432, 0.13813
502, 0.107431, 0.109481
503, 0.147996, 0.174685
504, 0.261458, 0.240335
505, 0.102879, 0.0896235
506, 0.113403, 0.13296
507, 0.377871, 0.325168
508, 0.133635, 0.125148
509, 0.167755, 0.149614
510, 0.139162, 0.13821
511, 0.135639, 0.129995
512, 0.104839, 0.0863526
513, 0.120077, 0.112191
514, 0.403377, 0.375655
515, 0.252585, 0.21155
516, 0.126031, 0.124691
517, 0.52702, 0.515322
518, 0.244175, 0.318438
519, 0.137429, 0.148171
520, 0.102714, 0.106016
521, 0.422719, 0.413605
522, 0.11604, 0.1224
523, 0.132854, 0.191805
524, 0.111832, 0.12128
525, 0.189618, 0.165486
526, 0.291126, 0.298068
527, 0.132348, 0.13981
528, 0.19893, 0.209467
529, 0.112175, 0.122873
530, 0.129652, 0.149667
531, 0.117316, 0.109012
532, 0.117454, 0.152038
533, 0.170201, 0.145098
534, 0.113777, 0.120828
535, 0.119677, 0.148157
536, 0.184531, 0.155207
537, 0.11021, 0.120262
538, 0.134683, 0.145065
539, 0.122349, 0.120864
540, 0.10647, 0.109187
541, 0.236125, 0.262706
542, 0.45608, 0.469676
543, 0.315225, 0.292986
544, 0.259875, 0.227614
545, 0.158419, 0.151541
546, 0.206977, 0.177291
547, 0.103673, 0.114141
548, 0.402651, 0.371904
549, 0.115925, 0.114556
550, 0.115278, 0.125345
551, 0.356558, 0.376086
552, 0.100685, 0.0975631
553, 0.177498, 0.183493
554, 0.104163, 0.108281
555, 0.10756, 0.105918
556, 0.249396, 0.261795
557, 0.104014, 0.0995779
558, 0.151046, 0.139966
559, 0.110822, 0.109874
560, 0.165846, 0.156617
561, 0.16507, 0.186684
562, 0.100711, 0.0974782
563, 0.10094, 0.0943928
564, 0.1, 0.0942894
565, 0.122916, 0.127139
566, 0.175354, 0.189316
567, 0.102972, 0.101447
568, 0.177113, 0.14428
569, 0.123922, 0.114303
570, 0.117534, 0.136195
571, 0.117986, 0.117447
572, 0.592693, 0.600525
573, 0.132457, 0.139357
574, 0.262518, 0.271939
575, 0.106136, 0.113935
576, 0.197017, 0.199161
577, 0.117498, 0.126946
578, 0.100255, 0.0918761
579, 0.102503, 0.105157
580, 0.122009, 0.115174
581, 0.110851, 0.109668
582, 0.103865, 0.0973645
583, 0.116288, 0.141865
584, 0.11103, 0.0977491
585, 0.130914, 0.172008
586, 0.102017, 0.104521
587, 0.108307, 0.124507
588, 0.101432, 0.101128
589, 0.115641, 0.120229
590, 0.165381, 0.181303
591, 0.112784, 0.11292
