Row, Correct, Predicted
101, 0.252585, 0.271549
102, 0.109821, 0.123817
103, 0.219167, 0.229937
104, 0.127565, 0.160733
105, 0.106182, 0.122461
106, 0.154803, 0.145443
107, 0.274922, 0.282121
108, 0.14182, 0.147489
109, 0.129015, 0.131813
110, 0.109393, 0.118315
111, 0.164462, 0.19325
112, 0.101678, 0.112757
113, 0.121157, 0.147469
114, 0.100213, 0.106501
115, 0.1073, 0.123352
116, 0.144443, 0.156507
117, 0.118141, 0.132552
118, 0.101496, 0.110267
119, 0.104818, 0.114216
120, 0.279586, 0.39073
121, 0.210707, 0.234845
122, 0.253566, 0.254437
123, 0.145826, 0.146583
124, 0.113066, 0.130081
125, 0.165144, 0.227201
126, 0.526459, 0.445427
127, 0.108747, 0.123627
128, 0.213215, 0.278802
129, 0.100753, 0.108735
130, 0.125164, 0.132018
131, 0.25709, 0.227625
132, 0.165846, 0.156109
133, 0.10756, 0.11264
134, 0.178732, 0.207039
135, 0.146523, 0.135239
136, 0.178827, 0.272698
137, 0.119817, 0.129754
138, 0.107431, 0.121668
139, 0.122916, 0.160948
140, 0.126728, 0.140786
141, 0.102023, 0.106297
142, 0.108541, 0.0929138
143, 0.105639, 0.117011
144, 0.170201, 0.164428
145, 0.132361, 0.128035
146, 0.100795, 0.104457
147, 0.140705, 0.181481
148, 0.108471, 0.126136
149, 0.11021, 0.114639
150, 0.101487, 0.109782
151, 0.10332, 0.105721
152, 0.219593, 0.233135
153, 0.156162, 0.160768
154, 0.111496, 0.113203
155, 0.106356, 0.110426
156, 0.19893, 0.224434
157, 0.280334, 0.319918
158, 0.110297, 0.115937
159, 0.103352, 0.111146
160, 0.729116, 0.755744
161, 0.301266, 0.24309
162, 0.161236, 0.180123
163, 0.140325, 0.161704
164, 0.248116, 0.192144
165, 0.110357, 0.134371
166, 0.110987, 0.12856
167, 0.103601, 0.108965
168, 0.194558, 0.199358
169, 0.148727, 0.151798
170, 0.157499, 0.142265
171, 0.125408, 0.143051
172, 0.105778, 0.112913
173, 0.102214, 0.111502
174, 0.166813, 0.168832
175, 0.101325, 0.133677
176, 0.168939, 0.20497
177, 0.103974, 0.117798
178, 0.106136, 0.118182
179, 0.104809, 0.123629
180, 0.13032, 0.15059
181, 0.150383, 0.164553
182, 0.10647, 0.120743
183, 0.151188, 0.135303
184, 0.134751, 0.167819
185, 0.152263, 0.192352
186, 0.166745, 0.164583
187, 0.165381, 0.172031
188, 0.100872, 0.102037
189, 0.131418, 0.202795
190, 0.154268, 0.230398
191, 0.104394, 0.110915
192, 0.180858, 0.19625
193, 0.115641, 0.135038
194, 0.112726, 0.11887
195, 0.1432, 0.147351
196, 0.330988, 0.298977
197, 0.119677, 0.177106
198, 0.116288, 0.152466
199, 0.113298, 0.132415
200, 0.228233, 0.293462
201, 0.129356, 0.13585
202, 0.122459, 0.133614
203, 0.245124, 0.264675
204, 0.113424, 0.132172
205, 0.261458, 0.266357
206, 0.256049, 0.281746
207, 0.11604, 0.131651
208, 0.109967, 0.125738
209, 0.107076, 0.115502
210, 0.125122, 0.12398
211, 0.101974, 0.111196
212, 0.129587, 0.140334
213, 0.264273, 0.307735
214, 0.145452, 0.168515
215, 0.140505, 0.128705
216, 0.375542, 0.325711
217, 0.111832, 0.140723
218, 0.1041, 0.115554
219, 0.142718, 0.157879
220, 0.102017, 0.109029
221, 0.198531, 0.205746
222, 0.101683, 0.114512
223, 0.104899, 0.114652
224, 0.10296, 0.114549
225, 0.120597, 0.131541
226, 0.122349, 0.134708
227, 0.129224, 0.137726
228, 0.14821, 0.172279
229, 0.101422, 0.102081
230, 0.23223, 0.225869
231, 0.184531, 0.12735
232, 0.100685, 0.11067
233, 0.151442, 0.154599
234, 0.124815, 0.128242
235, 0.186367, 0.197288
236, 0.10285, 0.108826
237, 0.176001, 0.128309
238, 0.117294, 0.138323
239, 0.130042, 0.150594
240, 0.385837, 0.311517
241, 0.412547, 0.414395
242, 0.150536, 0.128317
243, 0.123998, 0.144613
244, 0.115278, 0.151544
245, 0.321486, 0.323674
246, 0.108279, 0.126245
247, 0.104708, 0.118713
248, 0.117986, 0.12589
249, 0.136585, 0.153118
250, 0.52702, 0.519973
251, 0.16507, 0.208896
252, 0.106737, 0.110783
253, 0.108428, 0.10741
254, 0.280686, 0.307616
255, 0.194746, 0.201434
256, 0.124178, 0.128648
257, 0.300712, 0.273274
258, 0.154206, 0.140787
259, 0.104041, 0.11632
260, 0.300505, 0.324792
261, 0.110298, 0.125457
262, 0.10342, 0.114715
263, 0.112199, 0.13976
264, 0.163074, 0.168505
265, 0.108569, 0.116837
266, 0.9, 0.906142
267, 0.124642, 0.144075
268, 0.454988, 0.464354
269, 0.396128, 0.454366
270, 0.167282, 0.163988
271, 0.114916, 0.128165
272, 0.254207, 0.290542
273, 0.123708, 0.132207
274, 0.156657, 0.15859
275, 0.284527, 0.292164
276, 0.137429, 0.182423
277, 0.385624, 0.31666
278, 0.186072, 0.207915
279, 0.151299, 0.215112
280, 0.103552, 0.103418
281, 0.315225, 0.326066
282, 0.370859, 0.353785
283, 0.139162, 0.155232
284, 0.371482, 0.384736
285, 0.164897, 0.181299
286, 0.309347, 0.401859
287, 0.103075, 0.112825
288, 0.167797, 0.217383
289, 0.102371, 0.110266
290, 0.113403, 0.146758
291, 0.112175, 0.142303
292, 0.112265, 0.128683
293, 0.439275, 0.479466
294, 0.129674, 0.119074
295, 0.129448, 0.128797
296, 0.121467, 0.134922
297, 0.113417, 0.138678
298, 0.1811, 0.193565
299, 0.104342, 0.113736
300, 0.106437, 0.117692
301, 0.18155, 0.253279
302, 0.115925, 0.122834
303, 0.148817, 0.157367
304, 0.111975, 0.118264
305, 0.108818, 0.0983139
306, 0.197017, 0.194547
307, 0.214211, 0.244601
308, 0.112046, 0.146201
309, 0.100517, 0.106359
310, 0.140005, 0.153091
311, 0.110242, 0.120945
312, 0.195861, 0.225438
313, 0.110144, 0.113683
314, 0.13667, 0.166475
315, 0.109878, 0.131235
316, 0.181266, 0.223087
317, 0.147185, 0.150891
318, 0.113029, 0.173789
319, 0.276431, 0.333002
320, 0.146468, 0.169492
321, 0.259875, 0.208059
322, 0.26141, 0.258725
323, 0.1994, 0.235435
324, 0.111744, 0.142269
325, 0.110851, 0.121833
326, 0.115289, 0.135895
327, 0.208598, 0.207493
328, 0.776247, 0.815016
329, 0.108681, 0.136379
330, 0.253012, 0.230863
331, 0.563139, 0.590763
332, 0.242922, 0.242524
333, 0.14751, 0.191167
334, 0.158419, 0.152418
335, 0.107647, 0.114873
336, 0.206283, 0.20725
337, 0.244175, 0.311791
338, 0.123922, 0.131136
339, 0.107594, 0.124437
340, 0.105166, 0.112233
341, 0.110822, 0.117594
342, 0.157134, 0.140193
343, 0.189618, 0.242539
344, 0.104922, 0.0919859
345, 0.170473, 0.178233
346, 0.186049, 0.205111
347, 0.11103, 0.101628
348, 0.204666, 0.332953
349, 0.480336, 0.48767
350, 0.162441, 0.18868
351, 0.104653, 0.118164
352, 0.14934, 0.166189
353, 0.111186, 0.118924
354, 0.286304, 0.338009
355, 0.102714, 0.113712
356, 0.127665, 0.178427
357, 0.10922, 0.121898
358, 0.100521, 0.107905
359, 0.370387, 0.35186
360, 0.102742, 0.121242
361, 0.147996, 0.185695
362, 0.275744, 0.291132
363, 0.111313, 0.1297
364, 0.160313, 0.207683
365, 0.10127, 0.107616
366, 0.100703, 0.109707
367, 0.101395, 0.114305
368, 0.299811, 0.247242
369, 0.192442, 0.18158
370, 0.10519, 0.107418
371, 0.281671, 0.280891
372, 0.241157, 0.239028
373, 0.119726, 0.131095
374, 0.439137, 0.477639
375, 0.102018, 0.11935
376, 0.103673, 0.119826
377, 0.162925, 0.155473
378, 0.104096, 0.105998
379, 0.263934, 0.295789
380, 0.129652, 0.162407
381, 0.143503, 0.200224
382, 0.107607, 0.114082
383, 0.102503, 0.113359
384, 0.120077, 0.124978
385, 0.35195, 0.373863
386, 0.192397, 0.213228
387, 0.1, 0.10528
388, 0.102642, 0.11217
389, 0.143354, 0.152618
390, 0.108307, 0.126815
391, 0.138898, 0.159455
392, 0.273557, 0.291368
393, 0.122448, 0.145134
394, 0.117454, 0.14747
395, 0.132457, 0.148362
396, 0.158264, 0.192281
397, 0.137319, 0.157079
398, 0.1091, 0.116829
399, 0.106032, 0.122758
400, 0.108992, 0.124675
401, 0.107558, 0.107692
402, 0.129059, 0.13197
403, 0.10798, 0.107734
404, 0.233544, 0.285259
405, 0.195511, 0.295868
406, 0.148532, 0.142489
407, 0.132428, 0.15081
408, 0.342078, 0.315278
409, 0.154023, 0.164634
410, 0.216679, 0.233764
411, 0.108759, 0.112735
412, 0.16288, 0.178805
413, 0.45608, 0.47601
414, 0.106399, 0.120836
415, 0.10228, 0.113765
416, 0.208316, 0.214208
417, 0.110644, 0.129467
418, 0.137327, 0.147349
419, 0.113777, 0.135464
420, 0.139623, 0.147662
421, 0.117498, 0.138629
422, 0.158422, 0.275684
423, 0.29982, 0.36014
424, 0.155542, 0.168983
425, 0.105235, 0.111495
426, 0.120945, 0.141148
427, 0.115105, 0.119824
428, 0.172616, 0.173461
429, 0.173157, 0.220284
430, 0.168685, 0.247869
431, 0.109683, 0.117972
432, 0.377871, 0.38167
433, 0.11065, 0.110891
434, 0.132854, 0.20145
435, 0.117409, 0.151096
436, 0.211733, 0.201444
437, 0.194951, 0.166806
438, 0.10816, 0.111094
439, 0.249396, 0.306841
440, 0.177498, 0.199864
441, 0.100255, 0.105403
442, 0.200233, 0.221125
443, 0.117517, 0.134637
444, 0.355434, 0.350966
445, 0.113297, 0.133702
446, 0.102188, 0.109528
447, 0.291126, 0.332432
448, 0.115134, 0.154999
449, 0.138988, 0.167236
450, 0.357685, 0.362297
451, 0.262518, 0.315001
452, 0.117316, 0.130271
453, 0.312054, 0.310622
454, 0.102788, 0.113614
455, 0.12269, 0.144473
456, 0.164687, 0.212315
457, 0.291857, 0.389594
458, 0.205717, 0.198373
459, 0.147888, 0.147584
460, 0.190445, 0.198765
461, 0.181165, 0.174651
462, 0.113107, 0.120504
463, 0.184193, 0.229064
464, 0.10893, 0.123582
465, 0.12775, 0.122195
466, 0.104163, 0.113337
467, 0.242446, 0.196819
468, 0.128676, 0.143565
469, 0.109071, 0.130108
470, 0.23148, 0.21885
471, 0.10672, 0.120116
472, 0.106316, 0.126684
473, 0.749997, 0.778769
474, 0.110757, 0.12289
475, 0.106319, 0.11593
476, 0.178938, 0.267074
477, 0.121509, 0.13728
478, 0.10094, 0.103319
479, 0.133812, 0.1509
480, 0.236125, 0.22224
481, 0.282664, 0.319885
482, 0.294163, 0.301072
483, 0.102544, 0.0942664
484, 0.121994, 0.144243
485, 0.351986, 0.423426
486, 0.218798, 0.182732
487, 0.199012, 0.205392
488, 0.110769, 0.114941
489, 0.104625, 0.108252
490, 0.102879, 0.110627
491, 0.194727, 0.2085
492, 0.102368, 0.112962
493, 0.134683, 0.141619
494, 0.592693, 0.612026
495, 0.108836, 0.118858
496, 0.125869, 0.141776
497, 0.105628, 0.10462
498, 0.311241, 0.319957
499, 0.167755, 0.171617
500, 0.10088, 0.106633
501, 0.108793, 0.131132
502, 0.133635, 0.139297
503, 0.105082, 0.120645
504, 0.149623, 0.178286
505, 0.15774, 0.181338
506, 0.162481, 0.15136
507, 0.130121, 0.139366
508, 0.221413, 0.184386
509, 0.196229, 0.191092
510, 0.12537, 0.147086
511, 0.123852, 0.147096
512, 0.140196, 0.17433
513, 0.122534, 0.132112
514, 0.130827, 0.140405
515, 0.194747, 0.213174
516, 0.101886, 0.107953
517, 0.133655, 0.171245
518, 0.100928, 0.118017
519, 0.809529, 0.831051
520, 0.234647, 0.246472
521, 0.102795, 0.113333
522, 0.143356, 0.151687
523, 0.283951, 0.235495
524, 0.548279, 0.498993
525, 0.151993, 0.165616
526, 0.100711, 0.108699
527, 0.105927, 0.123775
528, 0.103627, 0.113761
529, 0.102491, 0.107739
530, 0.209358, 0.256573
531, 0.19565, 0.216771
532, 0.189598, 0.181242
533, 0.185918, 0.210517
534, 0.342768, 0.277313
535, 0.132348, 0.147081
536, 0.113205, 0.136725
537, 0.258124, 0.322879
538, 0.1028, 0.110912
539, 0.105971, 0.119518
540, 0.112157, 0.130119
541, 0.110405, 0.122674
542, 0.232143, 0.195747
543, 0.151232, 0.170025
544, 0.199765, 0.297461
545, 0.104839, 0.143755
546, 0.110344, 0.111416
547, 0.102834, 0.117109
548, 0.405155, 0.423675
549, 0.123425, 0.13977
550, 0.103615, 0.118532
551, 0.301551, 0.316568
552, 0.10644, 0.129767
553, 0.403377, 0.450087
554, 0.15934, 0.17108
555, 0.118588, 0.128212
556, 0.32508, 0.292191
557, 0.402651, 0.453062
558, 0.215572, 0.272568
559, 0.108502, 0.115111
560, 0.382201, 0.457322
561, 0.145047, 0.152125
562, 0.156408, 0.190123
563, 0.103871, 0.123814
564, 0.103865, 0.126782
565, 0.109569, 0.122057
566, 0.20438, 0.187459
567, 0.153149, 0.192949
568, 0.209683, 0.299501
569, 0.299533, 0.358715
570, 0.129706, 0.146038
571, 0.128556, 0.154981
572, 0.104014, 0.116066
573, 0.140902, 0.159589
574, 0.321445, 0.372394
575, 0.136412, 0.152828
576, 0.145976, 0.169068
577, 0.111223, 0.126235
578, 0.261746, 0.29385
579, 0.174649, 0.185407
580, 0.112784, 0.124065
581, 0.100579, 0.105995
582, 0.188267, 0.218759
583, 0.139528, 0.162563
584, 0.112265, 0.139908
585, 0.478406, 0.475844
586, 0.11295, 0.128443
587, 0.130701, 0.166976
588, 0.247382, 0.272275
589, 0.111641, 0.125793
590, 0.11132, 0.129389
591, 0.204047, 0.209413
