Row, Correct, Predicted
315, 0.10127, 0.110472
316, 0.236452, 0.202542
317, 0.148817, 0.162123
318, 0.106441, 0.113839
319, 0.137319, 0.159127
320, 0.14934, 0.14399
321, 0.10228, 0.110781
322, 0.156408, 0.179214
323, 0.140902, 0.147206
324, 0.110851, 0.113605
325, 0.164895, 0.200718
326, 0.130701, 0.155518
327, 0.176001, 0.170458
328, 0.125164, 0.141797
329, 0.121509, 0.129183
330, 0.13667, 0.154831
331, 0.102594, 0.107876
332, 0.147185, 0.136015
333, 0.105639, 0.114099
334, 0.101678, 0.112092
335, 0.321445, 0.318986
336, 0.117409, 0.140325
337, 0.113417, 0.130535
338, 0.106316, 0.126841
339, 0.11132, 0.127009
340, 0.114844, 0.127088
341, 0.103552, 0.113511
342, 0.106437, 0.116863
343, 0.128676, 0.14822
344, 0.311241, 0.295857
345, 0.120077, 0.142044
346, 0.102642, 0.111881
347, 0.279586, 0.378417
348, 0.111641, 0.120425
349, 0.111975, 0.116614
350, 0.23148, 0.19346
351, 0.236125, 0.291094
352, 0.151188, 0.135611
353, 0.124815, 0.131466
354, 0.160313, 0.184235
355, 0.109878, 0.120217
356, 0.120945, 0.143789
357, 0.10951, 0.113726
358, 0.396128, 0.430343
359, 0.178827, 0.319351
360, 0.120597, 0.130298
361, 0.9, 0.828027
362, 0.103352, 0.10957
363, 0.170201, 0.150108
364, 0.154268, 0.225098
365, 0.113298, 0.134198
366, 0.415752, 0.312026
367, 0.151993, 0.148599
368, 0.123425, 0.151289
369, 0.809529, 0.683135
370, 0.135336, 0.139356
371, 0.10342, 0.113377
372, 0.112726, 0.129212
373, 0.117135, 0.119311
374, 0.212445, 0.231104
375, 0.100517, 0.10973
376, 0.116375, 0.131503
377, 0.161236, 0.197651
378, 0.157134, 0.144466
379, 0.103135, 0.111716
380, 0.105082, 0.11697
381, 0.110822, 0.118317
382, 0.10893, 0.118183
383, 0.106319, 0.119543
384, 0.118588, 0.138333
385, 0.108569, 0.131943
386, 0.299811, 0.251094
387, 0.186049, 0.168208
388, 0.253566, 0.208515
389, 0.208508, 0.216248
390, 0.111744, 0.128719
391, 0.10088, 0.107881
392, 0.107558, 0.10816
393, 0.104922, 0.153591
394, 0.10296, 0.113441
395, 0.100685, 0.111279
396, 0.275744, 0.204895
397, 0.138922, 0.150157
398, 0.108541, 0.133873
399, 0.102017, 0.106673
400, 0.199012, 0.189855
401, 0.145826, 0.140402
402, 0.100213, 0.108521
403, 0.286304, 0.294842
404, 0.102836, 0.104466
405, 0.108307, 0.126666
406, 0.274922, 0.245373
407, 0.110242, 0.112373
408, 0.100521, 0.110094
409, 0.180858, 0.185355
410, 0.35195, 0.36852
411, 0.10519, 0.113798
412, 0.377871, 0.322481
413, 0.102371, 0.109154
414, 0.101422, 0.101073
415, 0.351986, 0.459059
416, 0.439137, 0.493961
417, 0.124564, 0.124066
418, 0.163074, 0.159944
419, 0.121994, 0.13831
420, 0.119677, 0.135603
421, 0.299533, 0.314316
422, 0.102834, 0.112329
423, 0.253012, 0.218389
424, 0.11065, 0.107682
425, 0.108471, 0.119172
426, 0.103871, 0.118582
427, 0.104818, 0.114281
428, 0.153149, 0.145233
429, 0.109821, 0.116451
430, 0.10672, 0.116327
431, 0.150536, 0.139483
432, 0.151046, 0.140007
433, 0.102503, 0.110929
434, 0.136267, 0.1681
435, 0.112046, 0.144067
436, 0.264273, 0.29515
437, 0.173157, 0.177909
438, 0.402651, 0.397772
439, 0.199765, 0.360709
440, 0.12437, 0.134165
441, 0.102491, 0.107857
442, 0.311163, 0.302427
443, 0.145047, 0.143346
444, 0.110644, 0.125725
445, 0.356558, 0.585719
446, 0.1028, 0.111318
447, 0.105971, 0.119119
448, 0.135639, 0.139037
449, 0.412547, 0.358062
450, 0.242922, 0.222352
451, 0.101487, 0.111815
452, 0.729116, 0.743472
453, 0.165381, 0.169144
454, 0.155542, 0.147863
455, 0.11295, 0.130606
456, 0.111832, 0.13536
457, 0.111313, 0.136037
458, 0.136585, 0.165056
459, 0.206283, 0.180637
460, 0.106939, 0.112447
461, 0.200233, 0.218338
462, 0.111622, 0.124489
463, 0.122534, 0.123583
464, 0.125122, 0.131951
465, 0.263561, 0.418527
466, 0.294163, 0.287425
467, 0.208316, 0.203065
468, 0.102018, 0.100057
469, 0.10816, 0.108599
470, 0.151442, 0.149112
471, 0.105333, 0.104254
472, 0.103075, 0.111376
473, 0.14182, 0.139532
474, 0.217141, 0.326161
475, 0.216679, 0.218243
476, 0.118788, 0.131467
477, 0.100872, 0.112268
478, 0.108428, 0.118974
479, 0.129652, 0.162724
480, 0.105235, 0.1083
481, 0.141417, 0.140775
482, 0.342768, 0.246792
483, 0.211733, 0.172938
484, 0.118342, 0.148973
485, 0.140505, 0.145852
486, 0.19565, 0.202352
487, 0.40531, 0.283233
488, 0.130042, 0.188694
489, 0.154803, 0.139591
490, 0.119817, 0.124654
491, 0.385837, 0.406365
492, 0.156162, 0.161429
493, 0.103627, 0.11264
494, 0.103974, 0.118641
495, 0.123852, 0.133909
496, 0.249396, 0.312408
497, 0.106136, 0.129023
498, 0.113424, 0.124234
499, 0.162441, 0.166786
500, 0.300505, 0.296918
501, 0.109808, 0.129678
502, 0.181266, 0.208851
503, 0.165846, 0.141826
504, 0.130914, 0.182935
505, 0.261746, 0.252454
506, 0.131539, 0.126966
507, 0.129015, 0.126684
508, 0.112157, 0.122789
509, 0.262518, 0.308757
510, 0.156925, 0.190084
511, 0.186367, 0.204989
512, 0.102188, 0.110772
513, 0.18155, 0.261779
514, 0.137327, 0.129385
515, 0.382201, 0.366756
516, 0.122009, 0.142443
517, 0.181165, 0.197017
518, 0.151972, 0.145963
519, 0.592693, 0.542853
520, 0.112201, 0.141912
521, 0.284527, 0.261433
522, 0.12269, 0.146396
523, 0.195861, 0.188121
524, 0.26141, 0.221262
525, 0.107076, 0.112985
526, 0.460326, 0.396038
527, 0.106356, 0.110017
528, 0.209683, 0.197902
529, 0.105778, 0.11022
530, 0.113297, 0.134304
531, 0.139528, 0.143093
532, 0.167282, 0.162452
533, 0.140705, 0.155121
534, 0.110297, 0.120842
535, 0.108759, 0.106976
536, 0.139623, 0.14575
537, 0.245124, 0.244873
538, 0.136522, 0.142939
539, 0.108836, 0.116098
540, 0.228233, 0.210858
541, 0.112157, 0.119358
542, 0.263934, 0.237539
543, 0.109393, 0.124465
544, 0.106032, 0.115457
545, 0.106737, 0.111762
546, 0.192442, 0.153898
547, 0.206977, 0.178689
548, 0.11604, 0.135359
549, 0.152263, 0.160992
550, 0.158419, 0.140863
551, 0.113029, 0.152828
552, 0.147888, 0.144306
553, 0.11103, 0.139562
554, 0.111186, 0.111788
555, 0.101974, 0.111758
556, 0.115278, 0.145861
557, 0.104899, 0.114067
558, 0.405155, 0.45978
559, 0.100944, 0.111289
560, 0.112784, 0.126734
561, 0.145976, 0.153692
562, 0.164462, 0.185263
563, 0.330988, 0.211136
564, 0.749997, 0.628916
565, 0.12537, 0.139298
566, 0.100255, 0.108465
567, 0.110144, 0.112738
568, 0.158422, 0.256771
569, 0.110987, 0.131035
570, 0.132428, 0.157898
571, 0.185918, 0.175451
572, 0.107431, 0.116289
573, 0.129224, 0.131624
574, 0.127565, 0.13541
575, 0.13003, 0.142546
576, 0.138988, 0.162234
577, 0.261458, 0.238088
578, 0.526459, 0.471521
579, 0.197017, 0.205065
580, 0.109967, 0.116319
581, 0.370387, 0.32432
582, 0.140005, 0.150647
583, 0.100579, 0.108168
584, 0.107022, 0.111455
585, 0.478406, 0.446394
586, 0.129356, 0.144265
587, 0.121157, 0.122937
588, 0.101683, 0.113162
589, 0.103615, 0.107941
590, 0.134683, 0.11257
591, 0.104625, 0.107897
