Row, Correct, Predicted
94, 0.129356, 0.124897
95, 0.274922, 0.256457
96, 0.809529, 0.788927
97, 0.103075, 0.0982928
98, 0.107558, 0.0991588
99, 0.194746, 0.176629
100, 0.208598, 0.189693
101, 0.189618, 0.189437
102, 0.194951, 0.151412
103, 0.113297, 0.113782
104, 0.315018, 0.270273
105, 0.209683, 0.25246
106, 0.120945, 0.129787
107, 0.157134, 0.129412
108, 0.140119, 0.135971
109, 0.10342, 0.107387
110, 0.10798, 0.0998973
111, 0.300505, 0.282313
112, 0.102503, 0.105615
113, 0.377871, 0.348402
114, 0.126031, 0.128023
115, 0.12537, 0.135264
116, 0.10816, 0.105357
117, 0.212445, 0.201557
118, 0.102018, 0.109064
119, 0.129587, 0.124528
120, 0.11021, 0.116379
121, 0.23223, 0.217205
122, 0.151972, 0.144031
123, 0.130121, 0.124666
124, 0.480336, 0.477362
125, 0.291857, 0.352485
126, 0.115306, 0.122005
127, 0.104041, 0.109436
128, 0.102714, 0.107716
129, 0.29982, 0.319617
130, 0.138898, 0.146658
131, 0.104899, 0.107865
132, 0.209358, 0.246636
133, 0.118342, 0.127236
134, 0.108992, 0.113272
135, 0.10127, 0.0996875
136, 0.126728, 0.135714
137, 0.112157, 0.120303
138, 0.1073, 0.107804
139, 0.105166, 0.106692
140, 0.439137, 0.440589
141, 0.1041, 0.107391
142, 0.169073, 0.154274
143, 0.299811, 0.221932
144, 0.13003, 0.137703
145, 0.122349, 0.125171
146, 0.155542, 0.153098
147, 0.111036, 0.111208
148, 0.150536, 0.122045
149, 0.105333, 0.101026
150, 0.1432, 0.144341
151, 0.12269, 0.120252
152, 0.348933, 0.272377
153, 0.106319, 0.110667
154, 0.194727, 0.18954
155, 0.210707, 0.194305
156, 0.128303, 0.146555
157, 0.19565, 0.197759
158, 0.140005, 0.133181
159, 0.112265, 0.119924
160, 0.151046, 0.133073
161, 0.121994, 0.124331
162, 0.142323, 0.164248
163, 0.45608, 0.456119
164, 0.145047, 0.151471
165, 0.132457, 0.134151
166, 0.252585, 0.226293
167, 0.142718, 0.140945
168, 0.242264, 0.26651
169, 0.129674, 0.109554
170, 0.116288, 0.139757
171, 0.105639, 0.106945
172, 0.125408, 0.121625
173, 0.104096, 0.0952997
174, 0.165381, 0.17868
175, 0.156162, 0.152903
176, 0.136585, 0.143442
177, 0.1811, 0.170874
178, 0.129015, 0.119494
179, 0.103135, 0.105569
180, 0.158422, 0.180237
181, 0.199765, 0.298062
182, 0.15934, 0.143389
183, 0.174649, 0.173306
184, 0.145452, 0.141888
185, 0.10756, 0.106632
186, 0.130983, 0.129389
187, 0.121901, 0.134229
188, 0.138783, 0.149134
189, 0.248116, 0.230445
190, 0.102879, 0.0964504
191, 0.140196, 0.15466
192, 0.111744, 0.106272
193, 0.219167, 0.207477
194, 0.105778, 0.102802
195, 0.454988, 0.441481
196, 0.112046, 0.0957736
197, 0.548279, 0.489229
198, 0.102491, 0.108075
199, 0.137327, 0.127686
200, 0.111496, 0.107521
201, 0.141521, 0.141937
202, 0.329614, 0.383208
203, 0.280334, 0.263767
204, 0.131306, 0.123522
205, 0.119726, 0.121315
206, 0.106182, 0.115337
207, 0.154268, 0.201315
208, 0.321486, 0.327951
209, 0.385837, 0.296807
210, 0.275744, 0.259464
211, 0.107607, 0.102463
212, 0.103627, 0.103644
213, 0.161236, 0.166668
214, 0.157499, 0.135324
215, 0.102371, 0.101424
216, 0.123708, 0.113306
217, 0.129448, 0.116853
218, 0.11132, 0.116406
219, 0.130095, 0.142118
220, 0.170201, 0.148736
221, 0.124564, 0.116321
222, 0.117316, 0.115069
223, 0.112784, 0.109677
224, 0.101683, 0.0970804
225, 0.181858, 0.128478
226, 0.103615, 0.102875
227, 0.135336, 0.129643
228, 0.11295, 0.125476
229, 0.355434, 0.331408
230, 0.301551, 0.309487
231, 0.261458, 0.235888
232, 0.141417, 0.130557
233, 0.115289, 0.117573
234, 0.138922, 0.147207
235, 0.178732, 0.174734
236, 0.168685, 0.225402
237, 0.526459, 0.462826
238, 0.330988, 0.290322
239, 0.195511, 0.256361
240, 0.214211, 0.224875
241, 0.101886, 0.100965
242, 0.1994, 0.214381
243, 0.104342, 0.10597
244, 0.195861, 0.189143
245, 0.279586, 0.379309
246, 0.118788, 0.115049
247, 0.104922, 0.132182
248, 0.118141, 0.12329
249, 0.200233, 0.203491
250, 0.177113, 0.142584
251, 0.321445, 0.333138
252, 0.164895, 0.188522
253, 0.101395, 0.103517
254, 0.280686, 0.270538
255, 0.301266, 0.217004
256, 0.113403, 0.127314
257, 0.110851, 0.107744
258, 0.153149, 0.178632
259, 0.219593, 0.216911
260, 0.10922, 0.117638
261, 0.12775, 0.117807
262, 0.206977, 0.170942
263, 0.165144, 0.180109
264, 0.113107, 0.105286
265, 0.172616, 0.153099
266, 0.151299, 0.206405
267, 0.127665, 0.145393
268, 0.13032, 0.134839
269, 0.236125, 0.229217
270, 0.114916, 0.120371
271, 0.137319, 0.134667
272, 0.101422, 0.102963
273, 0.119817, 0.118708
274, 0.108541, 0.102765
275, 0.100847, 0.0983696
276, 0.131539, 0.117135
277, 0.199012, 0.191009
278, 0.563139, 0.543848
279, 0.104653, 0.107584
280, 0.729116, 0.722492
281, 0.109808, 0.107124
282, 0.208316, 0.193586
283, 0.100711, 0.0958321
284, 0.190445, 0.175228
285, 0.14751, 0.172726
286, 0.14821, 0.18997
287, 0.103601, 0.0982683
288, 0.102188, 0.0929661
289, 0.184531, 0.129585
290, 0.184193, 0.19404
291, 0.145976, 0.14531
292, 0.100944, 0.100275
293, 0.242446, 0.16636
294, 0.103673, 0.111702
295, 0.134683, 0.134506
296, 0.422719, 0.407404
297, 0.102795, 0.107423
298, 0.144443, 0.133383
299, 0.213215, 0.269666
300, 0.264273, 0.313348
301, 0.109821, 0.115108
302, 0.299533, 0.322881
303, 0.172093, 0.166888
304, 0.119677, 0.156746
305, 0.100928, 0.107472
306, 0.100703, 0.0981092
307, 0.102368, 0.0979935
308, 0.180858, 0.181876
309, 0.385624, 0.306576
310, 0.125164, 0.116842
311, 0.258124, 0.289592
312, 0.151188, 0.132777
313, 0.118592, 0.134231
314, 0.311241, 0.297086
315, 0.113777, 0.103917
316, 0.14182, 0.130761
317, 0.101496, 0.103163
318, 0.106437, 0.111684
319, 0.204666, 0.275177
320, 0.178938, 0.235552
321, 0.115925, 0.109488
322, 0.52702, 0.527607
323, 0.167797, 0.192479
324, 0.211733, 0.181894
325, 0.160313, 0.183967
326, 0.194558, 0.20329
327, 0.112726, 0.108879
328, 0.135639, 0.133927
329, 0.184395, 0.163812
330, 0.106032, 0.1135
331, 0.138988, 0.149188
332, 0.14934, 0.154416
333, 0.102642, 0.0993638
334, 0.101325, 0.124734
335, 0.113424, 0.117625
336, 0.100521, 0.101491
337, 0.132361, 0.118182
338, 0.11103, 0.0927785
339, 0.113029, 0.108864
340, 0.236452, 0.234585
341, 0.23148, 0.196412
342, 0.592693, 0.61056
343, 0.139162, 0.142102
344, 0.130914, 0.173715
345, 0.186367, 0.181399
346, 0.218798, 0.144535
347, 0.110987, 0.118134
348, 0.112201, 0.120361
349, 0.100795, 0.0954607
350, 0.139528, 0.148666
351, 0.109393, 0.111177
352, 0.16288, 0.169355
353, 0.189598, 0.180919
354, 0.309347, 0.371376
355, 0.105235, 0.102169
356, 0.122459, 0.125917
357, 0.115105, 0.113397
358, 0.106399, 0.113889
359, 0.113205, 0.131659
360, 0.181266, 0.206273
361, 0.121157, 0.121804
362, 0.164687, 0.191156
363, 0.136267, 0.170434
364, 0.108747, 0.111326
365, 0.104394, 0.102856
366, 0.147996, 0.171541
367, 0.107022, 0.103024
368, 0.351986, 0.398906
369, 0.460326, 0.400371
370, 0.103974, 0.111321
371, 0.108836, 0.100117
372, 0.188267, 0.199405
373, 0.254207, 0.27534
374, 0.282664, 0.351082
375, 0.10332, 0.108381
376, 0.294163, 0.276418
377, 0.110822, 0.107992
378, 0.111186, 0.111347
379, 0.104163, 0.108186
380, 0.262518, 0.274387
381, 0.110144, 0.103042
382, 0.9, 0.898751
383, 0.186072, 0.198693
384, 0.110644, 0.113225
385, 0.162441, 0.17611
386, 0.107647, 0.104605
387, 0.154023, 0.143917
388, 0.100255, 0.0971547
389, 0.111641, 0.117191
390, 0.108502, 0.10869
391, 0.273557, 0.278793
392, 0.357685, 0.33185
393, 0.125869, 0.129983
394, 0.149623, 0.163345
395, 0.194747, 0.199823
396, 0.10951, 0.104145
397, 0.112199, 0.130637
398, 0.123425, 0.132366
399, 0.122534, 0.124715
400, 0.228233, 0.26452
401, 0.102742, 0.112297
402, 0.121509, 0.124894
403, 0.117517, 0.114142
404, 0.166689, 0.235878
405, 0.102688, 0.102334
406, 0.112738, 0.129299
407, 0.108569, 0.111922
408, 0.147888, 0.143173
409, 0.111832, 0.127524
410, 0.111313, 0.111548
411, 0.110298, 0.109589
412, 0.100579, 0.0929013
413, 0.370859, 0.34763
414, 0.192442, 0.176111
415, 0.291126, 0.315714
416, 0.167282, 0.150832
417, 0.198531, 0.210216
418, 0.261746, 0.256638
419, 0.312054, 0.302614
420, 0.128676, 0.13017
421, 0.108793, 0.121506
422, 0.242922, 0.234783
423, 0.102834, 0.106216
424, 0.371482, 0.389238
425, 0.162481, 0.141576
426, 0.10094, 0.101391
427, 0.106441, 0.102495
428, 0.109967, 0.115568
429, 0.109878, 0.112589
430, 0.146468, 0.150568
431, 0.132428, 0.142121
432, 0.147185, 0.131692
433, 0.136937, 0.144324
434, 0.110242, 0.105313
435, 0.26141, 0.243946
436, 0.131418, 0.171594
437, 0.100213, 0.097877
438, 0.115641, 0.119383
439, 0.342768, 0.2493
440, 0.177498, 0.198938
441, 0.132854, 0.214168
442, 0.110757, 0.107441
443, 0.206283, 0.192052
444, 0.32508, 0.282561
445, 0.109569, 0.111884
446, 0.167755, 0.15551
447, 0.185918, 0.194996
448, 0.284527, 0.287434
449, 0.10285, 0.101205
450, 0.249396, 0.260027
451, 0.104809, 0.105846
452, 0.102023, 0.0993809
453, 0.186049, 0.184165
454, 0.110297, 0.110381
455, 0.129652, 0.160073
456, 0.112265, 0.114836
457, 0.412547, 0.400629
458, 0.107594, 0.113385
459, 0.124815, 0.117848
460, 0.192397, 0.201338
461, 0.10296, 0.107097
462, 0.104839, 0.117394
463, 0.103352, 0.104002
464, 0.107431, 0.108553
465, 0.149737, 0.13788
466, 0.11604, 0.126913
467, 0.102788, 0.107139
468, 0.10644, 0.115571
469, 0.112157, 0.118438
470, 0.123998, 0.12919
471, 0.197017, 0.194502
472, 0.152263, 0.174346
473, 0.253566, 0.207977
474, 0.403377, 0.401433
475, 0.120597, 0.121427
476, 0.287878, 0.306639
477, 0.396128, 0.446378
478, 0.129224, 0.130607
479, 0.106939, 0.102547
480, 0.166813, 0.161009
481, 0.300712, 0.223333
482, 0.405155, 0.399276
483, 0.156925, 0.192366
484, 0.110357, 0.112765
485, 0.106337, 0.109503
486, 0.115134, 0.144045
487, 0.106316, 0.118242
488, 0.210592, 0.21457
489, 0.115278, 0.127333
490, 0.172843, 0.165002
491, 0.190725, 0.200754
492, 0.263561, 0.32283
493, 0.137429, 0.139016
494, 0.117409, 0.138075
495, 0.602205, 0.578519
496, 0.375542, 0.330545
497, 0.129059, 0.121879
498, 0.101487, 0.101152
499, 0.243333, 0.208997
500, 0.108818, 0.0984751
501, 0.113298, 0.117176
502, 0.170473, 0.159645
503, 0.122916, 0.140985
504, 0.106356, 0.10328
505, 0.116375, 0.124052
506, 0.124642, 0.125834
507, 0.10893, 0.113296
508, 0.315225, 0.299654
509, 0.110769, 0.104458
510, 0.114374, 0.106576
511, 0.111975, 0.110646
512, 0.232143, 0.189374
513, 0.215572, 0.247086
514, 0.163074, 0.15829
515, 0.100872, 0.102819
516, 0.205717, 0.17244
517, 0.164897, 0.18155
518, 0.134974, 0.125902
519, 0.117534, 0.149335
520, 0.165846, 0.15437
521, 0.146523, 0.1225
522, 0.108759, 0.0994078
523, 0.129706, 0.134549
524, 0.134751, 0.138948
525, 0.176001, 0.124977
526, 0.136412, 0.158637
527, 0.110405, 0.111539
528, 0.108681, 0.125935
529, 0.382201, 0.387942
530, 0.143354, 0.157313
531, 0.105971, 0.115658
532, 0.101678, 0.106336
533, 0.35195, 0.332326
534, 0.370387, 0.296518
535, 0.233544, 0.254051
536, 0.241157, 0.231816
537, 0.120077, 0.114162
538, 0.133655, 0.131926
539, 0.158419, 0.142363
540, 0.140325, 0.14124
541, 0.247382, 0.279973
542, 0.124178, 0.124344
543, 0.196229, 0.181257
544, 0.136522, 0.132758
545, 0.164462, 0.182868
546, 0.103552, 0.0995443
547, 0.117294, 0.123245
548, 0.415752, 0.339946
549, 0.181997, 0.147266
550, 0.164368, 0.131659
551, 0.143356, 0.129057
552, 0.123922, 0.113439
553, 0.106136, 0.113575
554, 0.111622, 0.109322
555, 0.102836, 0.096743
556, 0.145826, 0.138472
557, 0.342078, 0.28547
558, 0.130042, 0.1391
559, 0.122448, 0.134889
560, 0.150383, 0.138879
561, 0.11065, 0.10301
562, 0.103871, 0.113621
563, 0.102594, 0.101131
564, 0.128556, 0.124477
565, 0.12437, 0.124375
566, 0.178827, 0.217316
567, 0.110344, 0.105143
568, 0.749997, 0.769533
569, 0.112175, 0.110899
570, 0.113417, 0.12479
571, 0.148727, 0.137333
572, 0.101432, 0.0995791
573, 0.15774, 0.132199
574, 0.151993, 0.159486
575, 0.143503, 0.188538
576, 0.100753, 0.0966913
577, 0.221413, 0.167048
578, 0.166743, 0.199713
579, 0.101974, 0.102847
580, 0.283951, 0.224418
581, 0.40531, 0.348324
582, 0.100685, 0.0987773
583, 0.114844, 0.105788
584, 0.103865, 0.0966124
585, 0.356558, 0.356932
586, 0.204047, 0.178505
587, 0.208508, 0.188055
588, 0.113066, 0.0984889
589, 0.18155, 0.226542
590, 0.285274, 0.263472
591, 0.154803, 0.132716
