Row, Correct, Predicted
370, 0.20438, 0.181893
371, 0.281671, 0.279596
372, 0.110357, 0.114913
373, 0.371482, 0.375377
374, 0.40531, 0.407984
375, 0.196229, 0.17504
376, 0.102544, 0.10165
377, 0.199012, 0.189948
378, 0.113298, 0.101705
379, 0.106319, 0.105736
380, 0.102188, 0.0990939
381, 0.162481, 0.140691
382, 0.478406, 0.467412
383, 0.342078, 0.336936
384, 0.103552, 0.102408
385, 0.104342, 0.108285
386, 0.247382, 0.255622
387, 0.107647, 0.110701
388, 0.300712, 0.247233
389, 0.35195, 0.340941
390, 0.130701, 0.128499
391, 0.104809, 0.109175
392, 0.101325, 0.107021
393, 0.117534, 0.13644
394, 0.133655, 0.133936
395, 0.109967, 0.115479
396, 0.209358, 0.235775
397, 0.125869, 0.136131
398, 0.113403, 0.132689
399, 0.140902, 0.148049
400, 0.134683, 0.140422
401, 0.114374, 0.118581
402, 0.181858, 0.129378
403, 0.135121, 0.137378
404, 0.300505, 0.307353
405, 0.104096, 0.103881
406, 0.129674, 0.114729
407, 0.11132, 0.124818
408, 0.150536, 0.123884
409, 0.104899, 0.104801
410, 0.109393, 0.113196
411, 0.176001, 0.147199
412, 0.111832, 0.124584
413, 0.177113, 0.149463
414, 0.143356, 0.145247
415, 0.186367, 0.187448
416, 0.129448, 0.117219
417, 0.460326, 0.42833
418, 0.105628, 0.109147
419, 0.282664, 0.31269
420, 0.104922, 0.0920876
421, 0.119726, 0.117522
422, 0.104708, 0.099527
423, 0.139162, 0.142954
424, 0.175354, 0.187051
425, 0.402651, 0.384523
426, 0.103974, 0.107673
427, 0.132457, 0.136936
428, 0.221413, 0.164602
429, 0.112201, 0.11877
430, 0.122916, 0.130638
431, 0.258124, 0.297717
432, 0.165144, 0.190625
433, 0.108681, 0.123257
434, 0.125164, 0.125371
435, 0.148135, 0.140081
436, 0.102491, 0.0978628
437, 0.321445, 0.311801
438, 0.154023, 0.15223
439, 0.172843, 0.184203
440, 0.100795, 0.107819
441, 0.385624, 0.297152
442, 0.120077, 0.132455
443, 0.15774, 0.156941
444, 0.130914, 0.16831
445, 0.136522, 0.137761
446, 0.12775, 0.12535
447, 0.100213, 0.101209
448, 0.291857, 0.357204
449, 0.11065, 0.103881
450, 0.127665, 0.164756
451, 0.130095, 0.141595
452, 0.128676, 0.13243
453, 0.309347, 0.354194
454, 0.103865, 0.102578
455, 0.370859, 0.379016
456, 0.113417, 0.119535
457, 0.219167, 0.222482
458, 0.213215, 0.220912
459, 0.204666, 0.215538
460, 0.13003, 0.136386
461, 0.147996, 0.165783
462, 0.151188, 0.134078
463, 0.126728, 0.152564
464, 0.160313, 0.189553
465, 0.100944, 0.102402
466, 0.167282, 0.157421
467, 0.100847, 0.101464
468, 0.145047, 0.147645
469, 0.173157, 0.215048
470, 0.10816, 0.105019
471, 0.112157, 0.122314
472, 0.118788, 0.120341
473, 0.184395, 0.167522
474, 0.315018, 0.292029
475, 0.121901, 0.138302
476, 0.178732, 0.182073
477, 0.112265, 0.116254
478, 0.118588, 0.125994
479, 0.142323, 0.152607
480, 0.23223, 0.233993
481, 0.385837, 0.38874
482, 0.312054, 0.32911
483, 0.115306, 0.12105
484, 0.152263, 0.155526
485, 0.104014, 0.106301
486, 0.342768, 0.251971
487, 0.117498, 0.135467
488, 0.197017, 0.187621
489, 0.127565, 0.138512
490, 0.228233, 0.25268
491, 0.284527, 0.29737
492, 0.148817, 0.155583
493, 0.439137, 0.443217
494, 0.129706, 0.133465
495, 0.114844, 0.107006
496, 0.101683, 0.101161
497, 0.210592, 0.21074
498, 0.109808, 0.120747
499, 0.106337, 0.103389
500, 0.100928, 0.105636
501, 0.109683, 0.114613
502, 0.23148, 0.205018
503, 0.454988, 0.43305
504, 0.118342, 0.131667
505, 0.283951, 0.24373
506, 0.10094, 0.0978809
507, 0.249396, 0.270712
508, 0.115105, 0.109827
509, 0.105166, 0.107622
510, 0.141417, 0.142273
511, 0.151232, 0.148937
512, 0.121509, 0.12772
513, 0.118141, 0.12896
514, 0.101678, 0.108244
515, 0.168939, 0.181395
516, 0.106182, 0.105727
517, 0.108818, 0.0995392
518, 0.147185, 0.142516
519, 0.102688, 0.102781
520, 0.120597, 0.115361
521, 0.1091, 0.113506
522, 0.106316, 0.114823
523, 0.286304, 0.281314
524, 0.108471, 0.114373
525, 0.299811, 0.249561
526, 0.156408, 0.179878
527, 0.275744, 0.26352
528, 0.115925, 0.113193
529, 0.301551, 0.323175
530, 0.103075, 0.107092
531, 0.204047, 0.189443
532, 0.102368, 0.101253
533, 0.105235, 0.104839
534, 0.592693, 0.595875
535, 0.185918, 0.18928
536, 0.158422, 0.184577
537, 0.104839, 0.106949
538, 0.112784, 0.11453
539, 0.140705, 0.163716
540, 0.263934, 0.282644
541, 0.165381, 0.166355
542, 0.115289, 0.125633
543, 0.195511, 0.216063
544, 0.126031, 0.131594
545, 0.136937, 0.149556
546, 0.186049, 0.187679
547, 0.117409, 0.141779
548, 0.102972, 0.105163
549, 0.105639, 0.10647
550, 0.242446, 0.247395
551, 0.370387, 0.303081
552, 0.121994, 0.132131
553, 0.102836, 0.101783
554, 0.154268, 0.204227
555, 0.112157, 0.118522
556, 0.192442, 0.183169
557, 0.111186, 0.107458
558, 0.143354, 0.137364
559, 0.124564, 0.119929
560, 0.10228, 0.104295
561, 0.162441, 0.167179
562, 0.118592, 0.129069
563, 0.233544, 0.209911
564, 0.301266, 0.23572
565, 0.112199, 0.1288
566, 0.10342, 0.109314
567, 0.102017, 0.102936
568, 0.348933, 0.330626
569, 0.244175, 0.303254
570, 0.170473, 0.159172
571, 0.242922, 0.228473
572, 0.135639, 0.142988
573, 0.108541, 0.107885
574, 0.29982, 0.36658
575, 0.217141, 0.236431
576, 0.181997, 0.161949
577, 0.131418, 0.152076
578, 0.403377, 0.409321
579, 0.110144, 0.109707
580, 0.102023, 0.108186
581, 0.274922, 0.256339
582, 0.375542, 0.380976
583, 0.109071, 0.113242
584, 0.121157, 0.124831
585, 0.189598, 0.180627
586, 0.148727, 0.142599
587, 0.276431, 0.303536
588, 0.14821, 0.169234
589, 0.119817, 0.123975
590, 0.148532, 0.129456
591, 0.104625, 0.10459
