Row, Correct, Predicted
514, 0.115925, 0.107033
515, 0.10798, 0.0973993
516, 0.166743, 0.20272
517, 0.118588, 0.117932
518, 0.109393, 0.108432
519, 0.145976, 0.145116
520, 0.115306, 0.11664
521, 0.123852, 0.133821
522, 0.121901, 0.134536
523, 0.122349, 0.125033
524, 0.117517, 0.111878
525, 0.117454, 0.136457
526, 0.10088, 0.0997682
527, 0.232143, 0.199841
528, 0.108793, 0.126653
529, 0.12537, 0.132871
530, 0.126031, 0.127098
531, 0.104839, 0.100386
532, 0.1028, 0.108843
533, 0.10519, 0.0989348
534, 0.100517, 0.104232
535, 0.104708, 0.103827
536, 0.129587, 0.127387
537, 0.102879, 0.0982006
538, 0.276431, 0.306687
539, 0.115289, 0.119456
540, 0.204047, 0.17938
541, 0.158419, 0.140541
542, 0.100213, 0.108126
543, 0.101496, 0.107275
544, 0.283951, 0.227543
545, 0.151442, 0.165657
546, 0.259875, 0.212222
547, 0.194746, 0.179213
548, 0.137327, 0.132652
549, 0.186367, 0.186851
550, 0.405155, 0.405074
551, 0.102018, 0.0901765
552, 0.138922, 0.148749
553, 0.190445, 0.172456
554, 0.107594, 0.112098
555, 0.315018, 0.271363
556, 0.156162, 0.142309
557, 0.119677, 0.140889
558, 0.140705, 0.165107
559, 0.242264, 0.268073
560, 0.188267, 0.194693
561, 0.105235, 0.0985815
562, 0.172616, 0.15731
563, 0.135639, 0.13683
564, 0.145452, 0.15197
565, 0.1073, 0.108371
566, 0.200233, 0.220102
567, 0.330988, 0.278201
568, 0.279586, 0.386165
569, 0.139162, 0.140008
570, 0.301551, 0.306695
571, 0.139623, 0.137212
572, 0.284527, 0.283093
573, 0.166813, 0.147776
574, 0.460326, 0.400151
575, 0.480336, 0.435449
576, 0.181165, 0.174122
577, 0.114844, 0.102924
578, 0.1994, 0.226597
579, 0.101325, 0.0863747
580, 0.101974, 0.108909
581, 0.261458, 0.243092
582, 0.1432, 0.140646
583, 0.100521, 0.101325
584, 0.125408, 0.129024
585, 0.439137, 0.468762
586, 0.110987, 0.123521
587, 0.170473, 0.158763
588, 0.113266, 0.10989
589, 0.117534, 0.131994
590, 0.102491, 0.105099
591, 0.112157, 0.11742
