Row, Correct, Predicted
244, 0.142718, 0.144386
245, 0.16507, 0.192806
246, 0.106356, 0.10378
247, 0.206977, 0.174936
248, 0.107022, 0.102814
249, 0.100521, 0.0980587
250, 0.169073, 0.150571
251, 0.134683, 0.138548
252, 0.140705, 0.139507
253, 0.234647, 0.236609
254, 0.199012, 0.191402
255, 0.129448, 0.119295
256, 0.112157, 0.121061
257, 0.13003, 0.131199
258, 0.111036, 0.103802
259, 0.168939, 0.180424
260, 0.117517, 0.121905
261, 0.133812, 0.147647
262, 0.130701, 0.142318
263, 0.147996, 0.166956
264, 0.102503, 0.109599
265, 0.102188, 0.096591
266, 0.11065, 0.106852
267, 0.370387, 0.30539
268, 0.130095, 0.140742
269, 0.129356, 0.125452
270, 0.112199, 0.127131
271, 0.178827, 0.229166
272, 0.115306, 0.118328
273, 0.108471, 0.114339
274, 0.135336, 0.127611
275, 0.158422, 0.213021
276, 0.232143, 0.225269
277, 0.355434, 0.312126
278, 0.101432, 0.103742
279, 0.25709, 0.206993
280, 0.164462, 0.176166
281, 0.312054, 0.339175
282, 0.209683, 0.2183
283, 0.103865, 0.100037
284, 0.1073, 0.10702
285, 0.403377, 0.410226
286, 0.151232, 0.145641
287, 0.113424, 0.119111
288, 0.259875, 0.242711
289, 0.136522, 0.136933
290, 0.153564, 0.140968
291, 0.149737, 0.140675
292, 0.208598, 0.189113
293, 0.208316, 0.192061
294, 0.130914, 0.158046
295, 0.370859, 0.364131
296, 0.242922, 0.23602
297, 0.121509, 0.127106
298, 0.123425, 0.133642
299, 0.1091, 0.1127
300, 0.196229, 0.18297
301, 0.236452, 0.235931
302, 0.291126, 0.31165
303, 0.276431, 0.298223
304, 0.1994, 0.225843
305, 0.321445, 0.312526
306, 0.113266, 0.107363
307, 0.11103, 0.108516
308, 0.107607, 0.105051
309, 0.100795, 0.0983646
310, 0.185918, 0.187364
311, 0.113403, 0.130032
312, 0.101395, 0.105418
313, 0.263934, 0.276359
314, 0.194951, 0.162174
315, 0.130042, 0.146262
316, 0.294163, 0.302108
317, 0.102834, 0.103179
318, 0.109393, 0.108656
319, 0.10285, 0.096997
320, 0.460326, 0.42037
321, 0.132361, 0.122357
322, 0.1811, 0.174726
323, 0.236125, 0.249733
324, 0.103352, 0.104505
325, 0.111641, 0.115167
326, 0.106316, 0.112582
327, 0.105971, 0.114466
328, 0.211733, 0.179524
329, 0.194558, 0.189795
330, 0.106399, 0.109523
331, 0.11295, 0.12162
332, 0.157499, 0.134513
333, 0.149623, 0.157984
334, 0.104653, 0.109369
335, 0.219593, 0.213402
336, 0.125408, 0.136245
337, 0.184531, 0.13722
338, 0.128676, 0.12966
339, 0.113417, 0.12182
340, 0.103601, 0.10106
341, 0.415752, 0.406277
342, 0.122916, 0.138902
343, 0.244175, 0.28106
344, 0.101683, 0.1009
345, 0.106319, 0.0988161
346, 0.243333, 0.214814
347, 0.12775, 0.121813
348, 0.108428, 0.100975
349, 0.135639, 0.140211
350, 0.105639, 0.105516
351, 0.52702, 0.52686
352, 0.111313, 0.118576
353, 0.128556, 0.130167
354, 0.119726, 0.121342
355, 0.117454, 0.133044
356, 0.123708, 0.110945
357, 0.108747, 0.107798
358, 0.103615, 0.103579
359, 0.151299, 0.205467
360, 0.105927, 0.122938
361, 0.29982, 0.345471
362, 0.18155, 0.218614
363, 0.150536, 0.120211
364, 0.158419, 0.1393
365, 0.405155, 0.379075
366, 0.110242, 0.107786
367, 0.291857, 0.364806
368, 0.10519, 0.101694
369, 0.152263, 0.155369
370, 0.285274, 0.270891
371, 0.140119, 0.138109
372, 0.154023, 0.150647
373, 0.112784, 0.113527
374, 0.194727, 0.189872
375, 0.300712, 0.24653
376, 0.273557, 0.250499
377, 0.214211, 0.226759
378, 0.123922, 0.120796
379, 0.151442, 0.149028
380, 0.252585, 0.240459
381, 0.115925, 0.11351
382, 0.282664, 0.302435
383, 0.151188, 0.126463
384, 0.177498, 0.190244
385, 0.111186, 0.104887
386, 0.107431, 0.109118
387, 0.197017, 0.18649
388, 0.221413, 0.166597
389, 0.102017, 0.103914
390, 0.102594, 0.10206
391, 0.138988, 0.152093
392, 0.219167, 0.218514
393, 0.101325, 0.0930671
394, 0.205717, 0.172655
395, 0.385837, 0.361823
396, 0.109071, 0.105965
397, 0.115289, 0.117932
398, 0.124642, 0.134194
399, 0.104708, 0.104295
400, 0.16288, 0.164937
401, 0.210707, 0.187005
402, 0.100517, 0.0980285
403, 0.163074, 0.154041
404, 0.100928, 0.107269
405, 0.151972, 0.146033
406, 0.105235, 0.106207
407, 0.147185, 0.137478
408, 0.140902, 0.136804
409, 0.189598, 0.167441
410, 0.101487, 0.101601
411, 0.118788, 0.116836
412, 0.10672, 0.113301
413, 0.108307, 0.115554
414, 0.168685, 0.190222
415, 0.129347, 0.147138
416, 0.175354, 0.186822
417, 0.103627, 0.102535
418, 0.192442, 0.174773
419, 0.809529, 0.808527
420, 0.195511, 0.240097
421, 0.439275, 0.464439
422, 0.134751, 0.145763
423, 0.117316, 0.11973
424, 0.102371, 0.106906
425, 0.156657, 0.148365
426, 0.10088, 0.105032
427, 0.113107, 0.112162
428, 0.114844, 0.109121
429, 0.776247, 0.778408
430, 0.156408, 0.165353
431, 0.104342, 0.107335
432, 0.112175, 0.116082
433, 0.200233, 0.208145
434, 0.109967, 0.115947
435, 0.377871, 0.359593
436, 0.124815, 0.118334
437, 0.102023, 0.10002
438, 0.143503, 0.172313
439, 0.156925, 0.191442
440, 0.10816, 0.101654
441, 0.111744, 0.110028
442, 0.20438, 0.173497
443, 0.139528, 0.149743
444, 0.254207, 0.277582
445, 0.110144, 0.108602
446, 0.148727, 0.138587
447, 0.110822, 0.110683
448, 0.262518, 0.264766
449, 0.263561, 0.241019
450, 0.14934, 0.152267
451, 0.288884, 0.278572
452, 0.165144, 0.196819
453, 0.122009, 0.109808
454, 0.11021, 0.124122
455, 0.116375, 0.121475
456, 0.104839, 0.117477
457, 0.280334, 0.263416
458, 0.105082, 0.110455
459, 0.148135, 0.136555
460, 0.103673, 0.106921
461, 0.165846, 0.143809
462, 0.402651, 0.377909
463, 0.422719, 0.409929
464, 0.136585, 0.139812
465, 0.371482, 0.370535
466, 0.602205, 0.614855
467, 0.199765, 0.25177
468, 0.186072, 0.199023
469, 0.122349, 0.127154
470, 0.100255, 0.0973009
471, 0.103075, 0.105062
472, 0.154206, 0.164295
473, 0.10094, 0.0962329
474, 0.107076, 0.107369
475, 0.106939, 0.102698
476, 0.118588, 0.12137
477, 0.106182, 0.108938
478, 0.35195, 0.320056
479, 0.105778, 0.107335
480, 0.10332, 0.104215
481, 0.170473, 0.158732
482, 0.136412, 0.140939
483, 0.114916, 0.122524
484, 0.275744, 0.261632
485, 0.162441, 0.152244
486, 0.526459, 0.491587
487, 0.120077, 0.132893
488, 0.165381, 0.162545
489, 0.103871, 0.111712
490, 0.12269, 0.126326
491, 0.154803, 0.139344
492, 0.245124, 0.25603
493, 0.139623, 0.138181
494, 0.301551, 0.312458
495, 0.10228, 0.102221
496, 0.248116, 0.219242
497, 0.10798, 0.0996947
498, 0.111223, 0.115809
499, 0.104163, 0.10564
500, 0.129652, 0.158119
501, 0.174649, 0.176383
502, 0.258124, 0.292753
503, 0.105166, 0.105656
504, 0.108793, 0.125357
505, 0.118141, 0.124132
506, 0.412547, 0.404196
507, 0.143354, 0.1522
508, 0.102879, 0.0960009
509, 0.385624, 0.294027
510, 0.329614, 0.328874
511, 0.119677, 0.155213
512, 0.118592, 0.131569
513, 0.181266, 0.20795
514, 0.136267, 0.167252
515, 0.749997, 0.749556
516, 0.115105, 0.107129
517, 0.195861, 0.206432
518, 0.114374, 0.112076
519, 0.102714, 0.105947
520, 0.127565, 0.138837
521, 0.1028, 0.101518
522, 0.166689, 0.205688
523, 0.23148, 0.197441
524, 0.112726, 0.113223
525, 0.166813, 0.15985
526, 0.104899, 0.104892
527, 0.147888, 0.13838
528, 0.190725, 0.18607
529, 0.120597, 0.122713
530, 0.125122, 0.109364
531, 0.138783, 0.145775
532, 0.228233, 0.244989
533, 0.148532, 0.130988
534, 0.133655, 0.133415
535, 0.113066, 0.102855
536, 0.311163, 0.336416
537, 0.12537, 0.130607
538, 0.118342, 0.130822
539, 0.264273, 0.299001
540, 0.100847, 0.101813
541, 0.216679, 0.224232
542, 0.164687, 0.187483
543, 0.101422, 0.099593
544, 0.189618, 0.145413
545, 0.139162, 0.144314
546, 0.109878, 0.115163
547, 0.160313, 0.18593
548, 0.112201, 0.116652
549, 0.135121, 0.130765
550, 0.242264, 0.272812
551, 0.145452, 0.153872
552, 0.13667, 0.154452
553, 0.129587, 0.126343
554, 0.330988, 0.286324
555, 0.167797, 0.204136
556, 0.104922, 0.102378
557, 0.102544, 0.0996911
558, 0.194747, 0.202292
559, 0.209358, 0.245928
560, 0.12437, 0.124992
561, 0.40531, 0.367808
562, 0.117986, 0.111827
563, 0.206283, 0.198075
564, 0.110297, 0.106124
565, 0.729116, 0.732178
566, 0.375542, 0.386109
567, 0.129706, 0.142899
568, 0.11604, 0.125928
569, 0.104809, 0.107233
570, 0.111622, 0.1059
571, 0.181997, 0.15535
572, 0.129224, 0.1289
573, 0.173157, 0.19895
574, 0.106032, 0.105927
575, 0.190445, 0.177952
576, 0.117294, 0.126041
577, 0.110344, 0.107146
578, 0.215572, 0.246263
579, 0.109821, 0.107108
580, 0.122534, 0.125394
581, 0.148817, 0.149553
582, 0.115134, 0.151405
583, 0.156162, 0.150455
584, 0.145047, 0.144271
585, 0.184395, 0.164213
586, 0.131418, 0.162798
587, 0.212445, 0.192066
588, 0.129674, 0.109891
589, 0.121467, 0.123557
590, 0.107594, 0.111345
591, 0.122448, 0.132855
