Row, Correct, Predicted
214, 0.103615, 0.100627
215, 0.108836, 0.110201
216, 0.172093, 0.16052
217, 0.216679, 0.230264
218, 0.113066, 0.161796
219, 0.253012, 0.227659
220, 0.107558, 0.101159
221, 0.184395, 0.165972
222, 0.210707, 0.223721
223, 0.140119, 0.134604
224, 0.110344, 0.10585
225, 0.104041, 0.105262
226, 0.145452, 0.178994
227, 0.100847, 0.101152
228, 0.275744, 0.252048
229, 0.252585, 0.347006
230, 0.103673, 0.124929
231, 0.100255, 0.100433
232, 0.288884, 0.25427
233, 0.348933, 0.335906
234, 0.113403, 0.134633
235, 0.10951, 0.108626
236, 0.129652, 0.165944
237, 0.162481, 0.176053
238, 0.142718, 0.179513
239, 0.174649, 0.184245
240, 0.264273, 0.305616
241, 0.173157, 0.193564
242, 0.141521, 0.152358
243, 0.10285, 0.106021
244, 0.357685, 0.301708
245, 0.129674, 0.110529
246, 0.117316, 0.157356
247, 0.405155, 0.416063
248, 0.300505, 0.307169
249, 0.106316, 0.118416
250, 0.106437, 0.108476
251, 0.385624, 0.305775
252, 0.139623, 0.141415
253, 0.178827, 0.32482
254, 0.113777, 0.124701
255, 0.131306, 0.133645
256, 0.123425, 0.160361
257, 0.377871, 0.315165
258, 0.100944, 0.104815
259, 0.10228, 0.102189
260, 0.108818, 0.108744
261, 0.199012, 0.199309
262, 0.188267, 0.218509
263, 0.166743, 0.217452
264, 0.177113, 0.149126
265, 0.138922, 0.146002
266, 0.145047, 0.149384
267, 0.101683, 0.107452
268, 0.102017, 0.102343
269, 0.148727, 0.137931
270, 0.249396, 0.300436
271, 0.164687, 0.188732
272, 0.118788, 0.132206
273, 0.119677, 0.149233
274, 0.151188, 0.140266
275, 0.10922, 0.122165
276, 0.439137, 0.486612
277, 0.161236, 0.187386
278, 0.102742, 0.110419
279, 0.115134, 0.186956
280, 0.12437, 0.128594
281, 0.130983, 0.159064
282, 0.112265, 0.111699
283, 0.156925, 0.203529
284, 0.166813, 0.189086
285, 0.382201, 0.379727
286, 0.104809, 0.105073
287, 0.283951, 0.240054
288, 0.168685, 0.208983
289, 0.100213, 0.103482
290, 0.45608, 0.42711
291, 0.111744, 0.122958
292, 0.19893, 0.22253
293, 0.321445, 0.330626
294, 0.129356, 0.148182
295, 0.19565, 0.210646
296, 0.236125, 0.312401
297, 0.100795, 0.10153
298, 0.130042, 0.17419
299, 0.101395, 0.104852
300, 0.422719, 0.325343
301, 0.101432, 0.0980527
302, 0.208508, 0.218467
303, 0.402651, 0.377247
304, 0.10519, 0.106626
305, 0.153564, 0.1615
306, 0.165846, 0.154356
307, 0.111223, 0.117354
308, 0.112738, 0.119665
309, 0.186049, 0.174371
310, 0.1, 0.100401
311, 0.140196, 0.158292
312, 0.130701, 0.147706
313, 0.102188, 0.103421
314, 0.13032, 0.159874
315, 0.122448, 0.133311
316, 0.128676, 0.146342
317, 0.11295, 0.135683
318, 0.133655, 0.162053
319, 0.149623, 0.162907
320, 0.158419, 0.135359
321, 0.135336, 0.14299
322, 0.195861, 0.200051
323, 0.110357, 0.14079
324, 0.181858, 0.180703
325, 0.103075, 0.112859
326, 0.148135, 0.154503
327, 0.165381, 0.17237
328, 0.209683, 0.23825
329, 0.286304, 0.321774
330, 0.311163, 0.304304
331, 0.155542, 0.172441
332, 0.138783, 0.150149
333, 0.110644, 0.123791
334, 0.12537, 0.134385
335, 0.196229, 0.185786
336, 0.109393, 0.116856
337, 0.135121, 0.129175
338, 0.176001, 0.170554
339, 0.189618, 0.202188
340, 0.228233, 0.255286
341, 0.114374, 0.11574
342, 0.241157, 0.245207
343, 0.121509, 0.122742
344, 0.121901, 0.132553
345, 0.112157, 0.114636
346, 0.129224, 0.124708
347, 0.136522, 0.136503
348, 0.123991, 0.153635
349, 0.172843, 0.174494
350, 0.111036, 0.111124
351, 0.102544, 0.10579
352, 0.103135, 0.102972
353, 0.109071, 0.112605
354, 0.10816, 0.10411
355, 0.108569, 0.14014
356, 0.138898, 0.206868
357, 0.10672, 0.112556
358, 0.112175, 0.167566
359, 0.107022, 0.107973
360, 0.167282, 0.179431
361, 0.164897, 0.173904
362, 0.108681, 0.120456
363, 0.140005, 0.148037
364, 0.154206, 0.107709
365, 0.1073, 0.116242
366, 0.10798, 0.108988
367, 0.170201, 0.153601
368, 0.101886, 0.101994
369, 0.133635, 0.169361
370, 0.158422, 0.279947
371, 0.287878, 0.289551
372, 0.200233, 0.239471
373, 0.106441, 0.10717
374, 0.103552, 0.1052
375, 0.137319, 0.154215
376, 0.165144, 0.225797
377, 0.206977, 0.191478
378, 0.10756, 0.112324
379, 0.262518, 0.332969
380, 0.115278, 0.153784
381, 0.107607, 0.106347
382, 0.102503, 0.103823
383, 0.147888, 0.158631
384, 0.110851, 0.109475
385, 0.480336, 0.474822
386, 0.105166, 0.105065
387, 0.134974, 0.14033
388, 0.102836, 0.0988507
389, 0.112201, 0.161957
390, 0.776247, 0.791645
391, 0.11021, 0.158473
392, 0.105639, 0.108128
393, 0.100703, 0.0984269
394, 0.261458, 0.246282
395, 0.157499, 0.130106
396, 0.122349, 0.129448
397, 0.256049, 0.269427
398, 0.122916, 0.167567
399, 0.107076, 0.110773
400, 0.103627, 0.106511
401, 0.232143, 0.198662
402, 0.115641, 0.116747
403, 0.108428, 0.111411
404, 0.212445, 0.227034
405, 0.126728, 0.170942
406, 0.284527, 0.261301
407, 0.157134, 0.138961
408, 0.156408, 0.195108
409, 0.291126, 0.326294
410, 0.10332, 0.113715
411, 0.102018, 0.102346
412, 0.104653, 0.118254
413, 0.215572, 0.251198
414, 0.261746, 0.261076
415, 0.14821, 0.171538
416, 0.121467, 0.128206
417, 0.102371, 0.101602
418, 0.102368, 0.104728
419, 0.119726, 0.154274
420, 0.219167, 0.291687
421, 0.20438, 0.185895
422, 0.221413, 0.160894
423, 0.315225, 0.302856
424, 0.134751, 0.160363
425, 0.213101, 0.216499
426, 0.164895, 0.208289
427, 0.460326, 0.386894
428, 0.130095, 0.148008
429, 0.104163, 0.109485
430, 0.136412, 0.16905
431, 0.148532, 0.16663
432, 0.190445, 0.176371
433, 0.130827, 0.138081
434, 0.114844, 0.1276
435, 0.111832, 0.130487
436, 0.117534, 0.131399
437, 0.29982, 0.329382
438, 0.199765, 0.380089
439, 0.105927, 0.167326
440, 0.13003, 0.158149
441, 0.113029, 0.159445
442, 0.139528, 0.161037
443, 0.299811, 0.260436
444, 0.11604, 0.14179
445, 0.129059, 0.118891
446, 0.118141, 0.12559
447, 0.122009, 0.13969
448, 0.140705, 0.160966
449, 0.100711, 0.102175
450, 0.121994, 0.13721
451, 0.146523, 0.131084
452, 0.136267, 0.175303
453, 0.102834, 0.103465
454, 0.132428, 0.178549
455, 0.211733, 0.174145
456, 0.40531, 0.383386
457, 0.117294, 0.130783
458, 0.108471, 0.111628
459, 0.192442, 0.174561
460, 0.124815, 0.132741
461, 0.131418, 0.219851
462, 0.102795, 0.107386
463, 0.242264, 0.247431
464, 0.151972, 0.162353
465, 0.25709, 0.20457
466, 0.124178, 0.139402
467, 0.12775, 0.147877
468, 0.110297, 0.112974
469, 0.162441, 0.165701
470, 0.245124, 0.275831
471, 0.109569, 0.115116
472, 0.247382, 0.325717
473, 0.127565, 0.132673
474, 0.116288, 0.175917
475, 0.108541, 0.1499
476, 0.149737, 0.163093
477, 0.281671, 0.270286
478, 0.185918, 0.180615
479, 0.112046, 0.163878
480, 0.102879, 0.103133
481, 0.274922, 0.279401
482, 0.16507, 0.191863
483, 0.300712, 0.227737
484, 0.102714, 0.108033
485, 0.103974, 0.110176
486, 0.180858, 0.190254
487, 0.258124, 0.293161
488, 0.186367, 0.223832
489, 0.280334, 0.418204
490, 0.150536, 0.148294
491, 0.120597, 0.126914
492, 0.809529, 0.726813
493, 0.127665, 0.183325
494, 0.101678, 0.104414
495, 0.194746, 0.182846
496, 0.233544, 0.36564
497, 0.106319, 0.110746
498, 0.107431, 0.112075
499, 0.592693, 0.519702
500, 0.178732, 0.18682
501, 0.106356, 0.102739
502, 0.104625, 0.100634
503, 0.129587, 0.131167
504, 0.181266, 0.230092
505, 0.105235, 0.105638
506, 0.114916, 0.120892
507, 0.113424, 0.117793
508, 0.10296, 0.104687
509, 0.356558, 0.531136
510, 0.162925, 0.153427
511, 0.105082, 0.120064
512, 0.198531, 0.200776
513, 0.301266, 0.253809
514, 0.11065, 0.106995
515, 0.375542, 0.306785
516, 0.129347, 0.15532
517, 0.110242, 0.108536
518, 0.118342, 0.158804
519, 0.129448, 0.134928
520, 0.125408, 0.15197
521, 0.26141, 0.237553
522, 0.248116, 0.203219
523, 0.117135, 0.118709
524, 0.130121, 0.154056
525, 0.112199, 0.141844
526, 0.134683, 0.114368
527, 0.154803, 0.138089
528, 0.135639, 0.138273
529, 0.106032, 0.116632
530, 0.186072, 0.204358
531, 0.52702, 0.389527
532, 0.115289, 0.122985
533, 0.178938, 0.261541
534, 0.370859, 0.343023
535, 0.140505, 0.15853
536, 0.120077, 0.15203
537, 0.109878, 0.115473
538, 0.119817, 0.123134
539, 0.151232, 0.140477
540, 0.154268, 0.237582
541, 0.108992, 0.121654
542, 0.104708, 0.111641
543, 0.279586, 0.365539
544, 0.299533, 0.324075
545, 0.330988, 0.277299
546, 0.105628, 0.131794
547, 0.370387, 0.330006
548, 0.151046, 0.141559
549, 0.129706, 0.171811
550, 0.156657, 0.155295
551, 0.385837, 0.412799
552, 0.1041, 0.104313
553, 0.107647, 0.107732
554, 0.126031, 0.14465
555, 0.132348, 0.143833
556, 0.213215, 0.350517
557, 0.194558, 0.182124
558, 0.136585, 0.204426
559, 0.104922, 0.152536
560, 0.206283, 0.215295
561, 0.108502, 0.107941
562, 0.209358, 0.248076
563, 0.117498, 0.131281
564, 0.309347, 0.380921
565, 0.108279, 0.117709
566, 0.139162, 0.155882
567, 0.208598, 0.195477
568, 0.23223, 0.205863
569, 0.123708, 0.138993
570, 0.158264, 0.196849
571, 0.100928, 0.106831
572, 0.102214, 0.105235
573, 0.101974, 0.11194
574, 0.273557, 0.302172
575, 0.110822, 0.112379
576, 0.125869, 0.131872
577, 0.118592, 0.137865
578, 0.106337, 0.113083
579, 0.15934, 0.188206
580, 0.9, 0.917427
581, 0.263561, 0.390414
582, 0.276431, 0.287916
583, 0.104096, 0.106099
584, 0.184531, 0.216573
585, 0.204047, 0.193744
586, 0.1091, 0.109182
587, 0.291857, 0.355577
588, 0.478406, 0.481952
589, 0.125164, 0.166631
590, 0.104839, 0.0996065
591, 0.195511, 0.292291
