Row, Correct, Predicted
414, 0.45608, 0.440401
415, 0.100517, 0.101364
416, 0.113424, 0.1172
417, 0.106356, 0.103515
418, 0.112201, 0.118814
419, 0.160313, 0.182875
420, 0.173157, 0.199395
421, 0.107647, 0.104647
422, 0.106316, 0.114498
423, 0.122448, 0.130909
424, 0.342768, 0.246694
425, 0.197017, 0.187046
426, 0.115278, 0.145989
427, 0.190445, 0.184206
428, 0.209683, 0.21724
429, 0.106437, 0.109333
430, 0.146523, 0.12106
431, 0.118788, 0.121039
432, 0.110242, 0.108202
433, 0.151188, 0.133037
434, 0.10951, 0.104453
435, 0.184395, 0.159026
436, 0.104818, 0.102027
437, 0.138988, 0.141064
438, 0.100872, 0.100281
439, 0.206977, 0.175851
440, 0.122009, 0.114414
441, 0.133812, 0.150647
442, 0.111036, 0.105719
443, 0.129674, 0.111238
444, 0.110405, 0.108398
445, 0.136585, 0.149617
446, 0.1432, 0.147647
447, 0.110769, 0.104349
448, 0.117454, 0.137479
449, 0.210592, 0.217552
450, 0.104839, 0.120936
451, 0.211733, 0.18138
452, 0.112199, 0.129256
453, 0.212445, 0.217868
454, 0.102834, 0.106619
455, 0.144443, 0.150556
456, 0.15774, 0.160318
457, 0.109569, 0.109744
458, 0.138898, 0.16355
459, 0.165144, 0.206716
460, 0.276431, 0.293879
461, 0.330988, 0.267483
462, 0.177498, 0.165033
463, 0.228233, 0.251756
464, 0.128556, 0.141963
465, 0.111186, 0.10674
466, 0.10798, 0.102947
467, 0.188267, 0.197149
468, 0.110757, 0.109291
469, 0.548279, 0.419769
470, 0.279586, 0.363902
471, 0.35195, 0.342731
472, 0.109821, 0.121128
473, 0.166813, 0.163413
474, 0.113107, 0.106316
475, 0.242446, 0.166871
476, 0.104708, 0.11361
477, 0.199012, 0.193949
478, 0.104163, 0.10528
479, 0.130095, 0.14275
480, 0.244175, 0.292993
481, 0.111313, 0.112003
482, 0.213101, 0.206552
483, 0.111622, 0.115203
484, 0.164462, 0.179119
485, 0.204047, 0.192999
486, 0.377871, 0.339093
487, 0.10088, 0.0975281
488, 0.134974, 0.130565
489, 0.129652, 0.157399
490, 0.312054, 0.289664
491, 0.138783, 0.148048
492, 0.181997, 0.149585
493, 0.14821, 0.164883
494, 0.13667, 0.159735
495, 0.286304, 0.303513
496, 0.204666, 0.309653
497, 0.115105, 0.115338
498, 0.253012, 0.212337
499, 0.40531, 0.341002
500, 0.106939, 0.105707
501, 0.205717, 0.17236
502, 0.129347, 0.14328
503, 0.321445, 0.315087
504, 0.100255, 0.101969
505, 0.402651, 0.38901
506, 0.107022, 0.107044
507, 0.108992, 0.113743
508, 0.113029, 0.172728
509, 0.140505, 0.125347
510, 0.234647, 0.23378
511, 0.25709, 0.211683
512, 0.216679, 0.219254
513, 0.194727, 0.192864
514, 0.116375, 0.121644
515, 0.120077, 0.0898792
516, 0.118342, 0.149986
517, 0.131539, 0.122494
518, 0.186367, 0.179706
519, 0.184193, 0.214149
520, 0.111744, 0.103163
521, 0.110357, 0.132324
522, 0.189618, 0.207888
523, 0.102018, 0.0832615
524, 0.105927, 0.130202
525, 0.112157, 0.113128
526, 0.129224, 0.1228
527, 0.123708, 0.120558
528, 0.14182, 0.126457
529, 0.170473, 0.149252
530, 0.154803, 0.137219
531, 0.112046, 0.12522
532, 0.140119, 0.132753
533, 0.10816, 0.104657
534, 0.103601, 0.105242
535, 0.108836, 0.100086
536, 0.119726, 0.119649
537, 0.167755, 0.156868
538, 0.114844, 0.110794
539, 0.315225, 0.295538
540, 0.121467, 0.123031
541, 0.152263, 0.185975
542, 0.112726, 0.109392
543, 0.563139, 0.498736
544, 0.104014, 0.107588
545, 0.135639, 0.136924
546, 0.117986, 0.115512
547, 0.100703, 0.103301
548, 0.32508, 0.272757
549, 0.280686, 0.287828
550, 0.101325, 0.0908877
551, 0.128676, 0.12884
552, 0.101886, 0.103679
553, 0.247382, 0.313248
554, 0.137327, 0.148287
555, 0.115641, 0.116596
556, 0.164895, 0.18989
557, 0.130827, 0.135217
558, 0.215572, 0.248124
559, 0.108307, 0.116831
560, 0.221413, 0.164903
561, 0.108502, 0.107947
562, 0.189598, 0.159387
563, 0.165846, 0.14018
564, 0.13032, 0.141646
565, 0.283951, 0.222808
566, 0.112738, 0.12027
567, 0.264273, 0.294891
568, 0.16507, 0.188378
569, 0.311241, 0.292048
570, 0.405155, 0.41441
571, 0.592693, 0.579946
572, 0.218798, 0.164911
573, 0.26141, 0.233863
574, 0.167282, 0.16079
575, 0.291126, 0.304214
576, 0.106032, 0.12015
577, 0.351986, 0.414391
578, 0.217141, 0.318019
579, 0.112157, 0.11506
580, 0.104899, 0.103225
581, 0.10094, 0.0957364
582, 0.329614, 0.419485
583, 0.142323, 0.147409
584, 0.126728, 0.139874
585, 0.100795, 0.100734
586, 0.107594, 0.114203
587, 0.164687, 0.203059
588, 0.176001, 0.116171
589, 0.177113, 0.153965
590, 0.124642, 0.117024
591, 0.140705, 0.161857
