Row, Correct, Predicted
412, 0.241157, 0.221905
413, 0.113403, 0.134078
414, 0.112157, 0.118316
415, 0.357685, 0.336604
416, 0.105778, 0.107321
417, 0.213215, 0.223842
418, 0.119726, 0.120836
419, 0.107076, 0.106193
420, 0.480336, 0.479435
421, 0.181266, 0.213439
422, 0.377871, 0.35123
423, 0.194558, 0.214633
424, 0.100685, 0.101772
425, 0.104899, 0.103828
426, 0.13667, 0.157464
427, 0.125122, 0.116081
428, 0.112784, 0.113605
429, 0.111036, 0.107822
430, 0.135639, 0.138358
431, 0.14182, 0.123489
432, 0.127565, 0.13469
433, 0.118342, 0.121866
434, 0.101974, 0.0996182
435, 0.110298, 0.106401
436, 0.160313, 0.185907
437, 0.280686, 0.275674
438, 0.108759, 0.101593
439, 0.190725, 0.19573
440, 0.219593, 0.206024
441, 0.138898, 0.168498
442, 0.105333, 0.102704
443, 0.177498, 0.177736
444, 0.111744, 0.109378
445, 0.106356, 0.104836
446, 0.117498, 0.131777
447, 0.139162, 0.144439
448, 0.155542, 0.145767
449, 0.108569, 0.113695
450, 0.309347, 0.361181
451, 0.10672, 0.114858
452, 0.103673, 0.105384
453, 0.122349, 0.125088
454, 0.356558, 0.35694
455, 0.184193, 0.196884
456, 0.25709, 0.198882
457, 0.136937, 0.144774
458, 0.263561, 0.248837
459, 0.194747, 0.191829
460, 0.151299, 0.192601
461, 0.100944, 0.102391
462, 0.14751, 0.182879
463, 0.132361, 0.122924
464, 0.242446, 0.245721
465, 0.104625, 0.104411
466, 0.259875, 0.264237
467, 0.1432, 0.148033
468, 0.117986, 0.110915
469, 0.150383, 0.150198
470, 0.118588, 0.121795
471, 0.101886, 0.10241
472, 0.236125, 0.248856
473, 0.10951, 0.106819
474, 0.158422, 0.169913
475, 0.1811, 0.183737
476, 0.108541, 0.119908
477, 0.125408, 0.125393
478, 0.114844, 0.103658
479, 0.109683, 0.111918
480, 0.117534, 0.126983
481, 0.10342, 0.106877
482, 0.130983, 0.129049
483, 0.103865, 0.107079
484, 0.110851, 0.112233
485, 0.103974, 0.104617
486, 0.100703, 0.105572
487, 0.299533, 0.327953
488, 0.15774, 0.159885
489, 0.194951, 0.174013
490, 0.262518, 0.256559
491, 0.102188, 0.0997724
492, 0.104809, 0.109417
493, 0.124564, 0.112545
494, 0.106182, 0.106539
495, 0.165381, 0.163953
496, 0.136585, 0.130429
497, 0.117294, 0.120962
498, 0.194727, 0.192052
499, 0.16288, 0.172633
500, 0.101678, 0.104971
501, 0.19893, 0.207218
502, 0.11604, 0.122237
503, 0.110987, 0.117551
504, 0.108279, 0.112424
505, 0.177113, 0.149382
506, 0.148135, 0.136836
507, 0.181858, 0.133567
508, 0.218798, 0.16348
509, 0.415752, 0.419189
510, 0.342078, 0.319447
511, 0.348933, 0.328712
512, 0.158264, 0.177726
513, 0.102023, 0.0971578
514, 0.144443, 0.137256
515, 0.35195, 0.351366
516, 0.147185, 0.141209
517, 0.315225, 0.302542
518, 0.122916, 0.141984
519, 0.113266, 0.10512
520, 0.138783, 0.149171
521, 0.132854, 0.151854
522, 0.130827, 0.128899
523, 0.107647, 0.111917
524, 0.281671, 0.268681
525, 0.100872, 0.0936383
526, 0.139623, 0.137541
527, 0.140005, 0.144634
528, 0.291126, 0.311261
529, 0.149737, 0.135898
530, 0.102503, 0.105454
531, 0.115306, 0.120147
532, 0.131306, 0.126394
533, 0.12775, 0.120903
534, 0.233544, 0.226283
535, 0.166745, 0.147671
536, 0.214211, 0.222644
537, 0.130095, 0.139932
538, 0.178827, 0.212709
539, 0.164462, 0.17851
540, 0.135336, 0.126586
541, 0.106337, 0.103914
542, 0.186049, 0.183782
543, 0.122448, 0.132279
544, 0.113107, 0.111854
545, 0.148727, 0.135231
546, 0.121157, 0.117536
547, 0.199765, 0.227843
548, 0.103871, 0.111858
549, 0.273557, 0.258956
550, 0.166689, 0.205969
551, 0.312054, 0.315986
552, 0.242264, 0.280494
553, 0.135121, 0.131495
554, 0.186367, 0.189829
555, 0.329614, 0.33366
556, 0.125164, 0.111727
557, 0.105628, 0.10365
558, 0.311163, 0.311567
559, 0.110822, 0.113049
560, 0.145047, 0.146016
561, 0.100753, 0.101362
562, 0.111496, 0.108614
563, 0.110297, 0.11106
564, 0.1073, 0.10512
565, 0.173157, 0.199685
566, 0.196229, 0.188133
567, 0.106441, 0.108144
568, 0.10228, 0.106869
569, 0.104708, 0.103919
570, 0.208598, 0.189156
571, 0.602205, 0.612673
572, 0.156925, 0.18441
573, 0.102371, 0.103043
574, 0.108818, 0.104617
575, 0.186072, 0.197112
576, 0.563139, 0.570625
577, 0.23223, 0.226123
578, 0.10816, 0.105355
579, 0.206977, 0.17372
580, 0.114916, 0.122795
581, 0.121467, 0.125301
582, 0.117135, 0.117337
583, 0.104818, 0.108598
584, 0.154206, 0.155047
585, 0.129015, 0.125804
586, 0.1028, 0.102592
587, 0.351986, 0.381904
588, 0.107607, 0.108553
589, 0.164368, 0.140276
590, 0.162441, 0.148366
591, 0.104096, 0.101473
