Row, Correct, Predicted
172, 0.208508, 0.203957
173, 0.128303, 0.155679
174, 0.291857, 0.324952
175, 0.236125, 0.274211
176, 0.108818, 0.100571
177, 0.10332, 0.0978756
178, 0.104899, 0.109038
179, 0.232143, 0.179387
180, 0.127565, 0.124975
181, 0.14182, 0.127669
182, 0.147185, 0.12451
183, 0.102214, 0.106884
184, 0.131306, 0.122068
185, 0.112726, 0.115146
186, 0.160313, 0.167802
187, 0.104809, 0.0988538
188, 0.130095, 0.131171
189, 0.11021, 0.126276
190, 0.189618, 0.154097
191, 0.10951, 0.102174
192, 0.111186, 0.10289
193, 0.312054, 0.27055
194, 0.19893, 0.190034
195, 0.236452, 0.197092
196, 0.115306, 0.118819
197, 0.109878, 0.108945
198, 0.127665, 0.145734
199, 0.439137, 0.512872
200, 0.132457, 0.133348
201, 0.1, 0.104265
202, 0.100579, 0.10117
203, 0.176001, 0.161442
204, 0.234647, 0.221981
205, 0.106182, 0.115195
206, 0.111223, 0.117509
207, 0.130914, 0.160944
208, 0.153149, 0.133323
209, 0.165144, 0.168079
210, 0.113297, 0.124014
211, 0.45608, 0.359623
212, 0.10088, 0.0959255
213, 0.23223, 0.169928
214, 0.145826, 0.131299
215, 0.10094, 0.100465
216, 0.108471, 0.113243
217, 0.151972, 0.127611
218, 0.106441, 0.103184
219, 0.112046, 0.121429
220, 0.100255, 0.102651
221, 0.151442, 0.132398
222, 0.299533, 0.31134
223, 0.120945, 0.129561
224, 0.107607, 0.100058
225, 0.129059, 0.114482
226, 0.26141, 0.205265
227, 0.194747, 0.170312
228, 0.101974, 0.101449
229, 0.140505, 0.121039
230, 0.111975, 0.106819
231, 0.13032, 0.131255
232, 0.252585, 0.313074
233, 0.122534, 0.114824
234, 0.134974, 0.135383
235, 0.729116, 0.744193
236, 0.221413, 0.157152
237, 0.288884, 0.202813
238, 0.104922, 0.127185
239, 0.125122, 0.125558
240, 0.242264, 0.235363
241, 0.100703, 0.0968451
242, 0.282664, 0.277518
243, 0.119726, 0.121817
244, 0.130827, 0.13196
245, 0.123425, 0.133864
246, 0.526459, 0.466441
247, 0.10816, 0.0994082
248, 0.102023, 0.106932
249, 0.132428, 0.131298
250, 0.100753, 0.106044
251, 0.147888, 0.127096
252, 0.151046, 0.126735
253, 0.140005, 0.137379
254, 0.10285, 0.108683
255, 0.194951, 0.154342
256, 0.117135, 0.110806
257, 0.405155, 0.45668
258, 0.129587, 0.126076
259, 0.100872, 0.100117
260, 0.253566, 0.191732
261, 0.161236, 0.182327
262, 0.106939, 0.102201
263, 0.285274, 0.252686
264, 0.130983, 0.16048
265, 0.158419, 0.132017
266, 0.13003, 0.118087
267, 0.104163, 0.101496
268, 0.102714, 0.108311
269, 0.12269, 0.129964
270, 0.154268, 0.205211
271, 0.11295, 0.116989
272, 0.115641, 0.114851
273, 0.195861, 0.184754
274, 0.356558, 0.596936
275, 0.109683, 0.106008
276, 0.219167, 0.323119
277, 0.321486, 0.300729
278, 0.11065, 0.0948995
279, 0.166689, 0.235527
280, 0.165381, 0.15316
281, 0.148817, 0.13884
282, 0.301551, 0.280144
283, 0.157134, 0.133228
284, 0.300712, 0.221474
285, 0.140902, 0.13464
286, 0.228233, 0.179055
287, 0.256049, 0.207229
288, 0.104394, 0.106851
289, 0.104708, 0.0981647
290, 0.342078, 0.305685
291, 0.10798, 0.103849
292, 0.151993, 0.132554
293, 0.103673, 0.104943
294, 0.102742, 0.11251
295, 0.121157, 0.107646
296, 0.113777, 0.112859
297, 0.131418, 0.183891
298, 0.209358, 0.209006
299, 0.102491, 0.0960234
300, 0.167282, 0.142466
301, 0.107076, 0.102828
302, 0.301266, 0.208782
303, 0.315225, 0.278405
304, 0.108992, 0.1172
305, 0.315018, 0.207009
306, 0.164897, 0.158317
307, 0.124815, 0.116555
308, 0.135336, 0.123109
309, 0.128556, 0.126074
310, 0.108502, 0.107054
311, 0.548279, 0.392836
312, 0.172616, 0.130246
313, 0.110851, 0.101655
314, 0.16507, 0.169127
315, 0.139623, 0.132613
316, 0.10922, 0.121433
317, 0.111832, 0.130443
318, 0.1091, 0.104298
319, 0.113403, 0.120505
320, 0.118592, 0.127916
321, 0.154023, 0.152649
322, 0.342768, 0.224426
323, 0.104096, 0.0956437
324, 0.212445, 0.222139
325, 0.151299, 0.146546
326, 0.287878, 0.262248
327, 0.299811, 0.237195
328, 0.155542, 0.122764
329, 0.102688, 0.106883
330, 0.177113, 0.139985
331, 0.105639, 0.109771
332, 0.211733, 0.170502
333, 0.166743, 0.166644
334, 0.196229, 0.161172
335, 0.190445, 0.157235
336, 0.122916, 0.12206
337, 0.100517, 0.105021
338, 0.104625, 0.0998477
339, 0.275744, 0.169511
340, 0.16288, 0.153343
341, 0.105082, 0.105681
342, 0.101683, 0.109587
343, 0.162481, 0.140426
344, 0.134683, 0.109472
345, 0.104014, 0.107832
346, 0.156925, 0.167807
347, 0.106319, 0.114487
348, 0.264273, 0.282421
349, 0.105927, 0.1299
350, 0.14821, 0.151274
351, 0.136937, 0.145545
352, 0.262518, 0.283341
353, 0.480336, 0.515341
354, 0.286304, 0.266263
355, 0.241157, 0.208034
356, 0.283951, 0.167083
357, 0.215572, 0.225285
358, 0.133812, 0.158903
359, 0.108279, 0.118903
360, 0.145452, 0.145136
361, 0.168685, 0.177316
362, 0.112738, 0.11555
363, 0.102788, 0.103897
364, 0.110298, 0.114726
365, 0.112265, 0.111833
366, 0.103352, 0.095376
367, 0.125164, 0.1212
368, 0.100711, 0.107124
369, 0.143356, 0.131799
370, 0.279586, 0.375105
371, 0.167797, 0.185848
372, 0.149737, 0.151086
373, 0.137319, 0.152933
374, 0.200233, 0.190947
375, 0.197017, 0.192173
376, 0.10228, 0.103687
377, 0.123852, 0.122028
378, 0.219593, 0.201172
379, 0.110242, 0.100333
380, 0.138783, 0.137431
381, 0.242446, 0.195334
382, 0.109808, 0.109767
383, 0.233544, 0.336957
384, 0.113205, 0.116319
385, 0.186049, 0.157861
386, 0.247382, 0.286459
387, 0.119677, 0.127459
388, 0.102836, 0.0943748
389, 0.106399, 0.109108
390, 0.25709, 0.171506
391, 0.1028, 0.106381
392, 0.136412, 0.130646
393, 0.129448, 0.117944
394, 0.146523, 0.118652
395, 0.142718, 0.137904
396, 0.749997, 0.636972
397, 0.135121, 0.121626
398, 0.284527, 0.253879
399, 0.370387, 0.302617
400, 0.204047, 0.185838
401, 0.192397, 0.177783
402, 0.116288, 0.132943
403, 0.118141, 0.122983
404, 0.263934, 0.235386
405, 0.110297, 0.111007
406, 0.162441, 0.16613
407, 0.100928, 0.106271
408, 0.105333, 0.0924688
409, 0.329614, 0.417134
410, 0.111744, 0.115346
411, 0.102879, 0.107248
412, 0.146468, 0.161505
413, 0.102834, 0.105274
414, 0.355434, 0.305063
415, 0.382201, 0.359482
416, 0.154206, 0.110648
417, 0.192442, 0.152272
418, 0.110644, 0.111762
419, 0.280334, 0.398658
420, 0.141521, 0.147115
421, 0.114916, 0.113168
422, 0.117454, 0.145703
423, 0.208316, 0.187002
424, 0.415752, 0.311857
425, 0.107022, 0.10009
426, 0.109569, 0.116471
427, 0.11604, 0.112513
428, 0.100944, 0.10644
429, 0.439275, 0.423292
430, 0.110987, 0.116922
431, 0.112784, 0.113282
432, 0.103075, 0.102174
433, 0.117316, 0.11706
434, 0.131539, 0.11459
435, 0.121467, 0.122092
436, 0.130701, 0.15077
437, 0.121994, 0.123275
438, 0.396128, 0.411151
439, 0.113266, 0.111561
440, 0.184193, 0.207515
441, 0.181858, 0.149484
442, 0.135639, 0.13275
443, 0.291126, 0.242045
444, 0.136267, 0.16507
445, 0.112265, 0.11702
446, 0.177498, 0.146732
447, 0.563139, 0.407636
448, 0.103865, 0.0992919
449, 0.145047, 0.131859
450, 0.118788, 0.118217
451, 0.114844, 0.123413
452, 0.103615, 0.0992503
453, 0.136585, 0.139227
454, 0.124178, 0.114282
455, 0.294163, 0.272399
456, 0.13667, 0.141088
457, 0.357685, 0.295706
458, 0.115278, 0.127266
459, 0.157499, 0.125255
460, 0.776247, 0.741693
461, 0.460326, 0.386045
462, 0.106356, 0.103407
463, 0.217141, 0.322611
464, 0.385624, 0.283107
465, 0.10296, 0.107542
466, 0.422719, 0.331443
467, 0.454988, 0.418169
468, 0.144443, 0.120582
469, 0.29982, 0.315053
470, 0.122009, 0.137148
471, 0.137429, 0.155596
472, 0.164895, 0.185763
473, 0.15934, 0.140725
474, 0.105778, 0.100333
475, 0.110144, 0.100918
476, 0.106337, 0.11567
477, 0.100685, 0.106954
478, 0.248116, 0.165342
479, 0.105166, 0.106984
480, 0.108428, 0.108175
481, 0.122459, 0.122762
482, 0.100795, 0.106163
483, 0.103627, 0.107975
484, 0.106032, 0.101027
485, 0.153564, 0.135228
486, 0.261458, 0.220651
487, 0.117517, 0.114178
488, 0.40531, 0.230405
489, 0.181997, 0.144098
490, 0.109393, 0.113769
491, 0.101395, 0.104317
492, 0.117409, 0.130608
493, 0.121901, 0.127741
494, 0.112175, 0.112062
495, 0.204666, 0.317595
496, 0.101496, 0.105366
497, 0.14751, 0.175102
498, 0.113424, 0.113925
499, 0.18155, 0.244276
500, 0.348933, 0.303863
501, 0.114374, 0.111541
502, 0.52702, 0.405242
503, 0.117498, 0.123421
504, 0.116375, 0.121798
505, 0.140119, 0.130165
506, 0.123922, 0.118844
507, 0.111313, 0.121648
508, 0.100521, 0.105538
509, 0.102594, 0.0999488
510, 0.105971, 0.108852
511, 0.198531, 0.180226
512, 0.178938, 0.237009
513, 0.102188, 0.106074
514, 0.205717, 0.15579
515, 0.245124, 0.220429
516, 0.140705, 0.142529
517, 0.602205, 0.554112
518, 0.142323, 0.130644
519, 0.102642, 0.107398
520, 0.101678, 0.106169
521, 0.206977, 0.159699
522, 0.129652, 0.14914
523, 0.165846, 0.129592
524, 0.115134, 0.147814
525, 0.261746, 0.24417
526, 0.412547, 0.373939
527, 0.129356, 0.129341
528, 0.351986, 0.456202
529, 0.158422, 0.212386
530, 0.156657, 0.133949
531, 0.119817, 0.110862
532, 0.134751, 0.150076
533, 0.173157, 0.165973
534, 0.136522, 0.133337
535, 0.107647, 0.106441
536, 0.113298, 0.129954
537, 0.10816, 0.102415
538, 0.206283, 0.155081
539, 0.107431, 0.112825
540, 0.809529, 0.669399
541, 0.11132, 0.116738
542, 0.118342, 0.12976
543, 0.113417, 0.112971
544, 0.121509, 0.119701
545, 0.12537, 0.129678
546, 0.110757, 0.101202
547, 0.15774, 0.137902
548, 0.186072, 0.179455
549, 0.126031, 0.118094
550, 0.273557, 0.255316
551, 0.102018, 0.0874654
552, 0.109821, 0.102039
553, 0.129674, 0.10851
554, 0.150383, 0.200515
555, 0.137327, 0.127582
556, 0.170201, 0.142951
557, 0.132854, 0.201772
558, 0.1811, 0.172421
559, 0.199012, 0.173505
560, 0.110344, 0.101857
561, 0.117986, 0.109688
562, 0.249396, 0.296337
563, 0.1073, 0.0996612
564, 0.147996, 0.152349
565, 0.103974, 0.112322
566, 0.180858, 0.169224
567, 0.115925, 0.109833
568, 0.102017, 0.0962979
569, 0.281671, 0.216981
570, 0.184531, 0.176628
571, 0.166745, 0.135117
572, 0.385837, 0.407986
573, 0.148135, 0.144893
574, 0.112157, 0.110245
575, 0.139528, 0.131279
576, 0.115105, 0.104101
577, 0.169073, 0.140556
578, 0.122349, 0.119892
579, 0.109967, 0.109066
580, 0.115289, 0.118551
581, 0.132348, 0.127861
582, 0.150536, 0.122238
583, 0.184395, 0.15699
584, 0.117534, 0.124897
585, 0.10127, 0.10583
586, 0.10672, 0.107775
587, 0.139162, 0.127813
588, 0.478406, 0.416648
589, 0.111496, 0.105276
590, 0.195511, 0.271683
591, 0.20438, 0.177176
