Row, Correct, Predicted
144, 0.109569, 0.0959672
145, 0.52702, 0.498099
146, 0.261458, 0.222341
147, 0.9, 0.869523
148, 0.209358, 0.223209
149, 0.111496, 0.0968799
150, 0.133812, 0.142489
151, 0.291126, 0.290124
152, 0.136585, 0.138279
153, 0.602205, 0.507046
154, 0.129587, 0.118673
155, 0.178827, 0.261156
156, 0.104342, 0.103315
157, 0.729116, 0.724743
158, 0.330988, 0.23932
159, 0.111641, 0.103451
160, 0.153149, 0.152379
161, 0.194746, 0.174701
162, 0.103552, 0.0829239
163, 0.112265, 0.0989842
164, 0.13003, 0.1138
165, 0.116375, 0.114753
166, 0.312054, 0.266952
167, 0.100213, 0.0954149
168, 0.110298, 0.105788
169, 0.156657, 0.13712
170, 0.127665, 0.151683
171, 0.299811, 0.224433
172, 0.214211, 0.214408
173, 0.132348, 0.129099
174, 0.108681, 0.10964
175, 0.120597, 0.114167
176, 0.117986, 0.100168
177, 0.138898, 0.134525
178, 0.256049, 0.249738
179, 0.104014, 0.0987195
180, 0.10332, 0.101149
181, 0.188267, 0.19313
182, 0.163074, 0.142906
183, 0.108747, 0.0963387
184, 0.102795, 0.0969244
185, 0.181266, 0.188931
186, 0.105639, 0.098282
187, 0.194747, 0.190365
188, 0.184531, 0.137706
189, 0.150536, 0.119115
190, 0.117294, 0.124488
191, 0.113777, 0.108258
192, 0.106032, 0.10204
193, 0.110242, 0.102464
194, 0.123708, 0.107878
195, 0.130914, 0.154352
196, 0.181858, 0.137675
197, 0.165144, 0.195716
198, 0.236125, 0.237107
199, 0.158264, 0.171213
200, 0.123991, 0.0975145
201, 0.245124, 0.22607
202, 0.112738, 0.110408
203, 0.11021, 0.109004
204, 0.116288, 0.129948
205, 0.592693, 0.552931
206, 0.108793, 0.117121
207, 0.133635, 0.120377
208, 0.139162, 0.132854
209, 0.355434, 0.289058
210, 0.221413, 0.151949
211, 0.156925, 0.176988
212, 0.300712, 0.221505
213, 0.1432, 0.13331
214, 0.11604, 0.123221
215, 0.356558, 0.357557
216, 0.142323, 0.139463
217, 0.151299, 0.170679
218, 0.199765, 0.290733
219, 0.102879, 0.0925343
220, 0.108992, 0.109837
221, 0.274922, 0.240759
222, 0.204666, 0.327374
223, 0.190445, 0.170039
224, 0.124178, 0.114879
225, 0.100703, 0.0894527
226, 0.480336, 0.438311
227, 0.109967, 0.108455
228, 0.749997, 0.7255
229, 0.192442, 0.17026
230, 0.136937, 0.132741
231, 0.10816, 0.092586
232, 0.103871, 0.0983331
233, 0.102491, 0.101011
234, 0.148817, 0.133437
235, 0.111036, 0.087229
236, 0.186072, 0.188474
237, 0.195861, 0.191201
238, 0.148135, 0.121929
239, 0.16288, 0.159856
240, 0.102188, 0.0938138
241, 0.130827, 0.13352
242, 0.138922, 0.137466
243, 0.102742, 0.101313
244, 0.165381, 0.157492
245, 0.112784, 0.0952714
246, 0.145452, 0.143446
247, 0.294163, 0.260576
248, 0.110987, 0.116714
249, 0.342768, 0.234861
250, 0.170201, 0.14212
251, 0.157134, 0.103196
252, 0.185918, 0.175764
253, 0.194558, 0.175763
254, 0.29982, 0.291679
255, 0.128303, 0.14245
256, 0.321486, 0.309704
257, 0.233544, 0.297633
258, 0.164687, 0.191635
259, 0.286304, 0.288922
260, 0.131418, 0.176046
261, 0.102017, 0.0981789
262, 0.103673, 0.106862
263, 0.147888, 0.127613
264, 0.122448, 0.122994
265, 0.123852, 0.101332
266, 0.309347, 0.347471
267, 0.213215, 0.285476
268, 0.140119, 0.125805
269, 0.10088, 0.0976542
270, 0.118588, 0.113983
271, 0.10094, 0.0889112
272, 0.109683, 0.102892
273, 0.113029, 0.140947
274, 0.10519, 0.0925221
275, 0.143356, 0.129312
276, 0.213101, 0.196036
277, 0.104818, 0.103794
278, 0.176001, 0.135173
279, 0.206283, 0.178989
280, 0.19565, 0.191805
281, 0.11065, 0.0998265
282, 0.103601, 0.105985
283, 0.275744, 0.244901
284, 0.109808, 0.119619
285, 0.132854, 0.190366
286, 0.439275, 0.4009
287, 0.172093, 0.140307
288, 0.166745, 0.137659
289, 0.140505, 0.109619
290, 0.45608, 0.396524
291, 0.104899, 0.0959439
292, 0.113298, 0.115925
293, 0.261746, 0.244091
294, 0.280686, 0.26085
295, 0.125408, 0.104944
296, 0.100795, 0.0911441
297, 0.285274, 0.247385
298, 0.15934, 0.126726
299, 0.10756, 0.0999969
300, 0.104839, 0.0921309
301, 0.377871, 0.290973
302, 0.142718, 0.118347
303, 0.16507, 0.179051
304, 0.10951, 0.0999129
305, 0.150383, 0.159195
306, 0.11103, 0.0980332
307, 0.102714, 0.0975385
308, 0.145976, 0.141091
309, 0.13667, 0.145928
310, 0.101487, 0.093562
311, 0.10296, 0.0926691
312, 0.253012, 0.200497
313, 0.108307, 0.106842
314, 0.120945, 0.118985
315, 0.311241, 0.275491
316, 0.101395, 0.0959822
317, 0.25709, 0.196167
318, 0.110851, 0.103924
319, 0.106356, 0.0962262
320, 0.111313, 0.102248
321, 0.124642, 0.113347
322, 0.172843, 0.156593
323, 0.1994, 0.206312
324, 0.136412, 0.128607
325, 0.189618, 0.188134
326, 0.112175, 0.113608
327, 0.164895, 0.185736
328, 0.402651, 0.352422
329, 0.164368, 0.118185
330, 0.1073, 0.106221
331, 0.129059, 0.112307
332, 0.129356, 0.122828
333, 0.134751, 0.140044
334, 0.273557, 0.285832
335, 0.385837, 0.306348
336, 0.154803, 0.126819
337, 0.164897, 0.160783
338, 0.264273, 0.267118
339, 0.108836, 0.0998311
340, 0.112157, 0.105747
341, 0.140325, 0.135265
342, 0.371482, 0.294975
343, 0.130095, 0.133593
344, 0.117316, 0.109878
345, 0.106319, 0.0996599
346, 0.405155, 0.385389
347, 0.10893, 0.0991079
348, 0.109071, 0.0923945
349, 0.105778, 0.098972
350, 0.178732, 0.177891
351, 0.143354, 0.130316
352, 0.102544, 0.0867822
353, 0.109821, 0.104778
354, 0.145826, 0.127235
355, 0.105333, 0.095999
356, 0.288884, 0.220277
357, 0.115925, 0.110083
358, 0.132457, 0.123246
359, 0.133655, 0.137376
360, 0.100255, 0.0921597
361, 0.166743, 0.182264
362, 0.107607, 0.098283
363, 0.10342, 0.102547
364, 0.113297, 0.105238
365, 0.147996, 0.161259
366, 0.164462, 0.169184
367, 0.166813, 0.148713
368, 0.252585, 0.262089
369, 0.110357, 0.120154
370, 0.114916, 0.111619
371, 0.180858, 0.174984
372, 0.321445, 0.292969
373, 0.113417, 0.118087
374, 0.115105, 0.104867
375, 0.10798, 0.0922292
376, 0.147185, 0.12698
377, 0.113403, 0.122481
378, 0.162441, 0.173769
379, 0.123922, 0.118284
380, 0.301551, 0.270218
381, 0.102214, 0.0945305
382, 0.101683, 0.0960242
383, 0.124564, 0.112962
384, 0.106136, 0.107212
385, 0.117517, 0.117245
386, 0.177498, 0.164333
387, 0.111975, 0.101996
388, 0.119817, 0.109173
389, 0.157499, 0.122922
390, 0.127565, 0.12594
391, 0.149737, 0.125955
392, 0.206977, 0.165613
393, 0.412547, 0.394531
394, 0.101432, 0.0937603
395, 0.139623, 0.127355
396, 0.155542, 0.127042
397, 0.102368, 0.0940087
398, 0.248116, 0.177693
399, 0.11295, 0.118089
400, 0.370859, 0.304334
401, 0.10816, 0.0998603
402, 0.103135, 0.094818
403, 0.121901, 0.124332
404, 0.100753, 0.0921507
405, 0.291857, 0.330763
406, 0.526459, 0.406726
407, 0.108471, 0.0991343
408, 0.102594, 0.09645
409, 0.548279, 0.410091
410, 0.122916, 0.119576
411, 0.216679, 0.202283
412, 0.212445, 0.189598
413, 0.124815, 0.11341
414, 0.118788, 0.114071
415, 0.242446, 0.176227
416, 0.151442, 0.110325
417, 0.117135, 0.108317
418, 0.19893, 0.193959
419, 0.167755, 0.151937
420, 0.415752, 0.274027
421, 0.129347, 0.144393
422, 0.454988, 0.399271
423, 0.134974, 0.11835
424, 0.10127, 0.0917765
425, 0.135121, 0.118174
426, 0.115306, 0.115928
427, 0.118342, 0.126296
428, 0.102834, 0.0941172
429, 0.138783, 0.140891
430, 0.208598, 0.18071
431, 0.122009, 0.0967459
432, 0.219167, 0.149092
433, 0.342078, 0.275929
434, 0.129224, 0.117178
435, 0.129448, 0.099322
436, 0.112157, 0.114139
437, 0.263934, 0.263632
438, 0.120077, 0.080844
439, 0.141417, 0.125338
440, 0.14182, 0.120538
441, 0.242264, 0.241228
442, 0.117498, 0.119273
443, 0.108569, 0.108131
444, 0.110644, 0.115001
445, 0.422719, 0.383533
446, 0.113107, 0.10481
447, 0.439137, 0.46902
448, 0.158422, 0.244852
449, 0.132428, 0.126736
450, 0.100928, 0.0972325
451, 0.113205, 0.120398
452, 0.118592, 0.127561
453, 0.104708, 0.105985
454, 0.130701, 0.144503
455, 0.181165, 0.148822
456, 0.101325, 0.0884853
457, 0.242922, 0.210673
458, 0.35195, 0.313726
459, 0.146468, 0.134019
460, 0.110344, 0.0990111
461, 0.131306, 0.123322
462, 0.151993, 0.134806
463, 0.258124, 0.266531
464, 0.137327, 0.151758
465, 0.102023, 0.0923358
466, 0.134683, 0.15699
467, 0.131539, 0.116645
468, 0.32508, 0.247611
469, 0.1041, 0.0949478
470, 0.136267, 0.165196
471, 0.100579, 0.0943245
472, 0.211733, 0.179392
473, 0.195511, 0.239972
474, 0.128556, 0.125243
475, 0.107431, 0.102309
476, 0.234647, 0.230978
477, 0.12269, 0.116154
478, 0.194727, 0.18153
479, 0.104041, 0.0984918
480, 0.106737, 0.0895804
481, 0.102018, 0.103313
482, 0.311163, 0.277627
483, 0.102972, 0.0922793
484, 0.208316, 0.170063
485, 0.18155, 0.24637
486, 0.215572, 0.229198
487, 0.130042, 0.138036
488, 0.14821, 0.14623
489, 0.108759, 0.0968269
490, 0.12537, 0.122196
491, 0.102788, 0.0979506
492, 0.117409, 0.115922
493, 0.1091, 0.103596
494, 0.282664, 0.28432
495, 0.40531, 0.337191
496, 0.111622, 0.104177
497, 0.117534, 0.122618
498, 0.232143, 0.172475
499, 0.101496, 0.0942731
500, 0.172616, 0.140371
501, 0.102503, 0.0982739
502, 0.140902, 0.135702
503, 0.106939, 0.0899242
504, 0.111744, 0.111394
505, 0.167797, 0.191112
506, 0.10644, 0.112727
507, 0.210707, 0.195177
508, 0.23223, 0.192694
509, 0.135336, 0.120514
510, 0.107076, 0.104038
511, 0.168939, 0.180539
512, 0.262518, 0.267236
513, 0.119726, 0.0998154
514, 0.563139, 0.483691
515, 0.158419, 0.12688
516, 0.105927, 0.107288
517, 0.178938, 0.205881
518, 0.105166, 0.0966257
519, 0.122459, 0.113504
520, 0.118141, 0.105694
521, 0.105971, 0.104266
522, 0.112199, 0.128202
523, 0.121994, 0.126481
524, 0.126728, 0.132564
525, 0.263561, 0.32063
526, 0.204047, 0.177799
527, 0.121509, 0.114922
528, 0.105082, 0.108504
529, 0.151046, 0.130115
530, 0.106182, 0.100104
531, 0.10228, 0.0912719
532, 0.149623, 0.158965
533, 0.196229, 0.175881
534, 0.110769, 0.0993632
535, 0.112265, 0.119317
536, 0.107594, 0.110369
537, 0.122349, 0.1186
538, 0.152263, 0.161152
539, 0.101886, 0.0933555
540, 0.165846, 0.134538
541, 0.109393, 0.102116
542, 0.109878, 0.10544
543, 0.128676, 0.124019
544, 0.375542, 0.268409
545, 0.129015, 0.113902
546, 0.110144, 0.10017
547, 0.105235, 0.0991869
548, 0.102836, 0.0935078
549, 0.166689, 0.238662
550, 0.10285, 0.0932845
551, 0.103974, 0.0956385
552, 0.192397, 0.185643
553, 0.186049, 0.168019
554, 0.244175, 0.276275
555, 0.169073, 0.146397
556, 0.254207, 0.253831
557, 0.121467, 0.115447
558, 0.139528, 0.136825
559, 0.144443, 0.131896
560, 0.10647, 0.102329
561, 0.130121, 0.11534
562, 0.154206, 0.122176
563, 0.100517, 0.0911291
564, 0.217141, 0.298495
565, 0.279586, 0.341132
566, 0.329614, 0.400663
567, 0.111186, 0.102068
568, 0.161236, 0.167867
569, 0.102642, 0.0947348
570, 0.198531, 0.185953
571, 0.190725, 0.205906
572, 0.189598, 0.150298
573, 0.125122, 0.112919
574, 0.186367, 0.177181
575, 0.281671, 0.248625
576, 0.107022, 0.0928545
577, 0.146523, 0.118921
578, 0.123998, 0.130107
579, 0.403377, 0.347915
580, 0.1028, 0.0941782
581, 0.197017, 0.180766
582, 0.148727, 0.126001
583, 0.184193, 0.223198
584, 0.106337, 0.098204
585, 0.10672, 0.104151
586, 0.110405, 0.106173
587, 0.26141, 0.219846
588, 0.121157, 0.116631
589, 0.103615, 0.0957376
590, 0.247382, 0.232447
591, 0.199012, 0.183477
