Row, Correct, Predicted
84, 0.14182, 0.129747
85, 0.164895, 0.188837
86, 0.104809, 0.111025
87, 0.234647, 0.235512
88, 0.199012, 0.197553
89, 0.164462, 0.177162
90, 0.154023, 0.14257
91, 0.52702, 0.525471
92, 0.145452, 0.139498
93, 0.111744, 0.108115
94, 0.114374, 0.120216
95, 0.253012, 0.210293
96, 0.130983, 0.142556
97, 0.137429, 0.134942
98, 0.382201, 0.371261
99, 0.135639, 0.13646
100, 0.186049, 0.174886
101, 0.205717, 0.17791
102, 0.112157, 0.121035
103, 0.18155, 0.217089
104, 0.242264, 0.262551
105, 0.112738, 0.128974
106, 0.100255, 0.0948093
107, 0.113029, 0.10496
108, 0.460326, 0.392192
109, 0.210592, 0.213199
110, 0.214211, 0.229708
111, 0.103552, 0.109646
112, 0.104342, 0.109974
113, 0.107076, 0.110048
114, 0.129448, 0.122929
115, 0.12537, 0.140901
116, 0.109821, 0.118276
117, 0.139623, 0.13915
118, 0.204666, 0.217847
119, 0.110851, 0.112338
120, 0.132428, 0.146695
121, 0.194558, 0.190463
122, 0.154206, 0.164583
123, 0.110144, 0.110088
124, 0.195511, 0.286981
125, 0.244175, 0.296123
126, 0.133655, 0.128313
127, 0.236125, 0.255614
128, 0.172616, 0.17431
129, 0.10296, 0.104804
130, 0.129015, 0.129097
131, 0.14821, 0.184655
132, 0.107594, 0.115476
133, 0.163074, 0.171737
134, 0.279586, 0.367712
135, 0.140705, 0.16051
136, 0.105639, 0.112564
137, 0.208508, 0.189463
138, 0.186072, 0.211378
139, 0.104839, 0.0817422
140, 0.321445, 0.342473
141, 0.102788, 0.108117
142, 0.284527, 0.276156
143, 0.123425, 0.137811
144, 0.371482, 0.394774
145, 0.11132, 0.126442
146, 0.103974, 0.110384
147, 0.162481, 0.147898
148, 0.133812, 0.154388
149, 0.166813, 0.164656
150, 0.115641, 0.124566
151, 0.102714, 0.109
152, 0.102544, 0.103231
153, 0.100944, 0.104338
154, 0.170473, 0.156118
155, 0.177498, 0.199452
156, 0.103673, 0.11842
157, 0.104394, 0.102215
158, 0.115289, 0.124599
159, 0.107022, 0.108309
160, 0.123991, 0.13316
161, 0.108502, 0.112577
162, 0.405155, 0.408314
163, 0.117498, 0.132192
164, 0.111622, 0.107616
165, 0.165144, 0.176451
166, 0.330988, 0.303984
167, 0.129224, 0.132507
168, 0.110987, 0.122945
169, 0.548279, 0.464957
170, 0.102023, 0.0936108
171, 0.130914, 0.177378
172, 0.101432, 0.0999094
173, 0.342078, 0.312753
174, 0.104041, 0.108887
175, 0.109569, 0.109286
176, 0.170201, 0.153007
177, 0.210707, 0.175223
178, 0.168685, 0.230288
179, 0.241157, 0.229246
180, 0.1811, 0.1644
181, 0.136412, 0.149149
182, 0.131539, 0.129673
183, 0.108793, 0.131349
184, 0.122916, 0.134714
185, 0.256049, 0.276656
186, 0.108471, 0.11868
187, 0.120077, 0.130207
188, 0.108992, 0.107808
189, 0.15934, 0.143177
190, 0.130701, 0.146135
191, 0.106939, 0.111247
192, 0.102188, 0.100973
193, 0.103615, 0.104467
194, 0.412547, 0.393372
195, 0.127565, 0.143036
196, 0.117294, 0.120578
197, 0.151993, 0.171226
198, 0.200233, 0.207875
199, 0.123998, 0.139295
200, 0.104625, 0.104889
201, 0.20438, 0.172016
202, 0.109967, 0.123809
203, 0.188267, 0.185953
204, 0.158422, 0.272917
205, 0.105628, 0.109615
206, 0.156408, 0.158587
207, 0.112265, 0.117669
208, 0.10127, 0.0977466
209, 0.1, 0.090838
210, 0.104653, 0.114506
211, 0.145826, 0.141576
212, 0.10228, 0.106863
213, 0.300505, 0.291582
214, 0.117135, 0.124537
215, 0.150383, 0.154799
216, 0.140325, 0.147283
217, 0.108428, 0.111382
218, 0.370859, 0.347725
219, 0.261746, 0.273585
220, 0.178732, 0.188309
221, 0.128556, 0.131351
222, 0.14751, 0.16982
223, 0.101496, 0.103579
224, 0.124564, 0.111093
225, 0.299533, 0.336108
226, 0.184193, 0.210059
227, 0.121901, 0.140781
228, 0.10342, 0.111985
229, 0.122009, 0.107898
230, 0.158264, 0.181728
231, 0.102642, 0.105449
232, 0.129356, 0.127734
233, 0.309347, 0.378513
234, 0.211733, 0.173431
235, 0.106437, 0.115195
236, 0.105778, 0.110658
237, 0.264273, 0.30372
238, 0.236452, 0.24368
239, 0.136585, 0.135428
240, 0.110357, 0.13329
241, 0.122349, 0.128244
242, 0.119726, 0.124998
243, 0.166743, 0.200735
244, 0.1994, 0.2271
245, 0.192397, 0.212577
246, 0.113403, 0.130215
247, 0.185918, 0.187496
248, 0.10519, 0.112928
249, 0.122459, 0.131613
250, 0.110757, 0.105009
251, 0.117986, 0.119166
252, 0.157499, 0.137881
253, 0.10922, 0.110883
254, 0.280686, 0.28997
255, 0.300712, 0.232238
256, 0.119677, 0.152435
257, 0.178827, 0.238447
258, 0.126728, 0.130544
259, 0.261458, 0.237606
260, 0.107647, 0.116247
261, 0.108747, 0.115296
262, 0.101395, 0.103487
263, 0.258124, 0.308188
264, 0.169073, 0.15995
265, 0.106319, 0.10975
266, 0.254207, 0.284222
267, 0.13003, 0.150871
268, 0.113298, 0.124534
269, 0.206977, 0.172372
270, 0.291126, 0.331883
271, 0.164897, 0.172186
272, 0.208598, 0.192148
273, 0.108279, 0.124209
274, 0.108569, 0.116405
275, 0.105082, 0.115601
276, 0.219593, 0.222974
277, 0.104708, 0.107345
278, 0.100711, 0.0965813
279, 0.357685, 0.324149
280, 0.288884, 0.268974
281, 0.137319, 0.137169
282, 0.252585, 0.256266
283, 0.167755, 0.152659
284, 0.109808, 0.139344
285, 0.10094, 0.0972641
286, 0.112157, 0.121945
287, 0.167797, 0.200617
288, 0.134751, 0.145151
289, 0.180858, 0.184136
290, 0.12269, 0.118412
291, 0.602205, 0.58051
292, 0.19565, 0.207035
293, 0.165381, 0.162124
294, 0.212445, 0.202425
295, 0.148727, 0.142373
296, 0.131306, 0.126433
297, 0.809529, 0.767574
298, 0.181266, 0.218024
299, 0.113107, 0.110742
300, 0.147996, 0.175051
301, 0.108759, 0.103824
302, 0.111313, 0.116983
303, 0.184531, 0.153247
304, 0.122448, 0.134795
305, 0.151972, 0.153812
306, 0.243333, 0.205478
307, 0.26141, 0.223745
308, 0.160313, 0.180938
309, 0.112265, 0.128659
310, 0.118141, 0.132249
311, 0.102368, 0.104825
312, 0.153564, 0.141986
313, 0.105971, 0.119948
314, 0.164368, 0.132681
315, 0.129652, 0.160841
316, 0.10332, 0.0986505
317, 0.117534, 0.13763
318, 0.117316, 0.1488
319, 0.103865, 0.102535
320, 0.311163, 0.327629
321, 0.103352, 0.101683
322, 0.108541, 0.120027
323, 0.115925, 0.110313
324, 0.526459, 0.431772
325, 0.118342, 0.139079
326, 0.186367, 0.171026
327, 0.329614, 0.416275
328, 0.110298, 0.118404
329, 0.168939, 0.190036
330, 0.356558, 0.363032
331, 0.109878, 0.117747
332, 0.10816, 0.105441
333, 0.12437, 0.133026
334, 0.106441, 0.106624
335, 0.167282, 0.154123
336, 0.113205, 0.138957
337, 0.107431, 0.11396
338, 0.129706, 0.136853
339, 0.245124, 0.26203
340, 0.196229, 0.197802
341, 0.35195, 0.347152
342, 0.439137, 0.440194
343, 0.110405, 0.117305
344, 0.111832, 0.129014
345, 0.112175, 0.120828
346, 0.117409, 0.141464
347, 0.262518, 0.281463
348, 0.312054, 0.310515
349, 0.136267, 0.15314
350, 0.184395, 0.158811
351, 0.148532, 0.136128
352, 0.189598, 0.18916
353, 0.111641, 0.121186
354, 0.110822, 0.117402
355, 0.130827, 0.12449
356, 0.370387, 0.312154
357, 0.190445, 0.181793
358, 0.112201, 0.111223
359, 0.102594, 0.103286
360, 0.197017, 0.177334
361, 0.276431, 0.305218
362, 0.172093, 0.137944
363, 0.102972, 0.101814
364, 0.128676, 0.134188
365, 0.105927, 0.123036
366, 0.140505, 0.130337
367, 0.100928, 0.10786
368, 0.138988, 0.150778
369, 0.148817, 0.158917
370, 0.110644, 0.117245
371, 0.143354, 0.160464
372, 0.142323, 0.155585
373, 0.286304, 0.297602
374, 0.151442, 0.159733
375, 0.454988, 0.4476
376, 0.285274, 0.277564
377, 0.102834, 0.107341
378, 0.248116, 0.232527
379, 0.128303, 0.148412
380, 0.422719, 0.372583
381, 0.263934, 0.281858
382, 0.113266, 0.110292
383, 0.134683, 0.132235
384, 0.114916, 0.126886
385, 0.140005, 0.141458
386, 0.166689, 0.205406
387, 0.106399, 0.115632
388, 0.166745, 0.149777
389, 0.103601, 0.107944
390, 0.106032, 0.11981
391, 0.130121, 0.135357
392, 0.111186, 0.110385
393, 0.116288, 0.129635
394, 0.253566, 0.26194
395, 0.189618, 0.193859
396, 0.291857, 0.369929
397, 0.105333, 0.101228
398, 0.146468, 0.153806
399, 0.1091, 0.113312
400, 0.385624, 0.309168
401, 0.40531, 0.396175
402, 0.104163, 0.106844
403, 0.259875, 0.249845
404, 0.23223, 0.213266
405, 0.749997, 0.747737
406, 0.281671, 0.271704
407, 0.101422, 0.100072
408, 0.151188, 0.13058
409, 0.199765, 0.273284
410, 0.375542, 0.314457
411, 0.10951, 0.106176
412, 0.117454, 0.142451
413, 0.158419, 0.144543
414, 0.108307, 0.124257
415, 0.10647, 0.117853
416, 0.194746, 0.165303
417, 0.113777, 0.110146
418, 0.152263, 0.120951
419, 0.299811, 0.239976
420, 0.138898, 0.134566
421, 0.282664, 0.287026
422, 0.114844, 0.103028
423, 0.13032, 0.136608
424, 0.247382, 0.312204
425, 0.12775, 0.122116
426, 0.342768, 0.25087
427, 0.242446, 0.234848
428, 0.219167, 0.196929
429, 0.106136, 0.11024
430, 0.125122, 0.104576
431, 0.110297, 0.118048
432, 0.102688, 0.100837
433, 0.174649, 0.189353
434, 0.283951, 0.23966
435, 0.115105, 0.112493
436, 0.140119, 0.138327
437, 0.141417, 0.141224
438, 0.1028, 0.101707
439, 0.146523, 0.128136
440, 0.113417, 0.131967
441, 0.132854, 0.167339
442, 0.142718, 0.145289
443, 0.385837, 0.342677
444, 0.113424, 0.124236
445, 0.149737, 0.143598
446, 0.355434, 0.329715
447, 0.140902, 0.145737
448, 0.129059, 0.126214
449, 0.177113, 0.151289
450, 0.125408, 0.126737
451, 0.121467, 0.130894
452, 0.124178, 0.126047
453, 0.107558, 0.10656
454, 0.377871, 0.333538
455, 0.10285, 0.0963683
456, 0.113066, 0.0925406
457, 0.103075, 0.105411
458, 0.102795, 0.107977
459, 0.125869, 0.134443
460, 0.123708, 0.119979
461, 0.16507, 0.18454
462, 0.209358, 0.260252
463, 0.102742, 0.116206
464, 0.135121, 0.133101
465, 0.192442, 0.164078
466, 0.145976, 0.150642
467, 0.111036, 0.113539
468, 0.45608, 0.46498
469, 0.124815, 0.119457
470, 0.156162, 0.148598
471, 0.161236, 0.168523
472, 0.102371, 0.101119
473, 0.115134, 0.144742
474, 0.208316, 0.188007
475, 0.118588, 0.122673
476, 0.10798, 0.108842
477, 0.315225, 0.30753
478, 0.274922, 0.270084
479, 0.157134, 0.133504
480, 0.100753, 0.0978087
481, 0.105166, 0.107662
482, 0.100579, 0.0936948
483, 0.301266, 0.216053
484, 0.121509, 0.129727
485, 0.181858, 0.146787
486, 0.132361, 0.128767
487, 0.124642, 0.131096
488, 0.275744, 0.275638
489, 0.102017, 0.103566
490, 0.165846, 0.155187
491, 0.154268, 0.20823
492, 0.112784, 0.115913
493, 0.478406, 0.484639
494, 0.126031, 0.146309
495, 0.104014, 0.112426
496, 0.176001, 0.106137
497, 0.117517, 0.115907
498, 0.125164, 0.135796
499, 0.129347, 0.143993
500, 0.249396, 0.269379
501, 0.415752, 0.353931
502, 0.100213, 0.0990999
503, 0.151232, 0.145702
504, 0.116375, 0.132169
505, 0.132457, 0.140248
506, 0.134974, 0.134753
507, 0.104922, 0.0717394
508, 0.102836, 0.102163
509, 0.139162, 0.158782
510, 0.100872, 0.0965676
511, 0.10644, 0.119369
512, 0.136522, 0.140179
513, 0.100521, 0.094687
514, 0.119817, 0.120474
515, 0.233544, 0.242432
516, 0.151299, 0.20915
517, 0.104818, 0.108292
518, 0.563139, 0.54017
519, 0.178938, 0.238582
520, 0.215572, 0.246772
521, 0.480336, 0.444499
522, 0.156925, 0.195161
523, 0.102018, 0.0870976
524, 0.132348, 0.136561
525, 0.11021, 0.127875
526, 0.1041, 0.107254
527, 0.11295, 0.123506
528, 0.130042, 0.153781
529, 0.23148, 0.196735
530, 0.287878, 0.305019
531, 0.273557, 0.274215
532, 0.155542, 0.160908
533, 0.147185, 0.138941
534, 0.145047, 0.151192
535, 0.301551, 0.316638
536, 0.111496, 0.112492
537, 0.153149, 0.168459
538, 0.776247, 0.806373
539, 0.232143, 0.212714
540, 0.164687, 0.206668
541, 0.100685, 0.102355
542, 0.175354, 0.18583
543, 0.101683, 0.102128
544, 0.112046, 0.10733
545, 0.101325, 0.112698
546, 0.110769, 0.1072
547, 0.112726, 0.112418
548, 0.104096, 0.10041
549, 0.100847, 0.0964454
550, 0.151046, 0.139954
551, 0.103627, 0.108894
552, 0.10088, 0.099703
553, 0.127665, 0.155669
554, 0.106316, 0.120082
555, 0.137327, 0.157939
556, 0.173157, 0.191326
557, 0.315018, 0.289643
558, 0.162441, 0.185197
559, 0.11604, 0.118578
560, 0.25709, 0.212836
561, 0.32508, 0.25364
562, 0.103135, 0.105754
563, 0.209683, 0.243714
564, 0.121157, 0.128548
565, 0.351986, 0.408445
566, 0.106182, 0.115602
567, 0.147888, 0.148258
568, 0.110242, 0.110431
569, 0.321486, 0.321078
570, 0.439275, 0.483084
571, 0.10756, 0.111213
572, 0.1432, 0.149139
573, 0.115306, 0.120292
574, 0.121994, 0.125325
575, 0.194747, 0.208702
576, 0.156657, 0.158873
577, 0.16288, 0.172896
578, 0.403377, 0.425946
579, 0.118788, 0.119853
580, 0.115278, 0.13896
581, 0.112199, 0.134536
582, 0.29982, 0.336449
583, 0.311241, 0.30359
584, 0.113297, 0.120385
585, 0.118592, 0.13342
586, 0.138922, 0.150639
587, 0.101487, 0.101528
588, 0.217141, 0.250553
589, 0.242922, 0.256781
590, 0.216679, 0.244378
591, 0.213215, 0.271
