Row, Correct, Predicted
259, 0.204047, 0.18626
260, 0.1041, 0.105105
261, 0.370859, 0.358135
262, 0.102834, 0.106176
263, 0.122459, 0.119288
264, 0.114374, 0.116002
265, 0.12269, 0.136784
266, 0.26141, 0.245044
267, 0.104809, 0.110256
268, 0.108471, 0.108564
269, 0.16507, 0.182553
270, 0.11132, 0.11923
271, 0.108818, 0.107598
272, 0.110757, 0.114573
273, 0.248116, 0.231171
274, 0.195861, 0.213471
275, 0.215572, 0.240856
276, 0.113403, 0.131583
277, 0.151442, 0.146448
278, 0.163074, 0.165003
279, 0.261746, 0.263047
280, 0.194951, 0.154759
281, 0.154803, 0.133496
282, 0.113266, 0.104904
283, 0.206283, 0.212338
284, 0.348933, 0.301127
285, 0.117454, 0.13248
286, 0.121157, 0.122812
287, 0.563139, 0.542271
288, 0.121467, 0.126045
289, 0.106441, 0.107009
290, 0.124178, 0.124569
291, 0.526459, 0.477195
292, 0.104394, 0.102626
293, 0.152263, 0.160021
294, 0.209683, 0.22599
295, 0.105628, 0.106517
296, 0.118592, 0.125075
297, 0.160313, 0.181824
298, 0.146468, 0.138222
299, 0.1811, 0.165644
300, 0.101496, 0.103036
301, 0.259875, 0.248149
302, 0.140005, 0.141853
303, 0.169073, 0.152726
304, 0.106939, 0.107643
305, 0.100847, 0.102144
306, 0.162925, 0.130031
307, 0.147185, 0.136698
308, 0.113424, 0.120088
309, 0.11604, 0.149096
310, 0.192442, 0.21052
311, 0.105082, 0.110336
312, 0.128303, 0.157953
313, 0.139623, 0.139784
314, 0.236452, 0.241091
315, 0.184395, 0.159097
316, 0.396128, 0.429864
317, 0.11103, 0.0939664
318, 0.166745, 0.14613
319, 0.189598, 0.17945
320, 0.108428, 0.108917
321, 0.102018, 0.0866998
322, 0.242922, 0.22126
323, 0.184193, 0.183418
324, 0.158264, 0.17923
325, 0.140196, 0.165636
326, 0.103871, 0.110242
327, 0.175354, 0.182732
328, 0.234647, 0.264674
329, 0.107431, 0.107346
330, 0.10285, 0.100037
331, 0.129015, 0.1208
332, 0.104625, 0.100647
333, 0.111622, 0.117106
334, 0.181997, 0.171871
335, 0.140505, 0.0950313
336, 0.10296, 0.104216
337, 0.241157, 0.238957
338, 0.105235, 0.108495
339, 0.164897, 0.17876
340, 0.134974, 0.126815
341, 0.186072, 0.196967
342, 0.167282, 0.148633
343, 0.110357, 0.114906
344, 0.480336, 0.489977
345, 0.101678, 0.106994
346, 0.301551, 0.300181
347, 0.147888, 0.144615
348, 0.161236, 0.161316
349, 0.23148, 0.190738
350, 0.236125, 0.265296
351, 0.156408, 0.165931
352, 0.10816, 0.106671
353, 0.106399, 0.111469
354, 0.115641, 0.117885
355, 0.196229, 0.170264
356, 0.130827, 0.127479
357, 0.213215, 0.19877
358, 0.101395, 0.101825
359, 0.102491, 0.0961306
360, 0.165144, 0.198244
361, 0.162481, 0.141203
362, 0.190725, 0.199701
363, 0.10088, 0.104602
364, 0.102368, 0.10209
365, 0.100703, 0.10228
366, 0.10519, 0.108608
367, 0.167755, 0.16678
368, 0.123998, 0.136401
369, 0.103075, 0.0996122
370, 0.176001, 0.138238
371, 0.123425, 0.133554
372, 0.142323, 0.154793
373, 0.776247, 0.775948
374, 0.109393, 0.113995
375, 0.135336, 0.133652
376, 0.129706, 0.137145
377, 0.208508, 0.19059
378, 0.300712, 0.229342
379, 0.109569, 0.106045
380, 0.355434, 0.308674
381, 0.287878, 0.297418
382, 0.104014, 0.104833
383, 0.115105, 0.109682
384, 0.112046, 0.115385
385, 0.119817, 0.12221
386, 0.170201, 0.159515
387, 0.129448, 0.121241
388, 0.14934, 0.151623
389, 0.106337, 0.104316
390, 0.138783, 0.151214
391, 0.129652, 0.157627
392, 0.104041, 0.104006
393, 0.150536, 0.12109
394, 0.106437, 0.11003
395, 0.309347, 0.353386
396, 0.113417, 0.12722
397, 0.35195, 0.318814
398, 0.100872, 0.0997965
399, 0.166689, 0.206243
400, 0.111832, 0.124616
401, 0.19565, 0.195192
402, 0.1, 0.1007
403, 0.115134, 0.139677
404, 0.211733, 0.196461
405, 0.101432, 0.099236
406, 0.101683, 0.0987567
407, 0.148135, 0.143009
408, 0.10893, 0.108656
409, 0.118788, 0.123434
410, 0.1028, 0.105295
411, 0.114916, 0.120535
412, 0.228233, 0.26727
413, 0.199012, 0.188527
414, 0.212445, 0.200405
415, 0.178827, 0.209862
416, 0.105166, 0.104795
417, 0.377871, 0.341728
418, 0.100521, 0.102437
419, 0.1073, 0.110541
420, 0.276431, 0.312974
421, 0.111186, 0.108159
422, 0.164462, 0.182469
423, 0.1091, 0.112782
424, 0.148727, 0.137019
425, 0.115925, 0.121757
426, 0.13032, 0.124356
427, 0.102544, 0.10361
428, 0.329614, 0.366083
429, 0.548279, 0.517768
430, 0.109808, 0.113426
431, 0.141521, 0.148158
432, 0.10644, 0.115521
433, 0.13003, 0.130626
434, 0.14821, 0.167235
435, 0.100711, 0.104827
436, 0.10647, 0.107449
437, 0.139528, 0.145913
438, 0.242446, 0.218804
439, 0.112726, 0.112346
440, 0.128556, 0.127582
441, 0.204666, 0.219821
442, 0.144443, 0.123969
443, 0.23223, 0.210193
444, 0.244175, 0.296358
445, 0.190445, 0.171693
446, 0.412547, 0.406375
447, 0.137429, 0.151627
448, 0.809529, 0.809489
449, 0.125869, 0.130966
450, 0.103673, 0.105246
451, 0.100944, 0.101836
452, 0.103552, 0.104931
453, 0.151232, 0.140129
454, 0.108569, 0.11181
455, 0.105333, 0.0964285
456, 0.15774, 0.151949
457, 0.14182, 0.13545
458, 0.194746, 0.163797
459, 0.13667, 0.150236
460, 0.105971, 0.113487
461, 0.233544, 0.222887
462, 0.105778, 0.106071
463, 0.117316, 0.118469
464, 0.148532, 0.126913
465, 0.100579, 0.0976268
466, 0.110344, 0.109946
467, 0.112157, 0.114722
468, 0.151972, 0.143283
469, 0.221413, 0.159984
470, 0.133812, 0.142495
471, 0.52702, 0.527689
472, 0.130121, 0.127342
473, 0.118342, 0.123834
474, 0.102714, 0.103411
475, 0.114844, 0.111887
476, 0.119677, 0.139873
477, 0.109683, 0.114032
478, 0.749997, 0.755882
479, 0.154206, 0.155318
480, 0.20438, 0.171091
481, 0.134751, 0.144872
482, 0.106356, 0.105531
483, 0.118141, 0.122273
484, 0.142718, 0.143595
485, 0.132348, 0.141641
486, 0.181858, 0.120904
487, 0.140705, 0.164266
488, 0.108279, 0.115049
489, 0.104653, 0.110416
490, 0.210707, 0.194482
491, 0.342768, 0.250762
492, 0.210592, 0.205869
493, 0.108793, 0.125746
494, 0.102879, 0.101105
495, 0.102594, 0.104858
496, 0.173157, 0.184266
497, 0.106182, 0.110385
498, 0.253566, 0.201282
499, 0.101325, 0.107432
500, 0.258124, 0.290376
501, 0.342078, 0.307595
502, 0.112265, 0.111624
503, 0.143503, 0.188144
504, 0.315018, 0.29371
505, 0.155542, 0.142811
506, 0.165381, 0.172096
507, 0.249396, 0.251961
508, 0.10228, 0.104543
509, 0.121994, 0.132691
510, 0.131539, 0.124131
511, 0.132428, 0.136161
512, 0.135639, 0.136448
513, 0.192397, 0.208931
514, 0.107076, 0.109527
515, 0.110405, 0.112094
516, 0.214211, 0.224411
517, 0.164687, 0.18166
518, 0.110297, 0.111698
519, 0.116288, 0.147743
520, 0.177113, 0.149442
521, 0.186367, 0.189239
522, 0.12537, 0.134164
523, 0.12437, 0.125066
524, 0.9, 0.906679
525, 0.299533, 0.30914
526, 0.145976, 0.14735
527, 0.126031, 0.127413
528, 0.156657, 0.151462
529, 0.281671, 0.281019
530, 0.321445, 0.298963
531, 0.263934, 0.287209
532, 0.253012, 0.218393
533, 0.12775, 0.115814
534, 0.151299, 0.205845
535, 0.126728, 0.127737
536, 0.133655, 0.127673
537, 0.111975, 0.114732
538, 0.10951, 0.106462
539, 0.262518, 0.263454
540, 0.102188, 0.100184
541, 0.275744, 0.26669
542, 0.149737, 0.139378
543, 0.100213, 0.101388
544, 0.422719, 0.401797
545, 0.154268, 0.209083
546, 0.117534, 0.137277
547, 0.280334, 0.281397
548, 0.301266, 0.23026
549, 0.158422, 0.22148
550, 0.147996, 0.172685
551, 0.111223, 0.110237
552, 0.206977, 0.176704
553, 0.247382, 0.254879
554, 0.106136, 0.113436
555, 0.199765, 0.256076
556, 0.122534, 0.120093
557, 0.141417, 0.133265
558, 0.100928, 0.102429
559, 0.104096, 0.109041
560, 0.105639, 0.105495
561, 0.112784, 0.115133
562, 0.122448, 0.136504
563, 0.10127, 0.101629
564, 0.10816, 0.104643
565, 0.102371, 0.100404
566, 0.154023, 0.154394
567, 0.10922, 0.107035
568, 0.130983, 0.131316
569, 0.112738, 0.120085
570, 0.101487, 0.104016
571, 0.106737, 0.106677
572, 0.172616, 0.167093
573, 0.143356, 0.136268
574, 0.110987, 0.120026
575, 0.131418, 0.161772
576, 0.117986, 0.11324
577, 0.311241, 0.29785
578, 0.10332, 0.0983452
579, 0.321486, 0.335203
580, 0.254207, 0.264904
581, 0.158419, 0.139803
582, 0.405155, 0.393132
583, 0.25709, 0.212305
584, 0.145826, 0.137675
585, 0.29982, 0.35324
586, 0.213101, 0.195315
587, 0.300505, 0.308033
588, 0.217141, 0.264028
589, 0.151993, 0.157138
590, 0.294163, 0.296733
591, 0.102503, 0.103256
