Row, Correct, Predicted
214, 0.315018, 0.276187
215, 0.284527, 0.264586
216, 0.116375, 0.126566
217, 0.153564, 0.126415
218, 0.105971, 0.112212
219, 0.232143, 0.210507
220, 0.175354, 0.192031
221, 0.12437, 0.121288
222, 0.115306, 0.120472
223, 0.258124, 0.298409
224, 0.122349, 0.130557
225, 0.181997, 0.170484
226, 0.132854, 0.143692
227, 0.113205, 0.121826
228, 0.106737, 0.10232
229, 0.23223, 0.214229
230, 0.130914, 0.169835
231, 0.154206, 0.165819
232, 0.144443, 0.127399
233, 0.312054, 0.295328
234, 0.127665, 0.152437
235, 0.104041, 0.10406
236, 0.140705, 0.150033
237, 0.108541, 0.100612
238, 0.134683, 0.142688
239, 0.132361, 0.11816
240, 0.121509, 0.126639
241, 0.140902, 0.132638
242, 0.11604, 0.10624
243, 0.321486, 0.350411
244, 0.135336, 0.130521
245, 0.177498, 0.173081
246, 0.129587, 0.127409
247, 0.100711, 0.104277
248, 0.127565, 0.133874
249, 0.152263, 0.174911
250, 0.132348, 0.141415
251, 0.192442, 0.179613
252, 0.102594, 0.0991648
253, 0.118588, 0.122641
254, 0.136412, 0.128397
255, 0.219593, 0.238839
256, 0.117294, 0.127594
257, 0.111186, 0.103015
258, 0.151299, 0.195888
259, 0.18155, 0.214659
260, 0.111975, 0.110789
261, 0.130121, 0.118831
262, 0.236125, 0.248364
263, 0.206977, 0.167868
264, 0.108307, 0.113452
265, 0.526459, 0.460139
266, 0.166813, 0.13999
267, 0.10893, 0.1083
268, 0.180858, 0.191318
269, 0.133655, 0.134409
270, 0.106356, 0.100483
271, 0.140119, 0.139452
272, 0.140505, 0.126602
273, 0.108681, 0.123548
274, 0.101487, 0.102836
275, 0.301551, 0.310491
276, 0.275744, 0.288897
277, 0.309347, 0.359085
278, 0.123425, 0.134085
279, 0.110757, 0.109493
280, 0.128676, 0.136951
281, 0.194951, 0.162583
282, 0.371482, 0.369534
283, 0.121467, 0.129249
284, 0.101886, 0.100808
285, 0.117454, 0.139943
286, 0.112726, 0.112078
287, 0.151188, 0.13186
288, 0.100872, 0.103268
289, 0.131418, 0.159906
290, 0.112201, 0.122054
291, 0.156162, 0.160098
292, 0.280334, 0.271663
293, 0.35195, 0.343186
294, 0.299533, 0.329041
295, 0.109821, 0.11094
296, 0.133635, 0.129644
297, 0.126728, 0.125639
298, 0.315225, 0.302563
299, 0.143354, 0.137768
300, 0.145976, 0.145672
301, 0.342078, 0.291194
302, 0.197017, 0.188127
303, 0.164895, 0.195102
304, 0.123708, 0.12495
305, 0.12775, 0.115941
306, 0.136267, 0.17165
307, 0.104625, 0.099656
308, 0.168939, 0.194142
309, 0.348933, 0.23629
310, 0.25709, 0.206892
311, 0.130827, 0.137853
312, 0.112199, 0.126993
313, 0.377871, 0.353898
314, 0.151232, 0.140689
315, 0.153149, 0.161224
316, 0.100847, 0.09939
317, 0.113029, 0.133515
318, 0.356558, 0.342812
319, 0.10088, 0.10768
320, 0.100944, 0.100547
321, 0.110297, 0.107805
322, 0.385837, 0.359289
323, 0.184395, 0.169999
324, 0.103974, 0.105827
325, 0.16288, 0.1745
326, 0.118141, 0.121767
327, 0.114844, 0.114245
328, 0.157134, 0.127023
329, 0.160313, 0.185843
330, 0.123998, 0.14224
331, 0.111496, 0.103193
332, 0.253012, 0.220339
333, 0.10127, 0.100247
334, 0.194747, 0.205709
335, 0.156925, 0.179156
336, 0.137319, 0.145613
337, 0.52702, 0.527424
338, 0.10519, 0.0995561
339, 0.142323, 0.148311
340, 0.253566, 0.206993
341, 0.106182, 0.109498
342, 0.115641, 0.119626
343, 0.172616, 0.16303
344, 0.234647, 0.215636
345, 0.285274, 0.277185
346, 0.117316, 0.13336
347, 0.124642, 0.123817
348, 0.145452, 0.144072
349, 0.185918, 0.188468
350, 0.105639, 0.104789
351, 0.10296, 0.101944
352, 0.107594, 0.106615
353, 0.181858, 0.12077
354, 0.132428, 0.144269
355, 0.117409, 0.131556
356, 0.184193, 0.192047
357, 0.155542, 0.135172
358, 0.261746, 0.254153
359, 0.111223, 0.11145
360, 0.119817, 0.122506
361, 0.166689, 0.209388
362, 0.136937, 0.145958
363, 0.102368, 0.103512
364, 0.548279, 0.493744
365, 0.264273, 0.306009
366, 0.165846, 0.145887
367, 0.130095, 0.140459
368, 0.215572, 0.248818
369, 0.19565, 0.200214
370, 0.115289, 0.118562
371, 0.147185, 0.143272
372, 0.101432, 0.0966711
373, 0.236452, 0.237739
374, 0.375542, 0.335248
375, 0.112784, 0.112688
376, 0.142718, 0.149823
377, 0.102023, 0.103669
378, 0.102214, 0.0996149
379, 0.156408, 0.174331
380, 0.106316, 0.114414
381, 0.128556, 0.128926
382, 0.385624, 0.307971
383, 0.32508, 0.281402
384, 0.108279, 0.113301
385, 0.138898, 0.154895
386, 0.206283, 0.194147
387, 0.108747, 0.110103
388, 0.157499, 0.13646
389, 0.169073, 0.154958
390, 0.108818, 0.0930523
391, 0.186072, 0.20625
392, 0.177113, 0.144929
393, 0.198531, 0.201691
394, 0.15934, 0.146335
395, 0.480336, 0.490946
396, 0.102188, 0.0956257
397, 0.130042, 0.139618
398, 0.112175, 0.0981287
399, 0.181266, 0.209787
400, 0.103865, 0.099904
401, 0.167282, 0.145445
402, 0.176001, 0.127786
403, 0.194558, 0.190897
404, 0.26141, 0.248283
405, 0.101496, 0.100419
406, 0.114916, 0.126339
407, 0.184531, 0.146336
408, 0.114374, 0.108775
409, 0.105628, 0.101734
410, 0.1994, 0.222436
411, 0.105235, 0.106904
412, 0.148532, 0.122798
413, 0.111036, 0.100908
414, 0.103352, 0.106523
415, 0.199012, 0.19284
416, 0.109569, 0.10798
417, 0.102879, 0.100955
418, 0.109808, 0.115709
419, 0.113417, 0.11544
420, 0.164462, 0.186412
421, 0.101683, 0.102811
422, 0.129059, 0.124984
423, 0.16507, 0.188178
424, 0.113298, 0.120782
425, 0.129448, 0.119333
426, 0.113066, 0.118181
427, 0.125408, 0.13148
428, 0.186049, 0.181701
429, 0.299811, 0.235164
430, 0.809529, 0.822461
431, 0.172093, 0.150573
432, 0.122534, 0.125282
433, 0.256049, 0.259659
434, 0.164368, 0.138276
435, 0.106337, 0.107635
436, 0.190725, 0.201258
437, 0.194746, 0.175366
438, 0.45608, 0.467496
439, 0.172843, 0.161059
440, 0.170473, 0.147851
441, 0.109878, 0.120015
442, 0.103135, 0.10153
443, 0.263561, 0.264877
444, 0.139528, 0.150959
445, 0.110298, 0.113084
446, 0.120945, 0.141866
447, 0.329614, 0.386885
448, 0.104096, 0.101463
449, 0.11065, 0.106273
450, 0.135639, 0.137114
451, 0.405155, 0.381782
452, 0.291857, 0.356863
453, 0.110344, 0.107373
454, 0.10228, 0.0998514
455, 0.178827, 0.211904
456, 0.105082, 0.110197
457, 0.602205, 0.613374
458, 0.138922, 0.148845
459, 0.119677, 0.148972
460, 0.165381, 0.172561
461, 0.111641, 0.113721
462, 0.108428, 0.0984351
463, 0.158422, 0.185374
464, 0.415752, 0.375362
465, 0.321445, 0.341662
466, 0.108992, 0.110471
467, 0.154023, 0.150332
468, 0.189618, 0.174723
469, 0.219167, 0.229366
470, 0.563139, 0.551882
471, 0.151993, 0.151064
472, 0.100213, 0.0983088
473, 0.129224, 0.127327
474, 0.29982, 0.312741
475, 0.150536, 0.114934
476, 0.301266, 0.234276
477, 0.412547, 0.407331
478, 0.110987, 0.123223
479, 0.104708, 0.104724
480, 0.178732, 0.178877
481, 0.104394, 0.100788
482, 0.154268, 0.214708
483, 0.111832, 0.125714
484, 0.167755, 0.159111
485, 0.146468, 0.136175
486, 0.12269, 0.130893
487, 0.12537, 0.134761
488, 0.14934, 0.153245
489, 0.108836, 0.10773
490, 0.11295, 0.127793
491, 0.149737, 0.131679
492, 0.10951, 0.104356
493, 0.122009, 0.117845
494, 0.23148, 0.200731
495, 0.105778, 0.104265
496, 0.138783, 0.154055
497, 0.101395, 0.102766
498, 0.145047, 0.149534
499, 0.195511, 0.265647
500, 0.106136, 0.111153
501, 0.115134, 0.157183
502, 0.124815, 0.12188
503, 0.128303, 0.158257
504, 0.276431, 0.302917
505, 0.104653, 0.111256
506, 0.145826, 0.144332
507, 0.9, 0.888008
508, 0.208598, 0.193754
509, 0.122448, 0.139218
510, 0.243333, 0.224761
511, 0.110405, 0.114412
512, 0.109967, 0.111247
513, 0.174649, 0.180314
514, 0.147888, 0.132358
515, 0.108793, 0.13128
516, 0.136585, 0.141053
517, 0.115278, 0.120374
518, 0.121157, 0.12589
519, 0.40531, 0.372407
520, 0.110644, 0.119352
521, 0.170201, 0.157118
522, 0.218798, 0.168297
523, 0.111744, 0.111173
524, 0.192397, 0.197217
525, 0.216679, 0.232997
526, 0.161236, 0.171727
527, 0.370859, 0.34134
528, 0.10094, 0.092262
529, 0.140196, 0.153757
530, 0.100517, 0.100783
531, 0.102018, 0.0900958
532, 0.11132, 0.120208
533, 0.351986, 0.379135
534, 0.123852, 0.125684
535, 0.190445, 0.183387
536, 0.103601, 0.104915
537, 0.279586, 0.384885
538, 0.106399, 0.107531
539, 0.110851, 0.113443
540, 0.164687, 0.188591
541, 0.113107, 0.113166
542, 0.100703, 0.095408
543, 0.102688, 0.0996616
544, 0.108569, 0.101457
545, 0.112046, 0.146257
546, 0.103075, 0.100778
547, 0.357685, 0.32221
548, 0.10332, 0.103348
549, 0.113297, 0.11723
550, 0.107558, 0.100282
551, 0.116288, 0.169174
552, 0.189598, 0.165898
553, 0.140005, 0.144239
554, 0.204666, 0.25847
555, 0.252585, 0.262094
556, 0.13032, 0.125145
557, 0.129706, 0.144211
558, 0.254207, 0.278938
559, 0.158264, 0.181338
560, 0.211733, 0.175152
561, 0.10672, 0.114127
562, 0.221413, 0.1682
563, 0.241157, 0.228996
564, 0.130983, 0.138143
565, 0.249396, 0.265864
566, 0.262518, 0.282584
567, 0.141417, 0.139317
568, 0.173157, 0.203349
569, 0.117135, 0.119776
570, 0.233544, 0.247781
571, 0.181165, 0.167888
572, 0.122459, 0.111051
573, 0.14751, 0.183773
574, 0.113424, 0.12325
575, 0.102795, 0.102003
576, 0.129652, 0.168379
577, 0.300505, 0.29093
578, 0.109393, 0.109059
579, 0.102017, 0.103986
580, 0.112157, 0.1132
581, 0.100753, 0.101203
582, 0.134974, 0.124964
583, 0.439137, 0.429479
584, 0.106032, 0.111698
585, 0.439275, 0.464783
586, 0.100521, 0.0995928
587, 0.112265, 0.111984
588, 0.121901, 0.135885
589, 0.273557, 0.206676
590, 0.274922, 0.264006
591, 0.126031, 0.129544
