Row, Correct, Predicted
511, 0.1, 0.0997663
512, 0.163074, 0.151218
513, 0.156657, 0.153575
514, 0.112157, 0.107555
515, 0.241157, 0.21267
516, 0.208316, 0.171813
517, 0.396128, 0.435235
518, 0.156925, 0.177317
519, 0.110297, 0.11078
520, 0.145452, 0.14327
521, 0.108793, 0.120661
522, 0.140902, 0.138266
523, 0.102836, 0.0935639
524, 0.19565, 0.194933
525, 0.146523, 0.119493
526, 0.129448, 0.118895
527, 0.111496, 0.0963202
528, 0.128556, 0.118349
529, 0.101422, 0.0845196
530, 0.131539, 0.117124
531, 0.106032, 0.100705
532, 0.113107, 0.103689
533, 0.11295, 0.116504
534, 0.181266, 0.196666
535, 0.113205, 0.124155
536, 0.140325, 0.131459
537, 0.402651, 0.367953
538, 0.108836, 0.0870692
539, 0.134974, 0.117803
540, 0.11103, 0.0962769
541, 0.405155, 0.397483
542, 0.137429, 0.15398
543, 0.123852, 0.11235
544, 0.218798, 0.15244
545, 0.129059, 0.107778
546, 0.157134, 0.119199
547, 0.10816, 0.0991536
548, 0.134683, 0.222493
549, 0.29982, 0.331077
550, 0.749997, 0.706647
551, 0.348933, 0.235254
552, 0.592693, 0.52273
553, 0.134751, 0.132507
554, 0.14751, 0.171126
555, 0.13032, 0.126467
556, 0.299811, 0.243151
557, 0.129652, 0.153096
558, 0.109821, 0.100249
559, 0.140196, 0.137905
560, 0.177498, 0.177207
561, 0.184193, 0.205015
562, 0.211733, 0.163899
563, 0.109071, 0.105074
564, 0.126031, 0.138721
565, 0.175354, 0.201419
566, 0.123922, 0.108899
567, 0.132428, 0.125493
568, 0.138783, 0.138685
569, 0.10951, 0.103487
570, 0.109393, 0.110977
571, 0.184395, 0.164009
572, 0.143503, 0.179054
573, 0.121509, 0.117749
574, 0.149737, 0.122563
575, 0.136412, 0.136687
576, 0.113298, 0.0893634
577, 0.121467, 0.117106
578, 0.154023, 0.126232
579, 0.311241, 0.280448
580, 0.385837, 0.24784
581, 0.11021, 0.115913
582, 0.172093, 0.131576
583, 0.158422, 0.223516
584, 0.104809, 0.100409
585, 0.351986, 0.396632
586, 0.117135, 0.112198
587, 0.100517, 0.101302
588, 0.184531, 0.176094
589, 0.110357, 0.109782
590, 0.102503, 0.103071
591, 0.291126, 0.292256
