Row, Correct, Predicted
397, 0.107647, 0.1107
398, 0.100847, 0.109177
399, 0.252585, 0.272424
400, 0.13667, 0.168606
401, 0.167755, 0.170252
402, 0.117517, 0.133286
403, 0.134751, 0.156483
404, 0.102688, 0.113609
405, 0.109821, 0.122529
406, 0.101422, 0.0901237
407, 0.162925, 0.163177
408, 0.110757, 0.117812
409, 0.160313, 0.191639
410, 0.132361, 0.125032
411, 0.122448, 0.137053
412, 0.156657, 0.152315
413, 0.147888, 0.162077
414, 0.164897, 0.182823
415, 0.145826, 0.146431
416, 0.113417, 0.141103
417, 0.124642, 0.131673
418, 0.112157, 0.122284
419, 0.155542, 0.152709
420, 0.40531, 0.289083
421, 0.132457, 0.141508
422, 0.156925, 0.219034
423, 0.110144, 0.110522
424, 0.19565, 0.229589
425, 0.105333, 0.0931994
426, 0.109808, 0.148884
427, 0.103627, 0.113658
428, 0.280686, 0.292596
429, 0.162481, 0.183404
430, 0.10519, 0.107001
431, 0.113297, 0.129213
432, 0.133812, 0.161394
433, 0.154803, 0.144804
434, 0.234647, 0.222938
435, 0.243333, 0.227281
436, 0.100255, 0.109866
437, 0.186049, 0.173826
438, 0.156162, 0.160865
439, 0.148727, 0.142892
440, 0.309347, 0.39199
441, 0.776247, 0.763142
442, 0.131306, 0.134639
443, 0.206283, 0.215957
444, 0.294163, 0.302996
445, 0.26141, 0.245902
446, 0.10672, 0.119233
447, 0.108279, 0.125968
448, 0.100703, 0.100098
449, 0.150383, 0.202786
450, 0.115289, 0.121494
451, 0.120597, 0.133326
452, 0.356558, 0.587379
453, 0.119726, 0.137893
454, 0.105778, 0.108802
455, 0.149737, 0.146333
456, 0.210592, 0.238886
457, 0.10816, 0.107779
458, 0.143354, 0.166339
459, 0.185918, 0.179638
460, 0.121901, 0.137699
461, 0.164462, 0.187987
462, 0.10922, 0.127625
463, 0.422719, 0.332898
464, 0.13003, 0.148361
465, 0.102642, 0.112986
466, 0.143356, 0.170994
467, 0.14821, 0.191477
468, 0.102742, 0.120074
469, 0.214211, 0.236337
470, 0.100928, 0.112096
471, 0.261746, 0.26272
472, 0.169073, 0.154845
473, 0.321486, 0.316131
474, 0.105971, 0.114037
475, 0.118588, 0.146183
476, 0.19893, 0.23001
477, 0.218798, 0.164258
478, 0.106441, 0.107134
479, 0.15934, 0.161728
480, 0.219167, 0.312707
481, 0.107558, 0.107588
482, 0.117294, 0.131722
483, 0.209683, 0.204591
484, 0.194558, 0.183605
485, 0.135336, 0.145634
486, 0.195861, 0.194029
487, 0.165381, 0.18249
488, 0.135121, 0.135666
489, 0.177113, 0.14842
490, 0.150536, 0.157817
491, 0.111186, 0.113941
492, 0.115641, 0.122832
493, 0.123998, 0.154369
494, 0.199765, 0.322785
495, 0.102017, 0.110267
496, 0.1811, 0.195702
497, 0.181266, 0.2286
498, 0.166813, 0.201538
499, 0.184395, 0.178346
500, 0.103871, 0.118745
501, 0.111641, 0.11927
502, 0.100944, 0.112017
503, 0.168939, 0.194557
504, 0.109071, 0.11636
505, 0.402651, 0.407666
506, 0.103552, 0.104005
507, 0.321445, 0.332385
508, 0.129706, 0.178558
509, 0.10951, 0.105541
510, 0.14182, 0.135079
511, 0.101395, 0.111502
512, 0.403377, 0.407884
513, 0.112726, 0.128367
514, 0.157134, 0.128762
515, 0.166745, 0.147669
516, 0.140005, 0.149449
517, 0.120945, 0.142965
518, 0.114844, 0.131039
519, 0.291126, 0.300824
520, 0.129356, 0.154118
521, 0.106399, 0.115184
522, 0.377871, 0.337291
523, 0.12269, 0.1417
524, 0.283951, 0.225637
525, 0.138922, 0.153838
526, 0.592693, 0.555805
527, 0.241157, 0.259935
528, 0.164368, 0.151209
529, 0.119677, 0.142279
530, 0.129347, 0.159689
531, 0.102836, 0.0959833
532, 0.215572, 0.254013
533, 0.122459, 0.15877
534, 0.117986, 0.121633
535, 0.190725, 0.191689
536, 0.198531, 0.209769
537, 0.137327, 0.133424
538, 0.233544, 0.355467
539, 0.136412, 0.167063
540, 0.153564, 0.159088
541, 0.108818, 0.097972
542, 0.110297, 0.112775
543, 0.138988, 0.153809
544, 0.315225, 0.328332
545, 0.113029, 0.153446
546, 0.199012, 0.207278
547, 0.245124, 0.256646
548, 0.113777, 0.113157
549, 0.749997, 0.632863
550, 0.204047, 0.195776
551, 0.101678, 0.11467
552, 0.10296, 0.11456
553, 0.112157, 0.124008
554, 0.127565, 0.13376
555, 0.104922, 0.134598
556, 0.206977, 0.198192
557, 0.315018, 0.270507
558, 0.128556, 0.134399
559, 0.10756, 0.11514
560, 0.136937, 0.154002
561, 0.113424, 0.125095
562, 0.149623, 0.161458
563, 0.134974, 0.140661
564, 0.370387, 0.328523
565, 0.129015, 0.130281
566, 0.10094, 0.105991
567, 0.106316, 0.125523
568, 0.11103, 0.127404
569, 0.123991, 0.132273
570, 0.253012, 0.221498
571, 0.151299, 0.195008
572, 0.175354, 0.220339
573, 0.195511, 0.281715
574, 0.110769, 0.110323
575, 0.104809, 0.106531
576, 0.105082, 0.122614
577, 0.213101, 0.219695
578, 0.382201, 0.354184
579, 0.158422, 0.244201
580, 0.110822, 0.11258
581, 0.1028, 0.11366
582, 0.45608, 0.442251
583, 0.101496, 0.112328
584, 0.213215, 0.349504
585, 0.104394, 0.113661
586, 0.140325, 0.151697
587, 0.170201, 0.156431
588, 0.111036, 0.114598
589, 0.118342, 0.164507
590, 0.480336, 0.521896
591, 0.134683, 0.0720338
