Row, Correct, Predicted
285, 0.107558, 0.0952874
286, 0.102594, 0.0975467
287, 0.13032, 0.120476
288, 0.117517, 0.11227
289, 0.1432, 0.147227
290, 0.166689, 0.230471
291, 0.213215, 0.302999
292, 0.300712, 0.213345
293, 0.130121, 0.118481
294, 0.158264, 0.172742
295, 0.130827, 0.134016
296, 0.198531, 0.196856
297, 0.118592, 0.121763
298, 0.111223, 0.115656
299, 0.164895, 0.181994
300, 0.206977, 0.166543
301, 0.105082, 0.104148
302, 0.141417, 0.134748
303, 0.129059, 0.118626
304, 0.111496, 0.103098
305, 0.102714, 0.103676
306, 0.375542, 0.282147
307, 0.130095, 0.128279
308, 0.105639, 0.102742
309, 0.102491, 0.0942443
310, 0.108279, 0.115953
311, 0.118588, 0.115539
312, 0.132854, 0.173441
313, 0.104653, 0.104694
314, 0.12537, 0.127175
315, 0.181858, 0.140589
316, 0.154803, 0.137287
317, 0.122459, 0.114632
318, 0.137327, 0.136088
319, 0.105971, 0.105708
320, 0.117454, 0.14304
321, 0.105333, 0.0783482
322, 0.172843, 0.150372
323, 0.138898, 0.122667
324, 0.190725, 0.19591
325, 0.208598, 0.177461
326, 0.281671, 0.25366
327, 0.243333, 0.207213
328, 0.439275, 0.408378
329, 0.184531, 0.15511
330, 0.189618, 0.132771
331, 0.301266, 0.21302
332, 0.195511, 0.252541
333, 0.114916, 0.11749
334, 0.151299, 0.159485
335, 0.356558, 0.424876
336, 0.129587, 0.125751
337, 0.162441, 0.157343
338, 0.139528, 0.133055
339, 0.405155, 0.424477
340, 0.105166, 0.101
341, 0.403377, 0.364178
342, 0.19565, 0.194942
343, 0.113205, 0.115184
344, 0.107076, 0.102755
345, 0.156162, 0.140962
346, 0.385837, 0.36815
347, 0.190445, 0.159558
348, 0.100255, 0.094247
349, 0.111622, 0.0979069
350, 0.253566, 0.195743
351, 0.122916, 0.104171
352, 0.112157, 0.11157
353, 0.110757, 0.0945659
354, 0.103673, 0.104987
355, 0.101496, 0.0988087
356, 0.26141, 0.20846
357, 0.104163, 0.100886
358, 0.125408, 0.108584
359, 0.248116, 0.166295
360, 0.285274, 0.249264
361, 0.100521, 0.096677
362, 0.749997, 0.684287
363, 0.102188, 0.0932848
364, 0.526459, 0.446389
365, 0.264273, 0.29317
366, 0.11132, 0.11105
367, 0.120597, 0.125903
368, 0.14934, 0.134058
369, 0.101683, 0.102149
370, 0.104809, 0.100125
371, 0.102742, 0.109026
372, 0.151046, 0.130659
373, 0.52702, 0.476166
374, 0.136522, 0.137816
375, 0.133635, 0.127888
376, 0.311163, 0.29372
377, 0.104041, 0.0954515
378, 0.10519, 0.094395
379, 0.233544, 0.314453
380, 0.40531, 0.274787
381, 0.102503, 0.0989029
382, 0.25709, 0.176164
383, 0.100213, 0.0953789
384, 0.776247, 0.827462
385, 0.110405, 0.104697
386, 0.162481, 0.139596
387, 0.415752, 0.286167
388, 0.118141, 0.121117
389, 0.127565, 0.12149
390, 0.14751, 0.175775
391, 0.10094, 0.0926152
392, 0.157134, 0.116338
393, 0.197017, 0.198117
394, 0.151972, 0.119083
395, 0.112726, 0.0997233
396, 0.123991, 0.101185
397, 0.138783, 0.142973
398, 0.161236, 0.178599
399, 0.100944, 0.0977062
400, 0.115105, 0.103803
401, 0.110644, 0.100719
402, 0.104818, 0.104681
403, 0.108818, 0.0817856
404, 0.16507, 0.167875
405, 0.154268, 0.203706
406, 0.396128, 0.42864
407, 0.101325, 0.0991139
408, 0.195861, 0.184065
409, 0.10228, 0.0990905
410, 0.129448, 0.101584
411, 0.107594, 0.101618
412, 0.169073, 0.138348
413, 0.192397, 0.197354
414, 0.109878, 0.105321
415, 0.103974, 0.105469
416, 0.342078, 0.291291
417, 0.131306, 0.11869
418, 0.103601, 0.0835792
419, 0.113107, 0.100119
420, 0.1073, 0.0990589
421, 0.168939, 0.188768
422, 0.157499, 0.131208
423, 0.113403, 0.12056
424, 0.9, 0.949911
425, 0.548279, 0.392699
426, 0.184395, 0.168189
427, 0.124564, 0.109996
428, 0.117135, 0.113155
429, 0.273557, 0.306163
430, 0.10893, 0.110764
431, 0.120945, 0.113073
432, 0.136267, 0.167138
433, 0.151188, 0.123049
434, 0.112738, 0.117606
435, 0.127665, 0.144381
436, 0.13667, 0.161474
437, 0.371482, 0.359172
438, 0.172093, 0.158642
439, 0.10756, 0.0994301
440, 0.115641, 0.117214
441, 0.130983, 0.13872
442, 0.342768, 0.231558
443, 0.102795, 0.103539
444, 0.11103, 0.11681
445, 0.279586, 0.362352
446, 0.117409, 0.126515
447, 0.214211, 0.213204
448, 0.13003, 0.127886
449, 0.100685, 0.0975073
450, 0.109821, 0.103753
451, 0.253012, 0.211129
452, 0.106737, 0.0892921
453, 0.101422, 0.0671297
454, 0.228233, 0.203404
455, 0.110298, 0.108796
456, 0.480336, 0.496419
457, 0.137319, 0.144737
458, 0.103615, 0.0888657
459, 0.234647, 0.206909
460, 0.148817, 0.142788
461, 0.136412, 0.137751
462, 0.103135, 0.0964608
463, 0.129674, 0.106829
464, 0.132428, 0.133331
465, 0.14182, 0.12409
466, 0.194558, 0.177571
467, 0.113029, 0.136329
468, 0.140196, 0.128451
469, 0.100703, 0.0915392
470, 0.11065, 0.0905754
471, 0.287878, 0.275979
472, 0.478406, 0.442622
473, 0.100795, 0.0936861
474, 0.216679, 0.222107
475, 0.217141, 0.31169
476, 0.165846, 0.128613
477, 0.181997, 0.141059
478, 0.118342, 0.125087
479, 0.105927, 0.121484
480, 0.103552, 0.0917712
481, 0.102368, 0.0986784
482, 0.110344, 0.101268
483, 0.106182, 0.111497
484, 0.729116, 0.725009
485, 0.294163, 0.272387
486, 0.115134, 0.144635
487, 0.128303, 0.148258
488, 0.111832, 0.129978
489, 0.129356, 0.128964
490, 0.348933, 0.273642
491, 0.126031, 0.119075
492, 0.111641, 0.113189
493, 0.139162, 0.133642
494, 0.156657, 0.138454
495, 0.164687, 0.175007
496, 0.151993, 0.149622
497, 0.129652, 0.14816
498, 0.11021, 0.123409
499, 0.143354, 0.155376
500, 0.123708, 0.118909
501, 0.809529, 0.726754
502, 0.104014, 0.101001
503, 0.139623, 0.135899
504, 0.123998, 0.133704
505, 0.106032, 0.101414
506, 0.174649, 0.17113
507, 0.128676, 0.122996
508, 0.208508, 0.182615
509, 0.100579, 0.0931892
510, 0.130914, 0.165756
511, 0.422719, 0.378942
512, 0.110297, 0.103731
513, 0.280334, 0.377004
514, 0.135336, 0.120252
515, 0.100517, 0.0946532
516, 0.121994, 0.123432
517, 0.148727, 0.138045
518, 0.101395, 0.099943
519, 0.10644, 0.101101
520, 0.106136, 0.116678
521, 0.245124, 0.240416
522, 0.104342, 0.101892
523, 0.109569, 0.103771
524, 0.149737, 0.137173
525, 0.102972, 0.0928381
526, 0.205717, 0.158927
527, 0.111975, 0.105405
528, 0.109808, 0.108356
529, 0.143503, 0.17883
530, 0.181266, 0.193607
531, 0.163074, 0.151586
532, 0.102688, 0.100469
533, 0.20438, 0.175954
534, 0.14821, 0.156272
535, 0.107431, 0.107153
536, 0.111313, 0.104211
537, 0.105778, 0.0943334
538, 0.131418, 0.174778
539, 0.102834, 0.0993727
540, 0.107022, 0.0880361
541, 0.221413, 0.16871
542, 0.370387, 0.299346
543, 0.460326, 0.36875
544, 0.288884, 0.20392
545, 0.164897, 0.167606
546, 0.107647, 0.102739
547, 0.199765, 0.307637
548, 0.122448, 0.129271
549, 0.147996, 0.154366
550, 0.103075, 0.0959378
551, 0.242446, 0.170661
552, 0.123425, 0.138527
553, 0.10816, 0.0952354
554, 0.178732, 0.173963
555, 0.128556, 0.131103
556, 0.177498, 0.158514
557, 0.32508, 0.232032
558, 0.101678, 0.101361
559, 0.167797, 0.195197
560, 0.282664, 0.305707
561, 0.116288, 0.135664
562, 0.140505, 0.110326
563, 0.156408, 0.17529
564, 0.186072, 0.193808
565, 0.172616, 0.127269
566, 0.106316, 0.115009
567, 0.110822, 0.102141
568, 0.10127, 0.0974856
569, 0.121901, 0.129827
570, 0.109967, 0.10771
571, 0.119677, 0.1242
572, 0.16288, 0.162442
573, 0.134683, 0.135155
574, 0.156925, 0.179261
575, 0.135121, 0.125788
576, 0.113066, 0.106802
577, 0.219593, 0.22361
578, 0.11604, 0.0952093
579, 0.254207, 0.269272
580, 0.102544, 0.0783634
581, 0.140325, 0.145308
582, 0.138922, 0.147653
583, 0.113266, 0.108278
584, 0.102018, 0.0621331
585, 0.121467, 0.120864
586, 0.329614, 0.413634
587, 0.300505, 0.259234
588, 0.196229, 0.17893
589, 0.116375, 0.117879
590, 0.134974, 0.126441
591, 0.15934, 0.123139
