Row, Correct, Predicted
161, 0.480336, 0.46667
162, 0.109393, 0.110981
163, 0.206283, 0.208595
164, 0.439275, 0.470897
165, 0.122534, 0.12183
166, 0.52702, 0.531881
167, 0.228233, 0.241168
168, 0.115306, 0.122866
169, 0.165381, 0.16427
170, 0.102214, 0.102106
171, 0.112265, 0.144302
172, 0.280686, 0.296123
173, 0.134974, 0.13865
174, 0.478406, 0.463264
175, 0.102642, 0.101739
176, 0.252585, 0.239443
177, 0.135639, 0.13837
178, 0.16507, 0.191245
179, 0.299811, 0.237886
180, 0.40531, 0.346094
181, 0.175354, 0.195264
182, 0.197017, 0.19215
183, 0.164368, 0.13146
184, 0.165144, 0.195799
185, 0.117454, 0.138204
186, 0.124642, 0.131496
187, 0.10644, 0.114483
188, 0.188267, 0.195823
189, 0.204047, 0.190644
190, 0.121994, 0.131778
191, 0.117534, 0.127588
192, 0.104922, 0.0949126
193, 0.102788, 0.102475
194, 0.111496, 0.101244
195, 0.170201, 0.158515
196, 0.10228, 0.104719
197, 0.102742, 0.107768
198, 0.122349, 0.123956
199, 0.117409, 0.123124
200, 0.10816, 0.112502
201, 0.330988, 0.250759
202, 0.113205, 0.113675
203, 0.173157, 0.181759
204, 0.177113, 0.141601
205, 0.137327, 0.156983
206, 0.129059, 0.125097
207, 0.285274, 0.264409
208, 0.112175, 0.128835
209, 0.108307, 0.113494
210, 0.154803, 0.147434
211, 0.357685, 0.318395
212, 0.101325, 0.0891603
213, 0.236452, 0.218034
214, 0.113417, 0.119596
215, 0.104625, 0.0965166
216, 0.160313, 0.184866
217, 0.143503, 0.185512
218, 0.113298, 0.125024
219, 0.100703, 0.0997652
220, 0.355434, 0.324805
221, 0.102017, 0.107707
222, 0.356558, 0.396298
223, 0.102368, 0.100344
224, 0.122459, 0.137899
225, 0.157499, 0.137015
226, 0.10088, 0.109544
227, 0.186049, 0.174981
228, 0.114916, 0.130404
229, 0.118141, 0.119089
230, 0.164687, 0.175253
231, 0.218798, 0.140616
232, 0.104899, 0.104878
233, 0.144443, 0.140498
234, 0.110357, 0.121025
235, 0.161236, 0.177874
236, 0.18155, 0.226802
237, 0.241157, 0.225548
238, 0.142718, 0.143827
239, 0.158422, 0.240673
240, 0.113777, 0.110306
241, 0.275744, 0.241327
242, 0.106356, 0.103575
243, 0.130827, 0.128686
244, 0.121467, 0.122571
245, 0.10332, 0.114902
246, 0.111622, 0.109693
247, 0.108279, 0.113307
248, 0.29982, 0.335514
249, 0.13032, 0.141237
250, 0.729116, 0.768132
251, 0.311163, 0.290031
252, 0.118788, 0.124163
253, 0.154206, 0.126678
254, 0.119726, 0.120031
255, 0.170473, 0.160979
256, 0.109071, 0.120313
257, 0.116288, 0.116378
258, 0.141521, 0.12063
259, 0.143354, 0.152469
260, 0.147996, 0.178783
261, 0.184531, 0.13244
262, 0.158419, 0.132869
263, 0.102491, 0.120015
264, 0.136937, 0.148819
265, 0.118342, 0.145488
266, 0.107558, 0.0998591
267, 0.213215, 0.268304
268, 0.134751, 0.15023
269, 0.206977, 0.177713
270, 0.111832, 0.124845
271, 0.146523, 0.141477
272, 0.215572, 0.243918
273, 0.129224, 0.127925
274, 0.124815, 0.119735
275, 0.385624, 0.294018
276, 0.167755, 0.16552
277, 0.113066, 0.110899
278, 0.131539, 0.131103
279, 0.137429, 0.15024
280, 0.1073, 0.111954
281, 0.186367, 0.179741
282, 0.122916, 0.134851
283, 0.174649, 0.179669
284, 0.112157, 0.117943
285, 0.151442, 0.125334
286, 0.294163, 0.28438
287, 0.199765, 0.279902
288, 0.130121, 0.131667
289, 0.282664, 0.300343
290, 0.261458, 0.235843
291, 0.263934, 0.286201
292, 0.375542, 0.286509
293, 0.106939, 0.104451
294, 0.108818, 0.0957848
295, 0.548279, 0.455407
296, 0.112046, 0.143264
297, 0.100847, 0.101054
298, 0.100944, 0.103111
299, 0.106737, 0.103059
300, 0.321445, 0.334165
301, 0.1091, 0.113037
302, 0.209683, 0.243819
303, 0.154023, 0.13498
304, 0.14934, 0.137622
305, 0.130914, 0.172704
306, 0.10127, 0.0995231
307, 0.180858, 0.185851
308, 0.103627, 0.102123
309, 0.110769, 0.108713
310, 0.127565, 0.142365
311, 0.194727, 0.190688
312, 0.153149, 0.171436
313, 0.12269, 0.117994
314, 0.563139, 0.531649
315, 0.113029, 0.148636
316, 0.370859, 0.325053
317, 0.112784, 0.101176
318, 0.20438, 0.182097
319, 0.132361, 0.121638
320, 0.141417, 0.140583
321, 0.156408, 0.173084
322, 0.287878, 0.304827
323, 0.118592, 0.114545
324, 0.155542, 0.158281
325, 0.208598, 0.19874
326, 0.10296, 0.105543
327, 0.121901, 0.128494
328, 0.114844, 0.110501
329, 0.168939, 0.193878
330, 0.112201, 0.115683
331, 0.19565, 0.201002
332, 0.112157, 0.112802
333, 0.104163, 0.108386
334, 0.123425, 0.14714
335, 0.258124, 0.29308
336, 0.189598, 0.166003
337, 0.186072, 0.20514
338, 0.11065, 0.0983574
339, 0.134683, 0.164052
340, 0.138988, 0.14021
341, 0.107431, 0.109407
342, 0.110644, 0.10981
343, 0.148817, 0.151502
344, 0.158264, 0.191578
345, 0.15774, 0.141994
346, 0.108747, 0.099633
347, 0.112738, 0.120659
348, 0.114374, 0.105137
349, 0.264273, 0.292696
350, 0.14751, 0.182116
351, 0.112726, 0.117845
352, 0.108471, 0.10472
353, 0.156925, 0.19646
354, 0.45608, 0.417356
355, 0.129587, 0.129728
356, 0.105235, 0.102175
357, 0.162925, 0.150074
358, 0.123852, 0.117019
359, 0.221413, 0.168219
360, 0.116375, 0.120681
361, 0.124178, 0.131886
362, 0.140705, 0.159051
363, 0.109967, 0.102284
364, 0.129347, 0.150339
365, 0.165846, 0.139559
366, 0.256049, 0.25955
367, 0.299533, 0.326994
368, 0.288884, 0.278424
369, 0.192442, 0.156439
370, 0.329614, 0.410575
371, 0.214211, 0.233585
372, 0.121157, 0.125206
373, 0.146468, 0.152207
374, 0.108759, 0.0931774
375, 0.123708, 0.126183
376, 0.104014, 0.101937
377, 0.236125, 0.243298
378, 0.385837, 0.298216
379, 0.181997, 0.128338
380, 0.172843, 0.163391
381, 0.105639, 0.104313
382, 0.11604, 0.126104
383, 0.12537, 0.128365
384, 0.184193, 0.218031
385, 0.100579, 0.10248
386, 0.208316, 0.191577
387, 0.10672, 0.114057
388, 0.371482, 0.338241
389, 0.115289, 0.114347
390, 0.273557, 0.270174
391, 0.132428, 0.129362
392, 0.377871, 0.325331
393, 0.147888, 0.148391
394, 0.118588, 0.130359
395, 0.162481, 0.148976
396, 0.279586, 0.362393
397, 0.11295, 0.124639
398, 0.12437, 0.112809
399, 0.135121, 0.13873
400, 0.166745, 0.153784
401, 0.216679, 0.223653
402, 0.10922, 0.114957
403, 0.150383, 0.163624
404, 0.108836, 0.105679
405, 0.809529, 0.763879
406, 0.145976, 0.150909
407, 0.107647, 0.10723
408, 0.212445, 0.225718
409, 0.217141, 0.266294
410, 0.111744, 0.114473
411, 0.172093, 0.122719
412, 0.108992, 0.107497
413, 0.342768, 0.253162
414, 0.103135, 0.103963
415, 0.178732, 0.184522
416, 0.167282, 0.159794
417, 0.1432, 0.146598
418, 0.300505, 0.276624
419, 0.102544, 0.0853571
420, 0.115134, 0.152421
421, 0.100517, 0.101179
422, 0.145047, 0.149729
423, 0.101683, 0.0977876
424, 0.117517, 0.123811
425, 0.110757, 0.1085
426, 0.245124, 0.245075
427, 0.106136, 0.118605
428, 0.151972, 0.147506
429, 0.101496, 0.0986693
430, 0.254207, 0.27047
431, 0.111036, 0.113545
432, 0.315018, 0.24551
433, 0.120077, 0.0949378
434, 0.102018, 0.0785378
435, 0.103552, 0.106262
436, 0.117316, 0.123871
437, 0.120945, 0.129802
438, 0.178827, 0.259387
439, 0.117135, 0.125582
440, 0.111186, 0.098908
441, 0.125122, 0.122271
442, 0.110242, 0.114584
443, 0.109569, 0.11009
444, 0.102371, 0.09887
445, 0.139528, 0.14244
446, 0.111975, 0.108044
447, 0.126728, 0.130435
448, 0.172616, 0.157079
449, 0.115641, 0.120839
450, 0.167797, 0.211142
451, 0.14821, 0.166502
452, 0.140902, 0.142728
453, 0.194951, 0.162309
454, 0.309347, 0.371841
455, 0.115925, 0.111215
456, 0.138922, 0.151227
457, 0.10951, 0.102269
458, 0.136522, 0.140342
459, 0.209358, 0.209467
460, 0.107022, 0.100769
461, 0.129706, 0.142428
462, 0.382201, 0.39692
463, 0.776247, 0.804099
464, 0.130701, 0.152112
465, 0.178938, 0.222985
466, 0.439137, 0.441576
467, 0.105628, 0.0866643
468, 0.194746, 0.172202
469, 0.25709, 0.194854
470, 0.526459, 0.443032
471, 0.126031, 0.124367
472, 0.110344, 0.107132
473, 0.106319, 0.107038
474, 0.263561, 0.341574
475, 0.592693, 0.589396
476, 0.234647, 0.193386
477, 0.140005, 0.138384
478, 0.131418, 0.181519
479, 0.311241, 0.292452
480, 0.110405, 0.130283
481, 0.100753, 0.0998701
482, 0.26141, 0.224471
483, 0.261746, 0.268248
484, 0.129448, 0.105748
485, 0.107607, 0.106894
486, 0.102834, 0.107377
487, 0.11021, 0.123452
488, 0.10094, 0.0894381
489, 0.103871, 0.112631
490, 0.402651, 0.374803
491, 0.108541, 0.0683961
492, 0.204666, 0.330286
493, 0.242922, 0.216122
494, 0.190445, 0.168057
495, 0.113403, 0.127151
496, 0.1041, 0.102335
497, 0.35195, 0.343522
498, 0.232143, 0.178613
499, 0.113266, 0.102721
500, 0.135336, 0.126014
501, 0.149623, 0.172364
502, 0.122009, 0.115648
503, 0.132348, 0.133447
504, 0.123922, 0.12143
505, 0.130095, 0.152181
506, 0.199012, 0.198225
507, 0.145826, 0.147633
508, 0.101678, 0.105039
509, 0.108502, 0.105584
510, 0.274922, 0.265395
511, 0.102688, 0.0962725
512, 0.151188, 0.124323
513, 0.148727, 0.136642
514, 0.104818, 0.12686
515, 0.139162, 0.138511
516, 0.123991, 0.123129
517, 0.111313, 0.105158
518, 0.280334, 0.295521
519, 0.242446, 0.186792
520, 0.169073, 0.162993
521, 0.109878, 0.115363
522, 0.129652, 0.168478
523, 0.102879, 0.0967994
524, 0.219167, 0.230436
525, 0.156162, 0.161528
526, 0.100711, 0.104027
527, 0.148532, 0.140006
528, 0.132457, 0.135061
529, 0.315225, 0.29438
530, 0.157134, 0.114781
531, 0.151046, 0.135786
532, 0.301266, 0.215974
533, 0.149737, 0.135477
534, 0.190725, 0.204001
535, 0.145452, 0.152984
536, 0.233544, 0.261844
537, 0.152263, 0.16508
538, 0.110822, 0.108274
539, 0.151299, 0.187592
540, 0.10816, 0.104079
541, 0.119677, 0.148372
542, 0.136585, 0.119761
543, 0.105971, 0.107536
544, 0.253012, 0.223083
545, 0.107594, 0.11359
546, 0.103673, 0.109621
547, 0.14182, 0.129277
548, 0.113297, 0.121364
549, 0.211733, 0.172304
550, 0.104394, 0.0978449
551, 0.108793, 0.135198
552, 0.396128, 0.436946
553, 0.148135, 0.137663
554, 0.102972, 0.107556
555, 0.102188, 0.100297
556, 0.139623, 0.138477
557, 0.11132, 0.11118
558, 0.117294, 0.119889
559, 0.101886, 0.100193
560, 0.100872, 0.102158
561, 0.129356, 0.142435
562, 0.140325, 0.14581
563, 0.106399, 0.111042
564, 0.133635, 0.129924
565, 0.11103, 0.113592
566, 0.195511, 0.269219
567, 0.108569, 0.11732
568, 0.15934, 0.145901
569, 0.105082, 0.106935
570, 0.189618, 0.196371
571, 0.10756, 0.104828
572, 0.23148, 0.197315
573, 0.291126, 0.316875
574, 0.111223, 0.114212
575, 0.12775, 0.133738
576, 0.110297, 0.112284
577, 0.210592, 0.217083
578, 0.142323, 0.153077
579, 0.123998, 0.139057
580, 0.100521, 0.0983372
581, 0.113107, 0.108291
582, 0.749997, 0.733295
583, 0.415752, 0.310262
584, 0.321486, 0.316308
585, 0.100255, 0.0974437
586, 0.156657, 0.147005
587, 0.247382, 0.31601
588, 0.112199, 0.121058
589, 0.129015, 0.128151
590, 0.213101, 0.214435
591, 0.124564, 0.11008
