Row, Correct, Predicted
368, 0.112784, 0.114209
369, 0.136267, 0.165929
370, 0.138898, 0.145947
371, 0.103075, 0.102641
372, 0.15774, 0.151947
373, 0.321486, 0.299557
374, 0.197017, 0.202998
375, 0.106319, 0.108063
376, 0.103673, 0.134475
377, 0.105639, 0.101106
378, 0.166689, 0.2215
379, 0.112199, 0.113108
380, 0.45608, 0.450599
381, 0.104163, 0.103933
382, 0.1091, 0.115376
383, 0.23148, 0.199434
384, 0.14934, 0.146548
385, 0.102503, 0.106676
386, 0.422719, 0.395061
387, 0.129652, 0.167479
388, 0.101678, 0.105531
389, 0.279586, 0.348566
390, 0.106182, 0.101816
391, 0.110987, 0.116001
392, 0.299811, 0.248777
393, 0.294163, 0.273516
394, 0.112157, 0.117677
395, 0.170201, 0.158327
396, 0.133635, 0.121505
397, 0.165846, 0.139312
398, 0.104809, 0.10635
399, 0.176001, 0.157145
400, 0.104014, 0.10099
401, 0.236125, 0.269404
402, 0.130121, 0.129026
403, 0.11021, 0.12486
404, 0.106441, 0.103871
405, 0.254207, 0.270875
406, 0.189598, 0.170174
407, 0.415752, 0.304704
408, 0.10672, 0.11733
409, 0.104839, 0.052755
410, 0.396128, 0.439315
411, 0.119817, 0.127689
412, 0.100928, 0.114398
413, 0.256049, 0.251977
414, 0.115134, 0.144649
415, 0.123852, 0.12297
416, 0.1028, 0.0946964
417, 0.10922, 0.127449
418, 0.128676, 0.148749
419, 0.478406, 0.443141
420, 0.165381, 0.176746
421, 0.749997, 0.719594
422, 0.402651, 0.365677
423, 0.112726, 0.114664
424, 0.185918, 0.191427
425, 0.150383, 0.163245
426, 0.243333, 0.252126
427, 0.151232, 0.148524
428, 0.102972, 0.0859169
429, 0.123708, 0.133958
430, 0.112738, 0.123316
431, 0.125164, 0.141034
432, 0.101432, 0.0927453
433, 0.105778, 0.0981541
434, 0.102491, 0.10624
435, 0.194747, 0.226438
436, 0.129674, 0.128585
437, 0.127565, 0.137118
438, 0.10951, 0.0991415
439, 0.208316, 0.205073
440, 0.315018, 0.276022
441, 0.138922, 0.147604
442, 0.196229, 0.191318
443, 0.117534, 0.130312
444, 0.10296, 0.102216
445, 0.241157, 0.211951
446, 0.129706, 0.142278
447, 0.213101, 0.22843
448, 0.10816, 0.0995977
449, 0.123425, 0.136725
450, 0.146468, 0.131346
451, 0.329614, 0.422558
452, 0.13003, 0.146931
453, 0.157499, 0.136668
454, 0.311163, 0.289354
455, 0.10094, 0.0753996
456, 0.117517, 0.120894
457, 0.192397, 0.199468
458, 0.119726, 0.131488
459, 0.110357, 0.129367
460, 0.276431, 0.294006
461, 0.102017, 0.105548
462, 0.162925, 0.140936
463, 0.100521, 0.0870424
464, 0.111496, 0.102688
465, 0.111313, 0.121687
466, 0.109071, 0.108967
467, 0.129448, 0.125106
468, 0.186072, 0.192446
469, 0.108747, 0.1133
470, 0.480336, 0.467019
471, 0.120945, 0.118803
472, 0.253012, 0.224898
473, 0.115278, 0.143413
474, 0.242922, 0.229884
475, 0.152263, 0.186718
476, 0.151442, 0.151381
477, 0.283951, 0.247838
478, 0.110344, 0.105156
479, 0.10893, 0.108035
480, 0.129059, 0.124789
481, 0.102879, 0.0878183
482, 0.100255, 0.091606
483, 0.131418, 0.192662
484, 0.602205, 0.53735
485, 0.141521, 0.148849
486, 0.108992, 0.117999
487, 0.348933, 0.285398
488, 0.168939, 0.202974
489, 0.242446, 0.217293
490, 0.153149, 0.169078
491, 0.10519, 0.0886687
492, 0.213215, 0.276376
493, 0.106337, 0.103673
494, 0.198531, 0.197617
495, 0.107558, 0.0968547
496, 0.178938, 0.240517
497, 0.120597, 0.121271
498, 0.100685, 0.0969226
499, 0.1073, 0.134641
500, 0.128556, 0.138165
501, 0.104818, 0.120795
502, 0.139623, 0.139662
503, 0.285274, 0.25994
504, 0.147888, 0.149009
505, 0.248116, 0.216095
506, 0.108793, 0.136291
507, 0.375542, 0.33324
508, 0.124815, 0.129876
509, 0.106399, 0.0989127
510, 0.113777, 0.0844062
511, 0.134683, 0.150185
512, 0.194746, 0.177284
513, 0.259875, 0.235257
514, 0.130983, 0.144399
515, 0.129356, 0.141265
516, 0.104342, 0.107711
517, 0.124564, 0.108765
518, 0.382201, 0.39199
519, 0.113403, 0.138831
520, 0.439137, 0.451674
521, 0.118342, 0.14715
522, 0.136585, 0.135381
523, 0.264273, 0.26404
524, 0.194558, 0.187346
525, 0.205717, 0.167224
526, 0.108818, 0.0754407
527, 0.291126, 0.312487
528, 0.9, 0.89364
529, 0.102834, 0.0969964
530, 0.100847, 0.0991039
531, 0.156657, 0.151462
532, 0.104653, 0.110987
533, 0.122459, 0.139462
534, 0.102795, 0.111382
535, 0.1041, 0.099792
536, 0.25709, 0.199582
537, 0.103552, 0.0858681
538, 0.136937, 0.144241
539, 0.215572, 0.243383
540, 0.112175, 0.149493
541, 0.216679, 0.223093
542, 0.412547, 0.453329
543, 0.210707, 0.231683
544, 0.167282, 0.172147
545, 0.109683, 0.11413
546, 0.101886, 0.104404
547, 0.204047, 0.194806
548, 0.117409, 0.118767
549, 0.10644, 0.110242
550, 0.105628, 0.0783456
551, 0.253566, 0.233156
552, 0.137319, 0.150565
553, 0.219593, 0.211534
554, 0.100872, 0.0950625
555, 0.351986, 0.4157
556, 0.101487, 0.10317
557, 0.142323, 0.151886
558, 0.355434, 0.285745
559, 0.102214, 0.101811
560, 0.211733, 0.173688
561, 0.128303, 0.166251
562, 0.125122, 0.122498
563, 0.108428, 0.0900263
564, 0.107076, 0.10676
565, 0.330988, 0.28055
566, 0.111622, 0.127739
567, 0.132457, 0.130065
568, 0.102688, 0.100504
569, 0.125869, 0.13638
570, 0.111744, 0.116291
571, 0.242264, 0.249345
572, 0.12775, 0.123979
573, 0.236452, 0.210022
574, 0.212445, 0.214918
575, 0.104096, 0.0893465
576, 0.776247, 0.800557
577, 0.145047, 0.150989
578, 0.164897, 0.185366
579, 0.104922, 0.0963179
580, 0.206283, 0.199921
581, 0.114844, 0.119482
582, 0.122916, 0.157619
583, 0.190725, 0.215703
584, 0.106939, 0.0884837
585, 0.194951, 0.161221
586, 0.151972, 0.15329
587, 0.166745, 0.145263
588, 0.370387, 0.34034
589, 0.102371, 0.102597
590, 0.110644, 0.117219
591, 0.115105, 0.122576
