Row, Correct, Predicted
317, 0.129652, 0.144688
318, 0.356558, 0.353287
319, 0.412547, 0.400953
320, 0.103075, 0.102679
321, 0.121994, 0.122999
322, 0.188267, 0.189208
323, 0.19893, 0.20756
324, 0.172616, 0.143198
325, 0.145452, 0.156369
326, 0.273557, 0.215281
327, 0.135639, 0.141242
328, 0.103871, 0.113976
329, 0.214211, 0.222578
330, 0.233544, 0.213331
331, 0.11295, 0.121087
332, 0.264273, 0.298686
333, 0.111186, 0.111755
334, 0.102795, 0.10093
335, 0.173157, 0.192397
336, 0.12269, 0.121167
337, 0.125869, 0.127307
338, 0.13667, 0.14913
339, 0.112726, 0.103697
340, 0.123998, 0.133129
341, 0.102544, 0.0949537
342, 0.23223, 0.205244
343, 0.138988, 0.147846
344, 0.129674, 0.110574
345, 0.184193, 0.180803
346, 0.111975, 0.109415
347, 0.299811, 0.229136
348, 0.156408, 0.157042
349, 0.104839, 0.108348
350, 0.107431, 0.107289
351, 0.157134, 0.130271
352, 0.158422, 0.177422
353, 0.15934, 0.152959
354, 0.9, 0.917381
355, 0.206977, 0.179613
356, 0.135121, 0.132754
357, 0.165846, 0.151509
358, 0.439275, 0.455284
359, 0.107022, 0.102564
360, 0.134683, 0.137487
361, 0.330988, 0.28926
362, 0.206283, 0.208682
363, 0.103974, 0.103035
364, 0.137429, 0.160041
365, 0.109808, 0.109838
366, 0.102972, 0.0973991
367, 0.1994, 0.211865
368, 0.147996, 0.165726
369, 0.209683, 0.247871
370, 0.120597, 0.122314
371, 0.124564, 0.110262
372, 0.348933, 0.25141
373, 0.105235, 0.102751
374, 0.112265, 0.106073
375, 0.148532, 0.126416
376, 0.14182, 0.123083
377, 0.236125, 0.206132
378, 0.1, 0.0898586
379, 0.242922, 0.210825
380, 0.108471, 0.116745
381, 0.10922, 0.10697
382, 0.104708, 0.103922
383, 0.181997, 0.153092
384, 0.178732, 0.181708
385, 0.139623, 0.132616
386, 0.112201, 0.106077
387, 0.108569, 0.106445
388, 0.167797, 0.197639
389, 0.294163, 0.278186
390, 0.100944, 0.0961352
391, 0.101487, 0.0966777
392, 0.139162, 0.140796
393, 0.108681, 0.122266
394, 0.291857, 0.342459
395, 0.403377, 0.389254
396, 0.102879, 0.0954892
397, 0.129224, 0.130263
398, 0.105333, 0.100154
399, 0.132457, 0.133464
400, 0.205717, 0.177148
401, 0.192442, 0.160377
402, 0.100753, 0.0944933
403, 0.15774, 0.154998
404, 0.103552, 0.0999156
405, 0.422719, 0.403698
406, 0.123425, 0.131561
407, 0.110644, 0.116791
408, 0.186049, 0.179434
409, 0.104899, 0.103861
410, 0.189618, 0.163883
411, 0.103627, 0.106185
412, 0.299533, 0.328739
413, 0.122009, 0.105866
414, 0.526459, 0.481366
415, 0.480336, 0.475914
416, 0.110144, 0.105586
417, 0.315018, 0.262911
418, 0.1432, 0.139191
419, 0.321486, 0.308981
420, 0.261746, 0.262264
421, 0.113298, 0.1023
422, 0.156162, 0.138174
423, 0.142323, 0.150403
424, 0.244175, 0.310052
425, 0.106337, 0.106337
426, 0.284527, 0.275134
427, 0.115278, 0.114737
428, 0.101325, 0.119452
429, 0.146468, 0.139286
430, 0.151046, 0.135962
431, 0.192397, 0.205684
432, 0.117135, 0.118979
433, 0.10647, 0.109562
434, 0.117498, 0.131283
435, 0.131539, 0.123105
436, 0.375542, 0.329591
437, 0.131306, 0.122917
438, 0.142718, 0.146871
439, 0.112784, 0.111525
440, 0.809529, 0.814758
441, 0.104394, 0.0994987
442, 0.26141, 0.242147
443, 0.162481, 0.136144
444, 0.177113, 0.144838
445, 0.149623, 0.160585
446, 0.172093, 0.153628
447, 0.146523, 0.122767
448, 0.140119, 0.130431
449, 0.160313, 0.179524
450, 0.211733, 0.181466
451, 0.10798, 0.103612
452, 0.194951, 0.143999
453, 0.136937, 0.141274
454, 0.170473, 0.159745
455, 0.154023, 0.145666
456, 0.110987, 0.118642
457, 0.133655, 0.136982
458, 0.114374, 0.109885
459, 0.129347, 0.138844
460, 0.151232, 0.13908
461, 0.11604, 0.119735
462, 0.112175, 0.100684
463, 0.218798, 0.166205
464, 0.109393, 0.108749
465, 0.342078, 0.287361
466, 0.262518, 0.259161
467, 0.309347, 0.357351
468, 0.106356, 0.105701
469, 0.210592, 0.206973
470, 0.11021, 0.132701
471, 0.130983, 0.127561
472, 0.118588, 0.114692
473, 0.105971, 0.10783
474, 0.113066, 0.0745043
475, 0.111744, 0.112586
476, 0.125164, 0.107324
477, 0.136585, 0.11522
478, 0.103352, 0.0992945
479, 0.153564, 0.139426
480, 0.143503, 0.192093
481, 0.153149, 0.156853
482, 0.35195, 0.3498
483, 0.10644, 0.115013
484, 0.109878, 0.110168
485, 0.102017, 0.103822
486, 0.245124, 0.250918
487, 0.145047, 0.146233
488, 0.228233, 0.275544
489, 0.351986, 0.378846
490, 0.101678, 0.107273
491, 0.151188, 0.121861
492, 0.128303, 0.145396
493, 0.133635, 0.124146
494, 0.1091, 0.110176
495, 0.119817, 0.116283
496, 0.147888, 0.138978
497, 0.749997, 0.738299
498, 0.151972, 0.140646
499, 0.108818, 0.100919
500, 0.176001, 0.146912
501, 0.172843, 0.164301
502, 0.321445, 0.342267
503, 0.10088, 0.0989264
504, 0.118592, 0.120504
505, 0.113417, 0.124977
506, 0.396128, 0.417605
507, 0.148727, 0.133397
508, 0.181165, 0.159339
509, 0.106441, 0.105865
510, 0.102023, 0.0942762
511, 0.111223, 0.117421
512, 0.166813, 0.152941
513, 0.131418, 0.161508
514, 0.11103, 0.112297
515, 0.178938, 0.223175
516, 0.110298, 0.11499
517, 0.108541, 0.114796
518, 0.139528, 0.149656
519, 0.126031, 0.129762
520, 0.105778, 0.101929
521, 0.110297, 0.106084
522, 0.102503, 0.0999865
523, 0.261458, 0.23344
524, 0.118141, 0.122148
525, 0.109569, 0.103148
526, 0.10332, 0.100683
527, 0.157499, 0.135638
528, 0.108428, 0.105104
529, 0.283951, 0.215992
530, 0.478406, 0.416779
531, 0.16288, 0.167572
532, 0.18155, 0.240147
533, 0.109071, 0.107662
534, 0.156925, 0.192048
535, 0.117454, 0.127058
536, 0.140705, 0.153641
537, 0.729116, 0.726113
538, 0.385837, 0.366968
539, 0.10342, 0.10965
540, 0.10816, 0.10842
541, 0.104342, 0.107733
542, 0.122448, 0.131322
543, 0.106437, 0.103298
544, 0.132361, 0.120187
545, 0.115105, 0.104684
546, 0.100579, 0.092969
547, 0.12537, 0.131231
548, 0.208316, 0.180104
549, 0.106182, 0.107094
550, 0.113777, 0.109581
551, 0.16507, 0.187222
552, 0.454988, 0.417128
553, 0.164687, 0.182879
554, 0.100795, 0.0945148
555, 0.10893, 0.115464
556, 0.148135, 0.136762
557, 0.101422, 0.102349
558, 0.100711, 0.0912195
559, 0.145976, 0.152858
560, 0.124178, 0.120729
561, 0.263561, 0.273574
562, 0.377871, 0.344255
563, 0.280334, 0.268468
564, 0.286304, 0.280667
565, 0.123708, 0.110366
566, 0.123852, 0.126741
567, 0.106136, 0.10923
568, 0.102688, 0.0970296
569, 0.209358, 0.208202
570, 0.196229, 0.169751
571, 0.242446, 0.224973
572, 0.104041, 0.0963257
573, 0.100872, 0.0947615
574, 0.311241, 0.296943
575, 0.114844, 0.114515
576, 0.123991, 0.119972
577, 0.138898, 0.157256
578, 0.200233, 0.213759
579, 0.115641, 0.124005
580, 0.105166, 0.0987615
581, 0.274922, 0.262864
582, 0.199012, 0.19189
583, 0.100847, 0.0963947
584, 0.291126, 0.331525
585, 0.117517, 0.115136
586, 0.186072, 0.190282
587, 0.121467, 0.122074
588, 0.150536, 0.120116
589, 0.116288, 0.134872
590, 0.141417, 0.134512
591, 0.100928, 0.0962923
