Row, Correct, Predicted
275, 0.194951, 0.15569
276, 0.10296, 0.105636
277, 0.105628, 0.12102
278, 0.190445, 0.178915
279, 0.165144, 0.172077
280, 0.130701, 0.132434
281, 0.245124, 0.264733
282, 0.356558, 0.37732
283, 0.103075, 0.109013
284, 0.370387, 0.302767
285, 0.164895, 0.200203
286, 0.154206, 0.163196
287, 0.105639, 0.108561
288, 0.52702, 0.534554
289, 0.110757, 0.106792
290, 0.106399, 0.112111
291, 0.112157, 0.117177
292, 0.122349, 0.123551
293, 0.102368, 0.101805
294, 0.113424, 0.117561
295, 0.113066, 0.132835
296, 0.143503, 0.188053
297, 0.104922, 0.110045
298, 0.196229, 0.182418
299, 0.100795, 0.100547
300, 0.11021, 0.112625
301, 0.164368, 0.135642
302, 0.104899, 0.104598
303, 0.107607, 0.105664
304, 0.140325, 0.138953
305, 0.103352, 0.100654
306, 0.261746, 0.268461
307, 0.117294, 0.119004
308, 0.111313, 0.119786
309, 0.167282, 0.14272
310, 0.168939, 0.187843
311, 0.10094, 0.0940162
312, 0.131418, 0.171899
313, 0.110297, 0.116056
314, 0.137429, 0.148966
315, 0.111622, 0.10208
316, 0.264273, 0.317436
317, 0.110644, 0.120728
318, 0.109683, 0.110332
319, 0.111744, 0.117657
320, 0.195511, 0.234792
321, 0.10332, 0.104969
322, 0.415752, 0.396232
323, 0.200233, 0.235193
324, 0.115641, 0.119125
325, 0.112199, 0.127595
326, 0.123991, 0.119097
327, 0.1028, 0.103087
328, 0.280686, 0.281029
329, 0.749997, 0.770968
330, 0.291857, 0.360176
331, 0.116288, 0.134475
332, 0.10127, 0.101022
333, 0.186072, 0.208307
334, 0.355434, 0.342371
335, 0.110405, 0.112794
336, 0.143356, 0.138586
337, 0.592693, 0.623858
338, 0.129448, 0.118394
339, 0.262518, 0.276597
340, 0.108471, 0.109228
341, 0.162925, 0.140009
342, 0.108502, 0.109319
343, 0.23148, 0.197255
344, 0.185918, 0.192952
345, 0.133635, 0.128735
346, 0.1994, 0.238714
347, 0.135121, 0.12795
348, 0.526459, 0.471673
349, 0.209358, 0.231454
350, 0.126031, 0.133726
351, 0.100928, 0.10823
352, 0.107076, 0.109925
353, 0.301266, 0.222892
354, 0.172843, 0.162159
355, 0.102642, 0.104353
356, 0.280334, 0.291923
357, 0.106441, 0.113229
358, 0.14751, 0.178306
359, 0.20438, 0.164265
360, 0.164462, 0.177613
361, 0.130914, 0.168639
362, 0.460326, 0.379802
363, 0.107022, 0.115829
364, 0.113266, 0.109477
365, 0.109821, 0.105636
366, 0.342078, 0.291637
367, 0.139528, 0.14962
368, 0.402651, 0.395319
369, 0.109967, 0.117024
370, 0.10951, 0.112103
371, 0.124815, 0.117089
372, 0.166743, 0.185949
373, 0.130042, 0.140646
374, 0.106737, 0.113863
375, 0.145976, 0.141876
376, 0.248116, 0.225751
377, 0.154268, 0.218458
378, 0.100944, 0.104884
379, 0.106316, 0.116648
380, 0.115105, 0.106647
381, 0.164687, 0.185603
382, 0.253012, 0.221318
383, 0.118788, 0.119248
384, 0.110242, 0.107642
385, 0.105971, 0.115841
386, 0.169073, 0.158238
387, 0.137327, 0.10913
388, 0.140005, 0.138265
389, 0.160313, 0.183058
390, 0.16288, 0.168255
391, 0.215572, 0.248089
392, 0.124564, 0.111426
393, 0.258124, 0.303142
394, 0.186049, 0.180314
395, 0.112201, 0.0922558
396, 0.107558, 0.103111
397, 0.146523, 0.122802
398, 0.121901, 0.133469
399, 0.172093, 0.14584
400, 0.145452, 0.15279
401, 0.480336, 0.47768
402, 0.151993, 0.155556
403, 0.156408, 0.167684
404, 0.102188, 0.102917
405, 0.192442, 0.20591
406, 0.112726, 0.106863
407, 0.151299, 0.1998
408, 0.122448, 0.130868
409, 0.107647, 0.109648
410, 0.166745, 0.149499
411, 0.147185, 0.132844
412, 0.110987, 0.124381
413, 0.279586, 0.372887
414, 0.118141, 0.122989
415, 0.137319, 0.145562
416, 0.118592, 0.127245
417, 0.242922, 0.22049
418, 0.131306, 0.122272
419, 0.126728, 0.121121
420, 0.1, 0.0982289
421, 0.104839, 0.108838
422, 0.208508, 0.192267
423, 0.165381, 0.163857
424, 0.110298, 0.109613
425, 0.148135, 0.140416
426, 0.100711, 0.0982491
427, 0.121509, 0.121647
428, 0.194747, 0.197301
429, 0.13032, 0.118451
430, 0.109878, 0.124936
431, 0.112265, 0.113456
432, 0.210707, 0.193749
433, 0.177113, 0.145314
434, 0.104041, 0.108167
435, 0.148532, 0.131646
436, 0.219593, 0.245077
437, 0.101395, 0.10581
438, 0.146468, 0.140981
439, 0.108836, 0.103968
440, 0.101487, 0.102585
441, 0.100847, 0.10078
442, 0.12269, 0.126298
443, 0.134974, 0.126372
444, 0.123922, 0.117606
445, 0.12537, 0.132764
446, 0.161236, 0.15566
447, 0.121994, 0.121884
448, 0.136937, 0.139758
449, 0.106182, 0.108975
450, 0.128303, 0.156391
451, 0.281671, 0.273212
452, 0.141521, 0.136213
453, 0.106939, 0.113427
454, 0.311241, 0.302772
455, 0.32508, 0.281609
456, 0.128556, 0.126219
457, 0.120945, 0.129029
458, 0.109569, 0.112853
459, 0.9, 0.902364
460, 0.129706, 0.155048
461, 0.110144, 0.106753
462, 0.112157, 0.116067
463, 0.100255, 0.0992407
464, 0.228233, 0.265253
465, 0.208316, 0.177878
466, 0.102834, 0.107466
467, 0.103601, 0.101126
468, 0.375542, 0.332387
469, 0.10088, 0.101008
470, 0.370859, 0.339759
471, 0.15934, 0.140968
472, 0.315018, 0.285343
473, 0.108747, 0.108032
474, 0.103865, 0.109371
475, 0.729116, 0.726618
476, 0.109808, 0.123551
477, 0.157134, 0.129673
478, 0.1091, 0.109657
479, 0.102544, 0.104546
480, 0.103135, 0.105862
481, 0.173157, 0.190924
482, 0.102972, 0.106674
483, 0.102018, 0.10467
484, 0.113403, 0.125795
485, 0.138898, 0.161196
486, 0.10228, 0.105224
487, 0.117135, 0.119082
488, 0.147996, 0.176334
489, 0.149623, 0.16587
490, 0.300505, 0.308522
491, 0.122916, 0.138407
492, 0.111223, 0.114499
493, 0.299533, 0.319084
494, 0.342768, 0.255881
495, 0.186367, 0.187992
496, 0.29982, 0.332875
497, 0.385624, 0.307564
498, 0.118588, 0.118854
499, 0.102017, 0.102375
500, 0.122459, 0.112469
501, 0.19893, 0.21225
502, 0.140902, 0.150052
503, 0.330988, 0.272546
504, 0.120597, 0.123785
505, 0.103627, 0.10724
506, 0.170473, 0.16006
507, 0.244175, 0.309198
508, 0.103615, 0.10833
509, 0.172616, 0.172754
510, 0.165846, 0.147363
511, 0.129356, 0.129328
512, 0.184395, 0.152546
513, 0.130121, 0.132869
514, 0.14821, 0.180687
515, 0.104163, 0.108261
516, 0.100703, 0.106165
517, 0.11604, 0.107966
518, 0.111641, 0.115517
519, 0.176001, 0.137015
520, 0.113417, 0.130597
521, 0.136522, 0.131018
522, 0.104809, 0.109495
523, 0.108428, 0.111885
524, 0.156162, 0.162774
525, 0.199765, 0.285808
526, 0.108569, 0.111054
527, 0.127565, 0.139847
528, 0.197017, 0.173127
529, 0.157499, 0.131626
530, 0.242446, 0.217447
531, 0.117454, 0.135356
532, 0.110344, 0.105754
533, 0.102688, 0.103196
534, 0.136267, 0.195745
535, 0.180858, 0.176943
536, 0.286304, 0.294286
537, 0.300712, 0.225462
538, 0.150383, 0.165026
539, 0.167755, 0.16443
540, 0.108541, 0.112203
541, 0.1041, 0.105795
542, 0.181997, 0.145336
543, 0.10816, 0.105206
544, 0.233544, 0.219323
545, 0.178827, 0.22989
546, 0.107594, 0.116394
547, 0.123708, 0.127099
548, 0.100579, 0.102223
549, 0.209683, 0.218271
550, 0.111496, 0.106457
551, 0.121467, 0.124778
552, 0.124178, 0.127635
553, 0.119677, 0.149881
554, 0.439137, 0.432704
555, 0.145047, 0.14631
556, 0.154023, 0.15193
557, 0.321486, 0.329702
558, 0.194727, 0.193261
559, 0.125122, 0.116939
560, 0.108793, 0.12608
561, 0.101974, 0.108539
562, 0.254207, 0.276274
563, 0.119726, 0.11196
564, 0.158419, 0.136253
565, 0.121157, 0.114994
566, 0.11065, 0.102199
567, 0.167797, 0.202886
568, 0.241157, 0.23836
569, 0.130983, 0.13593
570, 0.234647, 0.240939
571, 0.10647, 0.114003
572, 0.115306, 0.119124
573, 0.110822, 0.113273
574, 0.125869, 0.125971
575, 0.396128, 0.423173
576, 0.1811, 0.176321
577, 0.385837, 0.349982
578, 0.377871, 0.338479
579, 0.309347, 0.372768
580, 0.192397, 0.204655
581, 0.403377, 0.396063
582, 0.129652, 0.169965
583, 0.100213, 0.103331
584, 0.102594, 0.103258
585, 0.125164, 0.117997
586, 0.211733, 0.200601
587, 0.119817, 0.116825
588, 0.478406, 0.465694
589, 0.113297, 0.119515
590, 0.124642, 0.12812
591, 0.548279, 0.536463
