Row, Correct, Predicted
362, 0.197017, 0.193641
363, 0.122448, 0.131972
364, 0.142323, 0.14499
365, 0.13032, 0.143965
366, 0.355434, 0.324129
367, 0.129706, 0.127223
368, 0.114844, 0.106131
369, 0.166743, 0.179286
370, 0.121509, 0.13261
371, 0.158264, 0.185602
372, 0.273557, 0.251816
373, 0.168939, 0.20591
374, 0.10127, 0.0954837
375, 0.170473, 0.148935
376, 0.102742, 0.107297
377, 0.101886, 0.100074
378, 0.112784, 0.108562
379, 0.111036, 0.105964
380, 0.439137, 0.458651
381, 0.129347, 0.150949
382, 0.148135, 0.137451
383, 0.105927, 0.122444
384, 0.172616, 0.154837
385, 0.110297, 0.111981
386, 0.178732, 0.173926
387, 0.128303, 0.14001
388, 0.315018, 0.258833
389, 0.130827, 0.136392
390, 0.236452, 0.22143
391, 0.104899, 0.103609
392, 0.100753, 0.1045
393, 0.108541, 0.121444
394, 0.198531, 0.217991
395, 0.105166, 0.100222
396, 0.102714, 0.0958443
397, 0.136522, 0.137266
398, 0.242446, 0.202658
399, 0.109071, 0.112
400, 0.35195, 0.35371
401, 0.125408, 0.122327
402, 0.186367, 0.170438
403, 0.106437, 0.113878
404, 0.106136, 0.112937
405, 0.124815, 0.117013
406, 0.108279, 0.115324
407, 0.102491, 0.0904564
408, 0.370387, 0.314135
409, 0.40531, 0.338488
410, 0.439275, 0.429204
411, 0.164368, 0.135611
412, 0.602205, 0.573256
413, 0.108681, 0.125539
414, 0.158422, 0.21873
415, 0.206977, 0.169104
416, 0.152263, 0.141123
417, 0.109821, 0.0965136
418, 0.403377, 0.38438
419, 0.396128, 0.438655
420, 0.100521, 0.0966215
421, 0.300712, 0.239908
422, 0.132428, 0.142521
423, 0.110298, 0.106136
424, 0.1028, 0.100721
425, 0.131306, 0.128948
426, 0.254207, 0.29345
427, 0.288884, 0.257214
428, 0.14182, 0.120825
429, 0.233544, 0.255623
430, 0.139623, 0.14192
431, 0.104922, 0.118783
432, 0.216679, 0.224387
433, 0.105639, 0.102799
434, 0.153564, 0.136384
435, 0.165846, 0.138483
436, 0.18155, 0.22201
437, 0.156162, 0.135077
438, 0.177498, 0.170847
439, 0.279586, 0.35084
440, 0.15934, 0.145404
441, 0.111832, 0.121701
442, 0.108471, 0.105594
443, 0.108307, 0.115045
444, 0.108569, 0.107365
445, 0.10951, 0.108596
446, 0.156408, 0.16013
447, 0.181266, 0.20347
448, 0.106337, 0.0936283
449, 0.192442, 0.218704
450, 0.330988, 0.268309
451, 0.173157, 0.189797
452, 0.115641, 0.115297
453, 0.100213, 0.100343
454, 0.176001, 0.180136
455, 0.300505, 0.266525
456, 0.104818, 0.10929
457, 0.329614, 0.437301
458, 0.139528, 0.134455
459, 0.137429, 0.142504
460, 0.103075, 0.102967
461, 0.253566, 0.224941
462, 0.276431, 0.309259
463, 0.11103, 0.114947
464, 0.106319, 0.0967354
465, 0.261458, 0.239707
466, 0.108992, 0.129383
467, 0.106032, 0.0963516
468, 0.123425, 0.135339
469, 0.107558, 0.10657
470, 0.160313, 0.183843
471, 0.208508, 0.189458
472, 0.174649, 0.173259
473, 0.118141, 0.119429
474, 0.113066, 0.150689
475, 0.117135, 0.114029
476, 0.106939, 0.105176
477, 0.172843, 0.153837
478, 0.135121, 0.121763
479, 0.321445, 0.317425
480, 0.480336, 0.490733
481, 0.164462, 0.178058
482, 0.274922, 0.244975
483, 0.109967, 0.112024
484, 0.10644, 0.101579
485, 0.245124, 0.235185
486, 0.291126, 0.296534
487, 0.165381, 0.173384
488, 0.243333, 0.204304
489, 0.145826, 0.139137
490, 0.13667, 0.159276
491, 0.135639, 0.137902
492, 0.311163, 0.300602
493, 0.167797, 0.212955
494, 0.117534, 0.148467
495, 0.219593, 0.210042
496, 0.104708, 0.0898092
497, 0.100579, 0.0981323
498, 0.402651, 0.407193
499, 0.10647, 0.108824
500, 0.215572, 0.244954
501, 0.117409, 0.1202
502, 0.102368, 0.0950727
503, 0.178827, 0.23294
504, 0.172093, 0.142132
505, 0.101432, 0.108372
506, 0.10756, 0.105815
507, 0.190445, 0.170668
508, 0.111313, 0.110036
509, 0.249396, 0.274152
510, 0.101974, 0.101242
511, 0.107076, 0.103187
512, 0.12437, 0.11129
513, 0.123852, 0.116548
514, 0.11295, 0.12611
515, 0.284527, 0.298992
516, 0.301551, 0.295992
517, 0.145976, 0.147638
518, 0.162441, 0.145908
519, 0.112157, 0.119446
520, 0.104625, 0.10152
521, 0.110851, 0.113377
522, 0.108759, 0.0985354
523, 0.134683, 0.136374
524, 0.129356, 0.128907
525, 0.105235, 0.101966
526, 0.205717, 0.161492
527, 0.113107, 0.109024
528, 0.133655, 0.141886
529, 0.117294, 0.119984
530, 0.104014, 0.106313
531, 0.140325, 0.143984
532, 0.166689, 0.222492
533, 0.101678, 0.103639
534, 0.217141, 0.267929
535, 0.116288, 0.138975
536, 0.242264, 0.300673
537, 0.129224, 0.129354
538, 0.102214, 0.0932906
539, 0.120597, 0.117598
540, 0.148817, 0.145192
541, 0.1811, 0.174408
542, 0.291857, 0.382792
543, 0.115105, 0.101054
544, 0.103601, 0.0811407
545, 0.113297, 0.116627
546, 0.221413, 0.182679
547, 0.190725, 0.186855
548, 0.102544, 0.0789283
549, 0.161236, 0.17273
550, 0.164687, 0.175939
551, 0.138898, 0.129046
552, 0.132361, 0.118874
553, 0.138922, 0.154852
554, 0.143503, 0.185757
555, 0.120945, 0.12372
556, 0.164897, 0.162718
557, 0.102023, 0.0887325
558, 0.130914, 0.176341
559, 0.104394, 0.100395
560, 0.100703, 0.100021
561, 0.261746, 0.269518
562, 0.1041, 0.103074
563, 0.116375, 0.116479
564, 0.125122, 0.143876
565, 0.148727, 0.142048
566, 0.112157, 0.114221
567, 0.145047, 0.146325
568, 0.101487, 0.0962695
569, 0.147996, 0.165927
570, 0.11021, 0.12415
571, 0.112726, 0.108837
572, 0.213101, 0.212168
573, 0.117986, 0.108284
574, 0.20438, 0.166574
575, 0.154023, 0.132615
576, 0.194727, 0.185047
577, 0.342078, 0.273279
578, 0.102642, 0.0979331
579, 0.143354, 0.138825
580, 0.102688, 0.098534
581, 0.259875, 0.219741
582, 0.123922, 0.126393
583, 0.185918, 0.181625
584, 0.210707, 0.191446
585, 0.10519, 0.10473
586, 0.1091, 0.112568
587, 0.157499, 0.139156
588, 0.154803, 0.142668
589, 0.16288, 0.168569
590, 0.113417, 0.114742
591, 0.253012, 0.215027
