Row, Correct, Predicted
117, 0.139162, 0.138465
118, 0.104899, 0.103842
119, 0.592693, 0.586368
120, 0.129356, 0.129399
121, 0.117135, 0.115207
122, 0.100753, 0.0981615
123, 0.371482, 0.373155
124, 0.228233, 0.268309
125, 0.102795, 0.101174
126, 0.178732, 0.175137
127, 0.1028, 0.0988393
128, 0.123708, 0.115985
129, 0.23223, 0.208066
130, 0.110298, 0.106499
131, 0.300712, 0.247584
132, 0.194558, 0.192286
133, 0.131306, 0.127642
134, 0.1, 0.0989049
135, 0.273557, 0.241842
136, 0.11604, 0.142814
137, 0.402651, 0.405556
138, 0.115289, 0.115447
139, 0.241157, 0.234992
140, 0.101496, 0.101383
141, 0.129706, 0.137621
142, 0.113777, 0.0961812
143, 0.110757, 0.113614
144, 0.100517, 0.101398
145, 0.102594, 0.100712
146, 0.162441, 0.153484
147, 0.110769, 0.103669
148, 0.136522, 0.129195
149, 0.11295, 0.118523
150, 0.103075, 0.0993343
151, 0.178827, 0.224528
152, 0.175354, 0.190561
153, 0.101432, 0.0963625
154, 0.100703, 0.0988326
155, 0.100579, 0.0975713
156, 0.299811, 0.230832
157, 0.145826, 0.138078
158, 0.10816, 0.106208
159, 0.439137, 0.43043
160, 0.26141, 0.258768
161, 0.749997, 0.748592
162, 0.294163, 0.280392
163, 0.106136, 0.101466
164, 0.103627, 0.101763
165, 0.776247, 0.772516
166, 0.166745, 0.143879
167, 0.105778, 0.105948
168, 0.158419, 0.137954
169, 0.189618, 0.156231
170, 0.729116, 0.729285
171, 0.125408, 0.132514
172, 0.124564, 0.109609
173, 0.236452, 0.222463
174, 0.15774, 0.164489
175, 0.107647, 0.109478
176, 0.101487, 0.10371
177, 0.14821, 0.16627
178, 0.150383, 0.141388
179, 0.236125, 0.237781
180, 0.311241, 0.29812
181, 0.150536, 0.113444
182, 0.112199, 0.119877
183, 0.107607, 0.107455
184, 0.330988, 0.297112
185, 0.284527, 0.28848
186, 0.10644, 0.111526
187, 0.106441, 0.103669
188, 0.10672, 0.114845
189, 0.126031, 0.129902
190, 0.102642, 0.0995692
191, 0.253566, 0.225508
192, 0.128676, 0.137118
193, 0.153564, 0.133743
194, 0.110851, 0.111759
195, 0.101886, 0.103733
196, 0.10951, 0.10675
197, 0.140705, 0.153674
198, 0.110297, 0.110809
199, 0.321486, 0.338186
200, 0.125869, 0.132309
201, 0.117294, 0.125905
202, 0.112201, 0.106897
203, 0.112726, 0.106492
204, 0.40531, 0.384507
205, 0.129652, 0.152292
206, 0.166813, 0.147506
207, 0.149623, 0.148551
208, 0.136585, 0.136991
209, 0.111036, 0.108734
210, 0.112046, 0.126702
211, 0.101325, 0.11277
212, 0.111496, 0.105984
213, 0.245124, 0.251472
214, 0.184395, 0.162503
215, 0.121994, 0.128981
216, 0.104708, 0.108206
217, 0.120945, 0.112529
218, 0.234647, 0.225861
219, 0.102503, 0.105982
220, 0.291857, 0.363749
221, 0.111622, 0.113421
222, 0.157499, 0.138034
223, 0.125164, 0.103562
224, 0.120597, 0.117906
225, 0.382201, 0.381014
226, 0.133635, 0.109173
227, 0.156162, 0.155309
228, 0.168685, 0.21633
229, 0.110144, 0.109909
230, 0.127665, 0.167975
231, 0.143354, 0.139011
232, 0.233544, 0.228317
233, 0.9, 0.895288
234, 0.145452, 0.152749
235, 0.110644, 0.115861
236, 0.1073, 0.108688
237, 0.125122, 0.145896
238, 0.178938, 0.235637
239, 0.145976, 0.153517
240, 0.108471, 0.110547
241, 0.130042, 0.132494
242, 0.104342, 0.107537
243, 0.109683, 0.113261
244, 0.124642, 0.122512
245, 0.164897, 0.166668
246, 0.154206, 0.153045
247, 0.35195, 0.331076
248, 0.151442, 0.137654
249, 0.118788, 0.124097
250, 0.170201, 0.150033
251, 0.123991, 0.116905
252, 0.105971, 0.111028
253, 0.102742, 0.112039
254, 0.102714, 0.102259
255, 0.254207, 0.274421
256, 0.121901, 0.134342
257, 0.112738, 0.120411
258, 0.107594, 0.108117
259, 0.357685, 0.336018
260, 0.155542, 0.165222
261, 0.174649, 0.169521
262, 0.403377, 0.41148
263, 0.108681, 0.118951
264, 0.132854, 0.154678
265, 0.102834, 0.100447
266, 0.134974, 0.12974
267, 0.147996, 0.158402
268, 0.194727, 0.196423
269, 0.156657, 0.144334
270, 0.385837, 0.369448
271, 0.206977, 0.180262
272, 0.10285, 0.0952476
273, 0.134751, 0.138858
274, 0.102368, 0.10015
275, 0.105235, 0.107438
276, 0.312054, 0.316473
277, 0.215572, 0.243401
278, 0.104096, 0.102116
279, 0.107431, 0.103139
280, 0.100255, 0.0975512
281, 0.122448, 0.136075
282, 0.111186, 0.106883
283, 0.280686, 0.28623
284, 0.102836, 0.0889487
285, 0.244175, 0.300013
286, 0.309347, 0.365694
287, 0.13667, 0.143407
288, 0.14751, 0.170014
289, 0.105166, 0.105645
290, 0.106356, 0.101515
291, 0.100928, 0.104148
292, 0.156925, 0.190201
293, 0.117454, 0.128575
294, 0.141417, 0.139018
295, 0.163074, 0.153499
296, 0.190445, 0.179118
297, 0.154803, 0.137302
298, 0.151046, 0.139521
299, 0.14934, 0.159553
300, 0.11021, 0.116326
301, 0.154268, 0.213901
302, 0.113066, 0.11762
303, 0.101678, 0.103661
304, 0.213215, 0.205609
305, 0.375542, 0.360481
306, 0.104014, 0.102797
307, 0.166689, 0.196312
308, 0.108569, 0.101236
309, 0.281671, 0.263439
310, 0.104394, 0.0997677
311, 0.206283, 0.195292
312, 0.113029, 0.125685
313, 0.103601, 0.10132
314, 0.156408, 0.167137
315, 0.102491, 0.101227
316, 0.167797, 0.200495
317, 0.29982, 0.33668
318, 0.152263, 0.153976
319, 0.118141, 0.12299
320, 0.104041, 0.104072
321, 0.140196, 0.154896
322, 0.100521, 0.0977522
323, 0.132348, 0.140062
324, 0.105333, 0.101095
325, 0.129448, 0.119126
326, 0.117498, 0.126302
327, 0.412547, 0.417952
328, 0.103352, 0.106487
329, 0.154023, 0.138458
330, 0.151232, 0.149061
331, 0.102018, 0.0972472
332, 0.548279, 0.506026
333, 0.121509, 0.124314
334, 0.102972, 0.093191
335, 0.112265, 0.110746
336, 0.172843, 0.169863
337, 0.32508, 0.280828
338, 0.208508, 0.199025
339, 0.10756, 0.104788
340, 0.165381, 0.168096
341, 0.106182, 0.108388
342, 0.19565, 0.20025
343, 0.112157, 0.116174
344, 0.128303, 0.150921
345, 0.300505, 0.282879
346, 0.192442, 0.191444
347, 0.124815, 0.123456
348, 0.13003, 0.145754
349, 0.415752, 0.371241
350, 0.169073, 0.145399
351, 0.275744, 0.253928
352, 0.149737, 0.125955
353, 0.124178, 0.110452
354, 0.232143, 0.239742
355, 0.106939, 0.106855
356, 0.209358, 0.235486
357, 0.131418, 0.156398
358, 0.101974, 0.104153
359, 0.138783, 0.150769
360, 0.45608, 0.449041
361, 0.242922, 0.225386
362, 0.138988, 0.154548
363, 0.1041, 0.100929
364, 0.186049, 0.17774
365, 0.315225, 0.300197
366, 0.102188, 0.0978931
367, 0.176001, 0.161819
368, 0.263561, 0.270307
369, 0.342078, 0.290819
370, 0.110987, 0.11823
371, 0.194951, 0.143041
372, 0.135121, 0.126249
373, 0.460326, 0.380497
374, 0.167282, 0.15428
375, 0.145047, 0.138457
376, 0.102544, 0.103551
377, 0.282664, 0.334668
378, 0.185918, 0.177297
379, 0.137429, 0.150347
380, 0.115278, 0.123983
381, 0.118592, 0.117309
382, 0.100795, 0.0968137
383, 0.140119, 0.135145
384, 0.112175, 0.10756
385, 0.115105, 0.10807
386, 0.249396, 0.269346
387, 0.261746, 0.251085
388, 0.199012, 0.191842
389, 0.1432, 0.134697
390, 0.144443, 0.140252
391, 0.105927, 0.108232
392, 0.134683, 0.133028
393, 0.160313, 0.18628
394, 0.117986, 0.109975
395, 0.104818, 0.110829
396, 0.116288, 0.133803
397, 0.108836, 0.10352
398, 0.12537, 0.131412
399, 0.104625, 0.1039
400, 0.23148, 0.198788
401, 0.136267, 0.180519
402, 0.143503, 0.183482
403, 0.142323, 0.152224
404, 0.454988, 0.424649
405, 0.195511, 0.224474
406, 0.108307, 0.112586
407, 0.10228, 0.100685
408, 0.113298, 0.114842
409, 0.147185, 0.140035
410, 0.151972, 0.133371
411, 0.123922, 0.125104
412, 0.164895, 0.1864
413, 0.248116, 0.237374
414, 0.285274, 0.264223
415, 0.105082, 0.111001
416, 0.214211, 0.222335
417, 0.102371, 0.105207
418, 0.262518, 0.275526
419, 0.107558, 0.103748
420, 0.113107, 0.112636
421, 0.140005, 0.146511
422, 0.115306, 0.118596
423, 0.315018, 0.283415
424, 0.106737, 0.106759
425, 0.101395, 0.10394
426, 0.162481, 0.137358
427, 0.194747, 0.204954
428, 0.103673, 0.103151
429, 0.129224, 0.130205
430, 0.148727, 0.136347
431, 0.131539, 0.120969
432, 0.118588, 0.118686
433, 0.809529, 0.811258
434, 0.439275, 0.494786
435, 0.140325, 0.148124
436, 0.181165, 0.158727
437, 0.101683, 0.0973104
438, 0.111832, 0.131084
439, 0.158422, 0.197976
440, 0.122459, 0.113686
441, 0.151299, 0.200247
442, 0.287878, 0.287831
443, 0.10088, 0.108329
444, 0.396128, 0.422219
445, 0.148817, 0.13799
446, 0.112265, 0.105361
447, 0.212445, 0.202347
448, 0.132361, 0.122087
449, 0.280334, 0.277727
450, 0.130983, 0.129298
451, 0.129674, 0.106776
452, 0.119677, 0.161203
453, 0.101422, 0.0973544
454, 0.165846, 0.150738
455, 0.164687, 0.173037
456, 0.122534, 0.123119
457, 0.110344, 0.108812
458, 0.104653, 0.110462
459, 0.286304, 0.295882
460, 0.10519, 0.10735
461, 0.113205, 0.120844
462, 0.219167, 0.221303
463, 0.139623, 0.140454
464, 0.1811, 0.173717
465, 0.108759, 0.103078
466, 0.148532, 0.127533
467, 0.123852, 0.125317
468, 0.194746, 0.158815
469, 0.115925, 0.118329
470, 0.109878, 0.104923
471, 0.12269, 0.126835
472, 0.221413, 0.164838
473, 0.137327, 0.133512
474, 0.264273, 0.303927
475, 0.104922, 0.0951407
476, 0.105628, 0.109526
477, 0.113424, 0.120131
478, 0.121467, 0.12742
479, 0.110242, 0.11117
480, 0.15934, 0.143697
481, 0.200233, 0.211985
482, 0.188267, 0.201177
483, 0.146523, 0.130576
484, 0.1091, 0.114126
485, 0.109393, 0.111798
486, 0.12437, 0.119015
487, 0.258124, 0.292134
488, 0.274922, 0.254123
489, 0.108502, 0.106666
490, 0.480336, 0.488385
491, 0.129015, 0.123016
492, 0.208316, 0.194301
493, 0.122349, 0.126993
494, 0.329614, 0.349343
495, 0.106316, 0.113513
496, 0.10296, 0.100433
497, 0.130121, 0.126731
498, 0.113297, 0.113022
499, 0.196229, 0.173854
500, 0.177498, 0.187375
501, 0.103552, 0.108008
502, 0.136937, 0.145588
503, 0.355434, 0.31574
504, 0.16288, 0.167626
505, 0.602205, 0.605865
506, 0.100685, 0.0986802
507, 0.111975, 0.11099
508, 0.11065, 0.106387
509, 0.111313, 0.118082
510, 0.106337, 0.107538
511, 0.139528, 0.152963
512, 0.114844, 0.108215
513, 0.113403, 0.133326
514, 0.299533, 0.328033
515, 0.108541, 0.120013
516, 0.140902, 0.138446
517, 0.110822, 0.112261
518, 0.167755, 0.167891
519, 0.119817, 0.119611
520, 0.11132, 0.12026
521, 0.259875, 0.24281
522, 0.563139, 0.562378
523, 0.133812, 0.138244
524, 0.114916, 0.120568
525, 0.186072, 0.190957
526, 0.311163, 0.324315
527, 0.377871, 0.345815
528, 0.168939, 0.186727
529, 0.110405, 0.111797
530, 0.10647, 0.104582
531, 0.109569, 0.104182
532, 0.100944, 0.100133
533, 0.219593, 0.218995
534, 0.242264, 0.256288
535, 0.210592, 0.214317
536, 0.135639, 0.136249
537, 0.165144, 0.172502
538, 0.342768, 0.247675
539, 0.10342, 0.11022
540, 0.158264, 0.178519
541, 0.190725, 0.183112
542, 0.106319, 0.106144
543, 0.130701, 0.133061
544, 0.210707, 0.197633
545, 0.123998, 0.137718
546, 0.119726, 0.116879
547, 0.117316, 0.128199
548, 0.216679, 0.217575
549, 0.217141, 0.241733
550, 0.422719, 0.418348
551, 0.138898, 0.135474
552, 0.132457, 0.134169
553, 0.181858, 0.107249
554, 0.370387, 0.308289
555, 0.263934, 0.277402
556, 0.117517, 0.121298
557, 0.208598, 0.185509
558, 0.130827, 0.144869
559, 0.146468, 0.126888
560, 0.151993, 0.150454
561, 0.111641, 0.112311
562, 0.164368, 0.138002
563, 0.113266, 0.105897
564, 0.405155, 0.36333
565, 0.100711, 0.103961
566, 0.100872, 0.0938136
567, 0.112157, 0.121083
568, 0.283951, 0.250165
569, 0.170473, 0.137926
570, 0.192397, 0.19824
571, 0.102688, 0.0989526
572, 0.10922, 0.105124
573, 0.115134, 0.1348
574, 0.204047, 0.187801
575, 0.181997, 0.161517
576, 0.108428, 0.111311
577, 0.301266, 0.221109
578, 0.173157, 0.203777
579, 0.108747, 0.102314
580, 0.109821, 0.105212
581, 0.102788, 0.102709
582, 0.133655, 0.14661
583, 0.118342, 0.132467
584, 0.10816, 0.105446
585, 0.151188, 0.128567
586, 0.103135, 0.101937
587, 0.184531, 0.170803
588, 0.148135, 0.144949
589, 0.199765, 0.247473
590, 0.108793, 0.121113
591, 0.12775, 0.109724
