Row, Correct, Predicted
548, 0.129587, 0.124904
549, 0.103974, 0.104523
550, 0.40531, 0.347066
551, 0.1811, 0.177914
552, 0.10342, 0.108611
553, 0.140705, 0.169802
554, 0.113417, 0.126966
555, 0.142323, 0.157825
556, 0.181997, 0.155916
557, 0.104163, 0.108045
558, 0.10296, 0.101088
559, 0.154268, 0.213436
560, 0.275744, 0.247418
561, 0.139162, 0.142229
562, 0.189598, 0.161983
563, 0.253566, 0.22505
564, 0.102714, 0.103025
565, 0.125408, 0.11367
566, 0.301266, 0.221972
567, 0.11021, 0.118273
568, 0.15774, 0.162594
569, 0.348933, 0.276873
570, 0.188267, 0.201098
571, 0.299811, 0.233073
572, 0.29982, 0.309853
573, 0.254207, 0.270291
574, 0.104342, 0.109169
575, 0.127665, 0.164676
576, 0.396128, 0.426707
577, 0.157134, 0.109895
578, 0.10094, 0.100552
579, 0.382201, 0.340123
580, 0.123425, 0.138472
581, 0.142718, 0.138219
582, 0.105971, 0.114482
583, 0.108992, 0.112814
584, 0.113777, 0.120566
585, 0.104096, 0.0962619
586, 0.357685, 0.3378
587, 0.100872, 0.106768
588, 0.309347, 0.367511
589, 0.749997, 0.751886
590, 0.10088, 0.0991264
591, 0.175354, 0.199089
