Row, Correct, Predicted
197, 0.154206, 0.152726
198, 0.134683, 0.142048
199, 0.108502, 0.110585
200, 0.111744, 0.103373
201, 0.151232, 0.138661
202, 0.117454, 0.128633
203, 0.104096, 0.0953274
204, 0.101683, 0.0929921
205, 0.110344, 0.108163
206, 0.218798, 0.14698
207, 0.104922, 0.10353
208, 0.102972, 0.0994991
209, 0.194746, 0.181401
210, 0.10332, 0.105887
211, 0.10647, 0.106406
212, 0.213101, 0.200666
213, 0.23223, 0.201068
214, 0.103135, 0.100617
215, 0.122009, 0.127941
216, 0.106356, 0.105666
217, 0.329614, 0.415555
218, 0.106437, 0.105717
219, 0.29982, 0.295605
220, 0.165381, 0.170529
221, 0.151972, 0.151317
222, 0.158422, 0.222453
223, 0.100711, 0.0996874
224, 0.194747, 0.209357
225, 0.131539, 0.1245
226, 0.134751, 0.142474
227, 0.100753, 0.101992
228, 0.181997, 0.145952
229, 0.134974, 0.13241
230, 0.122916, 0.1407
231, 0.118788, 0.120399
232, 0.100944, 0.102198
233, 0.106136, 0.123744
234, 0.137429, 0.154717
235, 0.109878, 0.124091
236, 0.145452, 0.148718
237, 0.10798, 0.0965407
238, 0.122534, 0.124742
239, 0.197017, 0.182644
240, 0.152263, 0.170576
241, 0.135336, 0.126549
242, 0.172093, 0.16996
243, 0.135639, 0.140247
244, 0.199012, 0.194652
245, 0.254207, 0.283189
246, 0.105927, 0.116977
247, 0.321445, 0.340933
248, 0.105166, 0.10594
249, 0.158419, 0.140376
250, 0.156925, 0.187534
251, 0.166813, 0.154185
252, 0.10296, 0.104038
253, 0.125408, 0.126087
254, 0.121509, 0.123697
255, 0.11604, 0.156647
256, 0.181858, 0.137929
257, 0.190445, 0.176562
258, 0.592693, 0.606545
259, 0.100255, 0.10359
260, 0.375542, 0.329001
261, 0.130701, 0.127959
262, 0.107594, 0.110261
263, 0.548279, 0.489025
264, 0.242446, 0.205229
265, 0.110144, 0.102943
266, 0.112046, 0.1243
267, 0.112201, 0.114123
268, 0.107022, 0.108362
269, 0.1994, 0.225432
270, 0.12269, 0.119955
271, 0.162925, 0.137289
272, 0.279586, 0.378591
273, 0.133635, 0.128548
274, 0.101974, 0.107514
275, 0.113417, 0.119164
276, 0.301551, 0.319308
277, 0.127665, 0.15343
278, 0.140005, 0.139175
279, 0.143354, 0.157209
280, 0.105971, 0.11088
281, 0.348933, 0.269967
282, 0.236125, 0.237731
283, 0.111036, 0.107768
284, 0.102371, 0.104212
285, 0.23148, 0.195211
286, 0.117517, 0.117448
287, 0.113777, 0.104167
288, 0.101432, 0.0977538
289, 0.136412, 0.149731
290, 0.110987, 0.118889
291, 0.104163, 0.107831
292, 0.143356, 0.130795
293, 0.161236, 0.170679
294, 0.139528, 0.142551
295, 0.299811, 0.229665
296, 0.371482, 0.356753
297, 0.102544, 0.0963025
298, 0.217141, 0.280173
299, 0.115925, 0.108973
300, 0.112265, 0.116087
301, 0.321486, 0.339193
302, 0.35195, 0.327317
303, 0.108428, 0.100612
304, 0.10088, 0.102444
305, 0.165144, 0.198497
306, 0.103627, 0.101832
307, 0.113424, 0.118616
308, 0.10644, 0.111104
309, 0.113297, 0.110677
310, 0.244175, 0.30576
311, 0.181165, 0.176254
312, 0.114844, 0.112347
313, 0.143503, 0.193715
314, 0.138783, 0.149834
315, 0.192442, 0.174366
316, 0.126728, 0.133068
317, 0.162441, 0.166356
318, 0.396128, 0.428401
319, 0.25709, 0.20649
320, 0.112726, 0.103907
321, 0.157134, 0.131294
322, 0.10127, 0.101153
323, 0.111832, 0.127128
324, 0.18155, 0.239245
325, 0.215572, 0.245437
326, 0.19893, 0.218149
327, 0.10893, 0.11297
328, 0.110822, 0.107856
329, 0.285274, 0.278505
330, 0.275744, 0.26326
331, 0.121901, 0.135508
332, 0.120945, 0.131745
333, 0.132361, 0.121517
334, 0.110769, 0.105537
335, 0.100795, 0.0976147
336, 0.385624, 0.310603
337, 0.124564, 0.111046
338, 0.156657, 0.149198
339, 0.112738, 0.123329
340, 0.117986, 0.112167
341, 0.138898, 0.148404
342, 0.12537, 0.13615
343, 0.109821, 0.11374
344, 0.9, 0.910502
345, 0.150536, 0.125311
346, 0.1091, 0.111379
347, 0.123425, 0.141624
348, 0.281671, 0.279269
349, 0.108279, 0.113856
350, 0.10816, 0.100824
351, 0.173157, 0.185847
352, 0.14751, 0.173061
353, 0.101496, 0.105287
354, 0.104839, 0.115906
355, 0.122459, 0.110475
356, 0.130827, 0.136489
357, 0.104014, 0.106388
358, 0.253012, 0.220984
359, 0.108541, 0.114019
360, 0.286304, 0.292552
361, 0.315018, 0.269301
362, 0.123991, 0.125869
363, 0.116375, 0.125911
364, 0.111313, 0.115059
365, 0.108818, 0.0947538
366, 0.311163, 0.317723
367, 0.214211, 0.228851
368, 0.11132, 0.119127
369, 0.102642, 0.101819
370, 0.149737, 0.138903
371, 0.243333, 0.213423
372, 0.247382, 0.275912
373, 0.351986, 0.412005
374, 0.234647, 0.218319
375, 0.15934, 0.133837
376, 0.124642, 0.121801
377, 0.263934, 0.271043
378, 0.140119, 0.133258
379, 0.132854, 0.186083
380, 0.104708, 0.107032
381, 0.112265, 0.125396
382, 0.174649, 0.180046
383, 0.103601, 0.105923
384, 0.242264, 0.263789
385, 0.112157, 0.116124
386, 0.189598, 0.166856
387, 0.241157, 0.239207
388, 0.104625, 0.0991249
389, 0.377871, 0.337938
390, 0.10519, 0.099643
391, 0.102742, 0.110102
392, 0.122448, 0.13646
393, 0.140196, 0.157137
394, 0.133812, 0.146972
395, 0.102368, 0.0986079
396, 0.330988, 0.285546
397, 0.107558, 0.101472
398, 0.105333, 0.104808
399, 0.103615, 0.097663
400, 0.170473, 0.161418
401, 0.102017, 0.102563
402, 0.172616, 0.157943
403, 0.109683, 0.111605
404, 0.563139, 0.553361
405, 0.101487, 0.102309
406, 0.264273, 0.318011
407, 0.156162, 0.150433
408, 0.176001, 0.132733
409, 0.192397, 0.209573
410, 0.110298, 0.101412
411, 0.119817, 0.12049
412, 0.129674, 0.11487
413, 0.122349, 0.123915
414, 0.148817, 0.154645
415, 0.140325, 0.141771
416, 0.186367, 0.180868
417, 0.114916, 0.125346
418, 0.106737, 0.105282
419, 0.108793, 0.127669
420, 0.151046, 0.136671
421, 0.135121, 0.13458
422, 0.10816, 0.10585
423, 0.112784, 0.110538
424, 0.144443, 0.125152
425, 0.342078, 0.287352
426, 0.111223, 0.116689
427, 0.101325, 0.104975
428, 0.19565, 0.20426
429, 0.141521, 0.137337
430, 0.10922, 0.12185
431, 0.261458, 0.235163
432, 0.210592, 0.216882
433, 0.103673, 0.106794
434, 0.242922, 0.226096
435, 0.104041, 0.0991213
436, 0.136937, 0.142724
437, 0.102795, 0.103937
438, 0.10094, 0.102166
439, 0.196229, 0.183343
440, 0.108471, 0.115089
441, 0.113107, 0.104802
442, 0.109967, 0.114744
443, 0.195861, 0.207138
444, 0.130983, 0.135176
445, 0.123852, 0.133935
446, 0.109569, 0.109144
447, 0.145047, 0.148097
448, 0.26141, 0.23338
449, 0.11103, 0.0984453
450, 0.194951, 0.150409
451, 0.219593, 0.225787
452, 0.136585, 0.145869
453, 0.148532, 0.132392
454, 0.121994, 0.126748
455, 0.138922, 0.148205
456, 0.198531, 0.205196
457, 0.115105, 0.108649
458, 0.273557, 0.252495
459, 0.151442, 0.167804
460, 0.131306, 0.122767
461, 0.127565, 0.139341
462, 0.118588, 0.117128
463, 0.141417, 0.137676
464, 0.112157, 0.116388
465, 0.102594, 0.104075
466, 0.300505, 0.277275
467, 0.213215, 0.254497
468, 0.132348, 0.136421
469, 0.130121, 0.130397
470, 0.52702, 0.5286
471, 0.729116, 0.72133
472, 0.151188, 0.130679
473, 0.110357, 0.119102
474, 0.113298, 0.105223
475, 0.259875, 0.228382
476, 0.294163, 0.285157
477, 0.113066, 0.104324
478, 0.12437, 0.128929
479, 0.111496, 0.109522
480, 0.165846, 0.142329
481, 0.204666, 0.316638
482, 0.184193, 0.201158
483, 0.276431, 0.298878
484, 0.228233, 0.268208
485, 0.128556, 0.128011
486, 0.526459, 0.439471
487, 0.137327, 0.135139
488, 0.123998, 0.136288
489, 0.100847, 0.104221
490, 0.101395, 0.107872
491, 0.129587, 0.127826
492, 0.117316, 0.122501
493, 0.110851, 0.109199
494, 0.164368, 0.127643
495, 0.115306, 0.119472
496, 0.291126, 0.330453
497, 0.139623, 0.136415
498, 0.102018, 0.0831963
499, 0.103552, 0.0982524
500, 0.111975, 0.11004
501, 0.118141, 0.124953
502, 0.1, 0.101258
503, 0.108992, 0.107144
504, 0.190725, 0.191619
505, 0.119677, 0.142309
506, 0.262518, 0.278678
507, 0.151993, 0.154109
508, 0.125122, 0.130214
509, 0.133655, 0.135127
510, 0.119726, 0.111659
511, 0.106337, 0.10693
512, 0.415752, 0.368164
513, 0.102879, 0.0989014
514, 0.103865, 0.101249
515, 0.115289, 0.118702
516, 0.132428, 0.136606
517, 0.172843, 0.158152
518, 0.206283, 0.206034
519, 0.200233, 0.216028
520, 0.102214, 0.0992487
521, 0.253566, 0.216112
522, 0.106939, 0.107024
523, 0.1073, 0.117207
524, 0.10951, 0.0965165
525, 0.178938, 0.234202
526, 0.117498, 0.132366
527, 0.129448, 0.118749
528, 0.112175, 0.140945
529, 0.142718, 0.142228
530, 0.194558, 0.205432
531, 0.189618, 0.17877
532, 0.219167, 0.231786
533, 0.311241, 0.302695
534, 0.157499, 0.134983
535, 0.232143, 0.201385
536, 0.150383, 0.144759
537, 0.146468, 0.143247
538, 0.117534, 0.13193
539, 0.164462, 0.183619
540, 0.111622, 0.102919
541, 0.102688, 0.101316
542, 0.263561, 0.311071
543, 0.102834, 0.10288
544, 0.167282, 0.145454
545, 0.169073, 0.155914
546, 0.145976, 0.144878
547, 0.102714, 0.105144
548, 0.124178, 0.127897
549, 0.166743, 0.201126
550, 0.131418, 0.180223
551, 0.274922, 0.26998
552, 0.100521, 0.100518
553, 0.123922, 0.117755
554, 0.221413, 0.16337
555, 0.280334, 0.264104
556, 0.10285, 0.100117
557, 0.100517, 0.101024
558, 0.103075, 0.107333
559, 0.20438, 0.175331
560, 0.106032, 0.115954
561, 0.282664, 0.324552
562, 0.120597, 0.121627
563, 0.104342, 0.11066
564, 0.32508, 0.268503
565, 0.106182, 0.10857
566, 0.104809, 0.113217
567, 0.315225, 0.304984
568, 0.12775, 0.11707
569, 0.186049, 0.179757
570, 0.110757, 0.106365
571, 0.168685, 0.217862
572, 0.188267, 0.202302
573, 0.357685, 0.317502
574, 0.109808, 0.11576
575, 0.1041, 0.107494
576, 0.280686, 0.262549
577, 0.10672, 0.11486
578, 0.166689, 0.221814
579, 0.256049, 0.274584
580, 0.101422, 0.0986097
581, 0.309347, 0.374197
582, 0.460326, 0.40224
583, 0.104394, 0.102785
584, 0.147996, 0.17418
585, 0.103871, 0.113327
586, 0.104653, 0.111628
587, 0.13667, 0.163633
588, 0.14182, 0.131834
589, 0.186072, 0.205312
590, 0.1432, 0.151015
591, 0.107076, 0.109522
