Row, Correct, Predicted
122, 0.101395, 0.101763
123, 0.135639, 0.138387
124, 0.194746, 0.18153
125, 0.134683, 0.171141
126, 0.107431, 0.124657
127, 0.192397, 0.192248
128, 0.210707, 0.190527
129, 0.102368, 0.103197
130, 0.133635, 0.129544
131, 0.1073, 0.114137
132, 0.118588, 0.115521
133, 0.102503, 0.088692
134, 0.118592, 0.126874
135, 0.120597, 0.117137
136, 0.233544, 0.299094
137, 0.217141, 0.291626
138, 0.138922, 0.143526
139, 0.242922, 0.219469
140, 0.106399, 0.0959401
141, 0.164368, 0.126378
142, 0.112175, 0.0792192
143, 0.153149, 0.142081
144, 0.181266, 0.197384
145, 0.121901, 0.122398
146, 0.115306, 0.114527
147, 0.130095, 0.130313
148, 0.261746, 0.234696
149, 0.253012, 0.207691
150, 0.130121, 0.123149
151, 0.301266, 0.220828
152, 0.119817, 0.11545
153, 0.172093, 0.152306
154, 0.10519, 0.0758564
155, 0.105082, 0.114802
156, 0.254207, 0.259703
157, 0.106136, 0.101269
158, 0.147185, 0.13054
159, 0.108681, 0.10831
160, 0.137429, 0.152841
161, 0.311163, 0.274223
162, 0.274922, 0.23352
163, 0.111313, 0.109133
164, 0.139162, 0.14961
165, 0.19893, 0.20041
166, 0.385837, 0.280711
167, 0.189598, 0.165627
168, 0.113417, 0.118686
169, 0.563139, 0.488004
170, 0.776247, 0.825215
171, 0.146468, 0.125185
172, 0.103135, 0.0843717
173, 0.214211, 0.205702
174, 0.100795, 0.0981047
175, 0.178732, 0.171518
176, 0.170201, 0.15685
177, 0.115289, 0.0964654
178, 0.148532, 0.115789
179, 0.602205, 0.507922
180, 0.162925, 0.133888
181, 0.139528, 0.155702
182, 0.167282, 0.132431
183, 0.127565, 0.12157
184, 0.129587, 0.10753
185, 0.128556, 0.107014
186, 0.287878, 0.270368
187, 0.13003, 0.111815
188, 0.164895, 0.183384
189, 0.12269, 0.118796
190, 0.219167, 0.238489
191, 0.106337, 0.0886326
192, 0.10893, 0.0944061
193, 0.377871, 0.296517
194, 0.9, 0.932733
195, 0.342078, 0.283126
196, 0.102371, 0.087658
197, 0.16507, 0.173776
198, 0.111036, 0.073703
199, 0.165144, 0.165151
200, 0.263561, 0.313004
201, 0.123852, 0.110715
202, 0.136412, 0.130347
203, 0.138898, 0.127015
204, 0.10127, 0.0893688
205, 0.1432, 0.129214
206, 0.132457, 0.11932
207, 0.132361, 0.0963115
208, 0.166813, 0.140122
209, 0.121157, 0.114631
210, 0.108836, 0.108789
211, 0.13032, 0.119372
212, 0.106316, 0.0909569
213, 0.32508, 0.214771
214, 0.178827, 0.249523
215, 0.300505, 0.261944
216, 0.100847, 0.0981688
217, 0.110297, 0.0868915
218, 0.23148, 0.178674
219, 0.105971, 0.1077
220, 0.140119, 0.126071
221, 0.329614, 0.388699
222, 0.19565, 0.193133
223, 0.209358, 0.22351
224, 0.14821, 0.142286
225, 0.128303, 0.143068
226, 0.131539, 0.121558
227, 0.186072, 0.187962
228, 0.245124, 0.235187
229, 0.111975, 0.10085
230, 0.108747, 0.111265
231, 0.112201, 0.126913
232, 0.415752, 0.305127
233, 0.154023, 0.140709
234, 0.357685, 0.298101
235, 0.119677, 0.149301
236, 0.115134, 0.144654
237, 0.106032, 0.12409
238, 0.108541, 0.0840332
239, 0.110344, 0.0997195
240, 0.197017, 0.196961
241, 0.104708, 0.112976
242, 0.112726, 0.105172
243, 0.167755, 0.155796
244, 0.111622, 0.0999437
245, 0.156408, 0.173912
246, 0.25709, 0.181518
247, 0.192442, 0.174157
248, 0.107607, 0.0992637
249, 0.101496, 0.0942997
250, 0.12775, 0.109038
251, 0.10672, 0.104853
252, 0.121467, 0.109144
253, 0.129706, 0.147768
254, 0.194558, 0.189159
255, 0.101886, 0.0879847
256, 0.275744, 0.236292
257, 0.211733, 0.161957
258, 0.321486, 0.299959
259, 0.145826, 0.139564
260, 0.104818, 0.103318
261, 0.189618, 0.158704
262, 0.526459, 0.406975
263, 0.200233, 0.185021
264, 0.375542, 0.2148
265, 0.291126, 0.271726
266, 0.116375, 0.105921
267, 0.330988, 0.228869
268, 0.138783, 0.14151
269, 0.120945, 0.122625
270, 0.124642, 0.116369
271, 0.385624, 0.27433
272, 0.102795, 0.10828
273, 0.156925, 0.166618
274, 0.213101, 0.197987
275, 0.169073, 0.13978
276, 0.190725, 0.196065
277, 0.102714, 0.110299
278, 0.259875, 0.148428
279, 0.109569, 0.0861271
280, 0.166743, 0.178692
281, 0.116288, 0.134482
282, 0.104014, 0.115312
283, 0.113066, 0.0885916
284, 0.105628, 0.100389
285, 0.439275, 0.393171
286, 0.100213, 0.104428
287, 0.130983, 0.131945
288, 0.108471, 0.0904704
289, 0.104809, 0.106699
290, 0.422719, 0.324698
291, 0.11604, 0.140205
292, 0.112265, 0.0922568
293, 0.180858, 0.177066
294, 0.396128, 0.394933
295, 0.132854, 0.162581
296, 0.103352, 0.109557
297, 0.126031, 0.141956
298, 0.157499, 0.131122
299, 0.10951, 0.0892125
300, 0.136585, 0.150539
301, 0.281671, 0.244086
302, 0.147996, 0.154711
303, 0.102836, 0.107281
304, 0.174649, 0.1707
305, 0.221413, 0.161281
306, 0.110644, 0.112135
307, 0.101487, 0.0921851
308, 0.185918, 0.166764
309, 0.11295, 0.120085
310, 0.131418, 0.169295
311, 0.11021, 0.119756
312, 0.382201, 0.377292
313, 0.10342, 0.10714
314, 0.154268, 0.201367
315, 0.403377, 0.354548
316, 0.103871, 0.0898813
317, 0.112157, 0.116363
318, 0.132348, 0.129853
319, 0.110769, 0.104869
320, 0.103075, 0.114798
321, 0.111832, 0.120205
322, 0.136937, 0.132564
323, 0.117534, 0.146295
324, 0.117498, 0.130425
325, 0.23223, 0.172784
326, 0.186367, 0.175073
327, 0.114374, 0.0891167
328, 0.315018, 0.236164
329, 0.101678, 0.102464
330, 0.109821, 0.12093
331, 0.284527, 0.252401
332, 0.135336, 0.122487
333, 0.129347, 0.139415
334, 0.181997, 0.148429
335, 0.103865, 0.0826454
336, 0.1811, 0.168614
337, 0.102879, 0.102725
338, 0.151993, 0.151999
339, 0.299811, 0.227053
340, 0.100703, 0.0974112
341, 0.107022, 0.0965986
342, 0.108428, 0.0746953
343, 0.117135, 0.120919
344, 0.129224, 0.122256
345, 0.133812, 0.145372
346, 0.111223, 0.0981035
347, 0.10296, 0.0791325
348, 0.104922, 0.105127
349, 0.136522, 0.117473
350, 0.164687, 0.153653
351, 0.100685, 0.104139
352, 0.149623, 0.149928
353, 0.123708, 0.10814
354, 0.158419, 0.130544
355, 0.106441, 0.0908531
356, 0.118342, 0.115585
357, 0.149737, 0.120134
358, 0.113107, 0.0929982
359, 0.107558, 0.0872938
360, 0.102788, 0.10351
361, 0.10285, 0.102295
362, 0.102018, 0.0901847
363, 0.110822, 0.0946875
364, 0.157134, 0.10526
365, 0.109071, 0.0820496
366, 0.166745, 0.131656
367, 0.168685, 0.158604
368, 0.52702, 0.508285
369, 0.285274, 0.251589
370, 0.124815, 0.112028
371, 0.109393, 0.0872693
372, 0.161236, 0.172195
373, 0.123425, 0.122961
374, 0.177498, 0.153836
375, 0.279586, 0.334151
376, 0.117986, 0.110105
377, 0.371482, 0.292459
378, 0.104653, 0.111855
379, 0.212445, 0.214809
380, 0.370387, 0.301778
381, 0.113298, 0.103343
382, 0.148135, 0.121767
383, 0.243333, 0.196651
384, 0.110405, 0.114162
385, 0.101432, 0.0943077
386, 0.100711, 0.0913729
387, 0.109878, 0.119709
388, 0.263934, 0.254715
389, 0.108818, 0.0773481
390, 0.160313, 0.165806
391, 0.312054, 0.263962
392, 0.144443, 0.123075
393, 0.809529, 0.711456
394, 0.150383, 0.161836
395, 0.10228, 0.0785377
396, 0.115641, 0.101617
397, 0.108793, 0.123492
398, 0.113403, 0.119594
399, 0.206283, 0.162286
400, 0.121509, 0.112056
401, 0.103627, 0.115935
402, 0.1041, 0.0901205
403, 0.152263, 0.128783
404, 0.412547, 0.38398
405, 0.113297, 0.0948983
406, 0.300712, 0.208664
407, 0.115278, 0.112619
408, 0.148817, 0.129966
409, 0.132428, 0.120214
410, 0.11103, 0.0993021
411, 0.122009, 0.117685
412, 0.113029, 0.115165
413, 0.100753, 0.0989214
414, 0.164897, 0.173123
415, 0.12437, 0.110732
416, 0.186049, 0.158204
417, 0.125164, 0.105328
418, 0.105639, 0.113415
419, 0.12537, 0.116891
420, 0.14751, 0.174931
421, 0.454988, 0.391394
422, 0.130914, 0.152275
423, 0.164462, 0.173054
424, 0.184531, 0.181153
425, 0.405155, 0.38206
426, 0.100944, 0.108235
427, 0.104342, 0.111688
428, 0.112046, 0.0958887
429, 0.264273, 0.263453
430, 0.121994, 0.11482
431, 0.135121, 0.130118
432, 0.101683, 0.114413
433, 0.232143, 0.180202
434, 0.103673, 0.109694
435, 0.236452, 0.218173
436, 0.113205, 0.126848
437, 0.151442, 0.141956
438, 0.145452, 0.141346
439, 0.29982, 0.298061
440, 0.153564, 0.136547
441, 0.356558, 0.382409
442, 0.168939, 0.185258
443, 0.100521, 0.0837571
444, 0.100579, 0.106041
445, 0.141521, 0.120956
446, 0.282664, 0.268306
447, 0.154803, 0.133377
448, 0.141417, 0.126408
449, 0.351986, 0.381741
450, 0.106319, 0.0893077
451, 0.140196, 0.131817
452, 0.15774, 0.145578
453, 0.1, 0.0978353
454, 0.15934, 0.134777
455, 0.100928, 0.109034
456, 0.104625, 0.086242
457, 0.110298, 0.122663
458, 0.10332, 0.104035
459, 0.125408, 0.11556
460, 0.102688, 0.0963279
461, 0.181858, 0.153943
462, 0.190445, 0.166402
463, 0.126728, 0.140942
464, 0.111744, 0.096948
465, 0.117409, 0.116226
466, 0.215572, 0.21785
467, 0.113424, 0.106131
468, 0.11065, 0.101894
469, 0.253566, 0.181025
470, 0.1994, 0.199867
471, 0.102023, 0.0946441
472, 0.158264, 0.167062
473, 0.165381, 0.163445
474, 0.218798, 0.145408
475, 0.137319, 0.132997
476, 0.110242, 0.0995833
477, 0.130042, 0.143161
478, 0.134751, 0.130921
479, 0.122448, 0.127325
480, 0.370859, 0.309131
481, 0.109967, 0.118917
482, 0.276431, 0.282695
483, 0.127665, 0.147236
484, 0.122349, 0.118119
485, 0.213215, 0.293856
486, 0.118788, 0.108606
487, 0.208316, 0.173796
488, 0.102972, 0.0906359
489, 0.142323, 0.135343
490, 0.242446, 0.172504
491, 0.104041, 0.0887965
492, 0.294163, 0.262345
493, 0.154206, 0.13648
494, 0.115925, 0.0987108
495, 0.252585, 0.226351
496, 0.309347, 0.337708
497, 0.104839, 0.118594
498, 0.109683, 0.100696
499, 0.204666, 0.343176
500, 0.236125, 0.245417
501, 0.342768, 0.224514
502, 0.14182, 0.119142
503, 0.14934, 0.159731
504, 0.129015, 0.112581
505, 0.172616, 0.135347
506, 0.208508, 0.199284
507, 0.10088, 0.0972492
508, 0.315225, 0.279924
509, 0.104096, 0.090622
510, 0.151046, 0.130787
511, 0.130827, 0.132563
512, 0.108279, 0.0938882
513, 0.219593, 0.200667
514, 0.117316, 0.10118
515, 0.167797, 0.191047
516, 0.11132, 0.101525
517, 0.130701, 0.13877
518, 0.103974, 0.0819357
519, 0.256049, 0.230866
520, 0.102642, 0.109198
521, 0.13667, 0.156678
522, 0.188267, 0.201801
523, 0.115105, 0.113173
524, 0.112157, 0.113074
525, 0.136267, 0.170174
526, 0.103601, 0.111453
527, 0.151299, 0.168436
528, 0.291857, 0.332964
529, 0.108992, 0.128415
530, 0.162481, 0.123523
531, 0.112265, 0.113526
532, 0.194747, 0.187785
533, 0.109808, 0.104948
534, 0.163074, 0.150081
535, 0.321445, 0.294217
536, 0.123922, 0.10357
537, 0.102491, 0.107205
538, 0.108569, 0.103241
539, 0.156162, 0.131393
540, 0.247382, 0.311488
541, 0.142718, 0.141369
542, 0.107647, 0.0834787
543, 0.151232, 0.12812
544, 0.170473, 0.137893
545, 0.100255, 0.0952886
546, 0.145976, 0.136672
547, 0.120077, 0.113233
548, 0.112738, 0.127569
549, 0.548279, 0.366568
550, 0.125869, 0.120101
551, 0.177113, 0.14221
552, 0.439137, 0.405731
553, 0.134974, 0.113374
554, 0.124564, 0.103715
555, 0.273557, 0.257645
556, 0.26141, 0.206713
557, 0.184395, 0.162189
558, 0.110144, 0.0951951
559, 0.178938, 0.218515
560, 0.173157, 0.182729
561, 0.114844, 0.121571
562, 0.128676, 0.117407
563, 0.20438, 0.164313
564, 0.123998, 0.13016
565, 0.181165, 0.159293
566, 0.110987, 0.11683
567, 0.205717, 0.15621
568, 0.262518, 0.278121
569, 0.108759, 0.0999718
570, 0.10094, 0.0919189
571, 0.18155, 0.234438
572, 0.113266, 0.0953308
573, 0.104394, 0.0930512
574, 0.478406, 0.407419
575, 0.1028, 0.0989427
576, 0.110757, 0.101274
577, 0.204047, 0.17638
578, 0.301551, 0.267007
579, 0.241157, 0.211076
580, 0.184193, 0.214622
581, 0.10816, 0.108889
582, 0.216679, 0.217842
583, 0.10644, 0.114013
584, 0.209683, 0.210919
585, 0.122459, 0.112381
586, 0.117517, 0.103025
587, 0.242264, 0.245375
588, 0.103552, 0.067872
589, 0.139623, 0.128603
590, 0.101974, 0.112583
591, 0.102188, 0.117511
