Row, Correct, Predicted
188, 0.263934, 0.273795
189, 0.124815, 0.133543
190, 0.261458, 0.243236
191, 0.138783, 0.14253
192, 0.185918, 0.163485
193, 0.23148, 0.195467
194, 0.123708, 0.122126
195, 0.20438, 0.19337
196, 0.136267, 0.149393
197, 0.186049, 0.167493
198, 0.300505, 0.28739
199, 0.186072, 0.209133
200, 0.106356, 0.103426
201, 0.110242, 0.118221
202, 0.106737, 0.117176
203, 0.439275, 0.389986
204, 0.186367, 0.184716
205, 0.236452, 0.191844
206, 0.1028, 0.0988294
207, 0.113066, 0.160211
208, 0.128556, 0.153735
209, 0.140505, 0.156771
210, 0.195511, 0.281603
211, 0.195861, 0.171609
212, 0.14821, 0.15035
213, 0.130121, 0.128605
214, 0.108681, 0.123116
215, 0.150536, 0.131028
216, 0.189618, 0.158365
217, 0.100711, 0.0951044
218, 0.135121, 0.131404
219, 0.132428, 0.146515
220, 0.199012, 0.180177
221, 0.109393, 0.12996
222, 0.101422, 0.110974
223, 0.106399, 0.110877
224, 0.125122, 0.141885
225, 0.103075, 0.107979
226, 0.121509, 0.125621
227, 0.115278, 0.133529
228, 0.122349, 0.129422
229, 0.113266, 0.101245
230, 0.288884, 0.21599
231, 0.138988, 0.164939
232, 0.287878, 0.248737
233, 0.111186, 0.107925
234, 0.132361, 0.139418
235, 0.123998, 0.152362
236, 0.329614, 0.410804
237, 0.232143, 0.262188
238, 0.104163, 0.108321
239, 0.128676, 0.164942
240, 0.52702, 0.446606
241, 0.108502, 0.109059
242, 0.216679, 0.228815
243, 0.106136, 0.12643
244, 0.160313, 0.188563
245, 0.133635, 0.164541
246, 0.112157, 0.120539
247, 0.155542, 0.149165
248, 0.194747, 0.168033
249, 0.10816, 0.116672
250, 0.101678, 0.103073
251, 0.113107, 0.124344
252, 0.116375, 0.141009
253, 0.592693, 0.470053
254, 0.138898, 0.176308
255, 0.221413, 0.161531
256, 0.130983, 0.166066
257, 0.282664, 0.2904
258, 0.104708, 0.110423
259, 0.253566, 0.183263
260, 0.233544, 0.367861
261, 0.228233, 0.186857
262, 0.147185, 0.140672
263, 0.124642, 0.142469
264, 0.311241, 0.312393
265, 0.35195, 0.269259
266, 0.109878, 0.115169
267, 0.10296, 0.103545
268, 0.147888, 0.147504
269, 0.151442, 0.141928
270, 0.170473, 0.145289
271, 0.122448, 0.130632
272, 0.10127, 0.0960433
273, 0.385837, 0.398411
274, 0.348933, 0.315095
275, 0.12437, 0.127608
276, 0.156657, 0.141768
277, 0.115306, 0.12832
278, 0.140119, 0.134967
279, 0.111313, 0.137312
280, 0.405155, 0.449498
281, 0.396128, 0.386259
282, 0.165381, 0.142414
283, 0.548279, 0.388952
284, 0.10094, 0.101234
285, 0.104625, 0.106164
286, 0.729116, 0.620998
287, 0.129674, 0.117768
288, 0.105082, 0.116473
289, 0.158419, 0.133088
290, 0.148817, 0.161241
291, 0.124178, 0.128153
292, 0.162441, 0.229049
293, 0.14934, 0.145001
294, 0.262518, 0.288362
295, 0.184395, 0.165056
296, 0.100521, 0.0956073
297, 0.382201, 0.368079
298, 0.115289, 0.131277
299, 0.10088, 0.109784
300, 0.100928, 0.104636
301, 0.112199, 0.144449
302, 0.101974, 0.107803
303, 0.106437, 0.112485
304, 0.134974, 0.165171
305, 0.145047, 0.137299
306, 0.454988, 0.401883
307, 0.112738, 0.11782
308, 0.351986, 0.445854
309, 0.117517, 0.140937
310, 0.10756, 0.119632
311, 0.145826, 0.140406
312, 0.1091, 0.1116
313, 0.12269, 0.144797
314, 0.102214, 0.0972109
315, 0.106032, 0.113937
316, 0.113205, 0.120687
317, 0.172616, 0.177254
318, 0.106939, 0.115146
319, 0.129652, 0.167711
320, 0.299811, 0.257507
321, 0.371482, 0.445781
322, 0.111223, 0.100218
323, 0.122534, 0.122235
324, 0.113029, 0.131518
325, 0.113424, 0.124593
326, 0.129015, 0.135558
327, 0.241157, 0.223322
328, 0.357685, 0.267591
329, 0.105333, 0.110304
330, 0.104809, 0.113674
331, 0.315018, 0.242774
332, 0.112175, 0.140975
333, 0.10647, 0.0993861
334, 0.102188, 0.0971452
335, 0.242922, 0.249262
336, 0.23223, 0.184264
337, 0.104899, 0.101427
338, 0.13003, 0.144663
339, 0.26141, 0.22948
340, 0.120597, 0.0967116
341, 0.478406, 0.385733
342, 0.111975, 0.114497
343, 0.104839, 0.081407
344, 0.11103, 0.148607
345, 0.130042, 0.187741
346, 0.200233, 0.182168
347, 0.10332, 0.108987
348, 0.301266, 0.244074
349, 0.109071, 0.121337
350, 0.253012, 0.180248
351, 0.172093, 0.16892
352, 0.19565, 0.222013
353, 0.242446, 0.198905
354, 0.168685, 0.173908
355, 0.219167, 0.496547
356, 0.140196, 0.164467
357, 0.158264, 0.17503
358, 0.178827, 0.264214
359, 0.133812, 0.163033
360, 0.110757, 0.124216
361, 0.123852, 0.138096
362, 0.412547, 0.414202
363, 0.166743, 0.151801
364, 0.149737, 0.168132
365, 0.109569, 0.10902
366, 0.108818, 0.125048
367, 0.142323, 0.135826
368, 0.480336, 0.435527
369, 0.129356, 0.150816
370, 0.301551, 0.309515
371, 0.100213, 0.103435
372, 0.108569, 0.12966
373, 0.164687, 0.252078
374, 0.104394, 0.0968979
375, 0.120077, 0.141789
376, 0.205717, 0.160949
377, 0.285274, 0.255361
378, 0.107594, 0.116643
379, 0.108747, 0.119304
380, 0.144443, 0.128289
381, 0.108541, 0.142819
382, 0.206283, 0.154349
383, 0.105927, 0.140964
384, 0.12775, 0.134563
385, 0.135639, 0.129147
386, 0.252585, 0.327615
387, 0.129059, 0.121663
388, 0.162925, 0.156635
389, 0.25709, 0.169251
390, 0.113417, 0.126215
391, 0.113298, 0.122454
392, 0.103974, 0.10904
393, 0.178732, 0.180402
394, 0.114916, 0.12501
395, 0.102017, 0.107618
396, 0.164368, 0.168534
397, 0.145452, 0.161319
398, 0.134751, 0.172504
399, 0.103135, 0.105796
400, 0.10951, 0.120229
401, 0.180858, 0.184982
402, 0.166813, 0.170303
403, 0.146523, 0.137011
404, 0.143356, 0.142955
405, 0.11604, 0.19006
406, 0.118592, 0.131031
407, 0.151993, 0.160078
408, 0.102491, 0.106833
409, 0.117534, 0.112953
410, 0.164462, 0.164832
411, 0.217141, 0.359468
412, 0.117316, 0.136628
413, 0.125408, 0.148975
414, 0.100517, 0.0972074
415, 0.143503, 0.168282
416, 0.107076, 0.110132
417, 0.101886, 0.101203
418, 0.109683, 0.114028
419, 0.124564, 0.121852
420, 0.184193, 0.218096
421, 0.177498, 0.171533
422, 0.105639, 0.0973651
423, 0.342078, 0.326612
424, 0.321445, 0.306499
425, 0.110344, 0.108902
426, 0.178938, 0.260522
427, 0.148727, 0.138934
428, 0.10228, 0.108801
429, 0.809529, 0.695006
430, 0.130095, 0.13923
431, 0.110822, 0.121001
432, 0.102714, 0.0979719
433, 0.104342, 0.111386
434, 0.107647, 0.120019
435, 0.356558, 0.466833
436, 0.11065, 0.112494
437, 0.112726, 0.131219
438, 0.129587, 0.155189
439, 0.150383, 0.205513
440, 0.118588, 0.13355
441, 0.154206, 0.0542422
442, 0.117986, 0.127792
443, 0.123922, 0.151164
444, 0.218798, 0.147952
445, 0.181997, 0.153296
446, 0.103865, 0.111309
447, 0.18155, 0.227803
448, 0.157134, 0.156818
449, 0.13667, 0.167654
450, 0.104014, 0.103387
451, 0.138922, 0.147165
452, 0.103615, 0.106357
453, 0.108307, 0.122788
454, 0.163074, 0.149627
455, 0.197017, 0.182714
456, 0.140005, 0.163947
457, 0.291857, 0.363687
458, 0.117498, 0.123566
459, 0.194746, 0.203184
460, 0.190725, 0.20436
461, 0.102018, 0.113103
462, 0.402651, 0.357963
463, 0.11295, 0.123785
464, 0.126728, 0.15887
465, 0.15774, 0.150248
466, 0.242264, 0.228258
467, 0.106319, 0.104413
468, 0.142718, 0.155068
469, 0.439137, 0.434211
470, 0.107431, 0.0716004
471, 0.102879, 0.093122
472, 0.10644, 0.118595
473, 0.141521, 0.188616
474, 0.136937, 0.152852
475, 0.1811, 0.210918
476, 0.131306, 0.138444
477, 0.263561, 0.41676
478, 0.113403, 0.141408
479, 0.12537, 0.13924
480, 0.280686, 0.316741
481, 0.194727, 0.182352
482, 0.101487, 0.0977924
483, 0.112784, 0.13592
484, 0.151188, 0.124308
485, 0.102795, 0.0964862
486, 0.148135, 0.170153
487, 0.375542, 0.20077
488, 0.108471, 0.110562
489, 0.102742, 0.105824
490, 0.103871, 0.113746
491, 0.158422, 0.268025
492, 0.151232, 0.143478
493, 0.355434, 0.331833
494, 0.210707, 0.179418
495, 0.132854, 0.294914
496, 0.415752, 0.322923
497, 0.111832, 0.12026
498, 0.137429, 0.154901
499, 0.102972, 0.104268
500, 0.212445, 0.201765
501, 0.181165, 0.186977
502, 0.102023, 0.0938689
503, 0.100255, 0.0999307
504, 0.311163, 0.305473
505, 0.299533, 0.310742
506, 0.104922, 0.149002
507, 0.139162, 0.148147
508, 0.100795, 0.0929742
509, 0.101395, 0.104083
510, 0.127565, 0.13739
511, 0.161236, 0.190575
512, 0.109821, 0.114268
513, 0.16288, 0.158652
514, 0.174649, 0.192431
515, 0.109808, 0.119227
516, 0.100847, 0.103021
517, 0.563139, 0.537066
518, 0.106316, 0.122246
519, 0.154023, 0.166351
520, 0.10519, 0.121443
521, 0.210592, 0.200734
522, 0.111744, 0.135497
523, 0.422719, 0.336102
524, 0.258124, 0.282876
525, 0.286304, 0.294497
526, 0.112157, 0.111387
527, 0.118141, 0.133955
528, 0.108793, 0.134725
529, 0.108759, 0.117178
530, 0.14182, 0.132078
531, 0.211733, 0.183417
532, 0.110644, 0.12621
533, 0.154803, 0.148429
534, 0.11021, 0.159968
535, 0.110769, 0.10824
536, 0.281671, 0.25949
537, 0.105971, 0.114603
538, 0.275744, 0.244519
539, 0.104653, 0.117022
540, 0.204047, 0.204695
541, 0.170201, 0.144249
542, 0.460326, 0.393992
543, 0.208508, 0.23548
544, 0.245124, 0.186329
545, 0.134683, 0.0527942
546, 0.105778, 0.113059
547, 0.249396, 0.303513
548, 0.164895, 0.212932
549, 0.135336, 0.136146
550, 0.112265, 0.116563
551, 0.154268, 0.210464
552, 0.192397, 0.212757
553, 0.309347, 0.337541
554, 0.101683, 0.0605497
555, 0.167755, 0.16425
556, 0.330988, 0.229604
557, 0.165846, 0.132574
558, 0.146468, 0.177308
559, 0.19893, 0.210867
560, 0.156162, 0.169353
561, 0.101496, 0.101829
562, 0.204666, 0.400104
563, 0.145976, 0.152736
564, 0.247382, 0.398276
565, 0.153149, 0.137908
566, 0.140902, 0.146926
567, 0.602205, 0.550811
568, 0.151299, 0.20304
569, 0.276431, 0.302602
570, 0.403377, 0.375527
571, 0.147996, 0.154929
572, 0.105235, 0.113364
573, 0.385624, 0.312127
574, 0.125869, 0.13527
575, 0.153564, 0.168143
576, 0.131539, 0.137347
577, 0.113777, 0.13482
578, 0.103601, 0.116297
579, 0.162481, 0.144903
580, 0.143354, 0.202317
581, 0.234647, 0.300451
582, 0.114374, 0.126008
583, 0.291126, 0.22814
584, 0.209358, 0.205828
585, 0.248116, 0.14492
586, 0.176001, 0.184376
587, 0.175354, 0.204757
588, 0.219593, 0.206136
589, 0.166689, 0.250313
590, 0.151972, 0.138389
591, 0.214211, 0.211663
