Row, Correct, Predicted
116, 0.377871, 0.314211
117, 0.165846, 0.154153
118, 0.263934, 0.260121
119, 0.228233, 0.267277
120, 0.144443, 0.13003
121, 0.286304, 0.286993
122, 0.14821, 0.177636
123, 0.136412, 0.150003
124, 0.13667, 0.153586
125, 0.129652, 0.155179
126, 0.102371, 0.10829
127, 0.106319, 0.108723
128, 0.113066, 0.106727
129, 0.165381, 0.164385
130, 0.117135, 0.116495
131, 0.108541, 0.0989506
132, 0.291857, 0.347015
133, 0.112784, 0.116147
134, 0.108759, 0.112406
135, 0.131418, 0.164073
136, 0.249396, 0.26594
137, 0.23223, 0.207577
138, 0.18155, 0.260336
139, 0.138783, 0.147796
140, 0.108471, 0.114697
141, 0.102214, 0.0988492
142, 0.371482, 0.373838
143, 0.120945, 0.123738
144, 0.132428, 0.141422
145, 0.106437, 0.10848
146, 0.103601, 0.0991545
147, 0.274922, 0.252255
148, 0.115306, 0.113199
149, 0.161236, 0.160558
150, 0.113777, 0.12717
151, 0.162925, 0.134893
152, 0.156408, 0.169988
153, 0.136585, 0.127351
154, 0.135121, 0.128702
155, 0.101487, 0.103946
156, 0.126031, 0.12909
157, 0.111744, 0.116078
158, 0.169073, 0.15164
159, 0.15774, 0.155083
160, 0.190445, 0.181278
161, 0.402651, 0.420281
162, 0.150383, 0.120187
163, 0.158264, 0.179351
164, 0.13003, 0.133918
165, 0.127565, 0.140731
166, 0.184395, 0.156872
167, 0.114916, 0.121654
168, 0.102795, 0.101947
169, 0.101886, 0.105576
170, 0.123852, 0.144564
171, 0.173157, 0.194459
172, 0.253566, 0.228337
173, 0.263561, 0.320745
174, 0.120077, 0.130867
175, 0.192397, 0.207289
176, 0.236125, 0.221536
177, 0.300712, 0.249639
178, 0.145976, 0.144711
179, 0.133812, 0.136918
180, 0.195511, 0.246614
181, 0.166745, 0.146981
182, 0.10519, 0.104387
183, 0.275744, 0.251356
184, 0.104839, 0.102044
185, 0.105628, 0.111898
186, 0.385837, 0.321703
187, 0.184531, 0.161203
188, 0.20438, 0.171609
189, 0.103552, 0.0984298
190, 0.145047, 0.145403
191, 0.110822, 0.111687
192, 0.12437, 0.123156
193, 0.122009, 0.101304
194, 0.10285, 0.0966842
195, 0.10922, 0.107516
196, 0.172616, 0.153623
197, 0.164462, 0.178604
198, 0.168685, 0.191377
199, 0.184193, 0.197631
200, 0.288884, 0.241402
201, 0.247382, 0.255908
202, 0.115641, 0.123281
203, 0.170473, 0.157676
204, 0.125122, 0.12255
205, 0.164895, 0.192636
206, 0.10816, 0.103168
207, 0.102742, 0.111219
208, 0.181266, 0.212127
209, 0.151972, 0.14816
210, 0.10094, 0.0988796
211, 0.321486, 0.323175
212, 0.100703, 0.0942981
213, 0.125869, 0.132597
214, 0.100872, 0.0940199
215, 0.104899, 0.108053
216, 0.776247, 0.78046
217, 0.111036, 0.105603
218, 0.548279, 0.522184
219, 0.29982, 0.331216
220, 0.108502, 0.108665
221, 0.113424, 0.124368
222, 0.321445, 0.319996
223, 0.281671, 0.268673
224, 0.11021, 0.115721
225, 0.117409, 0.135564
226, 0.129347, 0.149989
227, 0.1, 0.101495
228, 0.129674, 0.115039
229, 0.103352, 0.0930923
230, 0.242446, 0.194626
231, 0.282664, 0.321276
232, 0.206977, 0.180734
233, 0.148817, 0.150889
234, 0.342078, 0.287351
235, 0.1091, 0.111846
236, 0.116375, 0.125788
237, 0.102836, 0.104488
238, 0.107558, 0.104157
239, 0.218798, 0.170558
240, 0.138898, 0.155142
241, 0.143356, 0.1387
242, 0.139623, 0.136787
243, 0.113205, 0.12206
244, 0.186072, 0.197592
245, 0.143503, 0.192341
246, 0.206283, 0.202001
247, 0.125164, 0.108734
248, 0.112265, 0.116583
249, 0.130042, 0.123631
250, 0.312054, 0.308945
251, 0.111622, 0.100867
252, 0.194747, 0.199724
253, 0.181858, 0.118524
254, 0.209683, 0.213607
255, 0.134683, 0.128041
256, 0.113297, 0.111332
257, 0.132854, 0.165435
258, 0.128556, 0.135463
259, 0.112046, 0.127372
260, 0.109071, 0.106035
261, 0.131539, 0.117874
262, 0.153564, 0.1271
263, 0.104922, 0.128429
264, 0.156162, 0.155151
265, 0.129587, 0.131665
266, 0.213101, 0.200754
267, 0.214211, 0.229137
268, 0.122448, 0.134471
269, 0.315018, 0.27699
270, 0.10088, 0.0985206
271, 0.196229, 0.178458
272, 0.111496, 0.107345
273, 0.370859, 0.327523
274, 0.127665, 0.16619
275, 0.153149, 0.169865
276, 0.174649, 0.17499
277, 0.108307, 0.117648
278, 0.110242, 0.107061
279, 0.106337, 0.108314
280, 0.10893, 0.112559
281, 0.439275, 0.478146
282, 0.122916, 0.124903
283, 0.102018, 0.0959301
284, 0.1811, 0.171383
285, 0.563139, 0.553607
286, 0.132361, 0.123742
287, 0.164368, 0.130143
288, 0.102188, 0.098235
289, 0.142718, 0.13635
290, 0.439137, 0.414861
291, 0.102834, 0.104943
292, 0.412547, 0.392819
293, 0.177498, 0.195292
294, 0.111832, 0.124269
295, 0.181165, 0.162629
296, 0.175354, 0.191176
297, 0.151442, 0.167427
298, 0.128303, 0.156149
299, 0.234647, 0.230946
300, 0.109967, 0.109996
301, 0.121901, 0.132729
302, 0.110644, 0.120548
303, 0.236452, 0.223987
304, 0.13032, 0.12311
305, 0.204047, 0.182928
306, 0.154268, 0.20623
307, 0.101395, 0.106381
308, 0.140505, 0.109072
309, 0.217141, 0.243611
310, 0.111313, 0.120303
311, 0.10951, 0.10477
312, 0.104342, 0.105702
313, 0.186367, 0.188352
314, 0.103615, 0.0980044
315, 0.115925, 0.118066
316, 0.158422, 0.190203
317, 0.329614, 0.320155
318, 0.124178, 0.12091
319, 0.178938, 0.216255
320, 0.11103, 0.10157
321, 0.284527, 0.287263
322, 0.160313, 0.189304
323, 0.114374, 0.113979
324, 0.113029, 0.135364
325, 0.285274, 0.27188
326, 0.254207, 0.270109
327, 0.45608, 0.438116
328, 0.294163, 0.277583
329, 0.211733, 0.205476
330, 0.130121, 0.128033
331, 0.330988, 0.296252
332, 0.213215, 0.264734
333, 0.102023, 0.10209
334, 0.108747, 0.10437
335, 0.104625, 0.106175
336, 0.108428, 0.103587
337, 0.112726, 0.10323
338, 0.104708, 0.0952812
339, 0.117498, 0.125757
340, 0.299811, 0.229336
341, 0.261746, 0.269604
342, 0.110757, 0.109854
343, 0.396128, 0.432474
344, 0.23148, 0.201945
345, 0.102642, 0.101437
346, 0.167282, 0.156274
347, 0.108992, 0.101447
348, 0.131306, 0.131081
349, 0.163074, 0.163637
350, 0.172093, 0.168086
351, 0.139528, 0.150258
352, 0.112265, 0.108647
353, 0.149623, 0.159373
354, 0.129015, 0.124043
355, 0.480336, 0.492451
356, 0.107594, 0.107525
357, 0.194951, 0.139149
358, 0.101683, 0.0915265
359, 0.16507, 0.189176
360, 0.248116, 0.244019
361, 0.209358, 0.241064
362, 0.137327, 0.138317
363, 0.117534, 0.123795
364, 0.110769, 0.103004
365, 0.136267, 0.174247
366, 0.122459, 0.106974
367, 0.107647, 0.109689
368, 0.200233, 0.203339
369, 0.109821, 0.0974692
370, 0.100928, 0.106306
371, 0.199012, 0.195328
372, 0.124564, 0.116604
373, 0.104096, 0.0957773
374, 0.14751, 0.174962
375, 0.26141, 0.246641
376, 0.141521, 0.138312
377, 0.103673, 0.0945889
378, 0.107076, 0.105381
379, 0.113417, 0.125205
380, 0.729116, 0.726894
381, 0.110987, 0.120708
382, 0.154023, 0.155643
383, 0.146468, 0.1449
384, 0.245124, 0.247435
385, 0.166689, 0.235818
386, 0.105333, 0.0956867
387, 0.129224, 0.127739
388, 0.142323, 0.157407
389, 0.100213, 0.102029
390, 0.111641, 0.116606
391, 0.291126, 0.303461
392, 0.253012, 0.207802
393, 0.110851, 0.109852
394, 0.311163, 0.318463
395, 0.116288, 0.130033
396, 0.156657, 0.15099
397, 0.112157, 0.114361
398, 0.108279, 0.117659
399, 0.10672, 0.111691
400, 0.149737, 0.144012
401, 0.103974, 0.10872
402, 0.460326, 0.368626
403, 0.146523, 0.124808
404, 0.136937, 0.140908
405, 0.104014, 0.104512
406, 0.375542, 0.364442
407, 0.100521, 0.100085
408, 0.454988, 0.444206
409, 0.114844, 0.104614
410, 0.287878, 0.287266
411, 0.102788, 0.106473
412, 0.121467, 0.125544
413, 0.137429, 0.15635
414, 0.100685, 0.0987093
415, 0.105778, 0.108209
416, 0.100944, 0.10159
417, 0.19565, 0.203772
418, 0.113403, 0.125318
419, 0.138922, 0.144241
420, 0.164687, 0.18455
421, 0.602205, 0.579852
422, 0.1073, 0.105775
423, 0.101325, 0.103834
424, 0.162441, 0.14584
425, 0.103865, 0.099662
426, 0.157134, 0.139035
427, 0.105639, 0.103365
428, 0.100711, 0.101827
429, 0.136522, 0.135456
430, 0.276431, 0.288402
431, 0.102714, 0.103295
432, 0.107607, 0.101896
433, 0.355434, 0.327992
434, 0.101678, 0.10852
435, 0.11132, 0.120689
436, 0.102688, 0.0987423
437, 0.134751, 0.149631
438, 0.100795, 0.0984207
439, 0.256049, 0.26652
440, 0.121509, 0.124923
441, 0.194558, 0.202346
442, 0.115134, 0.135298
443, 0.166743, 0.191558
444, 0.233544, 0.191429
445, 0.106316, 0.114881
446, 0.186049, 0.186967
447, 0.280334, 0.288395
448, 0.115289, 0.123747
449, 0.109683, 0.11293
450, 0.216679, 0.223116
451, 0.199765, 0.315529
452, 0.190725, 0.19723
453, 0.129448, 0.124697
454, 0.111186, 0.103818
455, 0.109808, 0.123418
456, 0.109569, 0.107395
457, 0.140196, 0.176331
458, 0.145452, 0.152685
459, 0.242264, 0.260707
460, 0.109393, 0.112215
461, 0.176001, 0.139024
462, 0.35195, 0.318772
463, 0.10798, 0.103653
464, 0.11604, 0.132808
465, 0.106182, 0.111564
466, 0.125408, 0.134794
467, 0.151993, 0.153662
468, 0.100753, 0.101988
469, 0.103871, 0.114005
470, 0.154206, 0.160795
471, 0.405155, 0.408297
472, 0.279586, 0.378433
473, 0.164897, 0.177866
474, 0.105235, 0.101142
475, 0.351986, 0.408643
476, 0.104818, 0.10707
477, 0.1432, 0.140049
478, 0.10342, 0.105727
479, 0.117517, 0.122131
480, 0.283951, 0.241767
481, 0.210707, 0.193505
482, 0.118788, 0.116379
483, 0.194727, 0.193004
484, 0.106356, 0.105534
485, 0.1041, 0.106517
486, 0.113107, 0.110159
487, 0.232143, 0.214175
488, 0.215572, 0.251089
489, 0.148727, 0.135504
490, 0.141417, 0.135372
491, 0.123991, 0.123909
492, 0.106136, 0.110394
493, 0.148532, 0.129693
494, 0.119817, 0.115282
495, 0.592693, 0.613929
496, 0.212445, 0.198648
497, 0.12775, 0.111667
498, 0.192442, 0.186664
499, 0.132457, 0.132242
500, 0.117454, 0.122896
501, 0.105082, 0.106944
502, 0.415752, 0.427284
503, 0.177113, 0.143049
504, 0.102017, 0.0999427
505, 0.147888, 0.139151
506, 0.130827, 0.144443
507, 0.172843, 0.163704
508, 0.108836, 0.0996774
509, 0.10816, 0.105272
510, 0.189598, 0.178552
511, 0.208508, 0.169981
512, 0.123708, 0.104097
513, 0.749997, 0.752604
514, 0.178732, 0.179868
515, 0.158419, 0.137463
516, 0.166813, 0.149288
517, 0.108818, 0.0969288
518, 0.106399, 0.109569
519, 0.115105, 0.0980008
520, 0.162481, 0.141914
521, 0.385624, 0.298864
522, 0.188267, 0.209176
523, 0.118141, 0.125345
524, 0.140325, 0.140434
525, 0.382201, 0.361204
526, 0.151188, 0.120402
527, 0.273557, 0.27764
528, 0.112199, 0.12605
529, 0.135639, 0.131916
530, 0.123922, 0.129942
531, 0.100847, 0.103055
532, 0.170201, 0.15009
533, 0.128676, 0.136128
534, 0.809529, 0.810803
535, 0.132348, 0.133601
536, 0.102503, 0.111445
537, 0.109878, 0.109791
538, 0.195861, 0.212734
539, 0.178827, 0.238509
540, 0.106441, 0.106729
541, 0.243333, 0.218596
542, 0.147996, 0.169005
543, 0.143354, 0.140989
544, 0.208598, 0.192761
545, 0.130701, 0.133203
546, 0.138988, 0.160201
547, 0.107431, 0.0983265
548, 0.181997, 0.154873
549, 0.118342, 0.13107
550, 0.219167, 0.225036
551, 0.210592, 0.213514
552, 0.221413, 0.153855
553, 0.150536, 0.119818
554, 0.300505, 0.27727
555, 0.356558, 0.359192
556, 0.122349, 0.127253
557, 0.122534, 0.122039
558, 0.52702, 0.520686
559, 0.104041, 0.107757
560, 0.151299, 0.206942
561, 0.134974, 0.133276
562, 0.157499, 0.132793
563, 0.145826, 0.137317
564, 0.103075, 0.102696
565, 0.107022, 0.0989329
566, 0.11295, 0.122003
567, 0.104394, 0.102086
568, 0.140902, 0.144587
569, 0.102879, 0.0976993
570, 0.348933, 0.260769
571, 0.299533, 0.320666
572, 0.112738, 0.118712
573, 0.102594, 0.101567
574, 0.280686, 0.277712
575, 0.121157, 0.123275
576, 0.205717, 0.174907
577, 0.104809, 0.107067
578, 0.108793, 0.120823
579, 0.241157, 0.237299
580, 0.147185, 0.136277
581, 0.167797, 0.199124
582, 0.14934, 0.155298
583, 0.311241, 0.293268
584, 0.1994, 0.213677
585, 0.113266, 0.109141
586, 0.103627, 0.101615
587, 0.10332, 0.0991247
588, 0.258124, 0.295725
589, 0.113298, 0.112497
590, 0.219593, 0.213521
591, 0.101432, 0.100613
