Row, Correct, Predicted
80, 0.14821, 0.162734
81, 0.1091, 0.103033
82, 0.166745, 0.13912
83, 0.385624, 0.286605
84, 0.219167, 0.246722
85, 0.105333, 0.110967
86, 0.133655, 0.144998
87, 0.283951, 0.21554
88, 0.107647, 0.101108
89, 0.138922, 0.14265
90, 0.107431, 0.112506
91, 0.130042, 0.157955
92, 0.10094, 0.0938835
93, 0.117454, 0.140617
94, 0.321445, 0.306011
95, 0.13667, 0.169895
96, 0.132361, 0.116836
97, 0.110851, 0.104073
98, 0.130701, 0.149205
99, 0.112046, 0.112033
100, 0.256049, 0.240021
101, 0.259875, 0.188035
102, 0.156657, 0.146435
103, 0.114374, 0.103738
104, 0.311163, 0.286733
105, 0.232143, 0.20801
106, 0.101325, 0.0858388
107, 0.149623, 0.161659
108, 0.104708, 0.109019
109, 0.403377, 0.357961
110, 0.9, 0.912425
111, 0.355434, 0.277793
112, 0.396128, 0.447876
113, 0.13032, 0.135153
114, 0.141521, 0.149739
115, 0.122534, 0.112534
116, 0.110144, 0.0991099
117, 0.412547, 0.40286
118, 0.14934, 0.148025
119, 0.107558, 0.0971409
120, 0.119817, 0.113622
121, 0.184395, 0.151525
122, 0.110297, 0.110676
123, 0.109569, 0.113665
124, 0.139162, 0.144484
125, 0.258124, 0.28029
126, 0.178938, 0.24074
127, 0.129652, 0.157713
128, 0.111223, 0.109039
129, 0.211733, 0.177728
130, 0.19565, 0.194581
131, 0.100703, 0.102355
132, 0.263561, 0.333612
133, 0.236125, 0.276069
134, 0.138898, 0.11626
135, 0.103865, 0.0957446
136, 0.186072, 0.19668
137, 0.100255, 0.0979132
138, 0.168685, 0.205034
139, 0.123425, 0.144243
140, 0.100872, 0.105866
141, 0.151442, 0.135887
142, 0.151993, 0.16827
143, 0.151299, 0.183978
144, 0.13003, 0.154698
145, 0.104342, 0.103936
146, 0.228233, 0.2267
147, 0.10127, 0.0999928
148, 0.104899, 0.101841
149, 0.151188, 0.133238
150, 0.118592, 0.125411
151, 0.151046, 0.129359
152, 0.299533, 0.299387
153, 0.175354, 0.197668
154, 0.170201, 0.147429
155, 0.148817, 0.162534
156, 0.172843, 0.158705
157, 0.198531, 0.205121
158, 0.241157, 0.213479
159, 0.133812, 0.153232
160, 0.200233, 0.196978
161, 0.156925, 0.179983
162, 0.105082, 0.108737
163, 0.106737, 0.107938
164, 0.106319, 0.111634
165, 0.167755, 0.15633
166, 0.112157, 0.112698
167, 0.115289, 0.10776
168, 0.321486, 0.330407
169, 0.117517, 0.101698
170, 0.121509, 0.11454
171, 0.101432, 0.0982165
172, 0.132457, 0.129666
173, 0.150536, 0.134559
174, 0.170473, 0.152773
175, 0.158419, 0.129801
176, 0.10332, 0.110333
177, 0.150383, 0.16916
178, 0.108541, 0.100048
179, 0.176001, 0.164267
180, 0.280334, 0.346572
181, 0.103627, 0.0958053
182, 0.189618, 0.194596
183, 0.247382, 0.343805
184, 0.161236, 0.166733
185, 0.110769, 0.096381
186, 0.315225, 0.291239
187, 0.100521, 0.0923923
188, 0.287878, 0.303928
189, 0.165381, 0.176032
190, 0.109683, 0.103016
191, 0.100928, 0.107927
192, 0.142718, 0.142715
193, 0.10816, 0.0995833
194, 0.104625, 0.0988428
195, 0.122448, 0.124774
196, 0.138783, 0.141637
197, 0.108759, 0.106308
198, 0.105927, 0.127624
199, 0.134974, 0.130441
200, 0.172093, 0.121465
201, 0.106032, 0.106266
202, 0.285274, 0.266543
203, 0.261458, 0.229009
204, 0.108793, 0.1223
205, 0.11021, 0.114028
206, 0.130121, 0.136687
207, 0.190725, 0.234409
208, 0.209683, 0.269533
209, 0.40531, 0.314528
210, 0.342768, 0.236904
211, 0.102972, 0.0974234
212, 0.143503, 0.18297
213, 0.199012, 0.18342
214, 0.107022, 0.11305
215, 0.184531, 0.191382
216, 0.143354, 0.15648
217, 0.104041, 0.106621
218, 0.106356, 0.0958208
219, 0.100213, 0.0976645
220, 0.129587, 0.123614
221, 0.125164, 0.130066
222, 0.188267, 0.194404
223, 0.370859, 0.312661
224, 0.124178, 0.128563
225, 0.25709, 0.187628
226, 0.194746, 0.159572
227, 0.101395, 0.104051
228, 0.117135, 0.111995
229, 0.152263, 0.104457
230, 0.208598, 0.184698
231, 0.264273, 0.272463
232, 0.108569, 0.126953
233, 0.132854, 0.164526
234, 0.149737, 0.130517
235, 0.131418, 0.180868
236, 0.52702, 0.501676
237, 0.108279, 0.115281
238, 0.10672, 0.102856
239, 0.113107, 0.0956315
240, 0.356558, 0.370358
241, 0.145976, 0.147612
242, 0.15934, 0.144731
243, 0.248116, 0.200498
244, 0.139528, 0.146479
245, 0.15774, 0.147082
246, 0.213215, 0.298699
247, 0.108307, 0.115879
248, 0.143356, 0.137883
249, 0.100685, 0.100126
250, 0.351986, 0.407008
251, 0.104839, 0.0880624
252, 0.177113, 0.155527
253, 0.1041, 0.0923289
254, 0.101683, 0.0996467
255, 0.20438, 0.17404
256, 0.309347, 0.367371
257, 0.217141, 0.286936
258, 0.1432, 0.140618
259, 0.122459, 0.13078
260, 0.157499, 0.123922
261, 0.115641, 0.101767
262, 0.118141, 0.117376
263, 0.164897, 0.165775
264, 0.281671, 0.246452
265, 0.26141, 0.217358
266, 0.209358, 0.230362
267, 0.101974, 0.104693
268, 0.165144, 0.208653
269, 0.548279, 0.419078
270, 0.242922, 0.246559
271, 0.10951, 0.107601
272, 0.163074, 0.163295
273, 0.102834, 0.100518
274, 0.195511, 0.258586
275, 0.164895, 0.192709
276, 0.106136, 0.126222
277, 0.111832, 0.129397
278, 0.100847, 0.0962677
279, 0.103974, 0.108299
280, 0.135121, 0.121278
281, 0.357685, 0.343109
282, 0.263934, 0.286887
283, 0.180858, 0.181368
284, 0.144443, 0.144101
285, 0.100579, 0.0991227
286, 0.10296, 0.100417
287, 0.102017, 0.0971819
288, 0.112265, 0.0987107
289, 0.104818, 0.103051
290, 0.118588, 0.129811
291, 0.114844, 0.12323
292, 0.136267, 0.172906
293, 0.809529, 0.76035
294, 0.109071, 0.107099
295, 0.137319, 0.145118
296, 0.177498, 0.200861
297, 0.112738, 0.120071
298, 0.115105, 0.111342
299, 0.120597, 0.127243
300, 0.145047, 0.143903
301, 0.154803, 0.133196
302, 0.102491, 0.103046
303, 0.102688, 0.0988877
304, 0.115278, 0.135317
305, 0.121157, 0.112112
306, 0.284527, 0.268634
307, 0.124564, 0.0947679
308, 0.415752, 0.332129
309, 0.105971, 0.114091
310, 0.10342, 0.0988343
311, 0.10893, 0.0989476
312, 0.167797, 0.202676
313, 0.147996, 0.16009
314, 0.186367, 0.173058
315, 0.167282, 0.159219
316, 0.145826, 0.132647
317, 0.135336, 0.130439
318, 0.126031, 0.131712
319, 0.294163, 0.278946
320, 0.102503, 0.100914
321, 0.108471, 0.0992462
322, 0.115134, 0.138185
323, 0.105235, 0.097783
324, 0.118342, 0.13855
325, 0.104014, 0.104129
326, 0.103552, 0.101421
327, 0.329614, 0.421669
328, 0.104653, 0.106784
329, 0.592693, 0.531494
330, 0.123991, 0.121425
331, 0.117409, 0.126135
332, 0.112265, 0.114687
333, 0.135639, 0.136109
334, 0.125122, 0.132498
335, 0.454988, 0.44253
336, 0.113205, 0.115409
337, 0.242446, 0.191805
338, 0.14182, 0.121546
339, 0.10285, 0.0941752
340, 0.602205, 0.5622
341, 0.204047, 0.194195
342, 0.120945, 0.132317
343, 0.109967, 0.104078
344, 0.133635, 0.124784
345, 0.563139, 0.526852
346, 0.123708, 0.132281
347, 0.291126, 0.293939
348, 0.141417, 0.133785
349, 0.184193, 0.207889
350, 0.102368, 0.0960074
351, 0.105639, 0.106022
352, 0.129674, 0.108615
353, 0.104809, 0.100631
354, 0.101487, 0.103627
355, 0.111496, 0.0993257
356, 0.156162, 0.151202
357, 0.158264, 0.182019
358, 0.196229, 0.196039
359, 0.197017, 0.184088
360, 0.100517, 0.100877
361, 0.106399, 0.106953
362, 0.148727, 0.129416
363, 0.102018, 0.0996725
364, 0.186049, 0.170365
365, 0.348933, 0.288551
366, 0.103871, 0.102074
367, 0.371482, 0.433862
368, 0.214211, 0.218697
369, 0.128556, 0.110825
370, 0.117294, 0.117282
371, 0.299811, 0.249939
372, 0.194727, 0.177885
373, 0.102371, 0.100297
374, 0.120077, 0.119089
375, 0.102544, 0.0957595
376, 0.111036, 0.110249
377, 0.10644, 0.121628
378, 0.130095, 0.139295
379, 0.189598, 0.178846
380, 0.129448, 0.115879
381, 0.140005, 0.136108
382, 0.166813, 0.169444
383, 0.110822, 0.106425
384, 0.137327, 0.158529
385, 0.139623, 0.129745
386, 0.136412, 0.158783
387, 0.103615, 0.106162
388, 0.140505, 0.131089
389, 0.112157, 0.112665
390, 0.113417, 0.128961
391, 0.234647, 0.191415
392, 0.111744, 0.120414
393, 0.102214, 0.10265
394, 0.11295, 0.129596
395, 0.108818, 0.0996297
396, 0.138988, 0.145001
397, 0.210592, 0.221635
398, 0.102188, 0.0878448
399, 0.315018, 0.245493
400, 0.101678, 0.0995434
401, 0.282664, 0.274361
402, 0.136522, 0.126844
403, 0.125869, 0.121528
404, 0.106437, 0.108237
405, 0.101886, 0.102275
406, 0.164368, 0.130119
407, 0.140119, 0.123644
408, 0.312054, 0.279734
409, 0.35195, 0.377652
410, 0.146523, 0.116017
411, 0.147888, 0.144676
412, 0.100795, 0.0941491
413, 0.526459, 0.437949
414, 0.103673, 0.116761
415, 0.194747, 0.202612
416, 0.123922, 0.110706
417, 0.136937, 0.13973
418, 0.110357, 0.133107
419, 0.129356, 0.132585
420, 0.117534, 0.136757
421, 0.262518, 0.294444
422, 0.12437, 0.119893
423, 0.154206, 0.141959
424, 0.102642, 0.0991552
425, 0.145452, 0.143247
426, 0.164687, 0.180865
427, 0.112175, 0.12468
428, 0.12269, 0.115558
429, 0.127565, 0.12872
430, 0.151232, 0.140934
431, 0.109821, 0.109861
432, 0.110242, 0.100612
433, 0.192442, 0.184694
434, 0.103075, 0.105085
435, 0.129706, 0.15702
436, 0.124815, 0.119924
437, 0.112201, 0.122108
438, 0.165846, 0.143104
439, 0.151972, 0.131092
440, 0.279586, 0.34633
441, 0.123852, 0.114539
442, 0.218798, 0.154665
443, 0.245124, 0.259138
444, 0.382201, 0.388254
445, 0.10228, 0.0961288
446, 0.377871, 0.351532
447, 0.221413, 0.148983
448, 0.154023, 0.134943
449, 0.185918, 0.176699
450, 0.301266, 0.21106
451, 0.109808, 0.131221
452, 0.106939, 0.107341
453, 0.129059, 0.111992
454, 0.148532, 0.134028
455, 0.140325, 0.142886
456, 0.106337, 0.109312
457, 0.11132, 0.109538
458, 0.118788, 0.115915
459, 0.113297, 0.121271
460, 0.106182, 0.109215
461, 0.137429, 0.152876
462, 0.113266, 0.112118
463, 0.205717, 0.158957
464, 0.276431, 0.304923
465, 0.113298, 0.126174
466, 0.112726, 0.115028
467, 0.110644, 0.121244
468, 0.107594, 0.11721
469, 0.106316, 0.114212
470, 0.115925, 0.104644
471, 0.213101, 0.217172
472, 0.108992, 0.122381
473, 0.288884, 0.269848
474, 0.129015, 0.116014
475, 0.1028, 0.0944666
476, 0.153149, 0.161502
477, 0.108428, 0.105058
478, 0.273557, 0.271982
479, 0.122009, 0.132781
480, 0.23148, 0.188253
481, 0.100711, 0.101224
482, 0.253012, 0.225858
483, 0.45608, 0.4234
484, 0.111622, 0.104107
485, 0.102879, 0.0930212
486, 0.116288, 0.13016
487, 0.134751, 0.132919
488, 0.173157, 0.19513
489, 0.181997, 0.143555
490, 0.113066, 0.13137
491, 0.168939, 0.196807
492, 0.105778, 0.0982337
493, 0.439275, 0.414138
494, 0.128303, 0.144831
495, 0.157134, 0.124025
496, 0.110298, 0.114566
497, 0.142323, 0.14183
498, 0.107076, 0.100606
499, 0.107607, 0.0976723
500, 0.102788, 0.0951226
501, 0.103601, 0.0857258
502, 0.112784, 0.108353
503, 0.385837, 0.295377
504, 0.119677, 0.157343
505, 0.301551, 0.269569
506, 0.243333, 0.214658
507, 0.311241, 0.285314
508, 0.140902, 0.147315
509, 0.166743, 0.204077
510, 0.23223, 0.189426
511, 0.194951, 0.146849
512, 0.100753, 0.0981692
513, 0.113777, 0.08537
514, 0.119726, 0.119615
515, 0.291857, 0.361506
516, 0.105166, 0.105818
517, 0.101422, 0.0884777
518, 0.113029, 0.14068
519, 0.11065, 0.0987894
520, 0.131539, 0.117749
521, 0.104394, 0.0964227
522, 0.160313, 0.176342
523, 0.10816, 0.0944093
524, 0.113424, 0.11118
525, 0.10798, 0.100238
526, 0.108681, 0.114477
527, 0.11604, 0.134429
528, 0.236452, 0.228831
529, 0.158422, 0.213222
530, 0.275744, 0.245139
531, 0.126728, 0.130188
532, 0.102836, 0.107782
533, 0.280686, 0.303829
534, 0.204666, 0.308252
535, 0.178827, 0.265889
536, 0.121901, 0.126726
537, 0.405155, 0.40734
538, 0.253566, 0.214707
539, 0.122349, 0.119952
540, 0.181165, 0.168462
541, 0.749997, 0.734882
542, 0.117498, 0.128328
543, 0.136585, 0.134763
544, 0.112199, 0.126461
545, 0.195861, 0.204479
546, 0.274922, 0.253094
547, 0.242264, 0.264319
548, 0.249396, 0.277289
549, 0.206283, 0.169433
550, 0.216679, 0.237781
551, 0.10756, 0.100476
552, 0.104163, 0.100756
553, 0.129347, 0.137155
554, 0.113403, 0.121327
555, 0.131306, 0.116913
556, 0.16288, 0.164453
557, 0.729116, 0.735575
558, 0.439137, 0.486928
559, 0.162441, 0.158929
560, 0.208316, 0.184004
561, 0.124642, 0.126866
562, 0.261746, 0.246879
563, 0.121994, 0.11174
564, 0.402651, 0.382892
565, 0.206977, 0.164085
566, 0.140705, 0.159283
567, 0.132428, 0.151939
568, 0.10922, 0.123524
569, 0.105628, 0.110367
570, 0.181858, 0.129206
571, 0.300712, 0.232017
572, 0.110757, 0.102798
573, 0.342078, 0.303088
574, 0.121467, 0.117987
575, 0.106441, 0.108134
576, 0.148135, 0.141838
577, 0.1073, 0.105756
578, 0.29982, 0.334296
579, 0.102742, 0.112199
580, 0.199765, 0.297931
581, 0.156408, 0.165552
582, 0.215572, 0.231714
583, 0.155542, 0.18431
584, 0.128676, 0.134877
585, 0.460326, 0.341635
586, 0.233544, 0.280349
587, 0.252585, 0.287599
588, 0.102023, 0.0969053
589, 0.14751, 0.169405
590, 0.210707, 0.176736
591, 0.110344, 0.0988265
