Row, Correct, Predicted
320, 0.113417, 0.138262
321, 0.52702, 0.533332
322, 0.106399, 0.11713
323, 0.285274, 0.269964
324, 0.192442, 0.188062
325, 0.130827, 0.141424
326, 0.130121, 0.135809
327, 0.195511, 0.277415
328, 0.111036, 0.11773
329, 0.102642, 0.102931
330, 0.136585, 0.159836
331, 0.129347, 0.145402
332, 0.104839, 0.117055
333, 0.102836, 0.125223
334, 0.113066, 0.136369
335, 0.261746, 0.256257
336, 0.264273, 0.299089
337, 0.167755, 0.159226
338, 0.111975, 0.114572
339, 0.111496, 0.105618
340, 0.104163, 0.105509
341, 0.299811, 0.245238
342, 0.342768, 0.246177
343, 0.120077, 0.126116
344, 0.138783, 0.144528
345, 0.186049, 0.171414
346, 0.103352, 0.10854
347, 0.214211, 0.225191
348, 0.151442, 0.146174
349, 0.110644, 0.116026
350, 0.117135, 0.113592
351, 0.148817, 0.150533
352, 0.134974, 0.134133
353, 0.104653, 0.108691
354, 0.460326, 0.356184
355, 0.194727, 0.192421
356, 0.261458, 0.235459
357, 0.136937, 0.14846
358, 0.140005, 0.135643
359, 0.104922, 0.105123
360, 0.130701, 0.148189
361, 0.10893, 0.11383
362, 0.101325, 0.094873
363, 0.403377, 0.377051
364, 0.162925, 0.14217
365, 0.138988, 0.149071
366, 0.154023, 0.156918
367, 0.123998, 0.130351
368, 0.221413, 0.161937
369, 0.439275, 0.409607
370, 0.112265, 0.126815
371, 0.170201, 0.149041
372, 0.10644, 0.125636
373, 0.148135, 0.136827
374, 0.10127, 0.10194
375, 0.105333, 0.103781
376, 0.167797, 0.196656
377, 0.192397, 0.198688
378, 0.104394, 0.102745
379, 0.103552, 0.109097
380, 0.103075, 0.105151
381, 0.351986, 0.406174
382, 0.133635, 0.127418
383, 0.157134, 0.128645
384, 0.151993, 0.159563
385, 0.200233, 0.213195
386, 0.212445, 0.221296
387, 0.11295, 0.123444
388, 0.15934, 0.138057
389, 0.134751, 0.150984
390, 0.151232, 0.138773
391, 0.124564, 0.114288
392, 0.110357, 0.149124
393, 0.119726, 0.116695
394, 0.209358, 0.250752
395, 0.275744, 0.233025
396, 0.100944, 0.10367
397, 0.165144, 0.220942
398, 0.158422, 0.245021
399, 0.140505, 0.129463
400, 0.101422, 0.0685436
401, 0.164687, 0.211312
402, 0.107647, 0.112117
403, 0.321486, 0.325601
404, 0.29982, 0.331548
405, 0.115925, 0.106327
406, 0.101886, 0.102472
407, 0.206283, 0.198538
408, 0.106032, 0.122814
409, 0.13032, 0.145339
410, 0.126728, 0.122788
411, 0.122916, 0.157302
412, 0.100517, 0.100614
413, 0.108759, 0.101506
414, 0.216679, 0.237275
415, 0.10951, 0.101629
416, 0.115134, 0.146026
417, 0.102491, 0.102536
418, 0.208598, 0.1864
419, 0.1091, 0.107476
420, 0.151046, 0.132746
421, 0.184395, 0.160806
422, 0.196229, 0.187465
423, 0.113777, 0.121021
424, 0.114374, 0.114723
425, 0.121509, 0.123601
426, 0.108307, 0.121958
427, 0.234647, 0.239667
428, 0.241157, 0.231414
429, 0.149737, 0.154224
430, 0.309347, 0.367197
431, 0.117454, 0.150534
432, 0.100711, 0.101539
433, 0.122459, 0.125044
434, 0.248116, 0.197787
435, 0.105235, 0.102332
436, 0.114844, 0.12178
437, 0.111186, 0.106702
438, 0.258124, 0.28955
439, 0.242264, 0.250362
440, 0.103627, 0.104126
441, 0.143503, 0.194495
442, 0.194558, 0.185409
443, 0.127565, 0.130099
444, 0.301551, 0.296978
445, 0.184531, 0.192445
446, 0.111641, 0.119922
447, 0.117986, 0.115627
448, 0.102188, 0.100751
449, 0.107022, 0.114273
450, 0.100703, 0.11068
451, 0.156657, 0.151152
452, 0.170473, 0.147083
453, 0.252585, 0.286697
454, 0.233544, 0.324551
455, 0.253012, 0.214706
456, 0.113205, 0.11969
457, 0.370387, 0.322722
458, 0.12269, 0.127214
459, 0.20438, 0.178667
460, 0.132361, 0.123805
461, 0.315018, 0.251197
462, 0.140325, 0.143548
463, 0.14182, 0.127436
464, 0.103135, 0.107117
465, 0.262518, 0.301192
466, 0.164897, 0.174501
467, 0.402651, 0.375788
468, 0.11103, 0.114065
469, 0.10094, 0.0990763
470, 0.128303, 0.155635
471, 0.11065, 0.103075
472, 0.104096, 0.0987343
473, 0.210707, 0.205004
474, 0.478406, 0.455
475, 0.142323, 0.142709
476, 0.110769, 0.10652
477, 0.218798, 0.18268
478, 0.106316, 0.124718
479, 0.103673, 0.122684
480, 0.412547, 0.403203
481, 0.100255, 0.0997566
482, 0.312054, 0.290806
483, 0.100213, 0.0998272
484, 0.197017, 0.196196
485, 0.274922, 0.256261
486, 0.139162, 0.148718
487, 0.151972, 0.139406
488, 0.132854, 0.236211
489, 0.10228, 0.107735
490, 0.100579, 0.0997802
491, 0.138898, 0.167432
492, 0.124642, 0.124472
493, 0.111223, 0.119233
494, 0.129652, 0.155492
495, 0.105082, 0.111153
496, 0.102018, 0.0586476
497, 0.249396, 0.284343
498, 0.113266, 0.111552
499, 0.548279, 0.424186
500, 0.178938, 0.239853
501, 0.140196, 0.149568
502, 0.23223, 0.206274
503, 0.123991, 0.123686
504, 0.11604, 0.163284
505, 0.385624, 0.300316
506, 0.145826, 0.135403
507, 0.135121, 0.12628
508, 0.10519, 0.107383
509, 0.139528, 0.156016
510, 0.186072, 0.202888
511, 0.205717, 0.162501
512, 0.172616, 0.155261
513, 0.110851, 0.11307
514, 0.130042, 0.157563
515, 0.109393, 0.115949
516, 0.129674, 0.11153
517, 0.209683, 0.281494
518, 0.180858, 0.183113
519, 0.104041, 0.10761
520, 0.108502, 0.107367
521, 0.108793, 0.119517
522, 0.301266, 0.227139
523, 0.130983, 0.147604
524, 0.156408, 0.182814
525, 0.148532, 0.149464
526, 0.112738, 0.11816
527, 0.100521, 0.100977
528, 0.115306, 0.12255
529, 0.106182, 0.115575
530, 0.163074, 0.168325
531, 0.1811, 0.174849
532, 0.158264, 0.179151
533, 0.105166, 0.106529
534, 0.151188, 0.13525
535, 0.106337, 0.114072
536, 0.208508, 0.207491
537, 0.100795, 0.100125
538, 0.103871, 0.11608
539, 0.110344, 0.102943
540, 0.103974, 0.114519
541, 0.102503, 0.104514
542, 0.311163, 0.313337
543, 0.25709, 0.216404
544, 0.14821, 0.152726
545, 0.166813, 0.156403
546, 0.152263, 0.18145
547, 0.256049, 0.252738
548, 0.108428, 0.109726
549, 0.106356, 0.102641
550, 0.194747, 0.201271
551, 0.122009, 0.130235
552, 0.329614, 0.412422
553, 0.110822, 0.115021
554, 0.160313, 0.178173
555, 0.111744, 0.0948377
556, 0.107076, 0.106509
557, 0.128556, 0.133203
558, 0.168685, 0.211686
559, 0.118788, 0.11441
560, 0.145452, 0.159204
561, 0.125122, 0.12759
562, 0.123922, 0.108609
563, 0.103865, 0.114265
564, 0.219167, 0.208107
565, 0.162481, 0.156711
566, 0.111622, 0.101731
567, 0.119677, 0.149952
568, 0.177498, 0.180021
569, 0.18155, 0.270303
570, 0.355434, 0.309973
571, 0.300505, 0.290147
572, 0.145047, 0.143901
573, 0.108747, 0.113498
574, 0.263561, 0.359448
575, 0.236125, 0.283479
576, 0.12775, 0.124281
577, 0.190725, 0.230471
578, 0.9, 0.883389
579, 0.107607, 0.106069
580, 0.137429, 0.179554
581, 0.132457, 0.135473
582, 0.291126, 0.309994
583, 0.136267, 0.174861
584, 0.112784, 0.111981
585, 0.108681, 0.131042
586, 0.164368, 0.134619
587, 0.118592, 0.131678
588, 0.101678, 0.104852
589, 0.10296, 0.108922
590, 0.140705, 0.161606
591, 0.168939, 0.189544
