Row, Correct, Predicted
159, 0.241157, 0.221076
160, 0.144443, 0.135886
161, 0.286304, 0.29162
162, 0.165144, 0.168124
163, 0.247382, 0.251142
164, 0.526459, 0.519677
165, 0.156925, 0.185133
166, 0.11021, 0.125637
167, 0.104163, 0.107408
168, 0.117454, 0.119482
169, 0.10798, 0.107169
170, 0.342768, 0.259072
171, 0.117534, 0.135345
172, 0.173157, 0.19865
173, 0.263934, 0.267527
174, 0.180858, 0.181154
175, 0.115278, 0.116584
176, 0.117986, 0.112339
177, 0.111622, 0.099669
178, 0.169073, 0.154046
179, 0.109071, 0.107877
180, 0.262518, 0.261532
181, 0.112738, 0.119816
182, 0.11604, 0.109964
183, 0.106399, 0.105464
184, 0.186072, 0.196516
185, 0.106437, 0.100895
186, 0.154206, 0.159314
187, 0.162925, 0.136075
188, 0.109821, 0.108579
189, 0.162481, 0.127817
190, 0.244175, 0.287833
191, 0.11132, 0.119383
192, 0.152263, 0.164382
193, 0.129706, 0.152222
194, 0.147888, 0.136333
195, 0.109569, 0.0981127
196, 0.14751, 0.163693
197, 0.181266, 0.216644
198, 0.107022, 0.102645
199, 0.10088, 0.10846
200, 0.321486, 0.317108
201, 0.148817, 0.139535
202, 0.177498, 0.19332
203, 0.357685, 0.328547
204, 0.112265, 0.109332
205, 0.122916, 0.161347
206, 0.315225, 0.315457
207, 0.137429, 0.146378
208, 0.181858, 0.12321
209, 0.130827, 0.132386
210, 0.141417, 0.140852
211, 0.1041, 0.112019
212, 0.143503, 0.175316
213, 0.300505, 0.295056
214, 0.178938, 0.235366
215, 0.170201, 0.159865
216, 0.101678, 0.108853
217, 0.107607, 0.114724
218, 0.181165, 0.154138
219, 0.109683, 0.116155
220, 0.117135, 0.11923
221, 0.121509, 0.12883
222, 0.16507, 0.188037
223, 0.163074, 0.163502
224, 0.172093, 0.181046
225, 0.9, 0.89958
226, 0.111975, 0.114241
227, 0.105971, 0.106747
228, 0.176001, 0.151873
229, 0.124642, 0.128824
230, 0.132854, 0.166766
231, 0.123998, 0.131765
232, 0.102836, 0.114552
233, 0.118141, 0.126953
234, 0.101395, 0.100502
235, 0.149623, 0.166715
236, 0.200233, 0.210748
237, 0.101683, 0.099761
238, 0.219167, 0.220647
239, 0.197017, 0.176625
240, 0.127665, 0.163301
241, 0.181997, 0.170942
242, 0.151299, 0.213579
243, 0.140325, 0.142126
244, 0.103627, 0.10354
245, 0.105166, 0.101793
246, 0.16288, 0.165217
247, 0.10332, 0.102937
248, 0.161236, 0.163266
249, 0.100255, 0.100917
250, 0.108793, 0.123259
251, 0.103075, 0.0956121
252, 0.104041, 0.088719
253, 0.103552, 0.106182
254, 0.15774, 0.16013
255, 0.254207, 0.279292
256, 0.10127, 0.102821
257, 0.140902, 0.137596
258, 0.109967, 0.113004
259, 0.279586, 0.338172
260, 0.136585, 0.12906
261, 0.104839, 0.0956203
262, 0.118592, 0.117742
263, 0.206283, 0.201203
264, 0.115641, 0.127549
265, 0.124564, 0.123551
266, 0.167282, 0.13815
267, 0.103615, 0.0892918
268, 0.242446, 0.252024
269, 0.133655, 0.133367
270, 0.276431, 0.313209
271, 0.299811, 0.243378
272, 0.110242, 0.114618
273, 0.188267, 0.176707
274, 0.104818, 0.110366
275, 0.128676, 0.139225
276, 0.264273, 0.300495
277, 0.283951, 0.22717
278, 0.102879, 0.094746
279, 0.301266, 0.214028
280, 0.19893, 0.221083
281, 0.123708, 0.107306
282, 0.120945, 0.124991
283, 0.115925, 0.117542
284, 0.178827, 0.199801
285, 0.115105, 0.10735
286, 0.166689, 0.208419
287, 0.102714, 0.108305
288, 0.217141, 0.264795
289, 0.136412, 0.146683
290, 0.104096, 0.110996
291, 0.138783, 0.143086
292, 0.1073, 0.118488
293, 0.105082, 0.106965
294, 0.186367, 0.174078
295, 0.106136, 0.122973
296, 0.126728, 0.125482
297, 0.151232, 0.137211
298, 0.125869, 0.130536
299, 0.10342, 0.109794
300, 0.809529, 0.811968
301, 0.107076, 0.109379
302, 0.112157, 0.119082
303, 0.150536, 0.128514
304, 0.102214, 0.0967182
305, 0.156408, 0.149628
306, 0.139528, 0.149972
307, 0.138922, 0.148033
308, 0.1028, 0.107172
309, 0.108502, 0.113258
310, 0.15934, 0.132591
311, 0.111744, 0.116987
312, 0.102788, 0.113782
313, 0.151188, 0.122467
314, 0.285274, 0.271555
315, 0.143356, 0.136976
316, 0.102491, 0.101507
317, 0.168685, 0.216438
318, 0.154023, 0.139288
319, 0.108818, 0.103936
320, 0.415752, 0.420942
321, 0.113297, 0.10966
322, 0.117409, 0.125995
323, 0.137327, 0.144002
324, 0.110644, 0.115629
325, 0.195861, 0.191798
326, 0.131418, 0.18534
327, 0.167755, 0.160607
328, 0.113298, 0.11579
329, 0.245124, 0.244398
330, 0.311241, 0.311797
331, 0.110822, 0.112238
332, 0.105628, 0.0992259
333, 0.105778, 0.10288
334, 0.10296, 0.0985758
335, 0.153149, 0.162026
336, 0.212445, 0.226966
337, 0.288884, 0.282233
338, 0.259875, 0.222354
339, 0.100579, 0.0933601
340, 0.249396, 0.251802
341, 0.128556, 0.130837
342, 0.121467, 0.125389
343, 0.129652, 0.152107
344, 0.228233, 0.239488
345, 0.385624, 0.317429
346, 0.300712, 0.212749
347, 0.156162, 0.149701
348, 0.20438, 0.169724
349, 0.184531, 0.158962
350, 0.105927, 0.125467
351, 0.138988, 0.145833
352, 0.111832, 0.129072
353, 0.123922, 0.122753
354, 0.252585, 0.274039
355, 0.234647, 0.2365
356, 0.117498, 0.14042
357, 0.236125, 0.239825
358, 0.107431, 0.10676
359, 0.116375, 0.122502
360, 0.102834, 0.0975093
361, 0.111496, 0.113946
362, 0.330988, 0.314829
363, 0.749997, 0.747001
364, 0.129448, 0.119784
365, 0.110298, 0.109157
366, 0.101487, 0.103788
367, 0.132348, 0.130562
368, 0.158264, 0.181933
369, 0.108992, 0.120351
370, 0.108541, 0.122274
371, 0.109808, 0.112463
372, 0.100847, 0.106405
373, 0.12269, 0.125096
374, 0.10816, 0.107511
375, 0.151046, 0.132029
376, 0.104899, 0.107918
377, 0.125408, 0.139361
378, 0.184193, 0.17647
379, 0.402651, 0.369883
380, 0.403377, 0.399713
381, 0.135121, 0.136082
382, 0.172843, 0.163376
383, 0.139162, 0.141126
384, 0.140005, 0.137381
385, 0.166813, 0.137268
386, 0.208508, 0.193206
387, 0.132428, 0.156309
388, 0.216679, 0.236503
389, 0.294163, 0.290286
390, 0.261746, 0.256158
391, 0.291126, 0.330583
392, 0.110297, 0.10489
393, 0.185918, 0.185698
394, 0.145826, 0.142719
395, 0.158422, 0.197392
396, 0.151442, 0.153066
397, 0.256049, 0.266493
398, 0.101886, 0.104293
399, 0.196229, 0.180695
400, 0.19565, 0.201456
401, 0.13032, 0.115472
402, 0.102371, 0.106514
403, 0.174649, 0.176029
404, 0.123991, 0.136516
405, 0.370387, 0.301137
406, 0.145047, 0.142028
407, 0.102642, 0.0989673
408, 0.139623, 0.136982
409, 0.118788, 0.121312
410, 0.258124, 0.301217
411, 0.10228, 0.106293
412, 0.105639, 0.105058
413, 0.10816, 0.104434
414, 0.199012, 0.197968
415, 0.284527, 0.279122
416, 0.148727, 0.137146
417, 0.130042, 0.139001
418, 0.208598, 0.1945
419, 0.113107, 0.114091
420, 0.112784, 0.114612
421, 0.154803, 0.142547
422, 0.113266, 0.107664
423, 0.194747, 0.195841
424, 0.115134, 0.149326
425, 0.198531, 0.196571
426, 0.131306, 0.126392
427, 0.111186, 0.110196
428, 0.122349, 0.125602
429, 0.126031, 0.127314
430, 0.117294, 0.123457
431, 0.10647, 0.109484
432, 0.142323, 0.142836
433, 0.102503, 0.10437
434, 0.104708, 0.104269
435, 0.110144, 0.112457
436, 0.110405, 0.112529
437, 0.112175, 0.118477
438, 0.370859, 0.353696
439, 0.109393, 0.108507
440, 0.377871, 0.339793
441, 0.103871, 0.115253
442, 0.121901, 0.130855
443, 0.127565, 0.131383
444, 0.130701, 0.1511
445, 0.261458, 0.246892
446, 0.120597, 0.122793
447, 0.729116, 0.728867
448, 0.10672, 0.118672
449, 0.147185, 0.138539
450, 0.215572, 0.254401
451, 0.1, 0.0999615
452, 0.134974, 0.138169
453, 0.165381, 0.158346
454, 0.190725, 0.195546
455, 0.155542, 0.143673
456, 0.35195, 0.337077
457, 0.1994, 0.220136
458, 0.146468, 0.13946
459, 0.282664, 0.322613
460, 0.164368, 0.131956
461, 0.143354, 0.143769
462, 0.100928, 0.0989644
463, 0.243333, 0.208428
464, 0.140505, 0.128529
465, 0.102188, 0.0956756
466, 0.102023, 0.0913085
467, 0.151972, 0.144134
468, 0.25709, 0.218287
469, 0.194558, 0.201275
470, 0.166743, 0.187227
471, 0.125122, 0.121126
472, 0.102368, 0.0992844
473, 0.122534, 0.123509
474, 0.199765, 0.25244
475, 0.184395, 0.162653
476, 0.208316, 0.188855
477, 0.602205, 0.603656
478, 0.102018, 0.101277
479, 0.148135, 0.145037
480, 0.102742, 0.113711
481, 0.13667, 0.156424
482, 0.113403, 0.120637
483, 0.108307, 0.114254
484, 0.101325, 0.106092
485, 0.342078, 0.309685
486, 0.154268, 0.213342
487, 0.106319, 0.0912197
488, 0.175354, 0.180437
489, 0.123425, 0.137276
490, 0.164462, 0.167928
491, 0.146523, 0.128363
492, 0.110757, 0.112924
493, 0.120077, 0.133887
494, 0.111313, 0.120021
495, 0.563139, 0.559227
496, 0.164897, 0.177129
497, 0.375542, 0.348873
498, 0.11103, 0.103346
499, 0.385837, 0.353169
500, 0.113417, 0.117644
501, 0.115306, 0.120045
502, 0.125164, 0.10266
503, 0.113205, 0.11601
504, 0.112726, 0.116387
505, 0.151993, 0.152963
506, 0.460326, 0.375168
507, 0.12437, 0.124091
508, 0.117316, 0.125626
509, 0.108569, 0.113207
510, 0.106737, 0.106532
511, 0.210592, 0.208699
512, 0.422719, 0.406882
513, 0.351986, 0.377662
514, 0.10756, 0.108315
515, 0.211733, 0.209403
516, 0.10922, 0.117134
517, 0.112199, 0.119297
518, 0.101432, 0.0929855
519, 0.356558, 0.354603
520, 0.10893, 0.114823
521, 0.122009, 0.112912
522, 0.108836, 0.104145
523, 0.11295, 0.121621
524, 0.396128, 0.425356
525, 0.100213, 0.0998312
526, 0.104809, 0.120268
527, 0.103974, 0.0998234
528, 0.192442, 0.175252
529, 0.121994, 0.12923
530, 0.137319, 0.134108
531, 0.29982, 0.320049
532, 0.129347, 0.143141
533, 0.124815, 0.114595
534, 0.281671, 0.271614
535, 0.108681, 0.118859
536, 0.124178, 0.118858
537, 0.242264, 0.255944
538, 0.371482, 0.375546
539, 0.315018, 0.29267
540, 0.301551, 0.314716
541, 0.104922, 0.107769
542, 0.150383, 0.160405
543, 0.299533, 0.31672
544, 0.135639, 0.143851
545, 0.100685, 0.0980154
546, 0.40531, 0.375531
547, 0.14934, 0.152988
548, 0.12775, 0.123332
549, 0.104394, 0.104821
550, 0.134751, 0.143078
551, 0.116288, 0.146648
552, 0.141521, 0.134417
553, 0.12537, 0.129026
554, 0.129356, 0.135748
555, 0.480336, 0.480033
556, 0.129587, 0.128269
557, 0.113066, 0.108103
558, 0.100944, 0.0982561
559, 0.103865, 0.106824
560, 0.100517, 0.101026
561, 0.131539, 0.120744
562, 0.236452, 0.242464
563, 0.103673, 0.10165
564, 0.189618, 0.180628
565, 0.136937, 0.142717
566, 0.177113, 0.145944
567, 0.102017, 0.108167
568, 0.140119, 0.13666
569, 0.122448, 0.134033
570, 0.111223, 0.117729
571, 0.311163, 0.327792
572, 0.382201, 0.386405
573, 0.118342, 0.123214
574, 0.121157, 0.124132
575, 0.14182, 0.129476
576, 0.105333, 0.101408
577, 0.213215, 0.228046
578, 0.129224, 0.127489
579, 0.108759, 0.112793
580, 0.129674, 0.111088
581, 0.164687, 0.183142
582, 0.32508, 0.30447
583, 0.113777, 0.11825
584, 0.162441, 0.142028
585, 0.103135, 0.0932305
586, 0.233544, 0.215768
587, 0.232143, 0.228981
588, 0.103601, 0.111069
589, 0.106032, 0.110705
590, 0.132457, 0.136184
591, 0.210707, 0.184873
