Row, Correct, Predicted
365, 0.592693, 0.601312
366, 0.10332, 0.104468
367, 0.284527, 0.278124
368, 0.10342, 0.114291
369, 0.145976, 0.143186
370, 0.131418, 0.175444
371, 0.101325, 0.102553
372, 0.120945, 0.134843
373, 0.128556, 0.137749
374, 0.107431, 0.109753
375, 0.249396, 0.260914
376, 0.107607, 0.106662
377, 0.168939, 0.19655
378, 0.13667, 0.167053
379, 0.178827, 0.230564
380, 0.102742, 0.108784
381, 0.10228, 0.105192
382, 0.142718, 0.152626
383, 0.144443, 0.135782
384, 0.118588, 0.127089
385, 0.192397, 0.203929
386, 0.15934, 0.139375
387, 0.32508, 0.273138
388, 0.136412, 0.142574
389, 0.143354, 0.147527
390, 0.111975, 0.114935
391, 0.158264, 0.186087
392, 0.104096, 0.0984529
393, 0.321486, 0.354474
394, 0.311241, 0.304773
395, 0.478406, 0.443626
396, 0.136585, 0.142436
397, 0.119817, 0.12349
398, 0.194558, 0.198397
399, 0.209683, 0.237018
400, 0.221413, 0.170739
401, 0.109071, 0.117632
402, 0.153149, 0.167774
403, 0.112199, 0.137413
404, 0.262518, 0.287822
405, 0.181165, 0.176432
406, 0.110357, 0.124976
407, 0.19893, 0.219053
408, 0.12537, 0.140853
409, 0.106316, 0.120156
410, 0.16288, 0.171415
411, 0.162441, 0.17711
412, 0.102368, 0.104284
413, 0.10672, 0.120317
414, 0.106136, 0.111282
415, 0.104394, 0.103584
416, 0.396128, 0.435741
417, 0.210707, 0.212001
418, 0.162481, 0.15114
419, 0.108279, 0.117714
420, 0.121467, 0.132271
421, 0.105082, 0.116463
422, 0.111622, 0.111107
423, 0.283951, 0.236041
424, 0.106437, 0.111439
425, 0.110822, 0.115003
426, 0.299533, 0.331224
427, 0.127565, 0.143238
428, 0.111313, 0.124873
429, 0.158422, 0.214834
430, 0.261458, 0.240649
431, 0.102688, 0.10305
432, 0.749997, 0.755516
433, 0.263561, 0.276817
434, 0.181997, 0.161286
435, 0.123991, 0.141465
436, 0.110987, 0.132601
437, 0.422719, 0.43169
438, 0.243333, 0.230048
439, 0.133635, 0.128704
440, 0.108793, 0.131058
441, 0.282664, 0.347518
442, 0.110242, 0.109565
443, 0.136267, 0.167507
444, 0.261746, 0.259754
445, 0.111641, 0.119335
446, 0.151442, 0.166394
447, 0.121509, 0.131344
448, 0.10798, 0.104142
449, 0.122534, 0.132067
450, 0.14821, 0.194375
451, 0.111496, 0.111519
452, 0.200233, 0.214925
453, 0.195511, 0.2721
454, 0.172616, 0.177512
455, 0.109878, 0.131065
456, 0.151972, 0.157301
457, 0.480336, 0.484075
458, 0.412547, 0.427911
459, 0.113424, 0.127762
460, 0.141521, 0.148552
461, 0.105927, 0.129686
462, 0.377871, 0.356632
463, 0.100872, 0.103782
464, 0.108992, 0.107969
465, 0.192442, 0.179115
466, 0.14934, 0.161718
467, 0.113297, 0.128788
468, 0.164687, 0.209576
469, 0.10088, 0.102938
470, 0.152263, 0.166649
471, 0.112738, 0.132278
472, 0.197017, 0.196477
473, 0.1028, 0.106323
474, 0.254207, 0.280196
475, 0.118141, 0.128006
476, 0.245124, 0.262487
477, 0.10285, 0.10439
478, 0.111036, 0.110371
479, 0.122459, 0.127613
480, 0.102023, 0.100929
481, 0.139528, 0.156835
482, 0.131306, 0.134196
483, 0.140325, 0.141606
484, 0.14182, 0.138784
485, 0.101974, 0.112783
486, 0.115278, 0.143655
487, 0.130121, 0.133711
488, 0.104653, 0.11508
489, 0.342768, 0.25534
490, 0.112726, 0.116772
491, 0.174649, 0.179487
492, 0.130827, 0.126262
493, 0.321445, 0.341486
494, 0.315018, 0.283371
495, 0.100795, 0.103007
496, 0.110851, 0.112908
497, 0.110297, 0.113878
498, 0.103552, 0.101976
499, 0.112201, 0.112239
500, 0.311163, 0.316969
501, 0.217141, 0.290197
502, 0.194746, 0.178789
503, 0.116288, 0.146515
504, 0.228233, 0.280831
505, 0.117409, 0.140132
506, 0.18155, 0.233444
507, 0.301551, 0.29092
508, 0.140196, 0.162984
509, 0.125122, 0.133557
510, 0.1432, 0.143352
511, 0.154268, 0.223727
512, 0.190445, 0.17751
513, 0.100753, 0.103342
514, 0.122009, 0.115067
515, 0.137429, 0.155725
516, 0.110757, 0.112632
517, 0.166743, 0.213195
518, 0.348933, 0.302541
519, 0.130042, 0.151001
520, 0.25709, 0.199951
521, 0.113403, 0.126247
522, 0.385624, 0.305498
523, 0.157499, 0.140645
524, 0.132428, 0.15874
525, 0.110344, 0.1113
526, 0.330988, 0.295287
527, 0.113066, 0.145836
528, 0.100685, 0.107246
529, 0.120597, 0.113635
530, 0.108569, 0.111242
531, 0.130701, 0.131531
532, 0.113205, 0.13494
533, 0.147996, 0.175562
534, 0.125408, 0.14038
535, 0.11065, 0.105062
536, 0.264273, 0.290704
537, 0.108681, 0.129357
538, 0.123922, 0.121367
539, 0.102214, 0.112705
540, 0.216679, 0.234922
541, 0.104342, 0.116252
542, 0.143503, 0.186682
543, 0.125869, 0.140606
544, 0.138898, 0.144374
545, 0.185918, 0.194349
546, 0.109967, 0.125522
547, 0.1, 0.101552
548, 0.109569, 0.11446
549, 0.129059, 0.127855
550, 0.189618, 0.184785
551, 0.124564, 0.117846
552, 0.280334, 0.268661
553, 0.105639, 0.112645
554, 0.147888, 0.138662
555, 0.117294, 0.133031
556, 0.1994, 0.223828
557, 0.168685, 0.248322
558, 0.109393, 0.117234
559, 0.291857, 0.371109
560, 0.102018, 0.0998021
561, 0.40531, 0.416872
562, 0.128676, 0.142873
563, 0.140705, 0.164706
564, 0.102371, 0.103927
565, 0.10922, 0.118709
566, 0.158419, 0.144075
567, 0.101683, 0.102266
568, 0.259875, 0.244011
569, 0.102788, 0.110199
570, 0.113107, 0.11162
571, 0.112046, 0.134913
572, 0.115306, 0.12283
573, 0.101422, 0.102156
574, 0.288884, 0.280733
575, 0.342078, 0.298258
576, 0.415752, 0.359094
577, 0.105628, 0.10769
578, 0.194727, 0.186308
579, 0.166813, 0.159
580, 0.117498, 0.137491
581, 0.131539, 0.125359
582, 0.106356, 0.109537
583, 0.178938, 0.243936
584, 0.136937, 0.150382
585, 0.370859, 0.344087
586, 0.110144, 0.108666
587, 0.9, 0.892924
588, 0.167797, 0.202906
589, 0.382201, 0.363383
590, 0.137319, 0.141652
591, 0.101487, 0.102056
