Row, Correct, Predicted
312, 0.236125, 0.234669
313, 0.15774, 0.13329
314, 0.281671, 0.281207
315, 0.194558, 0.190566
316, 0.185918, 0.20818
317, 0.112784, 0.111543
318, 0.100703, 0.0959283
319, 0.108759, 0.101322
320, 0.133655, 0.143174
321, 0.104096, 0.0926718
322, 0.101422, 0.0861767
323, 0.355434, 0.335537
324, 0.113029, 0.134332
325, 0.137319, 0.150849
326, 0.12537, 0.139431
327, 0.10088, 0.104966
328, 0.103974, 0.111156
329, 0.118342, 0.143305
330, 0.110298, 0.106883
331, 0.166743, 0.19764
332, 0.132361, 0.126388
333, 0.178938, 0.237346
334, 0.382201, 0.363697
335, 0.102795, 0.107693
336, 0.208598, 0.199989
337, 0.263934, 0.286276
338, 0.140705, 0.154398
339, 0.210707, 0.186227
340, 0.348933, 0.28125
341, 0.294163, 0.283775
342, 0.101432, 0.0954904
343, 0.117534, 0.13394
344, 0.403377, 0.45201
345, 0.243333, 0.19759
346, 0.242922, 0.255082
347, 0.135336, 0.131079
348, 0.101325, 0.0798683
349, 0.108279, 0.122545
350, 0.110144, 0.103727
351, 0.10519, 0.104357
352, 0.106316, 0.121894
353, 0.170473, 0.158875
354, 0.12269, 0.114467
355, 0.244175, 0.313308
356, 0.422719, 0.370078
357, 0.133635, 0.13167
358, 0.129347, 0.14896
359, 0.100847, 0.10687
360, 0.134974, 0.137862
361, 0.129674, 0.116143
362, 0.108541, 0.0986956
363, 0.101395, 0.112674
364, 0.563139, 0.572568
365, 0.175354, 0.193339
366, 0.166745, 0.150982
367, 0.211733, 0.175141
368, 0.102714, 0.109274
369, 0.152263, 0.14706
370, 0.10127, 0.0989046
371, 0.105333, 0.0975021
372, 0.206977, 0.174933
373, 0.151972, 0.146004
374, 0.196229, 0.193024
375, 0.102642, 0.104442
376, 0.125164, 0.136054
377, 0.301266, 0.236335
378, 0.122009, 0.127318
379, 0.121901, 0.142763
380, 0.454988, 0.42297
381, 0.117454, 0.148723
382, 0.140325, 0.152031
383, 0.100685, 0.101341
384, 0.192397, 0.218383
385, 0.154023, 0.142655
386, 0.283951, 0.203052
387, 0.105166, 0.107114
388, 0.258124, 0.302948
389, 0.115134, 0.151028
390, 0.184531, 0.150246
391, 0.164895, 0.185469
392, 0.123998, 0.14103
393, 0.40531, 0.32237
394, 0.146468, 0.157747
395, 0.195511, 0.25938
396, 0.181997, 0.136916
397, 0.209358, 0.247988
398, 0.285274, 0.276292
399, 0.315225, 0.311256
400, 0.10296, 0.103971
401, 0.156162, 0.136303
402, 0.221413, 0.174511
403, 0.301551, 0.309198
404, 0.129015, 0.134076
405, 0.115925, 0.107902
406, 0.100711, 0.0974616
407, 0.104014, 0.112732
408, 0.130914, 0.176266
409, 0.119677, 0.147895
410, 0.110344, 0.112843
411, 0.602205, 0.542728
412, 0.106182, 0.114972
413, 0.252585, 0.256165
414, 0.116288, 0.123796
415, 0.109967, 0.123838
416, 0.102972, 0.0983853
417, 0.101496, 0.104961
418, 0.124815, 0.119478
419, 0.809529, 0.817541
420, 0.102836, 0.109232
421, 0.178827, 0.254735
422, 0.371482, 0.385903
423, 0.311163, 0.310874
424, 0.102188, 0.103272
425, 0.10228, 0.102297
426, 0.168685, 0.195067
427, 0.10816, 0.111642
428, 0.112726, 0.105482
429, 0.157134, 0.131663
430, 0.1994, 0.217894
431, 0.102018, 0.0874728
432, 0.164687, 0.210913
433, 0.385837, 0.314849
434, 0.107558, 0.101837
435, 0.148727, 0.144872
436, 0.105235, 0.0999827
437, 0.111975, 0.11198
438, 0.107022, 0.10424
439, 0.186049, 0.188343
440, 0.113424, 0.124634
441, 0.100517, 0.0976606
442, 0.123852, 0.135694
443, 0.162441, 0.186609
444, 0.129448, 0.117777
445, 0.139623, 0.141102
446, 0.122916, 0.135776
447, 0.128676, 0.128494
448, 0.140505, 0.104312
449, 0.199765, 0.293708
450, 0.129587, 0.134556
451, 0.197017, 0.193538
452, 0.124642, 0.128756
453, 0.149623, 0.167785
454, 0.112199, 0.134052
455, 0.107076, 0.117825
456, 0.130042, 0.161509
457, 0.106437, 0.110573
458, 0.254207, 0.286437
459, 0.146523, 0.133501
460, 0.188267, 0.213187
461, 0.106356, 0.107479
462, 0.113297, 0.125526
463, 0.158422, 0.227517
464, 0.170201, 0.162583
465, 0.10756, 0.106235
466, 0.10893, 0.114373
467, 0.130983, 0.152019
468, 0.104818, 0.119455
469, 0.124178, 0.133652
470, 0.113777, 0.10622
471, 0.115641, 0.125013
472, 0.219167, 0.2403
473, 0.113266, 0.111252
474, 0.100928, 0.113702
475, 0.110405, 0.122642
476, 0.110757, 0.10192
477, 0.104809, 0.109415
478, 0.217141, 0.266444
479, 0.19565, 0.205982
480, 0.112201, 0.108509
481, 0.177113, 0.156127
482, 0.105971, 0.113322
483, 0.132428, 0.133932
484, 0.113066, 0.145154
485, 0.111186, 0.114519
486, 0.106939, 0.104381
487, 0.104708, 0.117501
488, 0.129224, 0.136193
489, 0.119817, 0.121012
490, 0.405155, 0.401401
491, 0.140196, 0.165189
492, 0.105927, 0.123235
493, 0.164462, 0.189228
494, 0.102834, 0.103897
495, 0.131539, 0.131509
496, 0.106319, 0.111122
497, 0.105778, 0.104774
498, 0.439137, 0.457844
499, 0.216679, 0.244387
500, 0.105639, 0.108262
501, 0.156925, 0.195283
502, 0.138922, 0.158083
503, 0.102368, 0.100744
504, 0.106337, 0.112417
505, 0.111744, 0.118548
506, 0.215572, 0.251384
507, 0.123425, 0.132697
508, 0.1073, 0.111219
509, 0.208316, 0.202218
510, 0.126031, 0.140582
511, 0.26141, 0.233845
512, 0.10644, 0.120452
513, 0.194727, 0.187089
514, 0.118788, 0.120497
515, 0.127565, 0.14639
516, 0.370859, 0.354349
517, 0.131418, 0.1727
518, 0.117409, 0.138424
519, 0.157499, 0.144832
520, 0.23148, 0.202958
521, 0.204047, 0.197105
522, 0.385624, 0.315699
523, 0.140005, 0.143785
524, 0.112157, 0.119895
525, 0.143354, 0.167034
526, 0.123922, 0.116395
527, 0.14821, 0.176256
528, 0.141521, 0.138255
529, 0.108836, 0.105533
530, 0.309347, 0.36647
531, 0.110644, 0.117605
532, 0.280334, 0.298749
533, 0.242264, 0.260159
534, 0.178732, 0.18882
535, 0.110242, 0.10754
536, 0.192442, 0.170539
537, 0.109071, 0.115265
538, 0.145826, 0.151879
539, 0.121157, 0.132643
540, 0.102879, 0.0988452
541, 0.357685, 0.344497
542, 0.106136, 0.117822
543, 0.261458, 0.239767
544, 0.282664, 0.333942
545, 0.210592, 0.217641
546, 0.180858, 0.192085
547, 0.156657, 0.161967
548, 0.213101, 0.204333
549, 0.151299, 0.221481
550, 0.114844, 0.118076
551, 0.194951, 0.154404
552, 0.548279, 0.506512
553, 0.103615, 0.0992978
554, 0.12437, 0.1255
555, 0.149737, 0.14415
556, 0.25709, 0.203268
557, 0.121509, 0.132418
558, 0.117316, 0.11644
559, 0.101678, 0.108723
560, 0.119726, 0.112502
561, 0.439275, 0.48197
562, 0.151046, 0.143656
563, 0.134683, 0.136819
564, 0.1091, 0.117184
565, 0.151442, 0.153411
566, 0.151993, 0.176959
567, 0.275744, 0.247297
568, 0.396128, 0.421163
569, 0.164897, 0.186868
570, 0.162925, 0.140224
571, 0.136522, 0.14455
572, 0.103075, 0.117755
573, 0.100753, 0.0992607
574, 0.122534, 0.134744
575, 0.190725, 0.206295
576, 0.16288, 0.179205
577, 0.213215, 0.26508
578, 0.135121, 0.140803
579, 0.154268, 0.212794
580, 0.112265, 0.127292
581, 0.321486, 0.337784
582, 0.143503, 0.192566
583, 0.247382, 0.313734
584, 0.32508, 0.27996
585, 0.108681, 0.129445
586, 0.101974, 0.116046
587, 0.150383, 0.173999
588, 0.128303, 0.151264
589, 0.114916, 0.133939
590, 0.136585, 0.147488
591, 0.15934, 0.142592
